x,y,z,p
0,0,0,13.8479
0,0.1,0,13.8088
0,0.2,0,13.7697
0,0.3,0,13.7262
0,0.4,0,13.6784
0,0.5,0,13.6306
0,0.6,0,13.6114
0,0.7,0,13.5923
0,0.8,0,13.575
0,0.9,0,13.5596
0,1,0,13.5442
0,1.1,0,13.5361
0,1.2,0,13.528
0,1.3,0,13.5217
0,1.4,0,13.5173
0,1.5,0,13.5129
0,1.6,0,13.5115
0,1.7,0,13.5101
0,1.8,0,13.5099
0,1.9,0,13.5108
0,2,0,13.5117
0,2.1,0,13.5143
0,2.2,0,13.517
0,2.3,0,13.5203
0,2.4,0,13.5242
0,2.5,0,13.5281
0,2.6,0,13.5329
0,2.7,0,13.5377
0,2.8,0,13.5427
0,2.9,0,13.5479
0,3,0,13.5532
0,3.1,0,13.5587
0,3.2,0,13.5642
0,3.3,0,13.5698
0,3.4,0,13.5754
0,3.5,0,13.5809
0,3.6,0,13.5866
0,3.7,0,13.5922
0,3.8,0,13.5979
0,3.9,0,13.6036
0,4,0,13.6093
0,4.1,0,13.6166
0,4.2,0,13.6238
0,4.3,0,13.6324
0,4.4,0,13.6422
0,4.5,0,13.6521
0,4.6,0,13.6623
0,4.7,0,13.6725
0,4.8,0,13.6807
0,4.9,0,13.6869
0,5,0,13.693
0,5.1,0,13.6964
0,5.2,0,13.6999
0,5.3,0,13.7036
0,5.4,0,13.7061
0,5.5,0,13.7062
0,5.6,0,13.7032
0,5.7,0,13.6972
0,5.8,0,13.6884
0,5.9,0,13.679
0,6,0,13.6674
0,6.1,0,13.6534
0,6.2,0,13.6395
0,6.3,0,13.6256
0,6.4,0,13.6105
0,6.5,0,13.5948
0,6.6,0,13.5791
0,6.7,0,13.5639
0,6.8,0,13.5502
0,6.9,0,13.5365
0,7,0,13.5227
0,7.1,0,13.51
0,7.2,0,13.4973
0,7.3,0,13.4845
0,7.4,0,13.4721
0,7.5,0,13.4598
0,7.6,0,13.4476
0,7.7,0,13.4352
0,7.8,0,13.4227
0,7.9,0,13.4101
0,8,0,13.3976
0,8.1,0,13.3849
0,8.2,0,13.3722
0,8.3,0,13.3596
0,8.4,0,13.347
0,8.5,0,13.3345
0,8.6,0,13.322
0,8.7,0,13.3097
0,8.8,0,13.2978
0,8.9,0,13.286
0,9,0,13.2742
0,9.1,0,13.2632
0,9.2,0,13.2524
0,9.3,0,13.2416
0,9.4,0,13.2315
0,9.5,0,13.2221
0,9.6,0,13.2127
0,9.7,0,13.2035
0,9.8,0,13.1957
0,9.9,0,13.1879
0,10,0,13.1802
0,10.1,0,13.1738
0,10.2,0,13.1679
0,10.3,0,13.162
0,10.4,0,13.1569
0,10.5,0,13.1531
0,10.6,0,13.1492
0,10.7,0,13.1455
0,10.8,0,13.1443
0,10.9,0,13.143
0,11,0,13.1418
0,11.1,0,13.1424
0,11.2,0,13.1435
0,11.3,0,13.1447
0,11.4,0,13.1479
0,11.5,0,13.1541
0,11.6,0,13.1603
0,11.7,0,13.1666
0,11.8,0,13.1754
0,11.9,0,13.1842
0,12,0,13.1931
0,12.1,0,13.2152
0,12.2,0,13.243
0,12.3,0,13.2709
0,12.4,0,13.2975
0,12.5,0,13.3217
0,12.6,0,13.346
0,12.7,0,13.3702
0.1,0,0,13.7601
0.1,0.1,0,13.7337
0.1,0.2,0,13.6946
0.1,0.3,0,13.6586
0.1,0.4,0,13.6184
0.1,0.5,0,13.5705
0.1,0.6,0,13.5553
0.1,0.7,0,13.5361
0.1,0.8,0,13.52
0.1,0.9,0,13.5057
0.1,1,0,13.4903
0.1,1.1,0,13.4833
0.1,1.2,0,13.4752
0.1,1.3,0,13.4693
0.1,1.4,0,13.4651
0.1,1.5,0,13.4607
0.1,1.6,0,13.4597
0.1,1.7,0,13.4583
0.1,1.8,0,13.4583
0.1,1.9,0,13.4594
