x,y,z,p
0,0,0,0.000440495
0,0.1,0,0.000706143
0,0.2,0,0.000971791
0,0.3,0,0.00123744
0,0.4,0,0.00150309
0,0.5,0,0.00177786
0,0.6,0,0.00212263
0,0.7,0,0.0024674
0,0.8,0,0.00281217
0,0.9,0,0.00315694
0,1,0,0.00349766
0,1.1,0,0.00382487
0,1.2,0,0.00415209
0,1.3,0,0.0044793
0,1.4,0,0.00480651
0,1.5,0,0.00512674
0,1.6,0,0.00543378
0,1.7,0,0.00574082
0,1.8,0,0.00604785
0,1.9,0,0.00635489
0,2,0,0.00665095
0,2.1,0,0.00693419
0,2.2,0,0.00721743
0,2.3,0,0.00750068
0,2.4,0,0.00778392
0,2.5,0,0.00805137
0,2.6,0,0.00830723
0,2.7,0,0.0085631
0,2.8,0,0.00881896
0,2.9,0,0.00907483
0,3,0,0.00930979
0,3.1,0,0.00953545
0,3.2,0,0.00976112
0,3.3,0,0.00998678
0,3.4,0,0.0102124
0,3.5,0,0.0104119
0,3.6,0,0.0106051
0,3.7,0,0.0107983
0,3.8,0,0.0109915
0,3.9,0,0.0111847
0,4,0,0.0113467
0,4.1,0,0.011506
0,4.2,0,0.0116654
0,4.3,0,0.0118248
0,4.4,0,0.0119828
0,4.5,0,0.0121076
0,4.6,0,0.0122324
0,4.7,0,0.0123572
0,4.8,0,0.012482
0,4.9,0,0.0126014
0,5,0,0.012691
0,5.1,0,0.0127806
0,5.2,0,0.0128703
0,5.3,0,0.0129599
0,5.4,0,0.01304
0,5.5,0,0.013094
0,5.6,0,0.0131481
0,5.7,0,0.0132022
0,5.8,0,0.0132562
0,5.9,0,0.0132965
0,6,0,0.0133148
0,6.1,0,0.0133331
0,6.2,0,0.0133513
0,6.3,0,0.0133696
0,6.4,0,0.01337
0,6.5,0,0.0133524
0,6.6,0,0.0133348
0,6.7,0,0.0133172
0,6.8,0,0.0132996
0,6.9,0,0.0132599
0,7,0,0.0132064
0,7.1,0,0.0131529
0,7.2,0,0.0130995
0,7.3,0,0.013046
0,7.4,0,0.0129665
0,7.5,0,0.0128774
0,7.6,0,0.0127883
0,7.7,0,0.0126992
0,7.8,0,0.0126101
0,7.9,0,0.0124913
0,8,0,0.012367
0,8.1,0,0.0122428
0,8.2,0,0.0121186
0,8.3,0,0.0119943
0,8.4,0,0.0118371
0,8.5,0,0.0116785
0,8.6,0,0.0115199
0,8.7,0,0.0113614
0,8.8,0,0.0112003
0,8.9,0,0.0110086
0,9,0,0.010817
0,9.1,0,0.0106254
0,9.2,0,0.0104337
0,9.3,0,0.010236
0,9.4,0,0.0100125
0,9.5,0,0.00978904
0,9.6,0,0.00956556
0,9.7,0,0.00934209
0,9.8,0,0.00910933
0,9.9,0,0.00885566
0,10,0,0.00860198
0,10.1,0,0.00834831
0,10.2,0,0.00809464
0,10.3,0,0.00782865
0,10.4,0,0.00754586
0,10.5,0,0.00726307
0,10.6,0,0.00698028
0,10.7,0,0.00669749
0,10.8,0,0.00640003
0,10.9,0,0.00608999
0,11,0,0.00577995
0,11.1,0,0.00546991
0,11.2,0,0.00515987
0,11.3,0,0.00483426
0,11.4,0,0.0045004
0,11.5,0,0.00416655
0,11.6,0,0.0038327
0,11.7,0,0.00349885
0,11.8,0,0.00315449
0,11.9,0,0.00280698
0,12,0,0.00245948
0,12.1,0,0.00211197
0,12.2,0,0.00176446
0,12.3,0,0.00149089
0,12.4,0,0.00122696
0,12.5,0,0.000963029
0,12.6,0,0.000699099
0,12.7,0,0.000435169
0.1,0,0,0.000352396
0.1,0.1,0,0.000709508
0.1,0.2,0,0.000975156
0.1,0.3,0,0.0012408
0.1,0.4,0,0.00150645
0.1,0.5,0,0.0017819
0.1,0.6,0,0.00212809
0.1,0.7,0,0.00247285
0.1,0.8,0,0.00281762
0.1,0.9,0,0.00316239
0.1,1,0,0.00350311
0.1,1.1,0,0.00383032
0.1,1.2,0,0.00415754
0.1,1.3,0,0.00448475
0.1,1.4,0,0.00481305
0.1,1.5,0,0.00513549
0.1,1.6,0,0.00544252
0.1,1.7,0,0.00574956
0.1,1.8,0,0.0060566
0.1,1.9,0,0.00636493
0.1,2,0,0.00666258
0.1,2.1,0,0.00694583
0.1,2.2,0,0.00722907
0.1,2.3,0,0.00751231
0.1,2.4,0,0.00779678
0.1,2.5,0,0.00806516
0.1,2.6,0,0.00832102
0.1,2.7,0,0.00857688
0.1,2.8,0,0.00883275
0.1,2.9,0,0.00908956
0.1,3,0,0.00932495
0.1,3.1,0,0.00955061
0.1,3.2,0,0.00977628
0.1,3.3,0,0.0100019
0.1,3.4,0,0.0102281
0.1,3.5,0,0.0104277
0.1,3.6,0,0.0106209
0.1,3.7,0,0.0108141
0.1,3.8,0,0.0110073
0.1,3.9,0,0.0112008
0.1,4,0,0.0113628
0.1,4.1,0,0.0115221
0.1,4.2,0,0.0116815
0.1,4.3,0,0.0118409
0.1,4.4,0,0.0119993
0.1,4.5,0,0.0121241
0.1,4.6,0,0.0122489
0.1,4.7,0,0.0123737
0.1,4.8,0,0.0124985
0.1,4.9,0,0.0126181
0.1,5,0,0.0127078
