x,y,z,U_0,U_1,U_2
0,0,0,0.30002,-0.00192348,6.47563e-14
0,0.1,0,0.300016,-0.00152969,2.29772e-09
0,0.2,0,0.300012,-0.00113591,4.59537e-09
0,0.3,0,0.300008,-0.000742128,4.33024e-09
0,0.4,0,0.300004,-0.000348346,2.03256e-09
0,0.5,0,0.3,-1.98233e-19,2.42362e-29
0,0.6,0,0.3,-2.3788e-19,2.90834e-29
0,0.7,0,0.3,-2.77526e-19,3.39306e-29
0,0.8,0,0.3,-3.17173e-19,3.87779e-29
0,0.9,0,0.3,-3.56819e-19,4.36251e-29
0,1,0,0.3,-3.85068e-19,7.71031e-29
0,1.1,0,0.3,-4.23575e-19,8.48134e-29
0,1.2,0,0.3,-4.62082e-19,9.25237e-29
0,1.3,0,0.3,-5.00589e-19,1.00234e-28
0,1.4,0,0.3,-5.39096e-19,1.07944e-28
0,1.5,0,0.3,-5.57123e-19,1.57503e-28
0,1.6,0,0.3,-5.94265e-19,1.68003e-28
0,1.7,0,0.3,-6.31407e-19,1.78504e-28
0,1.8,0,0.3,-6.68548e-19,1.89004e-28
0,1.9,0,0.3,-7.0569e-19,1.99504e-28
0,2,0,0.3,-7.07349e-19,2.54874e-28
0,2.1,0,0.3,-7.42716e-19,2.67617e-28
0,2.2,0,0.3,-7.78084e-19,2.80361e-28
0,2.3,0,0.3,-8.13451e-19,2.93105e-28
0,2.4,0,0.3,-8.48819e-19,3.05849e-28
0,2.5,0,0.3,-8.30112e-19,3.57583e-28
0,2.6,0,0.3,-8.63317e-19,3.71887e-28
0,2.7,0,0.3,-8.96521e-19,3.8619e-28
0,2.8,0,0.3,-9.29726e-19,4.00493e-28
0,2.9,0,0.3,-9.6293e-19,4.14797e-28
0,3,0,0.3,-9.15862e-19,5.34095e-28
0,3.1,0,0.3,-9.46391e-19,5.51898e-28
0,3.2,0,0.3,-9.7692e-19,5.69702e-28
0,3.3,0,0.3,-1.00745e-18,5.87505e-28
0,3.4,0,0.3,-1.03798e-18,6.05308e-28
0,3.5,0,0.3,-9.57858e-19,7.51733e-28
0,3.6,0,0.3,-9.85225e-19,7.73211e-28
0,3.7,0,0.3,-1.01259e-18,7.94689e-28
0,3.8,0,0.3,-1.03996e-18,8.16167e-28
0,3.9,0,0.3,-1.06733e-18,8.37645e-28
0,4,0,0.3,-9.50411e-19,9.87023e-28
0,4.1,0,0.3,-9.74171e-19,1.0117e-27
0,4.2,0,0.3,-9.97931e-19,1.03637e-27
0,4.3,0,0.3,-1.02169e-18,1.06105e-27
0,4.4,0,0.3,-8.69107e-19,1.19207e-27
0,4.5,0,0.3,-8.88859e-19,1.21916e-27
0,4.6,0,0.3,-9.08611e-19,1.24626e-27
0,4.7,0,0.3,-9.28364e-19,1.27335e-27
0,4.8,0,0.3,-9.48116e-19,1.30044e-27
0,4.9,0,0.3,-7.51103e-19,1.39809e-27
0,5,0,0.3,-7.66431e-19,1.42663e-27
0,5.1,0,0.3,-7.8176e-19,1.45516e-27
0,5.2,0,0.3,-7.97089e-19,1.48369e-27
0,5.3,0,0.3,-8.12417e-19,1.51222e-27
0,5.4,0,0.3,-5.69898e-19,1.57073e-27
0,5.5,0,0.3,-5.80451e-19,1.59982e-27
0,5.6,0,0.3,-5.91005e-19,1.62891e-27
0,5.7,0,0.3,-6.01559e-19,1.65799e-27
0,5.8,0,0.3,-6.12112e-19,1.68708e-27
0,5.9,0,0.3,-3.23215e-19,1.68535e-27
0,6,0,0.3,-3.28693e-19,1.71392e-27
0,6.1,0,0.3,-3.34171e-19,1.74249e-27
0,6.2,0,0.3,-3.39649e-19,1.77105e-27
0,6.3,0,0.3,-3.45127e-19,1.79962e-27
0,6.4,0,0.3,-1.4314e-20,1.65415e-27
0,6.5,0,0.3,-1.45377e-20,1.67999e-27
0,6.6,0,0.3,-1.47614e-20,1.70584e-27
0,6.7,0,0.3,-1.4985e-20,1.73169e-27
0,6.8,0,0.3,-1.52087e-20,1.75753e-27
0,6.9,0,0.3,3.5625e-19,1.55904e-27
0,7,0,0.3,3.61413e-19,1.58164e-27
0,7.1,0,0.3,3.66576e-19,1.60423e-27
0,7.2,0,0.3,3.71739e-19,1.62683e-27
0,7.3,0,0.3,3.76902e-19,1.64942e-27
