x,y,z,p
0,0,0,0.000181316
0,0.1,0,0.000394851
0,0.2,0,0.000608387
0,0.3,0,0.000857966
0,0.4,0,0.00114359
0,0.5,0,0.00142921
0,0.6,0,0.00171394
0,0.7,0,0.00199867
0,0.8,0,0.00228271
0,0.9,0,0.00256605
0,1,0,0.0028494
0,1.1,0,0.00313082
0,1.2,0,0.00341224
0,1.3,0,0.00369239
0,1.4,0,0.00397126
0,1.5,0,0.00425014
0,1.6,0,0.00452575
0,1.7,0,0.00480136
0,1.8,0,0.00507493
0,1.9,0,0.00534645
0,2,0,0.00561797
0,2.1,0,0.00588446
0,2.2,0,0.00615095
0,2.3,0,0.00641438
0,2.4,0,0.00667477
0,2.5,0,0.00693515
0,2.6,0,0.00718823
0,2.7,0,0.00744131
0,2.8,0,0.00769007
0,2.9,0,0.00793451
0,3,0,0.00817895
0,3.1,0,0.00841332
0,3.2,0,0.00864769
0,3.3,0,0.00887625
0,3.4,0,0.009099
0,3.5,0,0.00932175
0,3.6,0,0.00953126
0,3.7,0,0.00974076
0,3.8,0,0.00994283
0,3.9,0,0.0101375
0,4,0,0.0103321
0,4.1,0,0.0105102
0,4.2,0,0.0106883
0,4.3,0,0.0108573
0,4.4,0,0.0110173
0,4.5,0,0.0111772
0,4.6,0,0.0113175
0,4.7,0,0.0114578
0,4.8,0,0.011585
0,4.9,0,0.0116991
0,5,0,0.0118132
0,5.1,0,0.011919
0,5.2,0,0.0120248
0,5.3,0,0.0121057
0,5.4,0,0.0121866
0,5.5,0,0.0122485
0,5.6,0,0.0123103
0,5.7,0,0.0123529
0,5.8,0,0.0123954
0,5.9,0,0.0124183
0,6,0,0.0124413
0,6.1,0,0.0124446
0,6.2,0,0.0124479
0,6.3,0,0.0124316
0,6.4,0,0.0124154
0,6.5,0,0.0123798
0,6.6,0,0.0123443
0,6.7,0,0.0122898
0,6.8,0,0.0122353
0,6.9,0,0.0121542
0,7,0,0.0120731
0,7.1,0,0.0119848
0,7.2,0,0.0118965
0,7.3,0,0.0118038
0,7.4,0,0.0116862
0,7.5,0,0.0115686
0,7.6,0,0.0114446
0,7.7,0,0.0113054
0,7.8,0,0.0111662
0,7.9,0,0.0110182
0,8,0,0.0108594
0,8.1,0,0.0107007
0,8.2,0,0.0105314
0,8.3,0,0.0103552
0,8.4,0,0.010179
0,8.5,0,0.00999145
0,8.6,0,0.00980005
0,8.7,0,0.00960865
0,8.8,0,0.00940552
