x,y,z,p
0,0,0,13.82
0,0.1,0,13.7974
0,0.2,0,13.7748
0,0.3,0,13.7523
0,0.4,0,13.7234
0,0.5,0,13.6946
0,0.6,0,13.6657
0,0.7,0,13.6512
0,0.8,0,13.6366
0,0.9,0,13.622
0,1,0,13.6087
0,1.1,0,13.5953
0,1.2,0,13.582
0,1.3,0,13.5729
0,1.4,0,13.5638
0,1.5,0,13.5547
0,1.6,0,13.5474
0,1.7,0,13.5402
0,1.8,0,13.5329
0,1.9,0,13.5271
0,2,0,13.5213
0,2.1,0,13.5155
0,2.2,0,13.5108
0,2.3,0,13.5061
0,2.4,0,13.5014
0,2.5,0,13.4975
0,2.6,0,13.4935
0,2.7,0,13.4896
0,2.8,0,13.4863
0,2.9,0,13.483
0,3,0,13.4796
0,3.1,0,13.477
0,3.2,0,13.4743
0,3.3,0,13.4717
0,3.4,0,13.4697
0,3.5,0,13.4677
0,3.6,0,13.4657
0,3.7,0,13.4647
0,3.8,0,13.4637
0,3.9,0,13.4627
0,4,0,13.4626
0,4.1,0,13.4625
0,4.2,0,13.4624
0,4.3,0,13.4639
0,4.4,0,13.4655
0,4.5,0,13.4671
0,4.6,0,13.4698
0,4.7,0,13.4726
0,4.8,0,13.4753
0,4.9,0,13.4795
0,5,0,13.4837
0,5.1,0,13.4879
0,5.2,0,13.4921
0,5.3,0,13.4963
0,5.4,0,13.5006
0,5.5,0,13.5025
0,5.6,0,13.5044
0,5.7,0,13.5063
0,5.8,0,13.507
0,5.9,0,13.5077
0,6,0,13.5084
0,6.1,0,13.5088
0,6.2,0,13.5097
0,6.3,0,13.511
0,6.4,0,13.5122
0,6.5,0,13.5128
0,6.6,0,13.5127
0,6.7,0,13.5121
0,6.8,0,13.5114
0,6.9,0,13.5113
0,7,0,13.5118
0,7.1,0,13.5118
0,7.2,0,13.5119
0,7.3,0,13.5117
0,7.4,0,13.5105
0,7.5,0,13.5093
0,7.6,0,13.5075
0,7.7,0,13.5041
0,7.8,0,13.5007
0,7.9,0,13.4973
0,8,0,13.4937
0,8.1,0,13.4902
0,8.2,0,13.4874
0,8.3,0,13.485
0,8.4,0,13.4827
0,8.5,0,13.4813
0,8.6,0,13.4802
0,8.7,0,13.4791
0,8.8,0,13.4795
0,8.9,0,13.48
0,9,0,13.4806
0,9.1,0,13.4822
0,9.2,0,13.4838
0,9.3,0,13.4856
0,9.4,0,13.4882
0,9.5,0,13.4908
0,9.6,0,13.4937
0,9.7,0,13.4971
0,9.8,0,13.5005
0,9.9,0,13.5043
0,10,0,13.5085
0,10.1,0,13.5127
0,10.2,0,13.5173
0,10.3,0,13.5223
0,10.4,0,13.5272
0,10.5,0,13.5328
0,10.6,0,13.5386
0,10.7,0,13.5444
0,10.8,0,13.5512
0,10.9,0,13.5582
0,11,0,13.5653
0,11.1,0,13.5739
0,11.2,0,13.5824
0,11.3,0,13.5915
0,11.4,0,13.602
0,11.5,0,13.6126
0,11.6,0,13.6249
0,11.7,0,13.6399
0,11.8,0,13.6549
0,11.9,0,13.6706
0,12,0,13.6869
0,12.1,0,13.7031
0,12.2,0,13.7298
0,12.3,0,13.7611
0,12.4,0,13.7923
0,12.5,0,13.8175
0,12.6,0,13.8416
0,12.7,0,13.8658
0.1,0,0,13.7195
0.1,0.1,0,13.703
0.1,0.2,0,13.6804
0.1,0.3,0,13.6578
0.1,0.4,0,13.6366
0.1,0.5,0,13.6078
0.1,0.6,0,13.579
0.1,0.7,0,13.5673
0.1,0.8,0,13.5528
0.1,0.9,0,13.5382
0.1,1,0,13.527
0.1,1.1,0,13.5137
0.1,1.2,0,13.5003
0.1,1.3,0,13.4925
0.1,1.4,0,13.4834
0.1,1.5,0,13.4744
0.1,1.6,0,13.468
0.1,1.7,0,13.4607
0.1,1.8,0,13.4535
0.1,1.9,0,13.4485
0.1,2,0,13.4427
0.1,2.1,0,13.4369
0.1,2.2,0,13.433
0.1,2.3,0,13.4283
0.1,2.4,0,13.4235
0.1,2.5,0,13.4204
0.1,2.6,0,13.4165
0.1,2.7,0,13.4125
0.1,2.8,0,13.41
0.1,2.9,0,13.4067
0.1,3,0,13.4034
0.1,3.1,0,13.4015
0.1,3.2,0,13.3989
0.1,3.3,0,13.3962
0.1,3.4,0,13.3948
