x,y,z,p
0,0,0,14.2008
0,0.1,0,14.1782
0,0.2,0,14.1557
0,0.3,0,14.1331
0,0.4,0,14.1044
0,0.5,0,14.0756
0,0.6,0,14.0468
0,0.7,0,14.0323
0,0.8,0,14.0178
0,0.9,0,14.0032
0,1,0,13.99
0,1.1,0,13.9768
0,1.2,0,13.9636
0,1.3,0,13.9547
0,1.4,0,13.9458
0,1.5,0,13.9369
0,1.6,0,13.93
0,1.7,0,13.923
0,1.8,0,13.9161
0,1.9,0,13.9108
0,2,0,13.9055
0,2.1,0,13.9002
0,2.2,0,13.8961
0,2.3,0,13.8921
0,2.4,0,13.888
0,2.5,0,13.8849
0,2.6,0,13.8817
0,2.7,0,13.8786
0,2.8,0,13.8762
0,2.9,0,13.8738
0,3,0,13.8714
0,3.1,0,13.8697
0,3.2,0,13.8679
0,3.3,0,13.8661
0,3.4,0,13.865
0,3.5,0,13.8638
0,3.6,0,13.8626
0,3.7,0,13.862
0,3.8,0,13.8613
0,3.9,0,13.8607
0,4,0,13.8605
0,4.1,0,13.8604
0,4.2,0,13.8602
0,4.3,0,13.8606
0,4.4,0,13.861
0,4.5,0,13.8614
0,4.6,0,13.8622
0,4.7,0,13.863
0,4.8,0,13.8638
0,4.9,0,13.865
0,5,0,13.8663
0,5.1,0,13.8676
0,5.2,0,13.8691
0,5.3,0,13.8706
0,5.4,0,13.8721
0,5.5,0,13.8739
0,5.6,0,13.8756
0,5.7,0,13.8774
0,5.8,0,13.879
0,5.9,0,13.8805
0,6,0,13.8821
0,6.1,0,13.8831
0,6.2,0,13.8839
0,6.3,0,13.8846
0,6.4,0,13.8851
0,6.5,0,13.8855
0,6.6,0,13.8857
0,6.7,0,13.8858
0,6.8,0,13.8859
0,6.9,0,13.8857
0,7,0,13.8854
0,7.1,0,13.8845
0,7.2,0,13.8835
0,7.3,0,13.8826
0,7.4,0,13.8815
0,7.5,0,13.8804
0,7.6,0,13.8794
0,7.7,0,13.8785
0,7.8,0,13.8776
0,7.9,0,13.8769
0,8,0,13.8763
0,8.1,0,13.8756
0,8.2,0,13.8753
0,8.3,0,13.8752
0,8.4,0,13.875
0,8.5,0,13.8752
0,8.6,0,13.8755
0,8.7,0,13.8757
0,8.8,0,13.8765
0,8.9,0,13.8773
0,9,0,13.8781
0,9.1,0,13.8794
0,9.2,0,13.8807
0,9.3,0,13.8821
0,9.4,0,13.884
0,9.5,0,13.886
0,9.6,0,13.8881
0,9.7,0,13.8906
0,9.8,0,13.8931
0,9.9,0,13.8959
0,10,0,13.8991
0,10.1,0,13.9023
0,10.2,0,13.906
0,10.3,0,13.9101
0,10.4,0,13.9141
0,10.5,0,13.9189
0,10.6,0,13.9238
0,10.7,0,13.9289
