x,y,z,p
0,0,0,0.000257228
0,0.1,0,0.000566274
0,0.2,0,0.00087532
0,0.3,0,0.00123652
0,0.4,0,0.00164986
0,0.5,0,0.00206321
0,0.6,0,0.00247924
0,0.7,0,0.00289527
0,0.8,0,0.00331321
0,0.9,0,0.00373305
0,1,0,0.00415289
0,1.1,0,0.00457745
0,1.2,0,0.00500201
0,1.3,0,0.00542926
0,1.4,0,0.00585919
0,1.5,0,0.00628912
0,1.6,0,0.00672473
0,1.7,0,0.00716034
0,1.8,0,0.00759875
0,1.9,0,0.00803996
0,2,0,0.00848117
0,2.1,0,0.0089274
0,2.2,0,0.00937363
0,2.3,0,0.0098218
0,2.4,0,0.0102719
0,2.5,0,0.0107221
0,2.6,0,0.0111743
0,2.7,0,0.0116265
0,2.8,0,0.0120786
0,2.9,0,0.0125304
0,3,0,0.0129823
0,3.1,0,0.0134304
0,3.2,0,0.0138786
0,3.3,0,0.0143229
0,3.4,0,0.0147634
0,3.5,0,0.0152039
0,3.6,0,0.0156317
0,3.7,0,0.0160596
0,3.8,0,0.0164784
0,3.9,0,0.0168881
0,4,0,0.0172979
0,4.1,0,0.0176833
0,4.2,0,0.0180687
0,4.3,0,0.0184386
0,4.4,0,0.0187931
0,4.5,0,0.0191476
0,4.6,0,0.0194645
0,4.7,0,0.0197814
0,4.8,0,0.0200703
0,4.9,0,0.0203312
0,5,0,0.0205922
0,5.1,0,0.0208352
0,5.2,0,0.0210782
0,5.3,0,0.0212628
0,5.4,0,0.0214475
0,5.5,0,0.0215859
0,5.6,0,0.0217242
0,5.7,0,0.0218142
0,5.8,0,0.0219042
0,5.9,0,0.0219446
0,6,0,0.021985
0,6.1,0,0.0219754
0,6.2,0,0.0219658
0,6.3,0,0.0219066
0,6.4,0,0.0218475
0,6.5,0,0.02174
0,6.6,0,0.0216326
0,6.7,0,0.0214789
0,6.8,0,0.0213252
0,6.9,0,0.0211061
0,7,0,0.020887
0,7.1,0,0.0206576
0,7.2,0,0.0204283
0,7.3,0,0.0201894
0,7.4,0,0.0198957
0,7.5,0,0.0196021
0,7.6,0,0.0192964
0,7.7,0,0.0189625
0,7.8,0,0.0186286
0,7.9,0,0.0182805
0,8,0,0.017915
0,8.1,0,0.0175496
0,8.2,0,0.0171704
0,8.3,0,0.0167819
0,8.4,0,0.0163935
0,8.5,0,0.0159936
0,8.6,0,0.0155898
0,8.7,0,0.0151861
0,8.8,0,0.0147746
0,8.9,0,0.0143622
0,9,0,0.0139497
0,9.1,0,0.0135344
0,9.2,0,0.0131191
0,9.3,0,0.012704
0,9.4,0,0.0122901
0,9.5,0,0.0118762
0,9.6,0,0.0114639
0,9.7,0,0.0110548
0,9.8,0,0.0106456
0,9.9,0,0.01024
0,10,0,0.00983785
0,10.1,0,0.00943573
0,10.2,0,0.00903913
0,10.3,0,0.0086455
0,10.4,0,0.00825186
0,10.5,0,0.00786555
0,10.6,0,0.00748107
0,10.7,0,0.00709658
0,10.8,0,0.00672084
0,10.9,0,0.00634556
0,11,0,0.00597116
0,11.1,0,0.00560462
0,11.2,0,0.00523809
0,11.3,0,0.00487352
0,11.4,0,0.00451487
0,11.5,0,0.00415621
0,11.6,0,0.00380024
0,11.7,0,0.00344828
0,11.8,0,0.00309632
0,11.9,0,0.00274726
0,12,0,0.00240057
0,12.1,0,0.00205388
0,12.2,0,0.00170975
