x,y,z,p
0,0,0,0.0555215
0,0.1,0,0.117644
0,0.2,0,0.179766
0,0.3,0,0.251186
0,0.4,0,0.331906
0,0.5,0,0.412627
0,0.6,0,0.489759
0,0.7,0,0.566891
0,0.8,0,0.642943
0,0.9,0,0.717914
0,1,0,0.792885
0,1.1,0,0.864081
0,1.2,0,0.935276
0,1.3,0,1.00466
0,1.4,0,1.07224
0,1.5,0,1.13983
0,1.6,0,1.20443
0,1.7,0,1.26904
0,1.8,0,1.33151
0,1.9,0,1.39185
0,2,0,1.45219
0,2.1,0,1.50934
0,2.2,0,1.56649
0,2.3,0,1.62184
0,2.4,0,1.6754
0,2.5,0,1.72896
0,2.6,0,1.77921
0,2.7,0,1.82946
0,2.8,0,1.87807
0,2.9,0,1.92503
0,3,0,1.97199
0,3.1,0,2.01534
0,3.2,0,2.05868
0,3.3,0,2.10024
0,3.4,0,2.14003
0,3.5,0,2.17982
0,3.6,0,2.2161
0,3.7,0,2.25237
0,3.8,0,2.28693
0,3.9,0,2.31978
0,4,0,2.35262
0,4.1,0,2.38203
0,4.2,0,2.41144
0,4.3,0,2.43913
0,4.4,0,2.46509
0,4.5,0,2.49105
0,4.6,0,2.51328
0,4.7,0,2.53551
0,4.8,0,2.55421
0,4.9,0,2.56938
0,5,0,2.58454
0,5.1,0,2.60848
0,5.2,0,2.6232
0,5.3,0,2.63685
0,5.4,0,2.64936
0,5.5,0,2.6607
0,5.6,0,2.67083
0,5.7,0,2.67973
0,5.8,0,2.68738
0,5.9,0,2.69379
0,6,0,2.69893
0,6.1,0,2.7028
0,6.2,0,2.70543
0,6.3,0,2.70681
0,6.4,0,2.70695
0,6.5,0,2.70589
0,6.6,0,2.70364
0,6.7,0,2.70026
0,6.8,0,2.69578
0,6.9,0,2.69028
0,7,0,2.67953
0,7.1,0,2.67166
0,7.2,0,2.6638
0,7.3,0,2.65509
0,7.4,0,2.64161
0,7.5,0,2.62813
0,7.6,0,2.61343
0,7.7,0,2.59588
0,7.8,0,2.57833
0,7.9,0,2.55904
0,8,0,2.53762
0,8.1,0,2.5162
0,8.2,0,2.49247
0,8.3,0,2.4672
0,8.4,0,2.44194
0,8.5,0,2.4138
0,8.6,0,2.38471
0,8.7,0,2.35562
0,8.8,0,2.32304
0,8.9,0,2.29008
0,9,0,2.25692
0,9.1,0,2.22001
0,9.2,0,2.18311
0,9.3,0,2.14539
0,9.4,0,2.1044
0,9.5,0,2.0634
0,9.6,0,2.02094
0,9.7,0,1.97572
0,9.8,0,1.93051
0,9.9,0,1.88307
0,10,0,1.83342
0,10.1,0,1.78377
0,10.2,0,1.73144
0,10.3,0,1.67767
0,10.4,0,1.6239
0,10.5,0,1.56724
0,10.6,0,1.50986
0,10.7,0,1.45247
0,10.8,0,1.39112
0,10.9,0,1.32956
0,11,0,1.26768
0,11.1,0,1.20288
0,11.2,0,1.13808
0,11.3,0,1.07218
0,11.4,0,1.00298
0,11.5,0,0.933778
0,11.6,0,0.863059
0,11.7,0,0.790061
0,11.8,0,0.717063
0,11.9,0,0.642452
0,12,0,0.566523
0,12.1,0,0.490593
0,12.2,0,0.41159
0,12.3,0,0.33127
0,12.4,0,0.25095
0,12.5,0,0.186321
0,12.6,0,0.124461
0,12.7,0,0.0626013
0.1,0,0,0.0431834
0.1,0.1,0,0.106327
0.1,0.2,0,0.169521
0.1,0.3,0,0.252013
0.1,0.4,0,0.332891
0.1,0.5,0,0.412117
0.1,0.6,0,0.490767
0.1,0.7,0,0.567809
0.1,0.8,0,0.643126
0.1,0.9,0,0.718106
0.1,1,0,0.793253
0.1,1.1,0,0.865987
0.1,1.2,0,0.937047
0.1,1.3,0,1.00481
0.1,1.4,0,1.07235
0.1,1.5,0,1.14064
0.1,1.6,0,1.20598
0.1,1.7,0,1.27052
0.1,1.8,0,1.33234
0.1,1.9,0,1.39267
0.1,2,0,1.45296
0.1,2.1,0,1.51028
0.1,2.2,0,1.56741
0.1,2.3,0,1.62286
0.1,2.4,0,1.67645
0.1,2.5,0,1.72966
0.1,2.6,0,1.78
0.1,2.7,0,1.83025
0.1,2.8,0,1.87907
0.1,2.9,0,1.92607
0.1,3,0,1.97298
0.1,3.1,0,2.01631
0.1,3.2,0,2.05965
0.1,3.3,0,2.10124
0.1,3.4,0,2.14103
0.1,3.5,0,2.18063
0.1,3.6,0,2.21705
0.1,3.7,0,2.2533
0.1,3.8,0,2.28786
