x,y,z,p
0,0,0,0.00319635
0,0.1,0,0.00634013
0,0.2,0,0.00948392
0,0.3,0,0.0131829
0,0.4,0,0.0174372
0,0.5,0,0.0216915
0,0.6,0,0.0260198
0,0.7,0,0.030348
0,0.8,0,0.0346819
0,0.9,0,0.0390213
0,1,0,0.0433607
0,1.1,0,0.0477203
0,1.2,0,0.0520799
0,1.3,0,0.0564412
0,1.4,0,0.0608041
0,1.5,0,0.0651671
0,1.6,0,0.0695025
0,1.7,0,0.073838
0,1.8,0,0.0781361
0,1.9,0,0.082397
0,2,0,0.0866579
0,2.1,0,0.0907855
0,2.2,0,0.0949131
0,2.3,0,0.0989407
0,2.4,0,0.102868
0,2.5,0,0.106796
0,2.6,0,0.110457
0,2.7,0,0.114117
0,2.8,0,0.117615
0,2.9,0,0.12095
0,3,0,0.124285
0,3.1,0,0.127256
0,3.2,0,0.130227
0,3.3,0,0.133012
0,3.4,0,0.135611
0,3.5,0,0.138209
0,3.6,0,0.140456
0,3.7,0,0.142702
0,3.8,0,0.144795
0,3.9,0,0.146736
0,4,0,0.148677
0,4.1,0,0.150382
0,4.2,0,0.152088
0,4.3,0,0.153715
0,4.4,0,0.155263
0,4.5,0,0.156811
0,4.6,0,0.15825
0,4.7,0,0.159689
0,4.8,0,0.161043
0,4.9,0,0.16231
0,5,0,0.163577
0,5.1,0,0.164835
0,5.2,0,0.166093
0,5.3,0,0.1671
0,5.4,0,0.168107
0,5.5,0,0.168914
0,5.6,0,0.16972
0,5.7,0,0.170304
0,5.8,0,0.170888
0,5.9,0,0.171239
0,6,0,0.171591
0,6.1,0,0.171714
0,6.2,0,0.171838
0,6.3,0,0.171746
0,6.4,0,0.171654
0,6.5,0,0.171375
0,6.6,0,0.171095
0,6.7,0,0.17067
0,6.8,0,0.170244
0,6.9,0,0.169655
0,7,0,0.169066
0,7.1,0,0.168493
0,7.2,0,0.16792
0,7.3,0,0.16732
0,7.4,0,0.166567
0,7.5,0,0.165813
0,7.6,0,0.164967
0,7.7,0,0.163904
0,7.8,0,0.16284
0,7.9,0,0.161581
0,8,0,0.160081
0,8.1,0,0.158581
0,8.2,0,0.156801
0,8.3,0,0.154835
0,8.4,0,0.152869
0,8.5,0,0.150567
0,8.6,0,0.148153
0,8.7,0,0.145738
0,8.8,0,0.142952
0,8.9,0,0.140125
0,9,0,0.137278
0,9.1,0,0.134074
0,9.2,0,0.130871
0,9.3,0,0.127604
0,9.4,0,0.124088
0,9.5,0,0.120572
0,9.6,0,0.116976
0,9.7,0,0.113232
0,9.8,0,0.109487
0,9.9,0,0.105666
0,10,0,0.101769
0,10.1,0,0.0978728
0,10.2,0,0.0939138
0,10.3,0,0.0899212
0,10.4,0,0.0859287
0,10.5,0,0.0819087
0,10.6,0,0.0778818
0,10.7,0,0.073855
0,10.8,0,0.0698694
0,10.9,0,0.0658859
0,11,0,0.0619126
0,11.1,0,0.0580311
0,11.2,0,0.0541496
0,11.3,0,0.0502978
0,11.4,0,0.0465354
0,11.5,0,0.0427729
0,11.6,0,0.0390539
0,11.7,0,0.0354
0,11.8,0,0.0317461
0,11.9,0,0.0281383
0,12,0,0.0245684
0,12.1,0,0.0209985
0,12.2,0,0.0174882
0,12.3,0,0.0140035
0,12.4,0,0.0105189
0,12.5,0,0.00784553
0,12.6,0,0.0053154
0,12.7,0,0.00278526
0.1,0,0,0.00277017
0.1,0.1,0,0.00599508
0.1,0.2,0,0.00913886
0.1,0.3,0,0.0131578
0.1,0.4,0,0.0174121
0.1,0.5,0,0.0213596
0.1,0.6,0,0.0260202
0.1,0.7,0,0.0303485
0.1,0.8,0,0.0346777
0.1,0.9,0,0.0390171
0.1,1,0,0.0425864
0.1,1.1,0,0.0477177
0.1,1.2,0,0.0520773
0.1,1.3,0,0.0564426
0.1,1.4,0,0.0608056
0.1,1.5,0,0.0638207
0.1,1.6,0,0.0695103
0.1,1.7,0,0.0738457
0.1,1.8,0,0.0781533
0.1,1.9,0,0.0824141
0.1,2,0,0.0847084
0.1,2.1,0,0.0908128
0.1,2.2,0,0.0949404
0.1,2.3,0,0.0989801
0.1,2.4,0,0.102908
0.1,2.5,0,0.104318
0.1,2.6,0,0.110506
0.1,2.7,0,0.114167
0.1,2.8,0,0.117674
0.1,2.9,0,0.121009
0.1,3,0,0.121417
0.1,3.1,0,0.127319
0.1,3.2,0,0.13029
0.1,3.3,0,0.133074
0.1,3.4,0,0.135672
0.1,3.5,0,0.135093
0.1,3.6,0,0.140512
0.1,3.7,0,0.142758
0.1,3.8,0,0.144841
0.1,3.9,0,0.146782
0.1,4,0,0.145411
0.1,4.1,0,0.150415
0.1,4.2,0,0.15212
0.1,4.3,0,0.153734
0.1,4.4,0,0.155283
0.1,4.5,0,0.153442
0.1,4.6,0,0.158267
0.1,4.7,0,0.159706
0.1,4.8,0,0.161083
0.1,4.9,0,0.16235
0.1,5,0,0.160133
0.1,5.1,0,0.164877
0.1,5.2,0,0.162626
0.1,5.3,0,0.167125
0.1,5.4,0,0.164623
0.1,5.5,0,0.168942
0.1,5.6,0,0.166225
0.1,5.7,0,0.170335
0.1,5.8,0,0.167388
0.1,5.9,0,0.17127
0.1,6,0,0.168093
0.1,6.1,0,0.171744
0.1,6.2,0,0.168351
0.1,6.3,0,0.171774
0.1,6.4,0,0.168185
0.1,6.5,0,0.171397
0.1,6.6,0,0.167649
0.1,6.7,0,0.170686
0.1,6.8,0,0.166825
0.1,6.9,0,0.169682
0.1,7,0,0.165683
0.1,7.1,0,0.168523
0.1,7.2,0,0.16795
0.1,7.3,0,0.165321
0.1,7.4,0,0.166606
0.1,7.5,0,0.165852
0.1,7.6,0,0.164343
0.1,7.7,0,0.163982
0.1,7.8,0,0.162919
0.1,7.9,0,0.161668
0.1,8,0,0.160168
0.1,8.1,0,0.158668
0.1,8.2,0,0.156891
0.1,8.3,0,0.154925
0.1,8.4,0,0.151955
0.1,8.5,0,0.150648
0.1,8.6,0,0.148233
0.1,8.7,0,0.143823
0.1,8.8,0,0.143029
0.1,8.9,0,0.140201
0.1,9,0,0.135233
0.1,9.1,0,0.134141
0.1,9.2,0,0.130937
0.1,9.3,0,0.126657
0.1,9.4,0,0.124141
0.1,9.5,0,0.120625
0.1,9.6,0,0.116874
0.1,9.7,0,0.113266
0.1,9.8,0,0.109522
0.1,9.9,0,0.105689
0.1,10,0,0.101792
0.1,10.1,0,0.0978209
0.1,10.2,0,0.0939272
0.1,10.3,0,0.0899347
0.1,10.4,0,0.0856765
0.1,10.5,0,0.0819083
0.1,10.6,0,0.0778814
0.1,10.7,0,0.0736669
0.1,10.8,0,0.0698533
0.1,10.9,0,0.0658698
0.1,11,0,0.0619378
0.1,11.1,0,0.0580085
0.1,11.2,0,0.0541269
0.1,11.3,0,0.0503578
0.1,11.4,0,0.0465128
0.1,11.5,0,0.0427503
0.1,11.6,0,0.0390352
0.1,11.7,0,0.0353813
0.1,11.8,0,0.0317274
0.1,11.9,0,0.0281251
0.1,12,0,0.0245551
0.1,12.1,0,0.0210431
0.1,12.2,0,0.0174691
0.1,12.3,0,0.0139844
0.1,12.4,0,0.010597
0.1,12.5,0,0.00750193
0.1,12.6,0,0.0049718
0.1,12.7,0,0.00241389
0.2,0,0,0.00234399
0.2,0.1,0,0.00565002
0.2,0.2,0,0.00887928
0.2,0.3,0,0.0130582
0.2,0.4,0,0.017387
0.2,0.5,0,0.0210277
0.2,0.6,0,0.0260207
0.2,0.7,0,0.0300819
0.2,0.8,0,0.0344088
0.2,0.9,0,0.0390129
0.2,1,0,0.0418121
0.2,1.1,0,0.0477152
0.2,1.2,0,0.0515516
0.2,1.3,0,0.0559189
0.2,1.4,0,0.060807
0.2,1.5,0,0.0624744
0.2,1.6,0,0.069518
0.2,1.7,0,0.0730238
0.2,1.8,0,0.0773361
0.2,1.9,0,0.0824313
0.2,2,0,0.0827588
0.2,2.1,0,0.0908401
0.2,2.2,0,0.09384
0.2,2.3,0,0.0978857
0.2,2.4,0,0.102947
0.2,2.5,0,0.10184
0.2,2.6,0,0.110556
0.2,2.7,0,0.112846
0.2,2.8,0,0.116357
0.2,2.9,0,0.121068
0.2,3,0,0.118548
0.2,3.1,0,0.127382
0.2,3.2,0,0.128817
0.2,3.3,0,0.131601
0.2,3.4,0,0.135734
0.2,3.5,0,0.131977
0.2,3.6,0,0.140568
0.2,3.7,0,0.141186
0.2,3.8,0,0.143264
0.2,3.9,0,0.146828
0.2,4,0,0.142145
0.2,4.1,0,0.150448
0.2,4.2,0,0.150476
0.2,4.3,0,0.152084
0.2,4.4,0,0.155302
0.2,4.5,0,0.150073
0.2,4.6,0,0.158283
0.2,4.7,0,0.158009
0.2,4.8,0,0.159399
0.2,4.9,0,0.162391
0.2,5,0,0.15669
0.2,5.1,0,0.164919
0.2,5.2,0,0.159159
0.2,5.3,0,0.16715
0.2,5.4,0,0.16114
0.2,5.5,0,0.16897
0.2,5.6,0,0.162729
0.2,5.7,0,0.170367
0.2,5.8,0,0.163887
0.2,5.9,0,0.171301
0.2,6,0,0.164595
0.2,6.1,0,0.171774
0.2,6.2,0,0.164863
0.2,6.3,0,0.171802
0.2,6.4,0,0.164715
0.2,6.5,0,0.17142
0.2,6.6,0,0.164202
0.2,6.7,0,0.170702
0.2,6.8,0,0.163405
0.2,6.9,0,0.169709
0.2,7,0,0.162299
0.2,7.1,0,0.168552
0.2,7.2,0,0.16798
0.2,7.3,0,0.161991
0.2,7.4,0,0.166645
0.2,7.5,0,0.165371
0.2,7.6,0,0.161084
0.2,7.7,0,0.164061
0.2,7.8,0,0.161208
0.2,7.9,0,0.159106
0.2,8,0,0.160255
0.2,8.1,0,0.155808
0.2,8.2,0,0.155671
0.2,8.3,0,0.155015
0.2,8.4,0,0.149108
0.2,8.5,0,0.150651
0.2,8.6,0,0.148314
0.2,8.7,0,0.141195
0.2,8.8,0,0.143105
0.2,8.9,0,0.140278
0.2,9,0,0.132867
0.2,9.1,0,0.134207
0.2,9.2,0,0.131003
0.2,9.3,0,0.1246
0.2,9.4,0,0.124193
0.2,9.5,0,0.120168
0.2,9.6,0,0.115169
0.2,9.7,0,0.113301
0.2,9.8,0,0.108629
0.2,9.9,0,0.104793
0.2,10,0,0.101815
0.2,10.1,0,0.0968952
0.2,10.2,0,0.0936688
0.2,10.3,0,0.0899481
0.2,10.4,0,0.0851293
0.2,10.5,0,0.0819079
0.2,10.6,0,0.077881
0.2,10.7,0,0.0734504
0.2,10.8,0,0.0698372
0.2,10.9,0,0.0658537
0.2,11,0,0.06198
0.2,11.1,0,0.0579858
0.2,11.2,0,0.0541107
0.2,11.3,0,0.0505764
0.2,11.4,0,0.0464902
0.2,11.5,0,0.0428678
0.2,11.6,0,0.039328
0.2,11.7,0,0.0353627
0.2,11.8,0,0.0319861
