x,y,z,p
0,0,0,0.0491902
0,0.1,0,0.10779
0,0.2,0,0.166391
0,0.3,0,0.234234
0,0.4,0,0.31132
0,0.5,0,0.388406
0,0.6,0,0.464341
0,0.7,0,0.540276
0,0.8,0,0.615722
0,0.9,0,0.690678
0,1,0,0.765634
0,1.1,0,0.839711
0,1.2,0,0.913788
0,1.3,0,0.987945
0,1.4,0,1.06218
0,1.5,0,1.13642
0,1.6,0,1.21209
0,1.7,0,1.28776
0,1.8,0,1.36448
0,1.9,0,1.44224
0,2,0,1.52001
0,2.1,0,1.5993
0,2.2,0,1.67859
0,2.3,0,1.75763
0,2.4,0,1.83643
0,2.5,0,1.91523
0,2.6,0,1.99281
0,2.7,0,2.0704
0,2.8,0,2.14912
0,2.9,0,2.22899
0,3,0,2.30885
0,3.1,0,2.39409
0,3.2,0,2.47933
0,3.3,0,2.56545
0,3.4,0,2.65247
0,3.5,0,2.73948
0,3.6,0,2.82064
0,3.7,0,2.9018
0,3.8,0,2.97874
0,3.9,0,3.05148
0,4,0,3.12422
0,4.1,0,3.19205
0,4.2,0,3.25988
0,4.3,0,3.32671
0,4.4,0,3.39255
0,4.5,0,3.45839
0,4.6,0,3.52208
0,4.7,0,3.58577
0,4.8,0,3.64719
0,4.9,0,3.70635
0,5,0,3.76551
0,5.1,0,3.80813
0,5.2,0,3.85075
0,5.3,0,3.89337
0,5.4,0,3.92923
0,5.5,0,3.96509
0,5.6,0,4.00095
0,5.7,0,4.03131
0,5.8,0,4.06167
0,5.9,0,4.09204
0,6,0,4.10886
0,6.1,0,4.12569
0,6.2,0,4.14251
0,6.3,0,4.14468
0,6.4,0,4.14684
0,6.5,0,4.149
0,6.6,0,4.14239
0,6.7,0,4.13578
0,6.8,0,4.12917
0,6.9,0,4.10895
0,7,0,4.08873
0,7.1,0,4.06851
0,7.2,0,4.03416
0,7.3,0,3.99981
0,7.4,0,3.96547
0,7.5,0,3.92478
0,7.6,0,3.88411
0,7.7,0,3.84343
0,7.8,0,3.79849
0,7.9,0,3.75356
0,8,0,3.70862
0,8.1,0,3.64674
0,8.2,0,3.58487
0,8.3,0,3.51958
0,8.4,0,3.45245
0,8.5,0,3.38432
0,8.6,0,3.31385
0,8.7,0,3.24338
0,8.8,0,3.17144
0,8.9,0,3.09942
0,9,0,3.02534
0,9.1,0,2.94989
0,9.2,0,2.87316
0,9.3,0,2.79264
0,9.4,0,2.71211
0,9.5,0,2.62751
0,9.6,0,2.54247
0,9.7,0,2.45689
0,9.8,0,2.37089
0,9.9,0,2.28509
0,10,0,2.20017
0,10.1,0,2.11524
0,10.2,0,2.03096
0,10.3,0,1.94679
0,10.4,0,1.86317
0,10.5,0,1.78012
0,10.6,0,1.69728
0,10.7,0,1.61562
0,10.8,0,1.53396
0,10.9,0,1.45263
0,11,0,1.37139
0,11.1,0,1.28996
0,11.2,0,1.20829
0,11.3,0,1.12662
0,11.4,0,1.04494
0,11.5,0,0.963252
0,11.6,0,0.882217
0,11.7,0,0.801398
0,11.8,0,0.720987
0,11.9,0,0.641188
0,12,0,0.561421
0,12.1,0,0.482244
0,12.2,0,0.403067
0,12.3,0,0.32339
0,12.4,0,0.243497
0,12.5,0,0.170239
0,12.6,0,0.109304
0,12.7,0,0.0483684
0.1,0,0,0.0295141
0.1,0.1,0,0.0885424
0.1,0.2,0,0.156105
0.1,0.3,0,0.233953
0.1,0.4,0,0.312082
0.1,0.5,0,0.386455
0.1,0.6,0,0.46473
0.1,0.7,0,0.539624
0.1,0.8,0,0.615171
0.1,0.9,0,0.691268
0.1,1,0,0.76513
0.1,1.1,0,0.840001
0.1,1.2,0,0.914922
0.1,1.3,0,0.988709
0.1,1.4,0,1.06173
0.1,1.5,0,1.14183
0.1,1.6,0,1.21111
0.1,1.7,0,1.29145
0.1,1.8,0,1.3681
0.1,1.9,0,1.44113
0.1,2,0,1.52968
0.1,2.1,0,1.59889
0.1,2.2,0,1.68317
0.1,2.3,0,1.76287
0.1,2.4,0,1.83733
0.1,2.5,0,1.92456
0.1,2.6,0,1.99313
0.1,2.7,0,2.07508
0.1,2.8,0,2.15234
0.1,2.9,0,2.22639
0.1,3,0,2.31522
0.1,3.1,0,2.39132
0.1,3.2,0,2.47804
0.1,3.3,0,2.56604
0.1,3.4,0,2.65346
0.1,3.5,0,2.73264
0.1,3.6,0,2.8255
0.1,3.7,0,2.89928
0.1,3.8,0,2.97557
0.1,3.9,0,3.05504
0.1,4,0,3.11702
0.1,4.1,0,3.1934
0.1,4.2,0,3.25934
0.1,4.3,0,3.32582
0.1,4.4,0,3.39319
0.1,4.5,0,3.45864
0.1,4.6,0,3.52359
0.1,4.7,0,3.58644
0.1,4.8,0,3.64862
0.1,4.9,0,3.70937
0.1,5,0,3.76527
0.1,5.1,0,3.81285
0.1,5.2,0,3.8561
0.1,5.3,0,3.89693
0.1,5.4,0,3.93182
0.1,5.5,0,3.96815
0.1,5.6,0,4.00735
0.1,5.7,0,4.03588
0.1,5.8,0,4.0659
0.1,5.9,0,4.09635
0.1,6,0,4.11961
0.1,6.1,0,4.13637
0.1,6.2,0,4.14643
0.1,6.3,0,4.14996
0.1,6.4,0,4.15243
0.1,6.5,0,4.15476
0.1,6.6,0,4.14749
0.1,6.7,0,4.14067
0.1,6.8,0,4.13363
0.1,6.9,0,4.11916
0.1,7,0,4.09889
0.1,7.1,0,4.0727
0.1,7.2,0,4.03951
0.1,7.3,0,4.00551
0.1,7.4,0,3.9717
0.1,7.5,0,3.9275
0.1,7.6,0,3.88652
0.1,7.7,0,3.84786
0.1,7.8,0,3.80181
0.1,7.9,0,3.75607
0.1,8,0,3.70825
0.1,8.1,0,3.64881
0.1,8.2,0,3.584
0.1,8.3,0,3.52076
0.1,8.4,0,3.45401
0.1,8.5,0,3.38287
0.1,8.6,0,3.31412
0.1,8.7,0,3.2404
0.1,8.8,0,3.17264
0.1,8.9,0,3.09614
0.1,9,0,3.02426
0.1,9.1,0,2.94948
0.1,9.2,0,2.86653
0.1,9.3,0,2.79537
0.1,9.4,0,2.70319
0.1,9.5,0,2.62853
0.1,9.6,0,2.53974
0.1,9.7,0,2.45379
0.1,9.8,0,2.37015
0.1,9.9,0,2.2839
0.1,10,0,2.19977
0.1,10.1,0,2.11761
0.1,10.2,0,2.03096
0.1,10.3,0,1.94922
0.1,10.4,0,1.86537
0.1,10.5,0,1.78004
0.1,10.6,0,1.70239
0.1,10.7,0,1.61506
0.1,10.8,0,1.53797
0.1,10.9,0,1.45355
0.1,11,0,1.37316
0.1,11.1,0,1.29217
0.1,11.2,0,1.20866
0.1,11.3,0,1.12965
0.1,11.4,0,1.04472
0.1,11.5,0,0.965421
0.1,11.6,0,0.882353
0.1,11.7,0,0.801791
0.1,11.8,0,0.722064
0.1,11.9,0,0.640827
0.1,12,0,0.562089
0.1,12.1,0,0.48202
0.1,12.2,0,0.402524
0.1,12.3,0,0.323881
0.1,12.4,0,0.243805
0.1,12.5,0,0.162634
0.1,12.6,0,0.0905865
0.1,12.7,0,0.029021
0.2,0,0,0.00983805
0.2,0.1,0,0.0778286
0.2,0.2,0,0.154781
0.2,0.3,0,0.23263
0.2,0.4,0,0.309088
0.2,0.5,0,0.384504
0.2,0.6,0,0.461738
0.2,0.7,0,0.537932
0.2,0.8,0,0.613479
0.2,0.9,0,0.689622
0.2,1,0,0.764625
0.2,1.1,0,0.84034
0.2,1.2,0,0.916899
0.2,1.3,0,0.990686
0.2,1.4,0,1.06836
0.2,1.5,0,1.14725
0.2,1.6,0,1.22119
0.2,1.7,0,1.29981
0.2,1.8,0,1.37646
0.2,1.9,0,1.45553
0.2,2,0,1.53934
0.2,2.1,0,1.61355
0.2,2.2,0,1.69276
0.2,2.3,0,1.77245
0.2,2.4,0,1.851
0.2,2.5,0,1.93389
0.2,2.6,0,2.00682
0.2,2.7,0,2.08412
0.2,2.8,0,2.16138
0.2,2.9,0,2.23857
0.2,3,0,2.32158
0.2,3.1,0,2.39917
0.2,3.2,0,2.47823
0.2,3.3,0,2.56623
0.2,3.4,0,2.64622
0.2,3.5,0,2.72581
0.2,3.6,0,2.81129
0.2,3.7,0,2.88938
0.2,3.8,0,2.96568
0.2,3.9,0,3.04111
0.2,4,0,3.10983
0.2,4.1,0,3.18431
0.2,4.2,0,3.25691
0.2,4.3,0,3.32338
0.2,4.4,0,3.3919
0.2,4.5,0,3.45889
0.2,4.6,0,3.523
0.2,4.7,0,3.58626
0.2,4.8,0,3.64844
0.2,4.9,0,3.70754
0.2,5,0,3.76504
0.2,5.1,0,3.8119
0.2,5.2,0,3.85768
0.2,5.3,0,3.90049
0.2,5.4,0,3.93672
0.2,5.5,0,3.97494
0.2,5.6,0,4.01374
0.2,5.7,0,4.04232
0.2,5.8,0,4.07094
0.2,5.9,0,4.10067
0.2,6,0,4.12122
0.2,6.1,0,4.13772
0.2,6.2,0,4.15035
0.2,6.3,0,4.15395
0.2,6.4,0,4.15764
0.2,6.5,0,4.16052
0.2,6.6,0,4.15308
0.2,6.7,0,4.14539
0.2,6.8,0,4.13809
0.2,6.9,0,4.12123
0.2,7,0,4.10078
0.2,7.1,0,4.07689
0.2,7.2,0,4.04392
0.2,7.3,0,4.01128
0.2,7.4,0,3.97793
0.2,7.5,0,3.93454
0.2,7.6,0,3.89236
0.2,7.7,0,3.85229
0.2,7.8,0,3.80509
0.2,7.9,0,3.75615
0.2,8,0,3.70788
0.2,8.1,0,3.64596
0.2,8.2,0,3.5814
0.2,8.3,0,3.51717
0.2,8.4,0,3.45042
0.2,8.5,0,3.38062
0.2,8.6,0,3.30979
0.2,8.7,0,3.23722
0.2,8.8,0,3.16553
0.2,8.9,0,3.08955
0.2,9,0,3.01599
0.2,9.1,0,2.93688
0.2,9.2,0,2.8565
0.2,9.3,0,2.77873
0.2,9.4,0,2.69289
0.2,9.5,0,2.6145
0.2,9.6,0,2.53312
0.2,9.7,0,2.4471
0.2,9.8,0,2.36663
0.2,9.9,0,2.28249
0.2,10,0,2.2012
0.2,10.1,0,2.12051
0.2,10.2,0,2.03622
0.2,10.3,0,1.95487
0.2,10.4,0,1.87114
0.2,10.5,0,1.78877
0.2,10.6,0,1.70858
0.2,10.7,0,1.62395
0.2,10.8,0,1.54323
0.2,10.9,0,1.46016
0.2,11,0,1.37762
0.2,11.1,0,1.2962
0.2,11.2,0,1.21381
0.2,11.3,0,1.13306
0.2,11.4,0,1.04969
0.2,11.5,0,0.968453
0.2,11.6,0,0.886201
0.2,11.7,0,0.804434
0.2,11.8,0,0.724205
0.2,11.9,0,0.642812
0.2,12,0,0.562808
0.2,12.1,0,0.482339
0.2,12.2,0,0.401831
0.2,12.3,0,0.322721
0.2,12.4,0,0.242488
0.2,12.5,0,0.161622
0.2,12.6,0,0.0812617
0.2,12.7,0,0.00967368
0.3,0,0,0
0.3,0.1,0,0.0763232
0.3,0.2,0,0.153276
0.3,0.3,0,0.228841
0.3,0.4,0,0.3053
0.3,0.5,0,0.38204
0.3,0.6,0,0.457722
0.3,0.7,0,0.533917
0.3,0.8,0,0.610727
0.3,0.9,0,0.68687
0.3,1,0,0.764293
0.3,1.1,0,0.841074
0.3,1.2,0,0.917633
0.3,1.3,0,0.997862
0.3,1.4,0,1.07554
0.3,1.5,0,1.15268
0.3,1.6,0,1.23567
0.3,1.7,0,1.31429
0.3,1.8,0,1.39541
0.3,1.9,0,1.47449
0.3,2,0,1.54799
0.3,2.1,0,1.63327
0.3,2.2,0,1.71247
0.3,2.3,0,1.79106
0.3,2.4,0,1.86961
0.3,2.5,0,1.94205
0.3,2.6,0,2.02553
0.3,2.7,0,2.10282
0.3,2.8,0,2.17885
0.3,2.9,0,2.25604
0.3,3,0,2.32739
0.3,3.1,0,2.40716
0.3,3.2,0,2.48622
0.3,3.3,0,2.55901
0.3,3.4,0,2.63899
0.3,3.5,0,2.72109
0.3,3.6,0,2.79118
0.3,3.7,0,2.86927
0.3,3.8,0,2.9462
0.3,3.9,0,3.02164
0.3,4,0,3.10572
0.3,4.1,0,3.17501
0.3,4.2,0,3.2476
0.3,4.3,0,3.32295
0.3,4.4,0,3.39147
0.3,4.5,0,3.46123
0.3,4.6,0,3.52442
0.3,4.7,0,3.58768
0.3,4.8,0,3.64633
0.3,4.9,0,3.70543
0.3,5,0,3.76848
0.3,5.1,0,3.81306
0.3,5.2,0,3.85884
0.3,5.3,0,3.90799
0.3,5.4,0,3.94982
0.3,5.5,0,3.98804
0.3,5.6,0,4.02437
0.3,5.7,0,4.0548
0.3,5.8,0,4.08343
0.3,5.9,0,4.10978
0.3,6,0,4.126
0.3,6.1,0,4.14249
0.3,6.2,0,4.15941
0.3,6.3,0,4.16485
0.3,6.4,0,4.16854
0.3,6.5,0,4.1714
0.3,6.6,0,4.1652
0.3,6.7,0,4.15751
0.3,6.8,0,4.14764
0.3,6.9,0,4.12696
0.3,7,0,4.10651
0.3,7.1,0,4.08595
0.3,7.2,0,4.05496
0.3,7.3,0,4.02231
0.3,7.4,0,3.9884
0.3,7.5,0,3.94844
0.3,7.6,0,3.90626
0.3,7.7,0,3.86034
0.3,7.8,0,3.80892
0.3,7.9,0,3.75998
0.3,8,0,3.71115
0.3,8.1,0,3.64066
0.3,8.2,0,3.57772
0.3,8.3,0,3.51206
0.3,8.4,0,3.44531
0.3,8.5,0,3.37846
0.3,8.6,0,3.30591
0.3,8.7,0,3.23654
0.3,8.8,0,3.15673
0.3,8.9,0,3.0816
0.3,9,0,2.99841
0.3,9.1,0,2.9193
0.3,9.2,0,2.84181
0.3,9.3,0,2.7562
0.3,9.4,0,2.68288
0.3,9.5,0,2.59582
0.3,9.6,0,2.51504
0.3,9.7,0,2.4393
0.3,9.8,0,2.35883
0.3,9.9,0,2.28305
0.3,10,0,2.20335
0.3,10.1,0,2.12327
0.3,10.2,0,2.04564
0.3,10.3,0,1.96429
0.3,10.4,0,1.88391
0.3,10.5,0,1.80155
0.3,10.6,0,1.71649
0.3,10.7,0,1.63593
0.3,10.8,0,1.55141
0.3,10.9,0,1.46918
0.3,11,0,1.38664
0.3,11.1,0,1.3032
0.3,11.2,0,1.22092
0.3,11.3,0,1.13758
0.3,11.4,0,1.05624
0.3,11.5,0,0.973644
0.3,11.6,0,0.891783
0.3,11.7,0,0.810016
0.3,11.8,0,0.727169
0.3,11.9,0,0.645794
0.3,12,0,0.564155
0.3,12.1,0,0.482231
0.3,12.2,0,0.401778
0.3,12.3,0,0.320057
0.3,12.4,0,0.239824
0.3,12.5,0,0.160438
0.3,12.6,0,0.0798739
0.3,12.7,0,0
0.4,0,0,0
0.4,0.1,0,0.0756935
0.4,0.2,0,0.151003
0.4,0.3,0,0.226568
0.4,0.4,0,0.302041
0.4,0.5,0,0.379064
0.4,0.6,0,0.454234
0.4,0.7,0,0.531741
0.4,0.8,0,0.608551
0.4,0.9,0,0.685431
0.4,1,0,0.764133
0.4,1.1,0,0.841136
0.4,1.2,0,0.920349
0.4,1.3,0,1.00058
0.4,1.4,0,1.08151
0.4,1.5,0,1.15812
0.4,1.6,0,1.2455
0.4,1.7,0,1.32142
0.4,1.8,0,1.40255
0.4,1.9,0,1.48768
0.4,2,0,1.55563
0.4,2.1,0,1.64697
0.4,2.2,0,1.71978
