x,y,z,p
0,0,0,0.0145867
0,0.1,0,0.0312271
0,0.2,0,0.0478675
0,0.3,0,0.0673283
0,0.4,0,0.0896095
0,0.5,0,0.111891
0,0.6,0,0.13403
0,0.7,0,0.156169
0,0.8,0,0.178162
0,0.9,0,0.200009
0,1,0,0.221857
0,1.1,0,0.243257
0,1.2,0,0.264657
0,1.3,0,0.285777
0,1.4,0,0.306618
0,1.5,0,0.327458
0,1.6,0,0.347818
0,1.7,0,0.368178
0,1.8,0,0.388291
0,1.9,0,0.408156
0,2,0,0.428021
0,2.1,0,0.447122
0,2.2,0,0.466222
0,2.3,0,0.484947
0,2.4,0,0.503298
0,2.5,0,0.521648
0,2.6,0,0.539213
0,2.7,0,0.556778
0,2.8,0,0.573876
0,2.9,0,0.590509
0,3,0,0.607141
0,3.1,0,0.622867
0,3.2,0,0.638592
0,3.3,0,0.653815
0,3.4,0,0.668534
0,3.5,0,0.683253
0,3.6,0,0.696947
0,3.7,0,0.710641
0,3.8,0,0.723789
0,3.9,0,0.736392
0,4,0,0.748994
0,4.1,0,0.760445
0,4.2,0,0.771896
0,4.3,0,0.782759
0,4.4,0,0.793032
0,4.5,0,0.803305
0,4.6,0,0.812316
0,4.7,0,0.821327
0,4.8,0,0.829013
0,4.9,0,0.835373
0,5,0,0.841733
0,5.1,0,0.852099
0,5.2,0,0.858463
0,5.3,0,0.864313
0,5.4,0,0.869644
0,5.5,0,0.874452
0,5.6,0,0.878736
0,5.7,0,0.882489
0,5.8,0,0.885712
0,5.9,0,0.888401
0,6,0,0.890554
0,6.1,0,0.89217
0,6.2,0,0.893249
0,6.3,0,0.893789
0,6.4,0,0.893792
0,6.5,0,0.893258
0,6.6,0,0.892186
0,6.7,0,0.89058
0,6.8,0,0.888441
0,6.9,0,0.885772
0,7,0,0.880591
0,7.1,0,0.877063
0,7.2,0,0.873536
0,7.3,0,0.869674
0,7.4,0,0.863924
0,7.5,0,0.858174
0,7.6,0,0.851969
0,7.7,0,0.844703
0,7.8,0,0.837437
0,7.9,0,0.829525
0,8,0,0.820823
0,8.1,0,0.812122
0,8.2,0,0.802578
0,8.3,0,0.792474
0,8.4,0,0.78237
0,8.5,0,0.771268
0,8.6,0,0.759834
0,8.7,0,0.7484
0,8.8,0,0.735825
0,8.9,0,0.723123
0,9,0,0.710359
0,9.1,0,0.696412
0,9.2,0,0.682464
0,9.3,0,0.668288
0,9.4,0,0.653197
0,9.5,0,0.638106
0,9.6,0,0.622622
0,9.7,0,0.606408
0,9.8,0,0.590194
0,9.9,0,0.573474
0,10,0,0.556249
0,10.1,0,0.539023
0,10.2,0,0.521157
0,10.3,0,0.502946
0,10.4,0,0.484735
0,10.5,0,0.465848
0,10.6,0,0.446791
0,10.7,0,0.427735
0,10.8,0,0.408001
0,10.9,0,0.388233
0,11,0,0.368382
0,11.1,0,0.347794
0,11.2,0,0.327206
0,11.3,0,0.306467
0,11.4,0,0.285276
0,11.5,0,0.264084
0,11.6,0,0.242743
0,11.7,0,0.221176
0,11.8,0,0.199609
0,11.9,0,0.17785
0,12,0,0.155933
0,12.1,0,0.134017
0,12.2,0,0.111888
0,12.3,0,0.0896691
0,12.4,0,0.0674499
0,12.5,0,0.0499351
0,12.6,0,0.0332504
0,12.7,0,0.0165657
0.1,0,0,0.0113452
0.1,0.1,0,0.0280763
0.1,0.2,0,0.0450428
0.1,0.3,0,0.0673545
0.1,0.4,0,0.0896265
0.1,0.5,0,0.112113
0.1,0.6,0,0.134092
0.1,0.7,0,0.156257
