x,y,z,p
0,0,0,0.000185159
0,0.1,0,0.00040743
0,0.2,0,0.0006297
0,0.3,0,0.000889148
0,0.4,0,0.00118577
0,0.5,0,0.0014824
0,0.6,0,0.00177956
0,0.7,0,0.00207672
0,0.8,0,0.00237421
0,0.9,0,0.00267205
0,1,0,0.00296989
0,1.1,0,0.00326842
0,1.2,0,0.00356694
0,1.3,0,0.00386573
0,1.4,0,0.00416477
0,1.5,0,0.00446382
0,1.6,0,0.00476299
0,1.7,0,0.00506216
0,1.8,0,0.00536106
0,1.9,0,0.00565969
0,2,0,0.00595833
0,2.1,0,0.00625546
0,2.2,0,0.00655258
0,2.3,0,0.00684829
0,2.4,0,0.00714258
0,2.5,0,0.00743686
0,2.6,0,0.0077266
0,2.7,0,0.00801633
0,2.8,0,0.00830272
0,2.9,0,0.00858576
0,3,0,0.00886881
0,3.1,0,0.00914262
0,3.2,0,0.00941643
0,3.3,0,0.00968415
0,3.4,0,0.0099458
0,3.5,0,0.0102074
0,3.6,0,0.0104537
0,3.7,0,0.0106999
0,3.8,0,0.0109366
0,3.9,0,0.0111639
0,4,0,0.0113912
0,4.1,0,0.0115959
0,4.2,0,0.0118006
0,4.3,0,0.0119923
0,4.4,0,0.0121709
0,4.5,0,0.0123496
0,4.6,0,0.0124987
0,4.7,0,0.0126479
0,4.8,0,0.0127739
0,4.9,0,0.0128765
0,5,0,0.0129791
0,5.1,0,0.0131095
0,5.2,0,0.0131889
0,5.3,0,0.0132539
0,5.4,0,0.0133043
0,5.5,0,0.0133404
0,5.6,0,0.0133619
0,5.7,0,0.0133688
0,5.8,0,0.0133613
0,5.9,0,0.0133393
0,6,0,0.0132786
0,6.1,0,0.0132205
0,6.2,0,0.0131624
0,6.3,0,0.0131043
0,6.4,0,0.0130145
0,6.5,0,0.0129076
0,6.6,0,0.0128006
0,6.7,0,0.0126829
0,6.8,0,0.0125398
0,6.9,0,0.0123967
0,7,0,0.0122536
0,7.1,0,0.0120822
0,7.2,0,0.0119094
0,7.3,0,0.0117365
0,7.4,0,0.0115498
0,7.5,0,0.0113539
0,7.6,0,0.011158
0,7.7,0,0.0109579
0,7.8,0,0.0107451
0,7.9,0,0.0105324
0,8,0,0.0103196
0,8.1,0,0.0100968
0,8.2,0,0.00987275
0,8.3,0,0.00964874
0,8.4,0,0.00942111
0,8.5,0,0.00919052
0,8.6,0,0.00895993
0,8.7,0,0.00872876
0,8.8,0,0.00849531
0,8.9,0,0.00826186
0,9,0,0.00802841
0,9.1,0,0.00779494
0,9.2,0,0.00756145
0,9.3,0,0.00732797
0,9.4,0,0.00709548
0,9.5,0,0.00686397
0,9.6,0,0.00663247
0,9.7,0,0.00640145
0,9.8,0,0.00617323
0,9.9,0,0.00594501
0,10,0,0.00571679
0,10.1,0,0.00549178
0,10.2,0,0.00526759
0,10.3,0,0.00504338
0,10.4,0,0.00482112
0,10.5,0,0.00460122
0,10.6,0,0.00438132
0,10.7,0,0.00416185
0,10.8,0,0.00394618
0,10.9,0,0.00373051
0,11,0,0.00351484
0,11.1,0,0.00330208
0,11.2,0,0.00309029
0,11.3,0,0.00287851
0,11.4,0,0.00266805
0,11.5,0,0.0024596
0,11.6,0,0.00225114
0,11.7,0,0.00204282
0,11.8,0,0.001837
0,11.9,0,0.00163117
0,12,0,0.00142535
0,12.1,0,0.00122081
0,12.2,0,0.00101681
0,12.3,0,0.000812815
0,12.4,0,0.000626692
0,12.5,0,0.000473763
0,12.6,0,0.000320834
0,12.7,0,0.000167905
0.1,0,0,0.000111096
0.1,0.1,0,0.000333287
0.1,0.2,0,0.000592562
0.1,0.3,0,0.000888975
0.1,0.4,0,0.00118556
0.1,0.5,0,0.00148216
0.1,0.6,0,0.00177924
0.1,0.7,0,0.0020764
0.1,0.8,0,0.00237388
0.1,0.9,0,0.00267169
0.1,1,0,0.00296958
0.1,1.1,0,0.00326809
0.1,1.2,0,0.00356665
0.1,1.3,0,0.00386551
0.1,1.4,0,0.00416458
