x,y,z,p
0,0,0,0.00524621
0,0.1,0,0.00842087
0,0.2,0,0.0115955
0,0.3,0,0.0147702
0,0.4,0,0.018577
0,0.5,0,0.0230161
0,0.6,0,0.0274551
0,0.7,0,0.0318941
0,0.8,0,0.0366949
0,0.9,0,0.0414956
0,1,0,0.0462963
0,1.1,0,0.0509845
0,1.2,0,0.0555603
0,1.3,0,0.060136
0,1.4,0,0.0647118
0,1.5,0,0.0691117
0,1.6,0,0.0735116
0,1.7,0,0.0779115
0,1.8,0,0.0822192
0,1.9,0,0.0864347
0,2,0,0.0906501
0,2.1,0,0.0948656
0,2.2,0,0.0988994
0,2.3,0,0.102933
0,2.4,0,0.106967
0,2.5,0,0.110886
0,2.6,0,0.114691
0,2.7,0,0.118495
0,2.8,0,0.1223
0,2.9,0,0.125761
0,3,0,0.129222
0,3.1,0,0.132683
0,3.2,0,0.135998
0,3.3,0,0.139166
0,3.4,0,0.142334
0,3.5,0,0.145503
0,3.6,0,0.148387
0,3.7,0,0.151272
0,3.8,0,0.154156
0,3.9,0,0.156865
0,4,0,0.159398
0,4.1,0,0.161932
0,4.2,0,0.164465
0,4.3,0,0.166676
0,4.4,0,0.168888
0,4.5,0,0.171099
0,4.6,0,0.173122
0,4.7,0,0.174956
0,4.8,0,0.176789
0,4.9,0,0.178623
0,5,0,0.180086
0,5.1,0,0.181549
0,5.2,0,0.183012
0,5.3,0,0.184276
0,5.4,0,0.185341
0,5.5,0,0.186407
0,5.6,0,0.187472
0,5.7,0,0.188129
0,5.8,0,0.188786
0,5.9,0,0.189443
0,6,0,0.189902
0,6.1,0,0.190163
0,6.2,0,0.190424
0,6.3,0,0.190685
0,6.4,0,0.190531
0,6.5,0,0.190378
0,6.6,0,0.190224
0,6.7,0,0.189934
0,6.8,0,0.189506
0,6.9,0,0.189078
0,7,0,0.18865
0,7.1,0,0.187372
0,7.2,0,0.186454
0,7.3,0,0.185425
0,7.4,0,0.184288
0,7.5,0,0.183042
