x,y,z,p
0,0,0,0.0172031
0,0.1,0,0.0378765
0,0.2,0,0.0585499
0,0.3,0,0.0826737
0,0.4,0,0.110248
0,0.5,0,0.137822
0,0.6,0,0.16538
0,0.7,0,0.192938
0,0.8,0,0.220479
0,0.9,0,0.248005
0,1,0,0.27553
0,1.1,0,0.302972
0,1.2,0,0.330414
0,1.3,0,0.357774
0,1.4,0,0.385053
0,1.5,0,0.412331
0,1.6,0,0.43934
0,1.7,0,0.466348
0,1.8,0,0.49317
0,1.9,0,0.519806
0,2,0,0.546442
0,2.1,0,0.57263
0,2.2,0,0.598818
0,2.3,0,0.624759
0,2.4,0,0.650455
0,2.5,0,0.67615
0,2.6,0,0.701326
0,2.7,0,0.726502
0,2.8,0,0.751356
0,2.9,0,0.775886
0,3,0,0.800418
0,3.1,0,0.823943
0,3.2,0,0.847468
0,3.3,0,0.870212
0,3.4,0,0.892173
0,3.5,0,0.914134
0,3.6,0,0.934299
0,3.7,0,0.954465
0,3.8,0,0.974042
0,3.9,0,0.993031
0,4,0,1.01202
0,4.1,0,1.03027
0,4.2,0,1.04852
0,4.3,0,1.06579
0,4.4,0,1.0821
0,4.5,0,1.0984
0,4.6,0,1.11096
0,4.7,0,1.12352
0,4.8,0,1.13364
0,4.9,0,1.14134
0,5,0,1.14903
0,5.1,0,1.15833
0,5.2,0,1.16396
0,5.3,0,1.16829
0,5.4,0,1.17123
0,5.5,0,1.17267
0,5.6,0,1.17251
0,5.7,0,1.17075
0,5.8,0,1.16749
0,5.9,0,1.16302
0,6,0,1.1547
0,6.1,0,1.14756
0,6.2,0,1.14041
0,6.3,0,1.13327
0,6.4,0,1.12247
0,6.5,0,1.1097
0,6.6,0,1.09694
0,6.7,0,1.08317
0,6.8,0,1.06708
0,6.9,0,1.05099
0,7,0,1.0349
0,7.1,0,1.01784
0,7.2,0,1.00073
0,7.3,0,0.983622
0,7.4,0,0.966782
0,7.5,0,0.950122
0,7.6,0,0.933462
0,7.7,0,0.916783
0,7.8,0,0.900047
0,7.9,0,0.883311
0,8,0,0.866575
0,8.1,0,0.849195
0,8.2,0,0.831743
0,8.3,0,0.81429
0,8.4,0,0.796411
0,8.5,0,0.778181
0,8.6,0,0.759952
0,8.7,0,0.741562
0,8.8,0,0.722527
0,8.9,0,0.703493
0,9,0,0.684459
0,9.1,0,0.664967
0,9.2,0,0.645394
0,9.3,0,0.625822
0,9.4,0,0.60619
0,9.5,0,0.586499
0,9.6,0,0.566808
0,9.7,0,0.547146
0,9.8,0,0.527647
0,9.9,0,0.508147
0,10,0,0.488647
0,10.1,0,0.469402
0,10.2,0,0.450221
0,10.3,0,0.431039
0,10.4,0,0.412016
0,10.5,0,0.393188
0,10.6,0,0.374359
0,10.7,0,0.355568
0,10.8,0,0.337114
0,10.9,0,0.318659
0,11,0,0.300205
0,11.1,0,0.282016
0,11.2,0,0.263917
0,11.3,0,0.245817
0,11.4,0,0.227832
0,11.5,0,0.21002
0,11.6,0,0.192207
0,11.7,0,0.174406
0,11.8,0,0.156817
0,11.9,0,0.139229
0,12,0,0.12164
0,12.1,0,0.104166
0,12.2,0,0.0867401
0,12.3,0,0.0693145
0,12.4,0,0.053422
0,12.5,0,0.0403766
0,12.6,0,0.0273311
0,12.7,0,0.0142857
0.1,0,0,0.0103218
0.1,0.1,0,0.0309655
0.1,0.2,0,0.0551032
0.1,0.3,0,0.0826876
0.1,0.4,0,0.110258
0.1,0.5,0,0.137846
0.1,0.6,0,0.165387
0.1,0.7,0,0.192961
0.1,0.8,0,0.220512
0.1,0.9,0,0.24803
0.1,1,0,0.275608
0.1,1.1,0,0.30303
0.1,1.2,0,0.330516
0.1,1.3,0,0.3579
0.1,1.4,0,0.385158
0.1,1.5,0,0.4126
0.1,1.6,0,0.439504
0.1,1.7,0,0.466668
0.1,1.8,0,0.493512
0.1,1.9,0,0.520015
0.1,2,0,0.54723
0.1,2.1,0,0.572869
0.1,2.2,0,0.599537
0.1,2.3,0,0.625485
0.1,2.4,0,0.650708
0.1,2.5,0,0.677798
0.1,2.6,0,0.701593
0.1,2.7,0,0.727646
0.1,2.8,0,0.752555
0.1,2.9,0,0.776264
0.1,3,0,0.802643
0.1,3.1,0,0.824571
0.1,3.2,0,0.848917
0.1,3.3,0,0.871814
0.1,3.4,0,0.893109
0.1,3.5,0,0.916348
0.1,3.6,0,0.935159
0.1,3.7,0,0.955813
0.1,3.8,0,0.975119
0.1,3.9,0,0.993348
0.1,4,0,1.01255
0.1,4.1,0,1.03069
0.1,4.2,0,1.04772
0.1,4.3,0,1.06555
0.1,4.4,0,1.08362
0.1,4.5,0,1.0937
0.1,4.6,0,1.11318
0.1,4.7,0,1.12162
0.1,4.8,0,1.13195
0.1,4.9,0,1.14397
0.1,5,0,1.1427
0.1,5.1,0,1.15174
0.1,5.2,0,1.15705
0.1,5.3,0,1.16098
0.1,5.4,0,1.16346
0.1,5.5,0,1.16444
0.1,5.6,0,1.16383
0.1,5.7,0,1.16167
0.1,5.8,0,1.15806
0.1,5.9,0,1.15332
0.1,6,0,1.14481
0.1,6.1,0,1.14853
0.1,6.2,0,1.14508
0.1,6.3,0,1.12885
0.1,6.4,0,1.11993
0.1,6.5,0,1.11257
0.1,6.6,0,1.09714
0.1,6.7,0,1.08143
0.1,6.8,0,1.06854
0.1,6.9,0,1.05273
0.1,7,0,1.03717
0.1,7.1,0,1.01836
0.1,7.2,0,1.00052
0.1,7.3,0,0.987729
0.1,7.4,0,0.969891
0.1,7.5,0,0.949733
0.1,7.6,0,0.93628
0.1,7.7,0,0.922483
0.1,7.8,0,0.900967
0.1,7.9,0,0.88471
0.1,8,0,0.87176
0.1,8.1,0,0.851337
0.1,8.2,0,0.832212
0.1,8.3,0,0.816741
0.1,8.4,0,0.798681
0.1,8.5,0,0.778754
0.1,8.6,0,0.760959
0.1,8.7,0,0.743041
0.1,8.8,0,0.723153
0.1,8.9,0,0.704012
0.1,9,0,0.685045
0.1,9.1,0,0.665321
0.1,9.2,0,0.645609
0.1,9.3,0,0.625983
0.1,9.4,0,0.60625
0.1,9.5,0,0.586443
0.1,9.6,0,0.566754
0.1,9.7,0,0.547078
0.1,9.8,0,0.527467
0.1,9.9,0,0.507954
0.1,10,0,0.488508
0.1,10.1,0,0.469216
0.1,10.2,0,0.449995
0.1,10.3,0,0.430857
0.1,10.4,0,0.411832
0.1,10.5,0,0.39294
0.1,10.6,0,0.374146
0.1,10.7,0,0.355417
0.1,10.8,0,0.33688
0.1,10.9,0,0.318413
0.1,11,0,0.300046
0.1,11.1,0,0.281832
0.1,11.2,0,0.263695
0.1,11.3,0,0.245648
0.1,11.4,0,0.227695
0.1,11.5,0,0.209857
0.1,11.6,0,0.192065
0.1,11.7,0,0.174313
0.1,11.8,0,0.15669
0.1,11.9,0,0.139094
0.1,12,0,0.121578
0.1,12.1,0,0.104104
0.1,12.2,0,0.0866587
0.1,12.3,0,0.069274
0.1,12.4,0,0.0519087
0.1,12.5,0,0.0345886
0.1,12.6,0,0.0215618
0.1,12.7,0,0.0085714
0.2,0,0,0.00344061
0.2,0.1,0,0.0275486
0.2,0.2,0,0.0551209
0.2,0.3,0,0.0827053
0.2,0.4,0,0.110286
0.2,0.5,0,0.13787
0.2,0.6,0,0.165427
0.2,0.7,0,0.193001
0.2,0.8,0,0.220552
0.2,0.9,0,0.248115
0.2,1,0,0.275685
0.2,1.1,0,0.303152
0.2,1.2,0,0.330663
0.2,1.3,0,0.358047
0.2,1.4,0,0.385448
0.2,1.5,0,0.412869
0.2,1.6,0,0.439928
0.2,1.7,0,0.467143
0.2,1.8,0,0.493988
0.2,1.9,0,0.520936
0.2,2,0,0.548019
0.2,2.1,0,0.574137
0.2,2.2,0,0.600736
0.2,2.3,0,0.626684
0.2,2.4,0,0.652828
0.2,2.5,0,0.679446
0.2,2.6,0,0.704118
0.2,2.7,0,0.729667
0.2,2.8,0,0.754576
0.2,2.9,0,0.779312
0.2,3,0,0.804869
0.2,3.1,0,0.827617
0.2,3.2,0,0.851186
0.2,3.3,0,0.874083
0.2,3.4,0,0.89599
0.2,3.5,0,0.918563
0.2,3.6,0,0.937862
0.2,3.7,0,0.95765
0.2,3.8,0,0.976956
0.2,3.9,0,0.994637
0.2,4,0,1.01308
0.2,4.1,0,1.03
0.2,4.2,0,1.04571
0.2,4.3,0,1.06354
0.2,4.4,0,1.07715
0.2,4.5,0,1.089
0.2,4.6,0,1.10436
0.2,4.7,0,1.11561
0.2,4.8,0,1.12594
0.2,4.9,0,1.13332
0.2,5,0,1.13637
0.2,5.1,0,1.14516
0.2,5.2,0,1.15014
0.2,5.3,0,1.15367
0.2,5.4,0,1.1557
0.2,5.5,0,1.1562
0.2,5.6,0,1.15515
0.2,5.7,0,1.15259
0.2,5.8,0,1.14864
0.2,5.9,0,1.14362
0.2,6,0,1.13492
0.2,6.1,0,1.13561
0.2,6.2,0,1.13015
0.2,6.3,0,1.12122
0.2,6.4,0,1.1123
0.2,6.5,0,1.1033
0.2,6.6,0,1.09421
0.2,6.7,0,1.07873
0.2,6.8,0,1.06617
0.2,6.9,0,1.05381
0.2,7,0,1.03947
0.2,7.1,0,1.02194
0.2,7.2,0,1.00755
0.2,7.3,0,0.993674
0.2,7.4,0,0.975836
0.2,7.5,0,0.959505
0.2,7.6,0,0.943553
0.2,7.7,0,0.929378
0.2,7.8,0,0.910059
0.2,7.9,0,0.892329
0.2,8,0,0.877324
0.2,8.1,0,0.857413
0.2,8.2,0,0.838384
0.2,8.3,0,0.820193
0.2,8.4,0,0.802133
0.2,8.5,0,0.782462
0.2,8.6,0,0.762888
0.2,8.7,0,0.744692
0.2,8.8,0,0.724839
0.2,8.9,0,0.705018
0.2,9,0,0.685642
0.2,9.1,0,0.665906
0.2,9.2,0,0.645985
0.2,9.3,0,0.626113
0.2,9.4,0,0.60638
0.2,9.5,0,0.586553
0.2,9.6,0,0.566728
0.2,9.7,0,0.547027
0.2,9.8,0,0.527442
0.2,9.9,0,0.507885
0.2,10,0,0.48838
0.2,10.1,0,0.469094
0.2,10.2,0,0.449895
0.2,10.3,0,0.430705
0.2,10.4,0,0.411681
0.2,10.5,0,0.392841
0.2,10.6,0,0.374019
0.2,10.7,0,0.355273
0.2,10.8,0,0.336774
0.2,10.9,0,0.318324
