x,y,z,p
0,0,0,0.0212199
0,0.1,0,0.035816
0,0.2,0,0.0504122
0,0.3,0,0.0650083
0,0.4,0,0.0823487
0,0.5,0,0.102433
0,0.6,0,0.122518
0,0.7,0,0.142602
0,0.8,0,0.16175
0,0.9,0,0.180898
0,1,0,0.200045
0,1.1,0,0.219034
0,1.2,0,0.237864
0,1.3,0,0.256694
0,1.4,0,0.275524
0,1.5,0,0.293695
0,1.6,0,0.311865
0,1.7,0,0.330036
0,1.8,0,0.34769
0,1.9,0,0.364827
0,2,0,0.381964
0,2.1,0,0.3991
0,2.2,0,0.415154
0,2.3,0,0.431208
0,2.4,0,0.447262
0,2.5,0,0.46269
0,2.6,0,0.477492
0,2.7,0,0.492294
0,2.8,0,0.507096
0,2.9,0,0.521079
0,3,0,0.535063
0,3.1,0,0.549047
0,3.2,0,0.562243
0,3.3,0,0.574651
0,3.4,0,0.587059
0,3.5,0,0.599468
0,3.6,0,0.610736
0,3.7,0,0.622004
0,3.8,0,0.633273
0,3.9,0,0.643829
0,4,0,0.653673
0,4.1,0,0.663517
0,4.2,0,0.673361
0,4.3,0,0.68171
0,4.4,0,0.690059
0,4.5,0,0.698408
0,4.6,0,0.706092
0,4.7,0,0.713113
0,4.8,0,0.720132
0,4.9,0,0.727152
0,5,0,0.732558
0,5.1,0,0.737963
0,5.2,0,0.743369
0,5.3,0,0.74807
0,5.4,0,0.752067
0,5.5,0,0.756063
0,5.6,0,0.76006
0,5.7,0,0.762472
0,5.8,0,0.764884
0,5.9,0,0.767296
0,6,0,0.76895
0,6.1,0,0.769846
0,6.2,0,0.770742
0,6.3,0,0.771638
0,6.4,0,0.770961
0,6.5,0,0.770285
0,6.6,0,0.769609
0,6.7,0,0.768421
0,6.8,0,0.76672
0,6.9,0,0.76502
0,7,0,0.763319
0,7.1,0,0.758396
0,7.2,0,0.75475
0,7.3,0,0.750723
0,7.4,0,0.746307
0,7.5,0,0.741499
0,7.6,0,0.736297
0,7.7,0,0.730704
0,7.8,0,0.724725
0,7.9,0,0.718359
0,8,0,0.709301
0,8.1,0,0.702825
0,8.2,0,0.69635
0,8.3,0,0.688624
0,8.4,0,0.680225
0,8.5,0,0.671505
0,8.6,0,0.662034
0,8.7,0,0.652563
0,8.8,0,0.642306
0,8.9,0,0.632008
0,9,0,0.6211
0,9.1,0,0.609786
0,9.2,0,0.598247
0,9.3,0,0.586036
0,9.4,0,0.573826
0,9.5,0,0.56092
0,9.6,0,0.547937
0,9.7,0,0.53442
0,9.8,0,0.520467
0,9.9,0,0.506376
0,10,0,0.491728
0,10.1,0,0.477081
0,10.2,0,0.461676
0,10.3,0,0.446137
0,10.4,0,0.430306
0,10.5,0,0.414182
0,10.6,0,0.397931
0,10.7,0,0.380962
0,10.8,0,0.363993
0,10.9,0,0.346494
0,11,0,0.328863
0,11.1,0,0.311105
0,11.2,0,0.293191
0,11.3,0,0.275191
0,11.4,0,0.256418
0,11.5,0,0.237645
0,11.6,0,0.218467
0,11.7,0,0.199155
0,11.8,0,0.179753
0,11.9,0,0.160216
0,12,0,0.140663
0,12.1,0,0.120818
0,12.2,0,0.100974
0,12.3,0,0.0809786
0,12.4,0,0.0609185
0,12.5,0,0.0428603
0,12.6,0,0.0285196
0,12.7,0,0.0141789
0.1,0,0,0.019199
0.1,0.1,0,0.033904
0.1,0.2,0,0.0485001
0.1,0.3,0,0.0630963
0.1,0.4,0,0.0824313
0.1,0.5,0,0.102516
0.1,0.6,0,0.1226
0.1,0.7,0,0.142929
0.1,0.8,0,0.16198
0.1,0.9,0,0.181127
0.1,1,0,0.200275
0.1,1.1,0,0.21891
0.1,1.2,0,0.23774
0.1,1.3,0,0.25657
0.1,1.4,0,0.276195
0.1,1.5,0,0.294038
0.1,1.6,0,0.312209
0.1,1.7,0,0.33038
0.1,1.8,0,0.347691
0.1,1.9,0,0.364828
0.1,2,0,0.381965
0.1,2.1,0,0.400011
0.1,2.2,0,0.415514
0.1,2.3,0,0.431568
0.1,2.4,0,0.447622
0.1,2.5,0,0.462747
0.1,2.6,0,0.477549
0.1,2.7,0,0.492351
0.1,2.8,0,0.508231
0.1,2.9,0,0.521295
0.1,3,0,0.535279
0.1,3.1,0,0.549262
0.1,3.2,0,0.562552
0.1,3.3,0,0.57496
0.1,3.4,0,0.587369
0.1,3.5,0,0.600716
0.1,3.6,0,0.610806
0.1,3.7,0,0.622075
0.1,3.8,0,0.633343
0.1,3.9,0,0.644233
0.1,4,0,0.654077
0.1,4.1,0,0.663921
0.1,4.2,0,0.674685
0.1,4.3,0,0.681804
0.1,4.4,0,0.690153
0.1,4.5,0,0.698502
0.1,4.6,0,0.706442
0.1,4.7,0,0.713462
0.1,4.8,0,0.720482
0.1,4.9,0,0.728529
0.1,5,0,0.732747
0.1,5.1,0,0.738152
0.1,5.2,0,0.743558
0.1,5.3,0,0.74835
0.1,5.4,0,0.752347
0.1,5.5,0,0.756344
