x,y,z,p
0,0,0,0.000342475
0,0.1,0,0.000774621
0,0.2,0,0.00120677
0,0.3,0,0.00178596
0,0.4,0,0.0025122
0,0.5,0,0.00323844
0,0.6,0,0.0041306
0,0.7,0,0.00502277
0,0.8,0,0.00598565
0,0.9,0,0.00701924
0,1,0,0.00805283
0,1.1,0,0.00923392
0,1.2,0,0.010415
0,1.3,0,0.0116685
0,1.4,0,0.0129944
0,1.5,0,0.0143203
0,1.6,0,0.0157947
0,1.7,0,0.017269
0,1.8,0,0.0188224
0,1.9,0,0.0204547
0,2,0,0.0220871
0,2.1,0,0.0239037
0,2.2,0,0.0257203
0,2.3,0,0.0276471
0,2.4,0,0.0296841
0,2.5,0,0.0317211
0,2.6,0,0.0340282
0,2.7,0,0.0363353
0,2.8,0,0.0388023
0,2.9,0,0.041429
0,3,0,0.0440558
0,3.1,0,0.0470011
0,3.2,0,0.0499464
0,3.3,0,0.052933
0,3.4,0,0.0559611
0,3.5,0,0.0589891
0,3.6,0,0.0618069
0,3.7,0,0.0646247
0,3.8,0,0.0672631
0,3.9,0,0.0697223
0,4,0,0.0721814
0,4.1,0,0.0742514
0,4.2,0,0.0763214
0,4.3,0,0.0781531
0,4.4,0,0.0797464
0,4.5,0,0.0813397
0,4.6,0,0.0823278
0,4.7,0,0.0833159
0,4.8,0,0.0840517
0,4.9,0,0.0845351
0,5,0,0.0850185
0,5.1,0,0.0855529
0,5.2,0,0.0859586
0,5.3,0,0.0863895
0,5.4,0,0.0868158
0,5.5,0,0.0872043
0,5.6,0,0.0875406
0,5.7,0,0.0878243
0,5.8,0,0.0880607
0,5.9,0,0.0882827
0,6,0,0.0884357
0,6.1,0,0.0883165
0,6.2,0,0.0881973
0,6.3,0,0.0880781
0,6.4,0,0.0876012
0,6.5,0,0.0869316
0,6.6,0,0.0862621
0,6.7,0,0.085373
0,6.8,0,0.0839716
0,6.9,0,0.0825701
0,7,0,0.0811687
0,7.1,0,0.0793558
0,7.2,0,0.0775213
0,7.3,0,0.0756868
0,7.4,0,0.0735428
0,7.5,0,0.0711925
0,7.6,0,0.0688423
0,7.7,0,0.0664958
0,7.8,0,0.0641606
0,7.9,0,0.0618254
0,8,0,0.0594902
0,8.1,0,0.0575885
0,8.2,0,0.055735
0,8.3,0,0.0538815
0,8.4,0,0.0521656
0,8.5,0,0.0505623
0,8.6,0,0.048959
0,8.7,0,0.0474088
0,8.8,0,0.046071
0,8.9,0,0.0447332
0,9,0,0.0433954
0,9.1,0,0.0421772
0,9.2,0,0.04098
0,9.3,0,0.0397828
0,9.4,0,0.0386586
0,9.5,0,0.0376073
0,9.6,0,0.0365559
0,9.7,0,0.0355133
0,9.8,0,0.0345202
0,9.9,0,0.0335271
0,10,0,0.032534
0,10.1,0,0.0315722
0,10.2,0,0.0306183
0,10.3,0,0.0296643
0,10.4,0,0.0287253
0,10.5,0,0.0278044
0,10.6,0,0.0268835
0,10.7,0,0.0259433
0,10.8,0,0.0248289
0,10.9,0,0.0237146
0,11,0,0.0226002
0,11.1,0,0.0214558
0,11.2,0,0.0203013
0,11.3,0,0.0191468
0,11.4,0,0.0179758
0,11.5,0,0.0167799
0,11.6,0,0.015584
0,11.7,0,0.0143786
0,11.8,0,0.0129944
0,11.9,0,0.0116101
0,12,0,0.0102259
0,12.1,0,0.00880423
0,12.2,0,0.00736654
0,12.3,0,0.00592885
0,12.4,0,0.00461295
0,12.5,0,0.00352322
0,12.6,0,0.00243349
0,12.7,0,0.00134376
0.1,0,0,0.000289786
0.1,0.1,0,0.000699482
0.1,0.2,0,0.00113163
0.1,0.3,0,0.00174798
0.1,0.4,0,0.00247422
0.1,0.5,0,0.00406779
0.1,0.6,0,0.00410476
0.1,0.7,0,0.00499693
0.1,0.8,0,0.00595709
0.1,0.9,0,0.00699068
0.1,1,0,0.00945844
0.1,1.1,0,0.00920575
0.1,1.2,0,0.0103868
0.1,1.3,0,0.011641
0.1,1.4,0,0.0129669
0.1,1.5,0,0.016028
0.1,1.6,0,0.0157651
0.1,1.7,0,0.0172394
0.1,1.8,0,0.0187912
0.1,1.9,0,0.0204235
0.1,2,0,0.0237766
0.1,2.1,0,0.023864
0.1,2.2,0,0.0256806
0.1,2.3,0,0.027602
0.1,2.4,0,0.029639
0.1,2.5,0,0.0329926
0.1,2.6,0,0.0339694
0.1,2.7,0,0.0362765
0.1,2.8,0,0.0387381
0.1,2.9,0,0.0413649
0.1,3,0,0.0444153
0.1,3.1,0,0.0469427
0.1,3.2,0,0.049888
0.1,3.3,0,0.0529596
0.1,3.4,0,0.0559876
0.1,3.5,0,0.0580113
0.1,3.6,0,0.0618612
0.1,3.7,0,0.064679
0.1,3.8,0,0.0673467
0.1,3.9,0,0.0698059
0.1,4,0,0.0699999
0.1,4.1,0,0.0743175
0.1,4.2,0,0.0763875
0.1,4.3,0,0.0782704
0.1,4.4,0,0.0798637
0.1,4.5,0,0.0783738
0.1,4.6,0,0.0824433
0.1,4.7,0,0.0834314
0.1,4.8,0,0.0841303
0.1,4.9,0,0.0846137
0.1,5,0,0.0817989
0.1,5.1,0,0.0823215
0.1,5.2,0,0.0827238
0.1,5.3,0,0.0831499
0.1,5.4,0,0.0835709
0.1,5.5,0,0.0839562
0.1,5.6,0,0.0842924
0.1,5.7,0,0.0845796
0.1,5.8,0,0.0848228
0.1,5.9,0,0.0850497
0.1,6,0,0.0852555
0.1,6.1,0,0.0883902
0.1,6.2,0,0.088271
0.1,6.3,0,0.0871557
0.1,6.4,0,0.0878111
0.1,6.5,0,0.0871415
0.1,6.6,0,0.086472
0.1,6.7,0,0.0843491
0.1,6.8,0,0.0841389
0.1,6.9,0,0.0827374
0.1,7,0,0.0793273
0.1,7.1,0,0.0794117
0.1,7.2,0,0.0775772
0.1,7.3,0,0.0754414
0.1,7.4,0,0.0737527
0.1,7.5,0,0.0714024
0.1,7.6,0,0.0690522
0.1,7.7,0,0.0661908
0.1,7.8,0,0.0639429
0.1,7.9,0,0.0616077
0.1,8,0,0.0597913
0.1,8.1,0,0.0575579
0.1,8.2,0,0.0557044
0.1,8.3,0,0.0539763
0.1,8.4,0,0.0520672
0.1,8.5,0,0.0504639
0.1,8.6,0,0.0488606
0.1,8.7,0,0.0481869
0.1,8.8,0,0.0460326
0.1,8.9,0,0.0446948
0.1,9,0,0.0444106
0.1,9.1,0,0.0421431
0.1,9.2,0,0.0409459
0.1,9.3,0,0.0397937
0.1,9.4,0,0.0386626
0.1,9.5,0,0.0375662
0.1,9.6,0,0.0365148
0.1,9.7,0,0.0364878
0.1,9.8,0,0.0345313
0.1,9.9,0,0.0335382
0.1,10,0,0.0332704
0.1,10.1,0,0.031541
0.1,10.2,0,0.030587
0.1,10.3,0,0.0296331
0.1,10.4,0,0.0288605
0.1,10.5,0,0.0278186
0.1,10.6,0,0.0268977
0.1,10.7,0,0.0265297
0.1,10.8,0,0.0249145
0.1,10.9,0,0.0238001
0.1,11,0,0.022904
0.1,11.1,0,0.0213909
0.1,11.2,0,0.0202364
0.1,11.3,0,0.019082
0.1,11.4,0,0.018118
0.1,11.5,0,0.0168661
0.1,11.6,0,0.0156702
0.1,11.7,0,0.014552
0.1,11.8,0,0.0130052
0.1,11.9,0,0.011621
0.1,12,0,0.0102781
0.1,12.1,0,0.00882092
0.1,12.2,0,0.00738323
0.1,12.3,0,0.00594554
0.1,12.4,0,0.00449524
0.1,12.5,0,0.00332719
0.1,12.6,0,0.00223746
0.1,12.7,0,0.00113703
0.2,0,0,0.000237098
0.2,0.1,0,0.000624344
0.2,0.2,0,0.00141808
0.2,0.3,0,0.00204559
0.2,0.4,0,0.00243625
0.2,0.5,0,0.00489713
0.2,0.6,0,0.00407892
