x,y,z,U_0,U_1,U_2
0,0,0,0.300014,-0.00011336,0
0,0.1,0,0.300008,-6.80162e-05,0
0,0.2,0,0.300003,-2.26721e-05,0
0,0.3,0,0.3,0,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,0,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,0,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,0,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,0,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,0,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,0,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,0,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,0,0
0,5.9,0,0.3,0,0
0,6,0,0.3,0,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,0,0
0,6.3,0,0.3,0,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,0,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,0,0
0,7.3,0,0.3,0,0
0,7.4,0,0.3,0,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,0,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,0,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,0,0
0,12.5,0,0.300002,4.25247e-05,0
0,12.6,0,0.300004,9.25537e-05,0
0,12.7,0,0.300006,0.000142583,0
0.1,0,0,0.300011,-0.00025298,0
0.1,0.1,0,0.300015,-0.00011979,0
0.1,0.2,0,0.300009,-7.44454e-05,0
0.1,0.3,0,0.300008,-6.62437e-05,0
0.1,0.4,0,0.300008,-6.62437e-05,0
0.1,0.5,0,0.299998,-0.000153616,0
0.1,0.6,0,0.300008,-6.55133e-05,0
0.1,0.7,0,0.300008,-6.55133e-05,0
0.1,0.8,0,0.300007,-6.48312e-05,0
0.1,0.9,0,0.300007,-6.48312e-05,0
0.1,1,0,0.299997,-0.000150259,0
0.1,1.1,0,0.300007,-6.42613e-05,0
0.1,1.2,0,0.300007,-6.42613e-05,0
0.1,1.3,0,0.300008,-6.38936e-05,0
0.1,1.4,0,0.300008,-6.38936e-05,0
0.1,1.5,0,0.299997,-0.000144556,0
0.1,1.6,0,0.30001,-6.38093e-05,0
0.1,1.7,0,0.30001,-6.38093e-05,0
0.1,1.8,0,0.300014,-6.40499e-05,0
0.1,1.9,0,0.300014,-6.40499e-05,0
0.1,2,0,0.299996,-0.000136428,0
0.1,2.1,0,0.300021,-6.45907e-05,0
0.1,2.2,0,0.300021,-6.45907e-05,0
0.1,2.3,0,0.300032,-6.53179e-05,0
0.1,2.4,0,0.300032,-6.53179e-05,0
0.1,2.5,0,0.299995,-0.000125887,0
0.1,2.6,0,0.300046,-6.60219e-05,0
0.1,2.7,0,0.300046,-6.60219e-05,0
0.1,2.8,0,0.300064,-6.64155e-05,0
0.1,2.9,0,0.300064,-6.64155e-05,0
0.1,3,0,0.299991,-0.000113167,0
0.1,3.1,0,0.300086,-6.61768e-05,0
0.1,3.2,0,0.300086,-6.61768e-05,0
0.1,3.3,0,0.300109,-6.50192e-05,0
0.1,3.4,0,0.300109,-6.50192e-05,0
0.1,3.5,0,0.299986,-9.86988e-05,0
0.1,3.6,0,0.300133,-6.27605e-05,0
0.1,3.7,0,0.300133,-6.27605e-05,0
0.1,3.8,0,0.300155,-5.93776e-05,0
0.1,3.9,0,0.300155,-5.93776e-05,0
0.1,4,0,0.299982,-8.28829e-05,0
0.1,4.1,0,0.300173,-5.50133e-05,0
0.1,4.2,0,0.300173,-5.50133e-05,0
0.1,4.3,0,0.300186,-4.99653e-05,0
0.1,4.4,0,0.300186,-4.99653e-05,0
0.1,4.5,0,0.299979,-6.58138e-05,0
0.1,4.6,0,0.300194,-4.46965e-05,0
0.1,4.7,0,0.300194,-4.46965e-05,0
0.1,4.8,0,0.300197,-3.9424e-05,0
0.1,4.9,0,0.300197,-3.9424e-05,0
0.1,5,0,0.299979,-4.81773e-05,0
0.1,5.1,0,0.300196,-3.37115e-05,0
0.1,5.2,0,0.299979,-4.06095e-05,0
0.1,5.3,0,0.300194,-2.79795e-05,0
0.1,5.4,0,0.29998,-3.34949e-05,0
0.1,5.5,0,0.300192,-2.23998e-05,0
0.1,5.6,0,0.29998,-2.62658e-05,0
0.1,5.7,0,0.30019,-1.70818e-05,0
0.1,5.8,0,0.29998,-1.89245e-05,0
0.1,5.9,0,0.300189,-1.18712e-05,0
0.1,6,0,0.29998,-1.15267e-05,0
0.1,6.1,0,0.30019,-6.63125e-06,0
0.1,6.2,0,0.29998,-4.12491e-06,0
0.1,6.3,0,0.300191,-1.24617e-06,0
0.1,6.4,0,0.299979,3.22615e-06,0
0.1,6.5,0,0.300193,4.39016e-06,0
0.1,6.6,0,0.299979,1.04623e-05,0
0.1,6.7,0,0.300195,1.04208e-05,0
0.1,6.8,0,0.299978,1.75947e-05,0
0.1,6.9,0,0.300195,1.66648e-05,0
0.1,7,0,0.299978,2.56247e-05,0
0.1,7.1,0,0.300194,2.28904e-05,0
0.1,7.2,0,0.300194,2.28904e-05,0
0.1,7.3,0,0.300061,3.2614e-05,0
0.1,7.4,0,0.300187,2.78693e-05,0
0.1,7.5,0,0.300187,2.78693e-05,0
0.1,7.6,0,0.300132,3.5832e-05,0
0.1,7.7,0,0.300173,3.29509e-05,0
0.1,7.8,0,0.300173,3.29509e-05,0
0.1,7.9,0,0.300153,3.76563e-05,0
0.1,8,0,0.300153,3.76563e-05,0
0.1,8.1,0,0.300153,3.76563e-05,0
0.1,8.2,0,0.300128,4.14816e-05,0
0.1,8.3,0,0.300128,4.14816e-05,0
0.1,8.4,0,0.300079,5.3662e-05,0
0.1,8.5,0,0.300101,4.43109e-05,0
0.1,8.6,0,0.300101,4.43109e-05,0
0.1,8.7,0,0.300017,7.53623e-05,0
0.1,8.8,0,0.300075,4.62872e-05,0
0.1,8.9,0,0.300075,4.62872e-05,0
0.1,9,0,0.299998,8.90772e-05,0
0.1,9.1,0,0.300053,4.77581e-05,0
0.1,9.2,0,0.300053,4.77581e-05,0
0.1,9.3,0,0.300014,7.49764e-05,0
0.1,9.4,0,0.300035,4.91683e-05,0
0.1,9.5,0,0.300035,4.91683e-05,0
0.1,9.6,0,0.300019,5.56928e-05,0
0.1,9.7,0,0.300021,5.09253e-05,0
0.1,9.8,0,0.300021,5.09253e-05,0
0.1,9.9,0,0.300013,5.33029e-05,0
0.1,10,0,0.300013,5.33029e-05,0
0.1,10.1,0,0.300011,5.892e-05,0
0.1,10.2,0,0.300007,5.63955e-05,0
0.1,10.3,0,0.300007,5.63955e-05,0
0.1,10.4,0,0.300001,9.1209e-05,0
0.1,10.5,0,0.300004,6.01307e-05,0
0.1,10.6,0,0.300004,6.01307e-05,0
0.1,10.7,0,0.299995,0.00012479,0
0.1,10.8,0,0.300002,6.43096e-05,0
0.1,10.9,0,0.300002,6.43096e-05,0
0.1,11,0,0.299996,0.000120171,0
0.1,11.1,0,0.300001,6.86616e-05,0
0.1,11.2,0,0.300001,6.86616e-05,0
0.1,11.3,0,0.299999,9.64898e-05,0
0.1,11.4,0,0.300001,7.28936e-05,0
0.1,11.5,0,0.300001,7.28936e-05,0
0.1,11.6,0,0.300001,7.67259e-05,0
0.1,11.7,0,0.300001,7.67259e-05,0
0.1,11.8,0,0.300001,7.67259e-05,0
0.1,11.9,0,0.300002,7.99099e-05,0
0.1,12,0,0.300002,7.99099e-05,0
0.1,12.1,0,0.300001,9.424e-05,0
0.1,12.2,0,0.300003,8.22701e-05,0
0.1,12.3,0,0.300003,8.22701e-05,0
0.1,12.4,0,0.3,0.000122554,0
0.1,12.5,0,0.300004,0.000107243,0
0.1,12.6,0,0.300007,0.000157272,0
0.1,12.7,0,0.300004,0.000272679,0
0.2,0,0,0.300008,-0.000392599,0
0.2,0.1,0,0.300021,-0.000171563,0
0.2,0.2,0,0.300012,-0.000177557,0
0.2,0.3,0,0.300011,-0.000176591,0
0.2,0.4,0,0.300016,-0.000132487,0
0.2,0.5,0,0.299996,-0.000307233,0
0.2,0.6,0,0.300015,-0.000131027,0
0.2,0.7,0,0.30001,-0.000174383,0
0.2,0.8,0,0.30001,-0.00017336,0
0.2,0.9,0,0.300015,-0.000129662,0
0.2,1,0,0.299995,-0.000300517,0
0.2,1.1,0,0.300015,-0.000128523,0
0.2,1.2,0,0.30001,-0.000170245,0
0.2,1.3,0,0.300011,-0.000169693,0
0.2,1.4,0,0.300017,-0.000127787,0
0.2,1.5,0,0.299994,-0.000289112,0
0.2,1.6,0,0.300021,-0.000127619,0
0.2,1.7,0,0.300014,-0.000166113,0
0.2,1.8,0,0.30002,-0.000166474,0
0.2,1.9,0,0.300029,-0.0001281,0
0.2,2,0,0.299992,-0.000272855,0
0.2,2.1,0,0.300043,-0.000129181,0
0.2,2.2,0,0.30003,-0.000162611,0
0.2,2.3,0,0.300045,-0.000163702,0
0.2,2.4,0,0.300063,-0.000130636,0
0.2,2.5,0,0.299989,-0.000251774,0
0.2,2.6,0,0.300092,-0.000132044,0
0.2,2.7,0,0.300065,-0.00015892,0
0.2,2.8,0,0.300093,-0.000159511,0
0.2,2.9,0,0.300128,-0.000132831,0
0.2,3,0,0.299982,-0.000226334,0
0.2,3.1,0,0.300171,-0.000132354,0
0.2,3.2,0,0.300123,-0.000152326,0
0.2,3.3,0,0.300158,-0.00015059,0
0.2,3.4,0,0.300218,-0.000130038,0
0.2,3.5,0,0.299973,-0.000197398,0
0.2,3.6,0,0.300266,-0.000125521,0
0.2,3.7,0,0.300191,-0.000139612,0
0.2,3.8,0,0.300224,-0.000134538,0
0.2,3.9,0,0.30031,-0.000118755,0
0.2,4,0,0.299964,-0.000165766,0
0.2,4.1,0,0.300346,-0.000110027,0
0.2,4.2,0,0.30025,-0.000119778,0
0.2,4.3,0,0.300269,-0.000112206,0
0.2,4.4,0,0.300372,-9.99307e-05,0
0.2,4.5,0,0.299958,-0.000131628,0
0.2,4.6,0,0.300388,-8.93931e-05,0
0.2,4.7,0,0.30028,-9.54481e-05,0
0.2,4.8,0,0.300285,-8.75393e-05,0
0.2,4.9,0,0.300394,-7.8848e-05,0
0.2,5,0,0.299958,-9.63545e-05,0
0.2,5.1,0,0.300393,-6.74229e-05,0
0.2,5.2,0,0.299958,-8.1219e-05,0
0.2,5.3,0,0.300389,-5.59589e-05,0
0.2,5.4,0,0.299959,-6.69899e-05,0
0.2,5.5,0,0.300385,-4.47997e-05,0
0.2,5.6,0,0.29996,-5.25317e-05,0
0.2,5.7,0,0.300381,-3.41635e-05,0
0.2,5.8,0,0.29996,-3.7849e-05,0
0.2,5.9,0,0.300379,-2.37424e-05,0
0.2,6,0,0.29996,-2.30533e-05,0
0.2,6.1,0,0.300379,-1.32625e-05,0
0.2,6.2,0,0.29996,-8.24982e-06,0
0.2,6.3,0,0.300382,-2.49234e-06,0
0.2,6.4,0,0.299959,6.45231e-06,0
0.2,6.5,0,0.300386,8.78032e-06,0
0.2,6.6,0,0.299958,2.09246e-05,0
0.2,6.7,0,0.300389,2.08416e-05,0
0.2,6.8,0,0.299957,3.51895e-05,0
0.2,6.9,0,0.300391,3.33297e-05,0
0.2,7,0,0.299956,5.12494e-05,0
0.2,7.1,0,0.300387,4.57809e-05,0
0.2,7.2,0,0.300387,4.57809e-05,0
0.2,7.3,0,0.300039,6.83223e-05,0
0.2,7.4,0,0.300373,5.57387e-05,0
0.2,7.5,0,0.300341,5.87018e-05,0
0.2,7.6,0,0.300111,8.24678e-05,0
0.2,7.7,0,0.300346,6.59019e-05,0
0.2,7.8,0,0.300239,7.92904e-05,0
0.2,7.9,0,0.300165,9.1238e-05,0
0.2,8,0,0.300305,7.53125e-05,0
0.2,8.1,0,0.300144,0.000103412,0
0.2,8.2,0,0.300194,9.38413e-05,0
0.2,8.3,0,0.300255,8.29632e-05,0
0.2,8.4,0,0.300064,0.000130748,0
0.2,8.5,0,0.300199,8.94844e-05,0
0.2,8.6,0,0.300202,8.86219e-05,0
0.2,8.7,0,0.300005,0.000161814,0
0.2,8.8,0,0.30015,9.25744e-05,0
0.2,8.9,0,0.30015,9.25744e-05,0
