x,y,z,p
0,0,0,0.00322761
0,0.1,0,0.00578669
0,0.2,0,0.00834576
0,0.3,0,0.0109048
0,0.4,0,0.0139102
0,0.5,0,0.0173618
0,0.6,0,0.0208135
0,0.7,0,0.0242651
0,0.8,0,0.0276593
0,0.9,0,0.0310535
0,1,0,0.0344477
0,1.1,0,0.0378038
0,1.2,0,0.0411217
0,1.3,0,0.0444396
0,1.4,0,0.0477574
0,1.5,0,0.0509843
0,1.6,0,0.0542112
0,1.7,0,0.0574381
0,1.8,0,0.0606108
0,1.9,0,0.0637295
0,2,0,0.0668481
0,2.1,0,0.0699667
0,2.2,0,0.0729437
0,2.3,0,0.0759207
0,2.4,0,0.0788977
0,2.5,0,0.0817916
0,2.6,0,0.0846024
0,2.7,0,0.0874131
0,2.8,0,0.0902239
0,2.9,0,0.0928707
0,3,0,0.0955175
0,3.1,0,0.0981643
0,3.2,0,0.100721
0,3.3,0,0.103189
0,3.4,0,0.105656
0,3.5,0,0.108123
0,3.6,0,0.110397
0,3.7,0,0.112671
0,3.8,0,0.114945
0,3.9,0,0.117114
0,4,0,0.119179
0,4.1,0,0.121244
0,4.2,0,0.123308
0,4.3,0,0.12522
0,4.4,0,0.127132
0,4.5,0,0.129044
0,4.6,0,0.130837
0,4.7,0,0.132512
0,4.8,0,0.134186
0,4.9,0,0.135861
0,5,0,0.137397
0,5.1,0,0.138934
0,5.2,0,0.14047
0,5.3,0,0.141893
0,5.4,0,0.143202
0,5.5,0,0.144512
0,5.6,0,0.145821
0,5.7,0,0.146822
0,5.8,0,0.147823
0,5.9,0,0.148824
0,6,0,0.149696
0,6.1,0,0.15044
0,6.2,0,0.151184
0,6.3,0,0.151928
0,6.4,0,0.152213
0,6.5,0,0.152498
0,6.6,0,0.152784
0,6.7,0,0.15289
0,6.8,0,0.152818
0,6.9,0,0.152746
0,7,0,0.152673
0,7.1,0,0.152099
0,7.2,0,0.151618
0,7.3,0,0.151066
0,7.4,0,0.150437
0,7.5,0,0.149728
0,7.6,0,0.148942
0,7.7,0,0.14808
0,7.8,0,0.147147
0,7.9,0,0.146176
0,8,0,0.144742
0,8.1,0,0.14366
0,8.2,0,0.142577
0,8.3,0,0.141203
0,8.4,0,0.139672
0,8.5,0,0.138047
0,8.6,0,0.136202
0,8.7,0,0.134358
0,8.8,0,0.132265
0,8.9,0,0.13016
0,9,0,0.127894
0,9.1,0,0.125521
0,9.2,0,0.123087
0,9.3,0,0.120468
0,9.4,0,0.117848
0,9.5,0,0.11502
0,9.6,0,0.112168
0,9.7,0,0.109196
0,9.8,0,0.106124
0,9.9,0,0.103011
0,10,0,0.099732
0,10.1,0,0.0964529
0,10.2,0,0.0930206
0,10.3,0,0.0895613
0,10.4,0,0.0860299
0,10.5,0,0.0824264
0,10.6,0,0.0788057
0,10.7,0,0.0750881
0,10.8,0,0.0713705
0,10.9,0,0.0675952
0,11,0,0.0638055
0,11.1,0,0.0600004
0,11.2,0,0.0561766
0,11.3,0,0.0523527
0,11.4,0,0.0485295
0,11.5,0,0.0447063
0,11.6,0,0.040903
0,11.7,0,0.0371063
0,11.8,0,0.0333269
0,11.9,0,0.0295735
0,12,0,0.0258217
0,12.1,0,0.0221017
0,12.2,0,0.0183817
0,12.3,0,0.014692
0,12.4,0,0.0110154
0,12.5,0,0.00768893
0,12.6,0,0.0050127
0,12.7,0,0.00233646
0.1,0,0,0.00273106
0.1,0.1,0,0.00529092
0.1,0.2,0,0.00785
0.1,0.3,0,0.0104461
0.1,0.4,0,0.0139259
0.1,0.5,0,0.017377
0.1,0.6,0,0.0208286
0.1,0.7,0,0.0243126
0.1,0.8,0,0.0276751
0.1,0.9,0,0.0310693
0.1,1,0,0.0344676
0.1,1.1,0,0.0378326
0.1,1.2,0,0.041147
0.1,1.3,0,0.0444649
0.1,1.4,0,0.0478577
0.1,1.5,0,0.051008
0.1,1.6,0,0.0542349
0.1,1.7,0,0.0574694
