x,y,z,p
0,0,0,0.000441774
0,0.1,0,0.000972464
0,0.2,0,0.00150315
0,0.3,0,0.00212326
0,0.4,0,0.00283278
0,0.5,0,0.0035423
0,0.6,0,0.00425587
0,0.7,0,0.00496942
0,0.8,0,0.00568585
0,0.9,0,0.00640513
0,1,0,0.00712442
0,1.1,0,0.00785082
0,1.2,0,0.00857722
0,1.3,0,0.00930771
0,1.4,0,0.0100423
0,1.5,0,0.0107768
0,1.6,0,0.0115202
0,1.7,0,0.0122636
0,1.8,0,0.0130114
0,1.9,0,0.0137637
0,2,0,0.0145159
0,2.1,0,0.0152766
0,2.2,0,0.0160373
0,2.3,0,0.0168015
0,2.4,0,0.0175694
0,2.5,0,0.0183372
0,2.6,0,0.0191103
0,2.7,0,0.0198833
0,2.8,0,0.0206573
0,2.9,0,0.0214325
0,3,0,0.0222076
0,3.1,0,0.0229809
0,3.2,0,0.0237542
0,3.3,0,0.024524
0,3.4,0,0.0252904
0,3.5,0,0.0260568
0,3.6,0,0.0268101
0,3.7,0,0.0275633
0,3.8,0,0.0283064
0,3.9,0,0.0290392
0,4,0,0.0297721
0,4.1,0,0.0304762
0,4.2,0,0.0311803
0,4.3,0,0.0318656
0,4.4,0,0.0325319
0,4.5,0,0.0331982
0,4.6,0,0.0338171
0,4.7,0,0.034436
0,4.8,0,0.0350385
0,4.9,0,0.0356245
0,5,0,0.0362105
0,5.1,0,0.0366762
0,5.2,0,0.0371419
0,5.3,0,0.0376076
0,5.4,0,0.0379997
0,5.5,0,0.0383918
0,5.6,0,0.0387839
0,5.7,0,0.0390704
0,5.8,0,0.0393568
0,5.9,0,0.0396432
0,6,0,0.0398149
0,6.1,0,0.0399866
0,6.2,0,0.0401583
0,6.3,0,0.0402096
0,6.4,0,0.0402608
0,6.5,0,0.0403121
0,6.6,0,0.0402409
0,6.7,0,0.0401696
0,6.8,0,0.0400984
0,6.9,0,0.0399065
0,7,0,0.0397146
0,7.1,0,0.0395227
0,7.2,0,0.0392155
0,7.3,0,0.0389083
0,7.4,0,0.0386012
0,7.5,0,0.0381875
0,7.6,0,0.0377739
0,7.7,0,0.0373603
0,7.8,0,0.0368796
0,7.9,0,0.0363989
0,8,0,0.0359182
0,8.1,0,0.0352993
0,8.2,0,0.0346804
0,8.3,0,0.0340485
0,8.4,0,0.0334097
0,8.5,0,0.0327567
0,8.6,0,0.032071
0,8.7,0,0.0313852
0,8.8,0,0.030663
0,8.9,0,0.0299388
0,9,0,0.0291965
0,9.1,0,0.028442
0,9.2,0,0.0276818
0,9.3,0,0.0269044
0,9.4,0,0.0261271
0,9.5,0,0.0253351
0,9.6,0,0.0245416
0,9.7,0,0.0237423
0,9.8,0,0.0229382
0,9.9,0,0.0221331
0,10,0,0.0213236
0,10.1,0,0.0205141
0,10.2,0,0.0197032
0,10.3,0,0.0188921
0,10.4,0,0.0180817
0,10.5,0,0.0172721
0,10.6,0,0.016463
0,10.7,0,0.0156571
0,10.8,0,0.0148512
0,10.9,0,0.0140495
0,11,0,0.0132488
0,11.1,0,0.0124509
0,11.2,0,0.0116563
0,11.3,0,0.0108623
0,11.4,0,0.0100741
0,11.5,0,0.0092858
0,11.6,0,0.00850212
0,11.7,0,0.00771997
0,11.8,0,0.00693999
0,11.9,0,0.00616329
0,12,0,0.0053868
0,12.1,0,0.00461456
0,12.2,0,0.00384231
0,12.3,0,0.00307229
0,12.4,0,0.00230323
0,12.5,0,0.00160198
0,12.6,0,0.00102666
0,12.7,0,0.000451346
0.1,0,0,0.000265065
0.1,0.1,0,0.000795194
0.1,0.2,0,0.00141406
0.1,0.3,0,0.00212202
0.1,0.4,0,0.00283122
0.1,0.5,0,0.00354057
0.1,0.6,0,0.00425339
0.1,0.7,0,0.00496696
0.1,0.8,0,0.005683
0.1,0.9,0,0.00640188
0.1,1,0,0.00712136
0.1,1.1,0,0.00784695
0.1,1.2,0,0.00857353
0.1,1.3,0,0.0093038
0.1,1.4,0,0.010038
0.1,1.5,0,0.010773
0.1,1.6,0,0.0115157
0.1,1.7,0,0.0122594
0.1,1.8,0,0.0130073
0.1,1.9,0,0.0137593
0.1,2,0,0.0145123
0.1,2.1,0,0.0152726
0.1,2.2,0,0.0160337
0.1,2.3,0,0.0167983
0.1,2.4,0,0.0175662
0.1,2.5,0,0.0183349
0.1,2.6,0,0.0191083
0.1,2.7,0,0.0198817
0.1,2.8,0,0.0206567
0.1,2.9,0,0.0214322
0.1,3,0,0.0222082
0.1,3.1,0,0.022983
0.1,3.2,0,0.0237566
0.1,3.3,0,0.0245278
0.1,3.4,0,0.0252953
0.1,3.5,0,0.0260622
0.1,3.6,0,0.0268183
0.1,3.7,0,0.0275717
0.1,3.8,0,0.0283167
0.1,3.9,0,0.0290514
0.1,4,0,0.029784
0.1,4.1,0,0.0304927
0.1,4.2,0,0.0311965
0.1,4.3,0,0.0318841
0.1,4.4,0,0.0325532
0.1,4.5,0,0.0332183
0.1,4.6,0,0.0338433
0.1,4.7,0,0.0344613
0.1,4.8,0,0.0350539
0.1,4.9,0,0.0356311
0.1,5,0,0.0362394
0.1,5.1,0,0.0367043
0.1,5.2,0,0.0371708
0.1,5.3,0,0.037641
0.1,5.4,0,0.0380555
0.1,5.5,0,0.0384483
0.1,5.6,0,0.0388216
0.1,5.7,0,0.0391321
0.1,5.8,0,0.0394191
0.1,5.9,0,0.039684
0.1,6,0,0.0398809
0.1,6.1,0,0.040053
0.1,6.2,0,0.0402012
0.1,6.3,0,0.040278
0.1,6.4,0,0.0403294
0.1,6.5,0,0.0403557
0.1,6.6,0,0.0403094
0.1,6.7,0,0.040238
0.1,6.8,0,0.0401414
0.1,6.9,0,0.0399731
0.1,7,0,0.0397809
0.1,7.1,0,0.0395637
0.1,7.2,0,0.0392781
0.1,7.3,0,0.0389704
0.1,7.4,0,0.038639
0.1,7.5,0,0.0382445
0.1,7.6,0,0.0378302
0.1,7.7,0,0.0373941
0.1,7.8,0,0.0369017
0.1,7.9,0,0.0364202
0.1,8,0,0.0359475
0.1,8.1,0,0.035294
0.1,8.2,0,0.0346941
0.1,8.3,0,0.0340729
0.1,8.4,0,0.0334329
0.1,8.5,0,0.0327774
0.1,8.6,0,0.032091
0.1,8.7,0,0.0314025
0.1,8.8,0,0.030679
0.1,8.9,0,0.0299534
0.1,9,0,0.0292093
0.1,9.1,0,0.028454
0.1,9.2,0,0.0276917
0.1,9.3,0,0.0269135
0.1,9.4,0,0.0261344
0.1,9.5,0,0.0253413
0.1,9.6,0,0.0245469
0.1,9.7,0,0.0237462
0.1,9.8,0,0.0229417
0.1,9.9,0,0.0221353
0.1,10,0,0.0213252
0.1,10.1,0,0.0205148
0.1,10.2,0,0.0197032
0.1,10.3,0,0.0188917
0.1,10.4,0,0.0180807
0.1,10.5,0,0.0172707
0.1,10.6,0,0.0164611
0.1,10.7,0,0.0156549
0.1,10.8,0,0.0148488
0.1,10.9,0,0.0140468
0.1,11,0,0.013246
0.1,11.1,0,0.012448
0.1,11.2,0,0.0116533
0.1,11.3,0,0.0108594
0.1,11.4,0,0.0100711
0.1,11.5,0,0.00928294
0.1,11.6,0,0.00849935
0.1,11.7,0,0.0077173
0.1,11.8,0,0.00693755
0.1,11.9,0,0.00616092
0.1,12,0,0.00538478
0.1,12.1,0,0.00461273
0.1,12.2,0,0.00384074
0.1,12.3,0,0.00307105
0.1,12.4,0,0.00230218
0.1,12.5,0,0.00153411
0.1,12.6,0,0.000845704
0.1,12.7,0,0.000270808
0.2,0,0,8.83549e-05
0.2,0.1,0,0.000706663
0.2,0.2,0,0.00141315
0.2,0.3,0,0.00212111
0.2,0.4,0,0.00282981
0.2,0.5,0,0.00353884
0.2,0.6,0,0.00425167
0.2,0.7,0,0.00496451
0.2,0.8,0,0.00568054
0.2,0.9,0,0.00639922
0.2,1,0,0.0071183
0.2,1.1,0,0.00784406
0.2,1.2,0,0.00857
0.2,1.3,0,0.00930028
0.2,1.4,0,0.0100346
0.2,1.5,0,0.0107692
0.2,1.6,0,0.0115122
0.2,1.7,0,0.0122555
0.2,1.8,0,0.0130034
0.2,1.9,0,0.0137559
0.2,2,0,0.0145086
0.2,2.1,0,0.0152694
0.2,2.2,0,0.0160305
0.2,2.3,0,0.0167952
0.2,2.4,0,0.0175639
0.2,2.5,0,0.0183326
0.2,2.6,0,0.0191064
0.2,2.7,0,0.0198807
0.2,2.8,0,0.0206556
0.2,2.9,0,0.0214324
0.2,3,0,0.0222088
0.2,3.1,0,0.0229839
0.2,3.2,0,0.0237593
0.2,3.3,0,0.0245306
0.2,3.4,0,0.0252996
0.2,3.5,0,0.0260675
0.2,3.6,0,0.0268238
0.2,3.7,0,0.0275801
0.2,3.8,0,0.0283251
0.2,3.9,0,0.0290615
0.2,4,0,0.029796
0.2,4.1,0,0.0305044
0.2,4.2,0,0.0312124
0.2,4.3,0,0.0319
0.2,4.4,0,0.0325705
0.2,4.5,0,0.0332383
0.2,4.6,0,0.0338624
0.2,4.7,0,0.0344856
0.2,4.8,0,0.0350783
0.2,4.9,0,0.0356689
0.2,5,0,0.0362683
0.2,5.1,0,0.036735
0.2,5.2,0,0.0372045
0.2,5.3,0,0.0376744
0.2,5.4,0,0.0380814
0.2,5.5,0,0.038477
0.2,5.6,0,0.0388592
0.2,5.7,0,0.0391611
0.2,5.8,0,0.0394503
0.2,5.9,0,0.0397249
0.2,6,0,0.0399124
0.2,6.1,0,0.0400858
0.2,6.2,0,0.0402441
0.2,6.3,0,0.0403109
0.2,6.4,0,0.0403628
0.2,6.5,0,0.0403993
0.2,6.6,0,0.0403428
0.2,6.7,0,0.040271
0.2,6.8,0,0.0401843
0.2,6.9,0,0.040006
0.2,7,0,0.0398124
0.2,7.1,0,0.0396047
0.2,7.2,0,0.0393094
0.2,7.3,0,0.0389997
0.2,7.4,0,0.0386769
0.2,7.5,0,0.0382734
0.2,7.6,0,0.0378563
0.2,7.7,0,0.0374278
0.2,7.8,0,0.0369386
0.2,7.9,0,0.0364542
0.2,8,0,0.0359769
0.2,8.1,0,0.0353382
0.2,8.2,0,0.0347191
0.2,8.3,0,0.0340973
0.2,8.4,0,0.0334542
0.2,8.5,0,0.0327985
0.2,8.6,0,0.0321091
0.2,8.7,0,0.0314197
0.2,8.8,0,0.0306949
0.2,8.9,0,0.0299669
0.2,9,0,0.0292225
0.2,9.1,0,0.0284644
0.2,9.2,0,0.0277018
0.2,9.3,0,0.0269217
0.2,9.4,0,0.0261415
0.2,9.5,0,0.0253477
0.2,9.6,0,0.0245514
0.2,9.7,0,0.0237506
0.2,9.8,0,0.0229443
0.2,9.9,0,0.0221376
0.2,10,0,0.0213265
0.2,10.1,0,0.0205154
0.2,10.2,0,0.0197035
0.2,10.3,0,0.0188909
0.2,10.4,0,0.0180798
0.2,10.5,0,0.0172691
0.2,10.6,0,0.0164593
0.2,10.7,0,0.0156528
0.2,10.8,0,0.0148463
0.2,10.9,0,0.0140443
0.2,11,0,0.0132432
0.2,11.1,0,0.0124452
0.2,11.2,0,0.0116505
0.2,11.3,0,0.0108565
0.2,11.4,0,0.0100683
0.2,11.5,0,0.00928014
0.2,11.6,0,0.00849663
0.2,11.7,0,0.0077148
0.2,11.8,0,0.00693505
0.2,11.9,0,0.00615881
0.2,12,0,0.00538274
0.2,12.1,0,0.00461094
0.2,12.2,0,0.00383928
0.2,12.3,0,0.00306969
0.2,12.4,0,0.00230136
0.2,12.5,0,0.00153334
0.2,12.6,0,0.000766733
0.2,12.7,0,9.02693e-05
0.3,0,0,0
0.3,0.1,0,0.000705697
0.3,0.2,0,0.00141218
0.3,0.3,0,0.00211842
0.3,0.4,0,0.00282713
0.3,0.5,0,0.00353523
0.3,0.6,0,0.00424743
0.3,0.7,0,0.00496027
0.3,0.8,0,0.00567497
0.3,0.9,0,0.00639365
0.3,1,0,0.00711191
0.3,1.1,0,0.0078374
0.3,1.2,0,0.00856334
0.3,1.3,0,0.00929285
0.3,1.4,0,0.0100271
0.3,1.5,0,0.0107613
0.3,1.6,0,0.0115045
0.3,1.7,0,0.0122478
0.3,1.8,0,0.0129957
0.3,1.9,0,0.0137482
0.3,2,0,0.0145009
0.3,2.1,0,0.0152624
0.3,2.2,0,0.0160235
0.3,2.3,0,0.0167895
0.3,2.4,0,0.0175582
0.3,2.5,0,0.0183276
0.3,2.6,0,0.0191028
0.3,2.7,0,0.019877
0.3,2.8,0,0.0206549
0.3,2.9,0,0.0214317
0.3,3,0,0.0222098
0.3,3.1,0,0.022987
0.3,3.2,0,0.0237624
0.3,3.3,0,0.0245385
0.3,3.4,0,0.0253075
0.3,3.5,0,0.0260785
0.3,3.6,0,0.0268374
0.3,3.7,0,0.0275937
0.3,3.8,0,0.0283454
0.3,3.9,0,0.0290817
0.3,4,0,0.0298208
0.3,4.1,0,0.0305321
0.3,4.2,0,0.0312402
0.3,4.3,0,0.0319359
0.3,4.4,0,0.0326064
0.3,4.5,0,0.0332798
0.3,4.6,0,0.0339067
0.3,4.7,0,0.0345299
0.3,4.8,0,0.0351312
0.3,4.9,0,0.0357218
0.3,5,0,0.036328
0.3,5.1,0,0.0367973
0.3,5.2,0,0.0372668
0.3,5.3,0,0.0377437
0.3,5.4,0,0.0381528
0.3,5.5,0,0.0385484
0.3,5.6,0,0.0389371
0.3,5.7,0,0.0392401
0.3,5.8,0,0.0395293
0.3,5.9,0,0.0398095
0.3,6,0,0.0399967
0.3,6.1,0,0.0401702
0.3,6.2,0,0.040333
0.3,6.3,0,0.0403981
0.3,6.4,0,0.0404499
0.3,6.5,0,0.0404898
0.3,6.6,0,0.0404301
0.3,6.7,0,0.0403583
0.3,6.8,0,0.0402735
0.3,6.9,0,0.0400906
0.3,7,0,0.039897
0.3,7.1,0,0.0396897
0.3,7.2,0,0.0393889
0.3,7.3,0,0.0390791
0.3,7.4,0,0.0387554
0.3,7.5,0,0.0383455
0.3,7.6,0,0.0379284
0.3,7.7,0,0.0374978
0.3,7.8,0,0.0370016
0.3,7.9,0,0.0365172
0.3,8,0,0.0360375
0.3,8.1,0,0.0353922
0.3,8.2,0,0.0347725
0.3,8.3,0,0.0341433
0.3,8.4,0,0.0335002
0.3,8.5,0,0.0328386
0.3,8.6,0,0.0321472
0.3,8.7,0,0.0314555
0.3,8.8,0,0.0307254
0.3,8.9,0,0.0299971
0.3,9,0,0.0292459
0.3,9.1,0,0.0284878
0.3,9.2,0,0.0277206
0.3,9.3,0,0.0269387
0.3,9.4,0,0.0261566
0.3,9.5,0,0.0253591
0.3,9.6,0,0.0245627
0.3,9.7,0,0.0237572
0.3,9.8,0,0.0229509
0.3,9.9,0,0.0221414
0.3,10,0,0.0213292
0.3,10.1,0,0.0205169
0.3,10.2,0,0.019703
0.3,10.3,0,0.0188905
0.3,10.4,0,0.018077
0.3,10.5,0,0.0172663
0.3,10.6,0,0.0164553
0.3,10.7,0,0.0156484
0.3,10.8,0,0.0148414
0.3,10.9,0,0.0140388
0.3,11,0,0.0132378
0.3,11.1,0,0.0124393
0.3,11.2,0,0.0116446
0.3,11.3,0,0.0108504
0.3,11.4,0,0.0100624
0.3,11.5,0,0.00927428
0.3,11.6,0,0.00849124
0.3,11.7,0,0.00770941
0.3,11.8,0,0.00693035
0.3,11.9,0,0.00615421
0.3,12,0,0.00537855
0.3,12.1,0,0.0046074
0.3,12.2,0,0.00383591
0.3,12.3,0,0.00306742
0.3,12.4,0,0.00229908
0.3,12.5,0,0.00153232
0.3,12.6,0,0.000765914
0.3,12.7,0,0
0.4,0,0,0
