x,y,z,p
0,0,0,0.0140984
0,0.1,0,0.0308964
0,0.2,0,0.0476945
0,0.3,0,0.0672937
0,0.4,0,0.0896939
0,0.5,0,0.112094
0,0.6,0,0.134837
0,0.7,0,0.157579
0,0.8,0,0.180626
0,0.9,0,0.203977
0,1,0,0.227328
0,1.1,0,0.251435
0,1.2,0,0.275542
0,1.3,0,0.300022
0,1.4,0,0.324875
0,1.5,0,0.349728
0,1.6,0,0.375077
0,1.7,0,0.400426
0,1.8,0,0.425838
0,1.9,0,0.451315
0,2,0,0.476791
0,2.1,0,0.502396
0,2.2,0,0.528002
0,2.3,0,0.554126
0,2.4,0,0.580769
0,2.5,0,0.607413
0,2.6,0,0.636059
0,2.7,0,0.664706
0,2.8,0,0.694705
0,2.9,0,0.726056
0,3,0,0.757408
0,3.1,0,0.792605
0,3.2,0,0.827802
0,3.3,0,0.864688
0,3.4,0,0.903262
0,3.5,0,0.941836
0,3.6,0,0.979045
0,3.7,0,1.01625
0,3.8,0,1.05025
0,3.9,0,1.08103
0,4,0,1.1118
0,4.1,0,1.13815
0,4.2,0,1.1645
0,4.3,0,1.19233
0,4.4,0,1.22165
0,4.5,0,1.25097
0,4.6,0,1.28284
0,4.7,0,1.31471
0,4.8,0,1.34331
0,4.9,0,1.36862
0,5,0,1.39393
0,5.1,0,1.41476
0,5.2,0,1.43559
0,5.3,0,1.45189
0,5.4,0,1.46819
0,5.5,0,1.48293
0,5.6,0,1.49768
0,5.7,0,1.5085
0,5.8,0,1.51933
0,5.9,0,1.52557
0,6,0,1.53181
0,6.1,0,1.53537
0,6.2,0,1.53893
0,6.3,0,1.53895
0,6.4,0,1.53896
0,6.5,0,1.53582
0,6.6,0,1.53268
0,6.7,0,1.52511
0,6.8,0,1.51755
0,6.9,0,1.50564
0,7,0,1.49374
0,7.1,0,1.48082
0,7.2,0,1.46791
0,7.3,0,1.45391
0,7.4,0,1.43377
0,7.5,0,1.41363
0,7.6,0,1.39213
0,7.7,0,1.36748
0,7.8,0,1.34283
0,7.9,0,1.31774
0,8,0,1.29211
0,8.1,0,1.26647
0,8.2,0,1.2402
0,8.3,0,1.21351
0,8.4,0,1.18681
