x,y,z,U_0,U_1,U_2
0,0,0,3.02074,0.0272872,7.45674e-13
0,0.1,0,3.01649,0.0217008,5.93016e-13
0,0.2,0,3.01225,0.0161145,4.40358e-13
0,0.3,0,3.008,0.0105281,2.87701e-13
0,0.4,0,3.00376,0.00494178,1.35043e-13
0,0.5,0,3,-9.3491e-19,-4.08896e-28
0,0.6,0,3,-1.12189e-18,-4.90675e-28
0,0.7,0,3,-1.30887e-18,-5.72454e-28
0,0.8,0,3,-1.49586e-18,-6.54233e-28
0,0.9,0,3,-1.68284e-18,-7.36012e-28
0,1,0,3,-1.86982e-18,-8.17791e-28
0,1.1,0,3,-2.0568e-18,-8.9957e-28
0,1.2,0,3,-2.24378e-18,-9.81349e-28
0,1.3,0,3,-2.43077e-18,-1.06313e-27
0,1.4,0,3,-2.61775e-18,-1.14491e-27
0,1.5,0,3,-2.78357e-18,-1.54463e-27
0,1.6,0,3,-2.96914e-18,-1.64761e-27
0,1.7,0,3,-3.15471e-18,-1.75058e-27
0,1.8,0,3,-3.34028e-18,-1.85356e-27
0,1.9,0,3,-3.52585e-18,-1.95653e-27
0,2,0,3,-3.385e-18,-2.2186e-27
0,2.1,0,3,-3.55425e-18,-2.32953e-27
0,2.2,0,3,-3.7235e-18,-2.44046e-27
0,2.3,0,3,-3.89275e-18,-2.55139e-27
0,2.4,0,3,-4.062e-18,-2.66232e-27
0,2.5,0,3,-4.1959e-18,-2.97115e-27
0,2.6,0,3,-4.36373e-18,-3.09e-27
0,2.7,0,3,-4.53157e-18,-3.20884e-27
0,2.8,0,3,-4.6994e-18,-3.32769e-27
0,2.9,0,3,-4.86724e-18,-3.44653e-27
0,3,0,3,-4.58565e-18,-3.49334e-27
0,3.1,0,3,-4.7385e-18,-3.60979e-27
0,3.2,0,3,-4.89136e-18,-3.72623e-27
0,3.3,0,3,-5.04421e-18,-3.84268e-27
0,3.4,0,3,-5.19707e-18,-3.95912e-27
0,3.5,0,3,-4.0253e-18,-3.32712e-27
0,3.6,0,3,-4.14031e-18,-3.42219e-27
0,3.7,0,3,-4.25532e-18,-3.51725e-27
0,3.8,0,3,-4.37033e-18,-3.61231e-27
0,3.9,0,3,-4.48534e-18,-3.70737e-27
0,4,0,3,-3.47261e-18,-3.44247e-27
0,4.1,0,3,-3.55943e-18,-3.52853e-27
0,4.2,0,3,-3.64624e-18,-3.61459e-27
0,4.3,0,3,-3.73306e-18,-3.70066e-27
0,4.4,0,3,-3.11288e-18,-4.27816e-27
0,4.5,0,3,-3.18363e-18,-4.37539e-27
0,4.6,0,3,-3.25438e-18,-4.47262e-27
0,4.7,0,3,-3.32513e-18,-4.56985e-27
0,4.8,0,3,-3.39587e-18,-4.66708e-27
0,4.9,0,3,-3.14366e-18,-4.65211e-27
0,5,0,3,-3.20782e-18,-4.74705e-27
0,5.1,0,3,-3.27197e-18,-4.842e-27
0,5.2,0,3,-3.33613e-18,-4.93694e-27
0,5.3,0,3,-3.40028e-18,-5.03188e-27
0,5.4,0,3,-1.96296e-18,-5.10809e-27
0,5.5,0,3,-1.99931e-18,-5.20268e-27
0,5.6,0,3,-2.03566e-18,-5.29727e-27
0,5.7,0,3,-2.07201e-18,-5.39187e-27
0,5.8,0,3,-2.10836e-18,-5.48646e-27
0,5.9,0,3,-6.58909e-19,-4.51176e-27
0,6,0,3,-6.70076e-19,-4.58823e-27
0,6.1,0,3,-6.81244e-19,-4.6647e-27
0,6.2,0,3,-6.92412e-19,-4.74117e-27
0,6.3,0,3,-7.0358e-19,-4.81764e-27
0,6.4,0,3,1.86716e-19,-3.03883e-27
0,6.5,0,3,1.89633e-19,-3.08631e-27
0,6.6,0,3,1.92551e-19,-3.13379e-27
0,6.7,0,3,1.95468e-19,-3.18127e-27
0,6.8,0,3,1.98386e-19,-3.22875e-27
0,6.9,0,3,2.24264e-18,-2.62092e-27
0,7,0,3,2.27515e-18,-2.65891e-27
0,7.1,0,3,2.30765e-18,-2.69689e-27
