x,y,z,p
0,0,0,15.9154
0,0.1,0,15.8614
0,0.2,0,15.8074
0,0.3,0,15.7395
0,0.4,0,15.6716
0,0.5,0,15.6425
0,0.6,0,15.6135
0,0.7,0,15.5908
0,0.8,0,15.5681
0,0.9,0,15.5561
0,1,0,15.5442
0,1.1,0,15.5384
0,1.2,0,15.5325
0,1.3,0,15.5314
0,1.4,0,15.5302
0,1.5,0,15.5329
0,1.6,0,15.5356
0,1.7,0,15.5415
0,1.8,0,15.5473
0,1.9,0,15.556
0,2,0,15.5646
0,2.1,0,15.5755
0,2.2,0,15.5863
0,2.3,0,15.5989
0,2.4,0,15.6115
0,2.5,0,15.6256
0,2.6,0,15.6398
0,2.7,0,15.6561
0,2.8,0,15.6724
0,2.9,0,15.6923
0,3,0,15.7123
0,3.1,0,15.7359
0,3.2,0,15.7596
0,3.3,0,15.783
0,3.4,0,15.8065
0,3.5,0,15.8222
0,3.6,0,15.838
0,3.7,0,15.8445
0,3.8,0,15.8509
0,3.9,0,15.8539
0,4,0,15.8569
0,4.1,0,15.8616
0,4.2,0,15.8662
0,4.3,0,15.8721
0,4.4,0,15.878
0,4.5,0,15.8761
0,4.6,0,15.8743
0,4.7,0,15.8654
0,4.8,0,15.8566
0,4.9,0,15.8459
0,5,0,15.8353
0,5.1,0,15.8192
0,5.2,0,15.8031
0,5.3,0,15.7865
0,5.4,0,15.7698
0,5.5,0,15.7507
0,5.6,0,15.7317
0,5.7,0,15.7033
0,5.8,0,15.6749
0,5.9,0,15.6427
0,6,0,15.6105
0,6.1,0,15.5794
0,6.2,0,15.5483
0,6.3,0,15.5171
0,6.4,0,15.4831
0,6.5,0,15.4474
0,6.6,0,15.4118
0,6.7,0,15.3738
0,6.8,0,15.3301
0,6.9,0,15.2865
0,7,0,15.2428
0,7.1,0,15.1958
0,7.2,0,15.1486
0,7.3,0,15.1013
0,7.4,0,15.0559
0,7.5,0,15.0117
0,7.6,0,14.9675
0,7.7,0,14.9241
0,7.8,0,14.8829
0,7.9,0,14.8418
0,8,0,14.8006
0,8.1,0,14.7616
0,8.2,0,14.7229
0,8.3,0,14.6841
0,8.4,0,14.6468
0,8.5,0,14.6107
0,8.6,0,14.5746
0,8.7,0,14.539
0,8.8,0,14.5057
0,8.9,0,14.4723
0,9,0,14.4389
0,9.1,0,14.4079
0,9.2,0,14.3773
0,9.3,0,14.3467
0,9.4,0,14.3177
0,9.5,0,14.2901
0,9.6,0,14.2626
0,9.7,0,14.2356
0,9.8,0,14.2115
0,9.9,0,14.1873
0,10,0,14.1632
0,10.1,0,14.1421
0,10.2,0,14.1218
0,10.3,0,14.1014
0,10.4,0,14.0829
0,10.5,0,14.0666
0,10.6,0,14.0504
0,10.7,0,14.0346
0,10.8,0,14.0228
0,10.9,0,14.011
0,11,0,13.9992
0,11.1,0,13.9905
0,11.2,0,13.9829
0,11.3,0,13.9753
0,11.4,0,13.9707
0,11.5,0,13.9706
0,11.6,0,13.9705
0,11.7,0,13.9707
0,11.8,0,13.9747
0,11.9,0,13.9788
0,12,0,13.9828
0,12.1,0,14.0014
0,12.2,0,14.0262
