x,y,z,p
0,0,0,0.0168738
0,0.1,0,0.0371374
0,0.2,0,0.057401
0,0.3,0,0.081066
0,0.4,0,0.108133
0,0.5,0,0.135199
0,0.6,0,0.162323
0,0.7,0,0.189447
0,0.8,0,0.216594
0,0.9,0,0.243762
0,1,0,0.270931
0,1.1,0,0.298154
0,1.2,0,0.325378
0,1.3,0,0.352642
0,1.4,0,0.379944
0,1.5,0,0.407246
0,1.6,0,0.434652
0,1.7,0,0.462057
0,1.8,0,0.489521
0,1.9,0,0.517042
0,2,0,0.544563
0,2.1,0,0.572171
0,2.2,0,0.599779
0,2.3,0,0.627378
0,2.4,0,0.654969
0,2.5,0,0.68256
0,2.6,0,0.709934
0,2.7,0,0.737307
0,2.8,0,0.764413
0,2.9,0,0.791252
0,3,0,0.818091
0,3.1,0,0.843935
0,3.2,0,0.86978
0,3.3,0,0.894907
0,3.4,0,0.919318
0,3.5,0,0.943729
0,3.6,0,0.966751
0,3.7,0,0.989772
0,3.8,0,1.0123
0,3.9,0,1.03433
0,4,0,1.05635
0,4.1,0,1.07774
0,4.2,0,1.09913
0,4.3,0,1.12038
0,4.4,0,1.14149
0,4.5,0,1.1626
0,4.6,0,1.18332
0,4.7,0,1.20404
0,4.8,0,1.2222
0,4.9,0,1.23781
0,5,0,1.25341
0,5.1,0,1.27907
0,5.2,0,1.2947
0,5.3,0,1.30912
0,5.4,0,1.322
0,5.5,0,1.33316
0,5.6,0,1.34263
0,5.7,0,1.35061
0,5.8,0,1.35739
0,5.9,0,1.36316
0,6,0,1.36796
0,6.1,0,1.37166
0,6.2,0,1.37409
0,6.3,0,1.37509
0,6.4,0,1.3746
0,6.5,0,1.37257
0,6.6,0,1.36907
0,6.7,0,1.36416
0,6.8,0,1.35798
0,6.9,0,1.35081
0,7,0,1.3377
0,7.1,0,1.32881
0,7.2,0,1.31992
0,7.3,0,1.31017
0,7.4,0,1.29553
0,7.5,0,1.28088
0,7.6,0,1.26492
0,7.7,0,1.2459
0,7.8,0,1.22687
0,7.9,0,1.20595
0,8,0,1.1827
0,8.1,0,1.15945
0,8.2,0,1.13492
0,8.3,0,1.10954
0,8.4,0,1.08416
0,8.5,0,1.05879
0,8.6,0,1.03342
0,8.7,0,1.00806
0,8.8,0,0.983156
0,8.9,0,0.958301
0,9,0,0.933462
0,9.1,0,0.908938
0,9.2,0,0.884413
0,9.3,0,0.85986
0,9.4,0,0.835193
0,9.5,0,0.810526
0,9.6,0,0.785755
0,9.7,0,0.760788
0,9.8,0,0.735822
0,9.9,0,0.710697
0,10,0,0.685412
0,10.1,0,0.660128
0,10.2,0,0.634662
0,10.3,0,0.609099
0,10.4,0,0.583536
0,10.5,0,0.55784
0,10.6,0,0.53211
0,10.7,0,0.50638
0,10.8,0,0.480619
0,10.9,0,0.454858
0,11,0,0.429106
0,11.1,0,0.403446
0,11.2,0,0.377786
0,11.3,0,0.352171
0,11.4,0,0.326693
0,11.5,0,0.301214
0,11.6,0,0.275806
0,11.7,0,0.250505
0,11.8,0,0.225203
0,11.9,0,0.199984
0,12,0,0.174834
0,12.1,0,0.149684
0,12.2,0,0.124635
0,12.3,0,0.0996301
0,12.4,0,0.0746252
0,12.5,0,0.0549854
0,12.6,0,0.0362923
0,12.7,0,0.0175992
0.1,0,0,0.0101243
0.1,0.1,0,0.0303728
0.1,0.2,0,0.0540608
0.1,0.3,0,0.081089
0.1,0.4,0,0.108094
0.1,0.5,0,0.135351
0.1,0.6,0,0.162304
0.1,0.7,0,0.189543
0.1,0.8,0,0.216686
0.1,0.9,0,0.243737
0.1,1,0,0.271203
0.1,1.1,0,0.298124
0.1,1.2,0,0.325531
0.1,1.3,0,0.352786
0.1,1.4,0,0.379896
0.1,1.5,0,0.40763
0.1,1.6,0,0.434596
0.1,1.7,0,0.462223
0.1,1.8,0,0.489684
0.1,1.9,0,0.516981
0.1,2,0,0.544878
0.1,2.1,0,0.572146
0.1,2.2,0,0.599841
0.1,2.3,0,0.627474
0.1,2.4,0,0.655011
0.1,2.5,0,0.682468
0.1,2.6,0,0.710109
0.1,2.7,0,0.737224
0.1,2.8,0,0.764423
0.1,2.9,0,0.791612
0.1,3,0,0.817651
0.1,3.1,0,0.84457
0.1,3.2,0,0.870026
0.1,3.3,0,0.895236
0.1,3.4,0,0.920117
0.1,3.5,0,0.944502
0.1,3.6,0,0.967342
0.1,3.7,0,0.991181
0.1,3.8,0,1.01361
0.1,3.9,0,1.03473
0.1,4,0,1.06005
0.1,4.1,0,1.07798
0.1,4.2,0,1.10145
0.1,4.3,0,1.1226
0.1,4.4,0,1.14153
0.1,4.5,0,1.16635
0.1,4.6,0,1.18367
0.1,4.7,0,1.20507
0.1,4.8,0,1.22543
0.1,4.9,0,1.24256
0.1,5,0,1.25288
0.1,5.1,0,1.27683
0.1,5.2,0,1.29153
0.1,5.3,0,1.30511
0.1,5.4,0,1.3173
0.1,5.5,0,1.32793
0.1,5.6,0,1.337
0.1,5.7,0,1.34468
0.1,5.8,0,1.3512
0.1,5.9,0,1.35674
0.1,6,0,1.36131
0.1,6.1,0,1.36481
0.1,6.2,0,1.36706
0.1,6.3,0,1.36794
0.1,6.4,0,1.36735
0.1,6.5,0,1.36527
0.1,6.6,0,1.36169
0.1,6.7,0,1.35669
0.1,6.8,0,1.35034
0.1,6.9,0,1.34284
0.1,7,0,1.329
0.1,7.1,0,1.33137
0.1,7.2,0,1.32051
0.1,7.3,0,1.30199
0.1,7.4,0,1.29796
0.1,7.5,0,1.27849
0.1,7.6,0,1.25818
0.1,7.7,0,1.24846
0.1,7.8,0,1.22404
0.1,7.9,0,1.20207
0.1,8,0,1.18495
0.1,8.1,0,1.1579
0.1,8.2,0,1.13331
0.1,8.3,0,1.10971
0.1,8.4,0,1.08481
0.1,8.5,0,1.05893
0.1,8.6,0,1.03337
0.1,8.7,0,1.0115
0.1,8.8,0,0.983652
0.1,8.9,0,0.958855
0.1,9,0,0.938468
0.1,9.1,0,0.909355
0.1,9.2,0,0.885978
0.1,9.3,0,0.864206
0.1,9.4,0,0.83535
0.1,9.5,0,0.812502
0.1,9.6,0,0.788853
0.1,9.7,0,0.760973
0.1,9.8,0,0.737733
0.1,9.9,0,0.712604
0.1,10,0,0.68559
0.1,10.1,0,0.661722
0.1,10.2,0,0.635696
0.1,10.3,0,0.609238
0.1,10.4,0,0.584759
0.1,10.5,0,0.558309
0.1,10.6,0,0.532232
0.1,10.7,0,0.507297
0.1,10.8,0,0.480766
0.1,10.9,0,0.454984
0.1,11,0,0.429695
0.1,11.1,0,0.403372
0.1,11.2,0,0.377878
0.1,11.3,0,0.352508
0.1,11.4,0,0.326586
0.1,11.5,0,0.301313
0.1,11.6,0,0.275986
0.1,11.7,0,0.250409
0.1,11.8,0,0.225313
0.1,11.9,0,0.200073
0.1,12,0,0.174757
0.1,12.1,0,0.149801
0.1,12.2,0,0.124653
0.1,12.3,0,0.0995417
0.1,12.4,0,0.0747183
0.1,12.5,0,0.0497169
0.1,12.6,0,0.0291934
0.1,12.7,0,0.0105595
0.2,0,0,0.00337476
0.2,0.1,0,0.0270477
0.2,0.2,0,0.0541451
0.2,0.3,0,0.0811733
0.2,0.4,0,0.108308
0.2,0.5,0,0.135504
0.2,0.6,0,0.162571
0.2,0.7,0,0.189753
0.2,0.8,0,0.216896
0.2,0.9,0,0.244127
0.2,1,0,0.271476
0.2,1.1,0,0.29858
0.2,1.2,0,0.325867
0.2,1.3,0,0.353122
0.2,1.4,0,0.380472
0.2,1.5,0,0.408014
0.2,1.6,0,0.435201
0.2,1.7,0,0.46261
0.2,1.8,0,0.490071
0.2,1.9,0,0.51752
0.2,2,0,0.545193
0.2,2.1,0,0.572548
0.2,2.2,0,0.599991
0.2,2.3,0,0.627624
0.2,2.4,0,0.654973
0.2,2.5,0,0.682377
0.2,2.6,0,0.709759
0.2,2.7,0,0.736884
0.2,2.8,0,0.764082
0.2,2.9,0,0.790822
0.2,3,0,0.817212
0.2,3.1,0,0.843742
0.2,3.2,0,0.869885
0.2,3.3,0,0.895095
0.2,3.4,0,0.920419
0.2,3.5,0,0.945274
0.2,3.6,0,0.968932
0.2,3.7,0,0.993409
0.2,3.8,0,1.01584
0.2,3.9,0,1.03933
0.2,4,0,1.06374
0.2,4.1,0,1.08376
0.2,4.2,0,1.10585
0.2,4.3,0,1.127
0.2,4.4,0,1.14745
0.2,4.5,0,1.17009
0.2,4.6,0,1.1881
0.2,4.7,0,1.20679
0.2,4.8,0,1.22715
0.2,4.9,0,1.2405
0.2,5,0,1.25234
0.2,5.1,0,1.27459
0.2,5.2,0,1.28836
0.2,5.3,0,1.3011
0.2,5.4,0,1.3126
0.2,5.5,0,1.3227
0.2,5.6,0,1.33137
0.2,5.7,0,1.33875
0.2,5.8,0,1.34501
0.2,5.9,0,1.35031
0.2,6,0,1.35466
0.2,6.1,0,1.35796
0.2,6.2,0,1.36004
0.2,6.3,0,1.36079
0.2,6.4,0,1.36011
0.2,6.5,0,1.35796
0.2,6.6,0,1.35432
0.2,6.7,0,1.34922
0.2,6.8,0,1.3427
0.2,6.9,0,1.33486
0.2,7,0,1.3203
0.2,7.1,0,1.31742
0.2,7.2,0,1.30757
0.2,7.3,0,1.29219
0.2,7.4,0,1.28192
0.2,7.5,0,1.26704
0.2,7.6,0,1.24812
0.2,7.7,0,1.23349
0.2,7.8,0,1.21617
0.2,7.9,0,1.1942
0.2,8,0,1.17532
0.2,8.1,0,1.1543
0.2,8.2,0,1.12972
0.2,8.3,0,1.10819
0.2,8.4,0,1.0856
0.2,8.5,0,1.06034
0.2,8.6,0,1.03761
0.2,8.7,0,1.01529
0.2,8.8,0,0.989065
0.2,8.9,0,0.96548
0.2,9,0,0.943703
0.2,9.1,0,0.916794
0.2,9.2,0,0.892271
0.2,9.3,0,0.869444
0.2,9.4,0,0.842659
0.2,9.5,0,0.817248
0.2,9.6,0,0.793242
0.2,9.7,0,0.766691
0.2,9.8,0,0.740992
0.2,9.9,0,0.715864
0.2,10,0,0.689543
0.2,10.1,0,0.663943
0.2,10.2,0,0.63801
0.2,10.3,0,0.611773
0.2,10.4,0,0.586212
0.2,10.5,0,0.559945
0.2,10.6,0,0.533779
0.2,10.7,0,0.508254
0.2,10.8,0,0.481947
0.2,10.9,0,0.45592
0.2,11,0,0.430349
0.2,11.1,0,0.404288
0.2,11.2,0,0.378457
0.2,11.3,0,0.352968
0.2,11.4,0,0.327251
0.2,11.5,0,0.301656
0.2,11.6,0,0.276313
0.2,11.7,0,0.250887
0.2,11.8,0,0.225556
0.2,11.9,0,0.200317
0.2,12,0,0.175112
0.2,12.1,0,0.149988
0.2,12.2,0,0.124864
0.2,12.3,0,0.0998006
0.2,12.4,0,0.074839
0.2,12.5,0,0.0498541
0.2,12.6,0,0.02488
0.2,12.7,0,0.00351985
0.3,0,0,0
0.3,0.1,0,0.0271351
0.3,0.2,0,0.0542325
0.3,0.3,0,0.0814229
0.3,0.4,0,0.108557
0.3,0.5,0,0.135669
0.3,0.6,0,0.162931
0.3,0.7,0,0.190113
0.3,0.8,0,0.217377
0.3,0.9,0,0.244608
0.3,1,0,0.271753
0.3,1.1,0,0.299189
0.3,1.2,0,0.326477
0.3,1.3,0,0.353856
0.3,1.4,0,0.381206
0.3,1.5,0,0.408383
0.3,1.6,0,0.436001
0.3,1.7,0,0.46341
0.3,1.8,0,0.490819
0.3,1.9,0,0.518268
0.3,2,0,0.545463
0.3,2.1,0,0.573059
0.3,2.2,0,0.600502
0.3,2.3,0,0.627713
0.3,2.4,0,0.655063
0.3,2.5,0,0.682269
0.3,2.6,0,0.709303
0.3,2.7,0,0.736428
0.3,2.8,0,0.763176
0.3,2.9,0,0.789916
0.3,3,0,0.816988
0.3,3.1,0,0.84289
0.3,3.2,0,0.869033
0.3,3.3,0,0.895381
0.3,3.4,0,0.920706
0.3,3.5,0,0.946665
0.3,3.6,0,0.971734
0.3,3.7,0,0.996211
0.3,3.8,0,1.02195
0.3,3.9,0,1.04544
0.3,4,0,1.06807
0.3,4.1,0,1.09242
0.3,4.2,0,1.11451
0.3,4.3,0,1.13593
0.3,4.4,0,1.15639
0.3,4.5,0,1.17449
0.3,4.6,0,1.19415
0.3,4.7,0,1.21284
0.3,4.8,0,1.22797
0.3,4.9,0,1.24132
0.3,5,0,1.25329
0.3,5.1,0,1.27463
0.3,5.2,0,1.28792
0.3,5.3,0,1.30024
0.3,5.4,0,1.31141
0.3,5.5,0,1.32128
0.3,5.6,0,1.32982
0.3,5.7,0,1.3371
0.3,5.8,0,1.3433
0.3,5.9,0,1.34853
0.3,6,0,1.35278
0.3,6.1,0,1.35596
0.3,6.2,0,1.35793
0.3,6.3,0,1.35856
0.3,6.4,0,1.35775
0.3,6.5,0,1.35546
0.3,6.6,0,1.35166
0.3,6.7,0,1.34634
0.3,6.8,0,1.3395
0.3,6.9,0,1.33118
0.3,7,0,1.31546
0.3,7.1,0,1.29928
0.3,7.2,0,1.28943
0.3,7.3,0,1.28204
0.3,7.4,0,1.26088
0.3,7.5,0,1.246
0.3,7.6,0,1.23472
0.3,7.7,0,1.21429
0.3,7.8,0,1.19743
0.3,7.9,0,1.18328
0.3,8,0,1.16304
0.3,8.1,0,1.14485
0.3,8.2,0,1.1276
0.3,8.3,0,1.10607
0.3,8.4,0,1.0852
0.3,8.5,0,1.06561
0.3,8.6,0,1.04288
0.3,8.7,0,1.01932
0.3,8.8,0,0.998941
0.3,8.9,0,0.975357
0.3,9,0,0.949381
0.3,9.1,0,0.927859
0.3,9.2,0,0.903336
0.3,9.3,0,0.876306
0.3,9.4,0,0.852545
0.3,9.5,0,0.827134
0.3,9.6,0,0.799686
0.3,9.7,0,0.774361
0.3,9.8,0,0.748143
0.3,9.9,0,0.720993
0.3,10,0,0.69491
0.3,10.1,0,0.668167
0.3,10.2,0,0.64153
0.3,10.3,0,0.615293
0.3,10.4,0,0.588475
0.3,10.5,0,0.562237
0.3,10.6,0,0.536072
0.3,10.7,0,0.50939
0.3,10.8,0,0.483482
0.3,10.9,0,0.457455
0.3,11,0,0.431097
0.3,11.1,0,0.40537
0.3,11.2,0,0.379539
0.3,11.3,0,0.353559
0.3,11.4,0,0.328012
0.3,11.5,0,0.302417
0.3,11.6,0,0.276793
0.3,11.7,0,0.251438
0.3,11.8,0,0.226037
0.3,11.9,0,0.200734
0.3,12,0,0.175536
0.3,12.1,0,0.15029
0.3,12.2,0,0.125187
0.3,12.3,0,0.100124
0.3,12.4,0,0.0750052
0.3,12.5,0,0.0500135
0.3,12.6,0,0.0250395
0.3,12.7,0,0
0.4,0,0,0
0.4,0.1,0,0.0271729
0.4,0.2,0,0.054335
0.4,0.3,0,0.0815253
