x,y,z,U_0,U_1,U_2
0,0,0,2.99995,-0.00472194,0
0,0.1,0,2.99997,-0.00283316,0
0,0.2,0,2.99999,-0.000944387,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.0001,0.000696502,0
0,12.6,0,3.00021,0.00151592,0
0,12.7,0,3.00032,0.00233533,0
0.1,0,0,2.99988,-0.0118709,0
0.1,0.1,0,2.99992,-0.00849948,0
0.1,0.2,0,2.99991,-0.00830499,0
0.1,0.3,0,2.9999,-0.00801428,0
0.1,0.4,0,2.99991,-0.00697368,0
0.1,0.5,0,2.99989,-0.00910439,0
0.1,0.6,0,3,-0.00650627,0
0.1,0.7,0,2.99992,-0.00781733,0
0.1,0.8,0,3.00001,-0.0074748,0
0.1,0.9,0,3.00018,-0.00582121,0
0.1,1,0,2.99975,-0.00910997,0
0.1,1.1,0,3.00007,-0.0047606,0
0.1,1.2,0,2.99987,-0.00695398,0
0.1,1.3,0,2.99975,-0.00626727,0
0.1,1.4,0,2.99982,-0.00338718,0
0.1,1.5,0,2.99968,-0.00927529,0
0.1,1.6,0,2.99976,-0.00205109,0
0.1,1.7,0,2.99972,-0.00573799,0
0.1,1.8,0,2.99977,-0.00507607,0
0.1,1.9,0,2.99986,-0.000727254,0
0.1,2,0,2.99971,-0.00957103,0
0.1,2.1,0,3.00014,0.00045095,0
0.1,2.2,0,2.99997,-0.00463176,0
0.1,2.3,0,3.00037,-0.00431098,0
0.1,2.4,0,3.00094,0.00109251,0
0.1,2.5,0,2.99993,-0.00980507,0
0.1,2.6,0,3.00267,0.000872784,0
0.1,2.7,0,3.00134,-0.00443387,0
0.1,2.8,0,3.00282,-0.00495705,0
0.1,2.9,0,3.00563,-0.00017358,0
0.1,3,0,2.99988,-0.00942066,0
0.1,3.1,0,3.00937,-0.00128764,0
0.1,3.2,0,3.00445,-0.00508561,0
0.1,3.3,0,3.00617,-0.00517555,0
0.1,3.4,0,3.01279,-0.00146752,0
0.1,3.5,0,2.999,-0.00828613,0
0.1,3.6,0,3.01462,0.000914224,0
0.1,3.7,0,3.00647,-0.00348819,0
0.1,3.8,0,3.00674,-0.000181474,0
0.1,3.9,0,3.01515,0.00752765,0
0.1,4,0,2.99778,-0.00787404,0
0.1,4.1,0,3.01697,0.0177582,0
0.1,4.2,0,3.0073,0.0048259,0
0.1,4.3,0,3.01034,0.010657,0
0.1,4.4,0,3.02306,0.0294204,0
0.1,4.5,0,2.99783,-0.00832834,0
0.1,4.6,0,3.03569,0.0399766,0
0.1,4.7,0,3.0169,0.0159054,0
0.1,4.8,0,3.02657,0.0188222,0
0.1,4.9,0,3.05503,0.0458101,0
0.1,5,0,2.99847,-0.00752664,0
0.1,5.1,0,2.99895,-0.00682343,0
0.1,5.2,0,2.99922,-0.00638718,0
0.1,5.3,0,2.99922,-0.00585587,0
0.1,5.4,0,2.99894,-0.00525365,0
0.1,5.5,0,2.99857,-0.0046377,0
0.1,5.6,0,2.99842,-0.00406889,0
0.1,5.7,0,2.99871,-0.00357609,0
0.1,5.8,0,2.9994,-0.00314075,0
0.1,5.9,0,3.00023,-0.00271275,0
0.1,6,0,3.00095,-0.0022441,0
0.1,6.1,0,3.00148,-0.00171297,0
0.1,6.2,0,3.00183,-0.00112393,0
0.1,6.3,0,3.00205,-0.00049528,0
0.1,6.4,0,3.0022,0.00015175,0
0.1,6.5,0,3.00228,0.000797095,0
0.1,6.6,0,3.00233,0.00142192,0
0.1,6.7,0,3.00236,0.00200627,0
0.1,6.8,0,3.00241,0.00252634,0
0.1,6.9,0,3.00245,0.00293818,0
0.1,7,0,3.00191,0.00373421,0
0.1,7.1,0,3.06087,-0.0222969,0
0.1,7.2,0,3.05174,-0.0180015,0
0.1,7.3,0,3.01693,-0.00169962,0
0.1,7.4,0,3.12355,-0.0476985,0
0.1,7.5,0,3.07582,-0.0265351,0
0.1,7.6,0,3.03275,-0.0113583,0
0.1,7.7,0,3.12475,-0.0631364,0
0.1,7.8,0,3.05986,-0.0257342,0
0.1,7.9,0,3.0377,-0.0261087,0
0.1,8,0,3.09647,-0.0801448,0
0.1,8.1,0,3.03295,-0.0211404,0
0.1,8.2,0,3.03344,-0.0388193,0
0.1,8.3,0,3.06478,-0.0834352,0
0.1,8.4,0,3.01257,-0.00944041,0
0.1,8.5,0,3.02651,-0.0468635,0
0.1,8.6,0,3.03985,-0.0740358,0
0.1,8.7,0,3.00135,0.00336241,0
0.1,8.8,0,3.01945,-0.0470573,0
0.1,8.9,0,3.02067,-0.0503885,0
0.1,9,0,2.99829,0.00796393,0
0.1,9.1,0,3.01421,-0.0427805,0
0.1,9.2,0,3.01034,-0.0302606,0
0.1,9.3,0,2.99989,0.00238925,0
0.1,9.4,0,3.00945,-0.0331178,0
0.1,9.5,0,3.00467,-0.0148135,0
0.1,9.6,0,3.00071,-0.00010646,0
0.1,9.7,0,3.0061,-0.0217166,0
0.1,9.8,0,3.002,-0.00438861,0
0.1,9.9,0,3.00119,-0.000518992,0
0.1,10,0,3.00424,-0.0128939,0
0.1,10.1,0,3.00079,0.00224802,0
0.1,10.2,0,3.00141,-0.000402942,0
0.1,10.3,0,3.00303,-0.0074585,0
0.1,10.4,0,3.00017,0.00594562,0
0.1,10.5,0,3.00123,0.000104913,0
0.1,10.6,0,3.00176,-0.00262323,0
0.1,10.7,0,2.99983,0.00811274,0
0.1,10.8,0,3.00123,0.000518897,0
0.1,10.9,0,3.00118,0.00092779,0
0.1,11,0,3,0.007874,0
0.1,11.1,0,3.00133,0.00102282,0
0.1,11.2,0,3.00091,0.0034025,0
0.1,11.3,0,3.00028,0.00703518,0
0.1,11.4,0,3.00131,0.00179975,0
0.1,11.5,0,3.00071,0.00493851,0
0.1,11.6,0,3.00039,0.00636738,0
0.1,11.7,0,3.00106,0.0025589,0
0.1,11.8,0,3.00043,0.0060396,0
0.1,11.9,0,3.00036,0.00580805,0
0.1,12,0,3.00072,0.00312455,0
0.1,12.1,0,3.00021,0.00691905,0
0.1,12.2,0,3.00037,0.00544167,0
0.1,12.3,0,3.00058,0.0036612,0
0.1,12.4,0,3.00013,0.00768865,0
0.1,12.5,0,3.0004,0.00488501,0
0.1,12.6,0,3.00054,0.00486551,0
0.1,12.7,0,3.00026,0.00970951,0
0.2,0,0,2.99981,-0.0190199,0
0.2,0.1,0,2.99982,-0.0173428,0
0.2,0.2,0,2.99981,-0.0173599,0
0.2,0.3,0,2.9998,-0.0170692,0
0.2,0.4,0,2.99979,-0.0171187,0
0.2,0.5,0,2.99977,-0.0182088,0
0.2,0.6,0,2.99981,-0.0169217,0
0.2,0.7,0,2.99977,-0.0169457,0
0.2,0.8,0,2.99986,-0.0166032,0
0.2,0.9,0,2.99976,-0.0165848,0
0.2,1,0,2.99949,-0.0182199,0
0.2,1.1,0,2.99962,-0.0160639,0
0.2,1.2,0,2.99955,-0.0161013,0
0.2,1.3,0,2.99943,-0.0154146,0
0.2,1.4,0,2.99943,-0.0155426,0
0.2,1.5,0,2.99936,-0.0185506,0
0.2,1.6,0,2.9994,-0.0150133,0
0.2,1.7,0,2.99941,-0.0151629,0
0.2,1.8,0,2.99946,-0.014501,0
0.2,1.9,0,2.99949,-0.0146471,0
0.2,2,0,2.99943,-0.0191421,0
0.2,2.1,0,2.99968,-0.0142028,0
0.2,2.2,0,2.99977,-0.0143462,0
0.2,2.3,0,3.00017,-0.0140254,0
0.2,2.4,0,3.0003,-0.014116,0
0.2,2.5,0,2.99987,-0.0196101,0
0.2,2.6,0,3.00127,-0.0142389,0
0.2,2.7,0,3.00134,-0.0141744,0
0.2,2.8,0,3.00282,-0.0146976,0
0.2,2.9,0,3.00269,-0.0143777,0
0.2,3,0,2.99975,-0.0188413,0
0.2,3.1,0,3.00433,-0.0145063,0
0.2,3.2,0,3.00399,-0.0139692,0
0.2,3.3,0,3.00571,-0.0140591,0
0.2,3.4,0,3.00517,-0.0134617,0
0.2,3.5,0,2.998,-0.0165723,0
0.2,3.6,0,3.00547,-0.0117743,0
0.2,3.7,0,3.0048,-0.0113788,0
0.2,3.8,0,3.00507,-0.00807207,0
0.2,3.9,0,3.00452,-0.00805552,0
0.2,4,0,2.99557,-0.0157481,0
0.2,4.1,0,3.00508,-0.00304814,0
0.2,4.2,0,3.00493,-0.00328046,0
0.2,4.3,0,3.00797,0.00255066,0
0.2,4.4,0,3.00817,0.00232868,0
0.2,4.5,0,2.99566,-0.0166567,0
0.2,4.6,0,3.01473,0.00757709,0
0.2,4.7,0,3.01501,0.00773973,0
0.2,4.8,0,3.02468,0.0106565,0
0.2,4.9,0,3.02504,0.0112955,0
0.2,5,0,2.99694,-0.0150533,0
0.2,5.1,0,2.9979,-0.0136469,0
0.2,5.2,0,2.99843,-0.0127744,0
0.2,5.3,0,2.99844,-0.0117117,0
0.2,5.4,0,2.99788,-0.0105073,0
0.2,5.5,0,2.99713,-0.0092754,0
0.2,5.6,0,2.99684,-0.00813778,0
0.2,5.7,0,2.99742,-0.00715218,0
0.2,5.8,0,2.99879,-0.0062815,0
0.2,5.9,0,3.00045,-0.0054255,0
0.2,6,0,3.00191,-0.0044882,0
0.2,6.1,0,3.00297,-0.00342594,0
0.2,6.2,0,3.00366,-0.00224786,0
0.2,6.3,0,3.00411,-0.00099056,0
0.2,6.4,0,3.00439,0.0003035,0
0.2,6.5,0,3.00456,0.00159419,0
0.2,6.6,0,3.00465,0.00284383,0
0.2,6.7,0,3.00472,0.00401253,0
0.2,6.8,0,3.00481,0.00505269,0
0.2,6.9,0,3.0049,0.00587636,0
0.2,7,0,3.00382,0.00746842,0
0.2,7.1,0,3.037,-0.00679003,0
0.2,7.2,0,3.03601,-0.00544294,0
0.2,7.3,0,3.01771,0.00357028,0
0.2,7.4,0,3.06249,-0.0149961,0
0.2,7.5,0,3.06171,-0.0133611,0
0.2,7.6,0,3.03264,-0.00422452,0
0.2,7.7,0,3.06188,-0.0195878,0
0.2,7.8,0,3.05923,-0.016602,0
0.2,7.9,0,3.03707,-0.0169764,0
0.2,8,0,3.04671,-0.0251222,0
0.2,8.1,0,3.03157,-0.0103865,0
0.2,8.2,0,3.0303,-0.0255712,0
0.2,8.3,0,3.02968,-0.025053,0
0.2,8.4,0,3.01048,0.00190423,0
0.2,8.5,0,3.01749,-0.0215872,0
0.2,8.6,0,3.01713,-0.0217998,0
0.2,8.7,0,2.99884,0.0144646,0
0.2,8.8,0,3.00889,-0.0148039,0
0.2,8.9,0,3.00889,-0.0153312,0
0.2,9,0,2.99579,0.0184651,0
0.2,9.1,0,3.00422,-0.00815665,0
0.2,9.2,0,3.00454,-0.00864544,0
0.2,9.3,0,2.99775,0.0123332,0
0.2,9.4,0,3.00177,-0.00190618,0
0.2,9.5,0,3.00218,-0.00232395,0
0.2,9.6,0,2.99903,0.00936121,0
0.2,9.7,0,3.00086,0.00312509,0
0.2,9.8,0,3.0008,0.00476031,0
0.2,9.9,0,2.99999,0.00862993,0
0.2,10,0,3.00069,0.00711943,0
0.2,10.1,0,3.00004,0.0112045,0
0.2,10.2,0,3.00042,0.00969431,0
0.2,10.3,0,3.00069,0.00955491,0
0.2,10.4,0,2.99973,0.0147432,0
0.2,10.5,0,3.00034,0.0113718,0
0.2,10.6,0,3.00049,0.0112419,0
0.2,10.7,0,2.99956,0.0167623,0
0.2,10.8,0,3.00041,0.0123906,0
0.2,10.9,0,3.00053,0.0123112,0
0.2,11,0,2.99987,0.0164331,0
0.2,11.1,0,3.00055,0.0131883,0
0.2,11.2,0,3.00065,0.0131415,0
0.2,11.3,0,3.00026,0.015541,0
0.2,11.4,0,3.00066,0.013611,0
0.2,11.5,0,3.00071,0.013541,0
0.2,11.6,0,3.00043,0.0147934,0
0.2,11.7,0,3.00057,0.0138337,0
0.2,11.8,0,3.00044,0.0143492,0
0.2,11.9,0,3.00037,0.0141177,0
0.2,12,0,3.0004,0.0139963,0
0.2,12.1,0,3.00024,0.0151933,0
0.2,12.2,0,3.00034,0.0142448,0
0.2,12.3,0,3.00037,0.0142664,0
0.2,12.4,0,3.0002,0.0159875,0
0.2,12.5,0,3.00036,0.0143108,0
0.2,12.6,0,3.00036,0.014319,0
0.2,12.7,0,3.00021,0.0170837,0
0.3,0,0,2.99981,-0.0272927,0
0.3,0.1,0,2.99971,-0.0278632,0
0.3,0.2,0,2.9997,-0.0278803,0
0.3,0.3,0,2.99965,-0.0282395,0
0.3,0.4,0,2.99964,-0.028289,0
0.3,0.5,0,2.99972,-0.0274719,0
0.3,0.6,0,2.99959,-0.028689,0
0.3,0.7,0,2.99956,-0.028713,0
0.3,0.8,0,2.9993,-0.029022,0
0.3,0.9,0,2.99919,-0.0290036,0
0.3,1,0,2.99936,-0.0274813,0
0.3,1.1,0,2.99892,-0.0295032,0
0.3,1.2,0,2.99885,-0.0295406,0
0.3,1.3,0,2.99893,-0.030417,0
0.3,1.4,0,2.99894,-0.0305449,0
0.3,1.5,0,2.99928,-0.0279187,0
0.3,1.6,0,2.99902,-0.0316738,0
0.3,1.7,0,2.99903,-0.0318234,0
0.3,1.8,0,2.99899,-0.0327616,0
0.3,1.9,0,2.99901,-0.0329077,0
0.3,2,0,2.99939,-0.0284694,0
0.3,2.1,0,2.99901,-0.0339499,0
0.3,2.2,0,2.9991,-0.0340934,0
0.3,2.3,0,2.99896,-0.0346796,0
0.3,2.4,0,2.9991,-0.0347702,0
0.3,2.5,0,2.99997,-0.0287893,0
0.3,2.6,0,2.99861,-0.0347703,0
0.3,2.7,0,2.99868,-0.0347058,0
0.3,2.8,0,2.99718,-0.0338275,0
0.3,2.9,0,2.99706,-0.0335076,0
0.3,3,0,2.9998,-0.0276635,0
0.3,3.1,0,2.99447,-0.0315978,0
