x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000299344,2.48558e-14
0,0.1,0,0.299998,-0.000238061,1.97672e-14
0,0.2,0,0.299998,-0.000176778,1.46786e-14
0,0.3,0,0.299999,-0.000115495,9.59003e-15
0,0.4,0,0.299999,-5.42119e-05,4.50144e-15
0,0.5,0,0.3,-3.03064e-20,1.30179e-30
0,0.6,0,0.3,-3.63677e-20,1.56215e-30
0,0.7,0,0.3,-4.2429e-20,1.82251e-30
0,0.8,0,0.3,-4.84903e-20,2.08286e-30
0,0.9,0,0.3,-5.45516e-20,2.34322e-30
0,1,0,0.3,-6.06128e-20,2.60358e-30
0,1.1,0,0.3,-6.66741e-20,2.86394e-30
0,1.2,0,0.3,-7.27354e-20,3.1243e-30
0,1.3,0,0.3,-7.87967e-20,3.38465e-30
0,1.4,0,0.3,-8.4858e-20,3.64501e-30
0,1.5,0,0.3,-8.75512e-20,5.85632e-30
0,1.6,0,0.3,-9.3388e-20,6.24674e-30
0,1.7,0,0.3,-9.92247e-20,6.63716e-30
0,1.8,0,0.3,-1.05061e-19,7.02758e-30
0,1.9,0,0.3,-1.10898e-19,7.418e-30
0,2,0,0.3,-1.11123e-19,1.30169e-29
0,2.1,0,0.3,-1.16679e-19,1.36677e-29
0,2.2,0,0.3,-1.22236e-19,1.43186e-29
0,2.3,0,0.3,-1.27792e-19,1.49694e-29
0,2.4,0,0.3,-1.33348e-19,1.56202e-29
0,2.5,0,0.3,-1.29944e-19,2.4409e-29
0,2.6,0,0.3,-1.35142e-19,2.53854e-29
0,2.7,0,0.3,-1.4034e-19,2.63617e-29
0,2.8,0,0.3,-1.45537e-19,2.73381e-29
0,2.9,0,0.3,-1.50735e-19,2.83144e-29
0,3,0,0.3,-1.42796e-19,3.90537e-29
0,3.1,0,0.3,-1.47556e-19,4.03555e-29
0,3.2,0,0.3,-1.52316e-19,4.16573e-29
0,3.3,0,0.3,-1.57076e-19,4.29591e-29
0,3.4,0,0.3,-1.61836e-19,4.42609e-29
0,3.5,0,0.3,-1.48626e-19,5.69533e-29
0,3.6,0,0.3,-1.52873e-19,5.85805e-29
0,3.7,0,0.3,-1.57119e-19,6.02078e-29
0,3.8,0,0.3,-1.61366e-19,6.1835e-29
0,3.9,0,0.3,-1.65612e-19,6.34623e-29
0,4,0,0.3,-1.46544e-19,8.0711e-29
0,4.1,0,0.3,-1.50208e-19,8.27287e-29
0,4.2,0,0.3,-1.53871e-19,8.47465e-29
0,4.3,0,0.3,-1.57535e-19,8.67643e-29
0,4.4,0,0.3,-1.33055e-19,1.07111e-28
0,4.5,0,0.3,-1.36079e-19,1.09546e-28
0,4.6,0,0.3,-1.39103e-19,1.1198e-28
0,4.7,0,0.3,-1.42127e-19,1.14414e-28
0,4.8,0,0.3,-1.45151e-19,1.16849e-28
0,4.9,0,0.3,-1.14396e-19,1.35868e-28
0,5,0,0.3,-1.16731e-19,1.38641e-28
