x,y,z,p
0,0,0,0.0508315
0,0.1,0,0.112551
0,0.2,0,0.174272
0,0.3,0,0.246455
0,0.4,0,0.329101
0,0.5,0,0.411747
0,0.6,0,0.494468
0,0.7,0,0.577189
0,0.8,0,0.660189
0,0.9,0,0.74347
0,1,0,0.82675
0,1.1,0,0.910693
0,1.2,0,0.994636
0,1.3,0,1.07895
0,1.4,0,1.16365
0,1.5,0,1.24835
0,1.6,0,1.33366
0,1.7,0,1.41897
0,1.8,0,1.50421
0,1.9,0,1.58936
0,2,0,1.67453
0,2.1,0,1.7584
0,2.2,0,1.84228
0,2.3,0,1.92519
0,2.4,0,2.00715
0,2.5,0,2.0891
0,2.6,0,2.17226
0,2.7,0,2.25542
0,2.8,0,2.34193
0,2.9,0,2.43179
0,3,0,2.52164
0,3.1,0,2.61853
0,3.2,0,2.71541
0,3.3,0,2.81151
0,3.4,0,2.90683
0,3.5,0,3.00214
0,3.6,0,3.08826
0,3.7,0,3.17438
0,3.8,0,3.2564
0,3.9,0,3.33433
0,4,0,3.41225
0,4.1,0,3.48764
0,4.2,0,3.56303
0,4.3,0,3.63869
0,4.4,0,3.71463
0,4.5,0,3.79055
0,4.6,0,3.86087
0,4.7,0,3.93118
0,4.8,0,3.99786
0,4.9,0,4.06089
0,5,0,4.12393
0,5.1,0,4.17457
0,5.2,0,4.22522
0,5.3,0,4.27586
0,5.4,0,4.32054
0,5.5,0,4.36521
0,5.6,0,4.40989
0,5.7,0,4.44369
0,5.8,0,4.47748
0,5.9,0,4.51128
0,6,0,4.53136
0,6.1,0,4.55145
0,6.2,0,4.57153
0,6.3,0,4.57825
0,6.4,0,4.58497
0,6.5,0,4.59169
0,6.6,0,4.58681
0,6.7,0,4.58194
0,6.8,0,4.57707
0,6.9,0,4.5585
0,7,0,4.53994
0,7.1,0,4.52138
0,7.2,0,4.4891
0,7.3,0,4.45683
0,7.4,0,4.42455
0,7.5,0,4.38183
0,7.6,0,4.3391
0,7.7,0,4.29637
0,7.8,0,4.24737
0,7.9,0,4.19838
0,8,0,4.14938
0,8.1,0,4.0853
0,8.2,0,4.02121
0,8.3,0,3.95327
0,8.4,0,3.88324
0,8.5,0,3.81093
0,8.6,0,3.73327
0,8.7,0,3.65562
0,8.8,0,3.57604
0,8.9,0,3.49637
0,9,0,3.41594
0,9.1,0,3.33501
0,9.2,0,3.2529
0,9.3,0,3.16724
0,9.4,0,3.08158
0,9.5,0,2.98942
0,9.6,0,2.89654
0,9.7,0,2.80018
0,9.8,0,2.70096
