x,y,z,p
0,0,0,0.00136882
0,0.1,0,0.0022473
0,0.2,0,0.00312578
0,0.3,0,0.00400427
0,0.4,0,0.0050504
0,0.5,0,0.00626417
0,0.6,0,0.00747795
0,0.7,0,0.00869172
0,0.8,0,0.0099095
0,0.9,0,0.0111273
0,1,0,0.0123451
0,1.1,0,0.0135571
0,1.2,0,0.0147635
0,1.3,0,0.0159698
0,1.4,0,0.0171762
0,1.5,0,0.0183588
0,1.6,0,0.0195414
0,1.7,0,0.020724
0,1.8,0,0.0218737
0,1.9,0,0.0229904
0,2,0,0.0241072
0,2.1,0,0.0252239
0,2.2,0,0.0262794
0,2.3,0,0.0273348
0,2.4,0,0.0283903
0,2.5,0,0.0294141
0,2.6,0,0.0304063
0,2.7,0,0.0313984
0,2.8,0,0.0323906
0,2.9,0,0.0333231
0,3,0,0.0342556
0,3.1,0,0.0351881
0,3.2,0,0.0360854
0,3.3,0,0.0369475
0,3.4,0,0.0378095
0,3.5,0,0.0386715
0,3.6,0,0.0394466
0,3.7,0,0.0402216
0,3.8,0,0.0409966
0,3.9,0,0.0417283
0,4,0,0.0424167
0,4.1,0,0.0431051
0,4.2,0,0.0437934
0,4.3,0,0.0443935
0,4.4,0,0.0449936
0,4.5,0,0.0455936
0,4.6,0,0.0461458
0,4.7,0,0.04665
0,4.8,0,0.0471543
0,4.9,0,0.0476585
0,5,0,0.0480602
0,5.1,0,0.0484619
0,5.2,0,0.0488636
0,5.3,0,0.049213
0,5.4,0,0.0495099
0,5.5,0,0.0498069
0,5.6,0,0.0501039
0,5.7,0,0.0502951
0,5.8,0,0.0504863
0,5.9,0,0.0506775
0,6,0,0.0508153
0,6.1,0,0.0508996
0,6.2,0,0.0509839
0,6.3,0,0.0510682
0,6.4,0,0.0510462
0,6.5,0,0.0510242
0,6.6,0,0.0510022
0,6.7,0,0.0509429
0,6.8,0,0.0508462
0,6.9,0,0.0507496
0,7,0,0.0506529
0,7.1,0,0.0503515
0,7.2,0,0.0501223
0,7.3,0,0.0498595
0,7.4,0,0.0495639
0,7.5,0,0.0492355
0,7.6,0,0.0488745
0,7.7,0,0.0484813
0,7.8,0,0.0480561
0,7.9,0,0.0475988
0,8,0,0.0469428
0,8.1,0,0.0464753
0,8.2,0,0.0460077
0,8.3,0,0.0454525
0,8.4,0,0.0448502
0,8.5,0,0.0442291
0,8.6,0,0.0435646
0,8.7,0,0.0429
0,8.8,0,0.0421783
0,8.9,0,0.0414535
0,9,0,0.0406936
0,9.1,0,0.0399103
0,9.2,0,0.039113
0,9.3,0,0.038274
0,9.4,0,0.037435
