x,y,z,p
0,0,0,0.0083703
0,0.1,0,0.0184521
0,0.2,0,0.028534
0,0.3,0,0.0403165
0,0.4,0,0.0537998
0,0.5,0,0.0672831
0,0.6,0,0.0808513
0,0.7,0,0.0944194
0,0.8,0,0.108058
0,0.9,0,0.121766
0,1,0,0.135474
0,1.1,0,0.14933
0,1.2,0,0.163186
0,1.3,0,0.177113
0,1.4,0,0.191113
0,1.5,0,0.205112
0,1.6,0,0.219217
0,1.7,0,0.233322
0,1.8,0,0.247435
0,1.9,0,0.261555
0,2,0,0.275676
0,2.1,0,0.289647
0,2.2,0,0.303618
0,2.3,0,0.3174
0,2.4,0,0.330992
0,2.5,0,0.344584
0,2.6,0,0.357615
0,2.7,0,0.370647
0,2.8,0,0.383408
0,2.9,0,0.3959
0,3,0,0.408391
0,3.1,0,0.420571
0,3.2,0,0.432752
0,3.3,0,0.444898
0,3.4,0,0.457009
0,3.5,0,0.46912
0,3.6,0,0.48147
0,3.7,0,0.49382
0,3.8,0,0.506555
0,3.9,0,0.519674
0,4,0,0.532794
0,4.1,0,0.547284
0,4.2,0,0.561774
0,4.3,0,0.57597
0,4.4,0,0.589871
0,4.5,0,0.603772
0,4.6,0,0.614825
0,4.7,0,0.625878
0,4.8,0,0.635147
0,4.9,0,0.642632
0,5,0,0.650117
0,5.1,0,0.6604
0,5.2,0,0.66777
0,5.3,0,0.674445
0,5.4,0,0.67981
0,5.5,0,0.683485
0,5.6,0,0.68531
0,5.7,0,0.685302
0,5.8,0,0.683644
0,5.9,0,0.68091
0,6,0,0.67452
0,6.1,0,0.669124
0,6.2,0,0.663728
0,6.3,0,0.658332
0,6.4,0,0.651011
0,6.5,0,0.642653
0,6.6,0,0.634295
0,6.7,0,0.625489
0,6.8,0,0.615639
0,6.9,0,0.605789
0,7,0,0.595939
0,7.1,0,0.586201
0,7.2,0,0.576469
0,7.3,0,0.566737
0,7.4,0,0.557486
0,7.5,0,0.548555
0,7.6,0,0.539624
0,7.7,0,0.530565
0,7.8,0,0.521121
0,7.9,0,0.511678
0,8,0,0.502234
0,8.1,0,0.49201
