x,y,z,p
0,0,0,0.00906627
0,0.1,0,0.0197287
0,0.2,0,0.0303911
0,0.3,0,0.0428333
0,0.4,0,0.0570552
0,0.5,0,0.0712771
0,0.6,0,0.0853783
0,0.7,0,0.0994796
0,0.8,0,0.113487
0,0.9,0,0.127402
0,1,0,0.141316
0,1.1,0,0.154963
0,1.2,0,0.16861
0,1.3,0,0.182076
0,1.4,0,0.195362
0,1.5,0,0.208647
0,1.6,0,0.221456
0,1.7,0,0.234265
0,1.8,0,0.246752
0,1.9,0,0.258916
0,2,0,0.271081
0,2.1,0,0.282556
0,2.2,0,0.294031
0,2.3,0,0.30524
0,2.4,0,0.316184
0,2.5,0,0.327127
0,2.6,0,0.337683
0,2.7,0,0.348238
0,2.8,0,0.358656
0,2.9,0,0.368937
0,3,0,0.379218
0,3.1,0,0.389337
0,3.2,0,0.399457
0,3.3,0,0.409564
0,3.4,0,0.41966
0,3.5,0,0.429755
0,3.6,0,0.440085
0,3.7,0,0.450416
0,3.8,0,0.460818
0,3.9,0,0.471292
0,4,0,0.481766
0,4.1,0,0.492065
0,4.2,0,0.502364
0,4.3,0,0.511839
0,4.4,0,0.52049
0,4.5,0,0.529141
0,4.6,0,0.535432
0,4.7,0,0.541722
0,4.8,0,0.546961
0,4.9,0,0.551147
0,5,0,0.555334
0,5.1,0,0.560637
0,5.2,0,0.563951
0,5.3,0,0.566765
0,5.4,0,0.568874
0,5.5,0,0.57019
0,5.6,0,0.570709
0,5.7,0,0.570472
0,5.8,0,0.569609
0,5.9,0,0.568528
0,6,0,0.56566
0,6.1,0,0.563293
0,6.2,0,0.560926
0,6.3,0,0.558559
0,6.4,0,0.555146
0,6.5,0,0.55117
0,6.6,0,0.547194
0,6.7,0,0.542405
0,6.8,0,0.535719
0,6.9,0,0.529033
0,7,0,0.522347
0,7.1,0,0.514893
0,7.2,0,0.507398
0,7.3,0,0.499904
0,7.4,0,0.492984
0,7.5,0,0.486448
0,7.6,0,0.479912
0,7.7,0,0.473334
0,7.8,0,0.466628
0,7.9,0,0.459922
0,8,0,0.453217
0,8.1,0,0.446396
0,8.2,0,0.439563
0,8.3,0,0.43273
0,8.4,0,0.425678
0,8.5,0,0.418448
0,8.6,0,0.411217
0,8.7,0,0.403853
0,8.8,0,0.395955
0,8.9,0,0.388056
0,9,0,0.380158
0,9.1,0,0.371523
0,9.2,0,0.362759
0,9.3,0,0.353994
0,9.4,0,0.344896
0,9.5,0,0.335465
0,9.6,0,0.326035
0,9.7,0,0.316527
0,9.8,0,0.306587
0,9.9,0,0.296646
0,10,0,0.286705
0,10.1,0,0.276495
0,10.2,0,0.266217
0,10.3,0,0.255939
0,10.4,0,0.2456
0,10.5,0,0.235185
0,10.6,0,0.22477
0,10.7,0,0.214339
0,10.8,0,0.203765
0,10.9,0,0.193191
0,11,0,0.182617
0,11.1,0,0.171952
0,11.2,0,0.161258
0,11.3,0,0.150563
0,11.4,0,0.139855
0,11.5,0,0.129127
0,11.6,0,0.118398
0,11.7,0,0.107669
0,11.8,0,0.0969141
0,11.9,0,0.0861595
0,12,0,0.0754048
0,12.1,0,0.0646402
0,12.2,0,0.0538715
0,12.3,0,0.0431027
0,12.4,0,0.0332764
0,12.5,0,0.0252007
0,12.6,0,0.017125
0,12.7,0,0.00904931
0.1,0,0,0.0064759
0.1,0.1,0,0.017153
0.1,0.2,0,0.0285882
0.1,0.3,0,0.0428565
0.1,0.4,0,0.0570884
0.1,0.5,0,0.0712833
0.1,0.6,0,0.0854313
0.1,0.7,0,0.0995235
0.1,0.8,0,0.113551
0.1,0.9,0,0.127482
0.1,1,0,0.141369
0.1,1.1,0,0.155073
0.1,1.2,0,0.168721
0.1,1.3,0,0.182214
0.1,1.4,0,0.19551
0.1,1.5,0,0.208876
0.1,1.6,0,0.221649
0.1,1.7,0,0.234532
0.1,1.8,0,0.247071
0.1,1.9,0,0.259184
0.1,2,0,0.271912
0.1,2.1,0,0.282781
0.1,2.2,0,0.294619
0.1,2.3,0,0.305778
0.1,2.4,0,0.316338
0.1,2.5,0,0.329267
0.1,2.6,0,0.337805
0.1,2.7,0,0.34916
0.1,2.8,0,0.359544
0.1,2.9,0,0.369011
0.1,3,0,0.38242
0.1,3.1,0,0.389379
0.1,3.2,0,0.400454
0.1,3.3,0,0.410516
0.1,3.4,0,0.419635
0.1,3.5,0,0.432498
0.1,3.6,0,0.439942
0.1,3.7,0,0.450802
0.1,3.8,0,0.461333
0.1,3.9,0,0.471333
0.1,4,0,0.481688
0.1,4.1,0,0.492149
0.1,4.2,0,0.501718
0.1,4.3,0,0.511899
0.1,4.4,0,0.521583
0.1,4.5,0,0.524725
0.1,4.6,0,0.536026
0.1,4.7,0,0.540413
0.1,4.8,0,0.545872
0.1,4.9,0,0.552056
0.1,5,0,0.548705
0.1,5.1,0,0.553612
0.1,5.2,0,0.556729
0.1,5.3,0,0.559382
0.1,5.4,0,0.561395
0.1,5.5,0,0.5627
0.1,5.6,0,0.5633
0.1,5.7,0,0.563237
0.1,5.8,0,0.562628
0.1,5.9,0,0.561817
0.1,6,0,0.559875
0.1,6.1,0,0.564149
0.1,6.2,0,0.561782
0.1,6.3,0,0.556563
0.1,6.4,0,0.554442
0.1,6.5,0,0.551854
0.1,6.6,0,0.54728
0.1,6.7,0,0.541946
0.1,6.8,0,0.53763
0.1,6.9,0,0.530944
0.1,7,0,0.523356
0.1,7.1,0,0.513772
0.1,7.2,0,0.506262
0.1,7.3,0,0.501311
0.1,7.4,0,0.494328
0.1,7.5,0,0.486667
0.1,7.6,0,0.48094
0.1,7.7,0,0.476241
0.1,7.8,0,0.466572
0.1,7.9,0,0.459866
0.1,8,0,0.456575
0.1,8.1,0,0.446788
0.1,8.2,0,0.439741
0.1,8.3,0,0.434336
0.1,8.4,0,0.427016
0.1,8.5,0,0.41865
0.1,8.6,0,0.411681
0.1,8.7,0,0.405365
0.1,8.8,0,0.396391
0.1,8.9,0,0.388493
0.1,9,0,0.381009
0.1,9.1,0,0.371976
0.1,9.2,0,0.363152
0.1,9.3,0,0.354414
0.1,9.4,0,0.345238
0.1,9.5,0,0.33571
0.1,9.6,0,0.326276
0.1,9.7,0,0.316745
0.1,9.8,0,0.30683
0.1,9.9,0,0.296889
0.1,10,0,0.286847
0.1,10.1,0,0.27658
0.1,10.2,0,0.266296
0.1,10.3,0,0.256019
0.1,10.4,0,0.245667
0.1,10.5,0,0.235237
0.1,10.6,0,0.224821
0.1,10.7,0,0.21438
0.1,10.8,0,0.203865
0.1,10.9,0,0.193291
0.1,11,0,0.182653
0.1,11.1,0,0.171967
0.1,11.2,0,0.161273
0.1,11.3,0,0.150579
0.1,11.4,0,0.139872
0.1,11.5,0,0.129143
0.1,11.6,0,0.118415
0.1,11.7,0,0.107685
0.1,11.8,0,0.096923
0.1,11.9,0,0.0861683
0.1,12,0,0.0754164
0.1,12.1,0,0.0646471
0.1,12.2,0,0.0538761
0.1,12.3,0,0.043108
0.1,12.4,0,0.0323365
