x,y,z,p
0,0,0,0.0151124
0,0.1,0,0.0332507
0,0.2,0,0.0513891
0,0.3,0,0.0725627
0,0.4,0,0.0967716
0,0.5,0,0.12098
0,0.6,0,0.145234
0,0.7,0,0.169488
0,0.8,0,0.193769
0,0.9,0,0.218075
0,1,0,0.242381
0,1.1,0,0.266738
0,1.2,0,0.291095
0,1.3,0,0.31547
0,1.4,0,0.339862
0,1.5,0,0.364254
0,1.6,0,0.388657
0,1.7,0,0.413059
0,1.8,0,0.437452
0,1.9,0,0.461834
0,2,0,0.486217
0,2.1,0,0.510552
0,2.2,0,0.534886
0,2.3,0,0.559186
0,2.4,0,0.583451
0,2.5,0,0.607716
0,2.6,0,0.631881
0,2.7,0,0.656047
0,2.8,0,0.680124
0,2.9,0,0.704113
0,3,0,0.728102
0,3.1,0,0.751722
0,3.2,0,0.775342
0,3.3,0,0.798512
0,3.4,0,0.821232
0,3.5,0,0.843952
0,3.6,0,0.865209
0,3.7,0,0.886467
0,3.8,0,0.906968
0,3.9,0,0.926714
0,4,0,0.946459
0,4.1,0,0.965169
0,4.2,0,0.983879
0,4.3,0,1.00248
0,4.4,0,1.02097
0,4.5,0,1.03946
0,4.6,0,1.05804
0,4.7,0,1.07663
0,4.8,0,1.0931
0,4.9,0,1.10744
0,5,0,1.12178
0,5.1,0,1.14559
0,5.2,0,1.15989
0,5.3,0,1.17297
0,5.4,0,1.1846
0,5.5,0,1.19455
0,5.6,0,1.20276
0,5.7,0,1.20942
0,5.8,0,1.21487
0,5.9,0,1.21942
0,6,0,1.22321
0,6.1,0,1.22612
0,6.2,0,1.22792
0,6.3,0,1.22842
0,6.4,0,1.22745
0,6.5,0,1.22497
0,6.6,0,1.22098
0,6.7,0,1.21557
0,6.8,0,1.20889
0,6.9,0,1.20126
0,7,0,1.18755
0,7.1,0,1.17862
0,7.2,0,1.16969
0,7.3,0,1.15991
0,7.4,0,1.14528
0,7.5,0,1.13065
0,7.6,0,1.11456
0,7.7,0,1.09507
0,7.8,0,1.07558
0,7.9,0,1.05423
0,8,0,1.03061
0,8.1,0,1.00698
0,8.2,0,0.982869
0,8.3,0,0.958425
0,8.4,0,0.933981
0,8.5,0,0.910578
0,8.6,0,0.887523
0,8.7,0,0.864468
0,8.8,0,0.842502
0,8.9,0,0.820657
0,9,0,0.798835
0,9.1,0,0.77744
0,9.2,0,0.756045
0,9.3,0,0.734623
0,9.4,0,0.713092
0,9.5,0,0.69156
0,9.6,0,0.669958
0,9.7,0,0.648224
0,9.8,0,0.62649
0,9.9,0,0.60464
0,10,0,0.582675
0,10.1,0,0.560711
0,10.2,0,0.538633
0,10.3,0,0.516494
0,10.4,0,0.494356
0,10.5,0,0.472182
0,10.6,0,0.45
0,10.7,0,0.427817
0,10.8,0,0.405749
0,10.9,0,0.383686
0,11,0,0.361646
0,11.1,0,0.339807
0,11.2,0,0.317969
0,11.3,0,0.296194
0,11.4,0,0.274612
0,11.5,0,0.253029
0,11.6,0,0.231548
0,11.7,0,0.210218
0,11.8,0,0.188888
0,11.9,0,0.167677
0,12,0,0.146565
0,12.1,0,0.125452
0,12.2,0,0.104454
0,12.3,0,0.0835051
0,12.4,0,0.0625561
0,12.5,0,0.0460968
0,12.6,0,0.0304298
0,12.7,0,0.0147629
0.1,0,0,0.00906741
0.1,0.1,0,0.0272022
0.1,0.2,0,0.0483597
0.1,0.3,0,0.0725466
0.1,0.4,0,0.0967496
0.1,0.5,0,0.120959
0.1,0.6,0,0.145211
0.1,0.7,0,0.16946
0.1,0.8,0,0.193738
0.1,0.9,0,0.218046
0.1,1,0,0.242346
0.1,1.1,0,0.266716
0.1,1.2,0,0.291074
0.1,1.3,0,0.315454
0.1,1.4,0,0.339849
0.1,1.5,0,0.364279
0.1,1.6,0,0.388659
0.1,1.7,0,0.413117
0.1,1.8,0,0.437517
0.1,1.9,0,0.461852
0.1,2,0,0.486467
0.1,2.1,0,0.510582
0.1,2.2,0,0.535117
0.1,2.3,0,0.559421
0.1,2.4,0,0.58349
0.1,2.5,0,0.608342
0.1,2.6,0,0.631941
0.1,2.7,0,0.656472
0.1,2.8,0,0.680578
0.1,2.9,0,0.70423
0.1,3,0,0.728993
0.1,3.1,0,0.751974
0.1,3.2,0,0.775961
0.1,3.3,0,0.799329
