x,y,z,p
0,0,0,13.3966
0,0.1,0,13.3638
0,0.2,0,13.331
0,0.3,0,13.2962
0,0.4,0,13.2556
0,0.5,0,13.215
0,0.6,0,13.1859
0,0.7,0,13.1684
0,0.8,0,13.151
0,0.9,0,13.1352
0,1,0,13.1201
0,1.1,0,13.1049
0,1.2,0,13.0953
0,1.3,0,13.0857
0,1.4,0,13.0767
0,1.5,0,13.0695
0,1.6,0,13.0624
0,1.7,0,13.0562
0,1.8,0,13.051
0,1.9,0,13.0458
0,2,0,13.0417
0,2.1,0,13.038
0,2.2,0,13.0343
0,2.3,0,13.0317
0,2.4,0,13.0291
0,2.5,0,13.0267
0,2.6,0,13.0249
0,2.7,0,13.0231
0,2.8,0,13.0217
0,2.9,0,13.0205
0,3,0,13.0193
0,3.1,0,13.0184
0,3.2,0,13.0176
0,3.3,0,13.0168
0,3.4,0,13.0163
0,3.5,0,13.0157
0,3.6,0,13.0151
0,3.7,0,13.0145
0,3.8,0,13.0138
0,3.9,0,13.0134
0,4,0,13.0131
0,4.1,0,13.0128
0,4.2,0,13.0124
0,4.3,0,13.0121
0,4.4,0,13.0117
0,4.5,0,13.0127
0,4.6,0,13.0137
0,4.7,0,13.0152
0,4.8,0,13.0182
0,4.9,0,13.0212
0,5,0,13.0247
0,5.1,0,13.0287
0,5.2,0,13.0327
0,5.3,0,13.0379
0,5.4,0,13.0434
0,5.5,0,13.0489
0,5.6,0,13.0532
0,5.7,0,13.0539
0,5.8,0,13.0535
0,5.9,0,13.0517
0,6,0,13.0451
0,6.1,0,13.0373
0,6.2,0,13.0294
0,6.3,0,13.0216
0,6.4,0,13.0155
0,6.5,0,13.0105
0,6.6,0,13.0055
0,6.7,0,13.0008
0,6.8,0,12.9969
0,6.9,0,12.9929
0,7,0,12.9889
0,7.1,0,12.986
0,7.2,0,12.9832
0,7.3,0,12.9803
0,7.4,0,12.9782
0,7.5,0,12.9764
0,7.6,0,12.9747
0,7.7,0,12.9728
0,7.8,0,12.9705
0,7.9,0,12.9681
0,8,0,12.9658
0,8.1,0,12.9637
0,8.2,0,12.9616
0,8.3,0,12.9595
0,8.4,0,12.9574
0,8.5,0,12.9553
0,8.6,0,12.9532
0,8.7,0,12.9511
0,8.8,0,12.9493
0,8.9,0,12.9475
0,9,0,12.9457
0,9.1,0,12.9443
0,9.2,0,12.9429
0,9.3,0,12.9416
0,9.4,0,12.9406
0,9.5,0,12.9399
0,9.6,0,12.9392
0,9.7,0,12.9386
0,9.8,0,12.9386
0,9.9,0,12.9387
0,10,0,12.9387
0,10.1,0,12.9396
0,10.2,0,12.9406
0,10.3,0,12.9416
0,10.4,0,12.9431
0,10.5,0,12.9453
0,10.6,0,12.9475
0,10.7,0,12.9499
0,10.8,0,12.9536
0,10.9,0,12.9573
0,11,0,12.9611
0,11.1,0,12.9661
0,11.2,0,12.9715
0,11.3,0,12.977
0,11.4,0,12.984
0,11.5,0,12.9936
0,11.6,0,13.0031
0,11.7,0,13.0127
0,11.8,0,13.0239
0,11.9,0,13.035
0,12,0,13.0462
0,12.1,0,13.0696
0,12.2,0,13.0983
0,12.3,0,13.127
0,12.4,0,13.154
0,12.5,0,13.178
0,12.6,0,13.2019
0,12.7,0,13.2259
0.1,0,0,13.3101
0.1,0.1,0,13.288
0.1,0.2,0,13.2551
0.1,0.3,0,13.2235
0.1,0.4,0,13.1924
0.1,0.5,0,13.1518
0.1,0.6,0,13.1244
0.1,0.7,0,13.1086
0.1,0.8,0,13.0911
0.1,0.9,0,13.0768
0.1,1,0,13.0622
0.1,1.1,0,13.047
0.1,1.2,0,13.0383
0.1,1.3,0,13.0287
0.1,1.4,0,13.0198
0.1,1.5,0,13.013
0.1,1.6,0,13.0058
0.1,1.7,0,12.9998
0.1,1.8,0,12.9947
0.1,1.9,0,12.9895
0.1,2,0,12.9855
0.1,2.1,0,12.9819
0.1,2.2,0,12.9782
0.1,2.3,0,12.9757
0.1,2.4,0,12.9731
0.1,2.5,0,12.9708
0.1,2.6,0,12.9691
0.1,2.7,0,12.9673
0.1,2.8,0,12.966
0.1,2.9,0,12.9649
0.1,3,0,12.9638
0.1,3.1,0,12.9632
0.1,3.2,0,12.9625
0.1,3.3,0,12.9617
0.1,3.4,0,12.9618
0.1,3.5,0,12.9613
0.1,3.6,0,12.9609
0.1,3.7,0,12.9611
0.1,3.8,0,12.9604
0.1,3.9,0,12.9604
0.1,4,0,12.9605
0.1,4.1,0,12.9602
0.1,4.2,0,12.9605
0.1,4.3,0,12.9604
0.1,4.4,0,12.96
0.1,4.5,0,12.9598
0.1,4.6,0,12.9608
0.1,4.7,0,12.9614
0.1,4.8,0,12.9617
0.1,4.9,0,12.9647
0.1,5,0,12.9655
0.1,5.1,0,12.9669
0.1,5.2,0,12.971
0.1,5.3,0,12.9706
0.1,5.4,0,12.9742
0.1,5.5,0,12.9798
0.1,5.6,0,12.9811
0.1,5.7,0,12.981
0.1,5.8,0,12.9804
0.1,5.9,0,12.979
0.1,6,0,12.975
0.1,6.1,0,12.9753
0.1,6.2,0,12.9692
0.1,6.3,0,12.9613
0.1,6.4,0,12.9579
0.1,6.5,0,12.9552
0.1,6.6,0,12.9502
0.1,6.7,0,12.9461
0.1,6.8,0,12.944
0.1,6.9,0,12.94
0.1,7,0,12.936
0.1,7.1,0,12.9336
0.1,7.2,0,12.9308
0.1,7.3,0,12.928
0.1,7.4,0,12.9251
0.1,7.5,0,12.9227
0.1,7.6,0,12.9209
0.1,7.7,0,12.9189
0.1,7.8,0,12.916
0.1,7.9,0,12.9137
0.1,8,0,12.9114
0.1,8.1,0,12.9088
0.1,8.2,0,12.9065
0.1,8.3,0,12.9044
0.1,8.4,0,12.9022
0.1,8.5,0,12.8999
0.1,8.6,0,12.8977
0.1,8.7,0,12.8956
0.1,8.8,0,12.8937
0.1,8.9,0,12.8919
0.1,9,0,12.8901
0.1,9.1,0,12.8886
0.1,9.2,0,12.8872
0.1,9.3,0,12.8859
0.1,9.4,0,12.8849
0.1,9.5,0,12.8841
0.1,9.6,0,12.8834
0.1,9.7,0,12.8828
0.1,9.8,0,12.8828
0.1,9.9,0,12.8829
0.1,10,0,12.8829
0.1,10.1,0,12.8837
0.1,10.2,0,12.8847
0.1,10.3,0,12.8857
