x,y,z,p
0,0,0,0.00303086
0,0.1,0,0.00630857
0,0.2,0,0.00958628
0,0.3,0,0.0134568
0,0.4,0,0.01792
0,0.5,0,0.0223833
0,0.6,0,0.0268338
0,0.7,0,0.0312844
0,0.8,0,0.0357211
0,0.9,0,0.0401439
0,1,0,0.0445667
0,1.1,0,0.0489549
0,1.2,0,0.053343
0,1.3,0,0.057705
0,1.4,0,0.0620409
0,1.5,0,0.0663767
0,1.6,0,0.0706448
0,1.7,0,0.0749128
0,1.8,0,0.0791375
0,1.9,0,0.0833188
0,2,0,0.0875
0,2.1,0,0.0915751
0,2.2,0,0.0956501
0,2.3,0,0.0996591
0,2.4,0,0.103602
0,2.5,0,0.107545
0,2.6,0,0.111333
0,2.7,0,0.115121
0,2.8,0,0.118819
0,2.9,0,0.122427
0,3,0,0.126036
0,3.1,0,0.129439
0,3.2,0,0.132842
0,3.3,0,0.136132
0,3.4,0,0.139309
0,3.5,0,0.142485
0,3.6,0,0.145411
0,3.7,0,0.148336
0,3.8,0,0.151126
0,3.9,0,0.153781
0,4,0,0.156437
0,4.1,0,0.158802
0,4.2,0,0.161168
0,4.3,0,0.163383
0,4.4,0,0.165446
0,4.5,0,0.16751
0,4.6,0,0.169252
0,4.7,0,0.170994
0,4.8,0,0.172483
0,4.9,0,0.173719
0,5,0,0.174955
0,5.1,0,0.176631
0,5.2,0,0.177739
0,5.3,0,0.178751
0,5.4,0,0.179663
0,5.5,0,0.180473
0,5.6,0,0.181179
0,5.7,0,0.181781
0,5.8,0,0.182283
0,5.9,0,0.182683
0,6,0,0.183119
0,6.1,0,0.183103
0,6.2,0,0.183088
0,6.3,0,0.183073
0,6.4,0,0.18281
0,6.5,0,0.182412
0,6.6,0,0.182015
0,6.7,0,0.181498
0,6.8,0,0.180702
0,6.9,0,0.179906
0,7,0,0.17911
0,7.1,0,0.177971
0,7.2,0,0.176814
0,7.3,0,0.175657
0,7.4,0,0.1743
0,7.5,0,0.172809
0,7.6,0,0.171319
0,7.7,0,0.169748
0,7.8,0,0.167939
0,7.9,0,0.16613
0,8,0,0.164321
0,8.1,0,0.162252
0,8.2,0,0.160154
0,8.3,0,0.158056
0,8.4,0,0.155805
0,8.5,0,0.15343
0,8.6,0,0.151054
0,8.7,0,0.148624
0,8.8,0,0.145977
0,8.9,0,0.143329
0,9,0,0.140682
0,9.1,0,0.137816
0,9.2,0,0.134913
0,9.3,0,0.132009
0,9.4,0,0.128986
0,9.5,0,0.125845
