x,y,z,U_0,U_1,U_2
0,0,0,2.99997,-0.00408392,0
0,0.1,0,2.99998,-0.00245035,0
0,0.2,0,2.99999,-0.000816784,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,2.99988,0.000561407,0
0,12.6,0,2.99974,0.00122189,0
0,12.7,0,2.99961,0.00188236,0
0.1,0,0,2.99995,-0.00593233,0
0.1,0.1,0,2.99996,-0.00528884,0
0.1,0.2,0,2.99997,-0.00364296,0
0.1,0.3,0,2.9999,-0.00353408,0
0.1,0.4,0,2.99989,-0.00362506,0
0.1,0.5,0,2.99993,-0.00263164,0
0.1,0.6,0,2.99981,-0.00337019,0
0.1,0.7,0,2.99982,-0.00328653,0
0.1,0.8,0,2.99982,-0.00293555,0
0.1,0.9,0,2.99981,-0.00298021,0
0.1,1,0,2.99983,-0.00243034,0
0.1,1.1,0,2.99991,-0.00230587,0
0.1,1.2,0,2.99989,-0.00230982,0
0.1,1.3,0,3.00011,-0.00143795,0
0.1,1.4,0,3.00015,-0.00133712,0
0.1,1.5,0,2.99967,-0.00227938,0
0.1,1.6,0,3.00056,-1.99579e-05,0
0.1,1.7,0,3.00046,-0.00024066,0
0.1,1.8,0,3.00101,0.00129061,0
0.1,1.9,0,3.00117,0.00168145,0
0.1,2,0,2.99942,-0.00218718,0
0.1,2.1,0,3.00207,0.00378296,0
0.1,2.2,0,3.00179,0.00318824,0
0.1,2.3,0,3.00312,0.00541994,0
0.1,2.4,0,3.00354,0.00626262,0
0.1,2.5,0,2.99928,-0.00216527,0
0.1,2.6,0,3.00618,0.00901969,0
0.1,2.7,0,3.0055,0.00789861,0
0.1,2.8,0,3.00951,0.0104538,0
0.1,2.9,0,3.01063,0.0118588,0
0.1,3,0,2.99958,-0.00222678,0
0.1,3.1,0,3.01685,0.0145646,0
0.1,3.2,0,3.01514,0.0128832,0
0.1,3.3,0,3.02087,0.0151318,0
0.1,3.4,0,3.02322,0.0170631,0
0.1,3.5,0,2.99975,-0.00226991,0
0.1,3.6,0,3.0268,0.0194936,0
0.1,3.7,0,3.02408,0.017309,0
0.1,3.8,0,3.02316,0.0195455,0
0.1,3.9,0,3.02578,0.0219786,0
0.1,4,0,2.99946,-0.00253191,0
0.1,4.1,0,3.02204,0.0242898,0
0.1,4.2,0,3.0198,0.0215937,0
0.1,4.3,0,3.01846,0.0218612,0
0.1,4.4,0,3.02055,0.024587,0
0.1,4.5,0,3.00022,-0.00247797,0
0.1,4.6,0,3.02537,0.0224402,0
0.1,4.7,0,3.0229,0.0200091,0
0.1,4.8,0,3.0317,0.0154292,0
0.1,4.9,0,3.03514,0.0173514,0
0.1,5,0,3.00083,-0.00134223,0
0.1,5.1,0,3.0009,-0.00116181,0
0.1,5.2,0,3.00101,-0.00111272,0
0.1,5.3,0,3.00112,-0.00104296,0
0.1,5.4,0,3.00117,-0.0009547,0
0.1,5.5,0,3.00112,-0.000849789,0
0.1,5.6,0,3.00097,-0.000737133,0
0.1,5.7,0,3.0008,-0.000628367,0
0.1,5.8,0,3.00071,-0.000531789,0
0.1,5.9,0,3.00079,-0.000447989,0
0.1,6,0,3.00105,-0.000370035,0
0.1,6.1,0,3.00141,-0.000287785,0
0.1,6.2,0,3.00177,-0.000193724,0
0.1,6.3,0,3.00206,-8.67428e-05,0
0.1,6.4,0,3.00226,2.7495e-05,0
0.1,6.5,0,3.0024,0.000138794,0
0.1,6.6,0,3.0025,0.000234678,0
0.1,6.7,0,3.00256,0.000301456,0
0.1,6.8,0,3.00256,0.000326117,0
0.1,6.9,0,3.0024,0.000289239,0
0.1,7,0,3.00154,0.000360168,0
0.1,7.1,0,3.10468,-0.0190952,0
0.1,7.2,0,3.10468,-0.0190952,0
0.1,7.3,0,3.02141,-0.00564374,0
0.1,7.4,0,3.08676,-0.0263099,0
0.1,7.5,0,3.08676,-0.0263099,0
0.1,7.6,0,3.03098,-0.01586,0
0.1,7.7,0,3.06392,-0.0351275,0
0.1,7.8,0,3.05566,-0.0302129,0
0.1,7.9,0,3.03633,-0.0282276,0
0.1,8,0,3.05066,-0.0406336,0
0.1,8.1,0,3.03227,-0.0245952,0
0.1,8.2,0,3.03676,-0.0441565,0
0.1,8.3,0,3.03876,-0.0467707,0
0.1,8.4,0,3.0154,-0.0163883,0
0.1,8.5,0,3.02893,-0.0490853,0
0.1,8.6,0,3.02893,-0.0490853,0
0.1,8.7,0,3.00416,-0.00474765,0
0.1,8.8,0,3.02164,-0.0479613,0
0.1,8.9,0,3.02164,-0.0479613,0
0.1,9,0,3.0003,-0.000309421,0
0.1,9.1,0,3.016,-0.0440488,0
0.1,9.2,0,3.016,-0.0440488,0
0.1,9.3,0,3.00261,-0.0100955,0
0.1,9.4,0,3.0115,-0.0390483,0
0.1,9.5,0,3.0115,-0.0390483,0
0.1,9.6,0,3.00356,-0.0169508,0
0.1,9.7,0,3.0079,-0.033223,0
0.1,9.8,0,3.00583,-0.0255801,0
0.1,9.9,0,3.00362,-0.0206835,0
0.1,10,0,3.0051,-0.0270206,0
0.1,10.1,0,3.00195,-0.0135847,0
0.1,10.2,0,3.00304,-0.020832,0
0.1,10.3,0,3.00304,-0.020832,0
0.1,10.4,0,2.99974,-0.00457621,0
0.1,10.5,0,3.00158,-0.0150211,0
0.1,10.6,0,3.00158,-0.0150211,0
0.1,10.7,0,2.99874,0.00141779,0
0.1,10.8,0,3.00064,-0.00990004,0
0.1,10.9,0,3.00064,-0.00990004,0
0.1,11,0,2.99903,0.0014124,0
0.1,11.1,0,3.00012,-0.00563604,0
0.1,11.2,0,3.00012,-0.00563604,0
0.1,11.3,0,2.99945,0.00066641,0
0.1,11.4,0,2.99983,-0.00240398,0
0.1,11.5,0,2.99982,-0.00213812,0
0.1,11.6,0,2.99961,0.00084184,0
0.1,11.7,0,2.99965,-0.000211327,0
0.1,11.8,0,2.99969,0.000622369,0
0.1,11.9,0,2.99963,0.00124378,0
0.1,12,0,2.99961,0.00102788,0
0.1,12.1,0,2.99979,0.00191995,0
0.1,12.2,0,2.99956,0.00159719,0
0.1,12.3,0,2.99956,0.00159719,0
0.1,12.4,0,2.99993,0.00248291,0
0.1,12.5,0,2.99961,0.00186199,0
0.1,12.6,0,2.99947,0.00252247,0
0.1,12.7,0,2.99975,0.00422214,0
0.2,0,0,2.99993,-0.00778075,0
0.2,0.1,0,2.99993,-0.00792932,0
0.2,0.2,0,2.99993,-0.00635824,0
0.2,0.3,0,2.99986,-0.00624937,0
0.2,0.4,0,2.99979,-0.00705144,0
0.2,0.5,0,2.99985,-0.00526328,0
0.2,0.6,0,2.99965,-0.00659267,0
0.2,0.7,0,2.9997,-0.00582016,0
0.2,0.8,0,2.9997,-0.00546917,0
0.2,0.9,0,2.99962,-0.00585044,0
0.2,1,0,2.99966,-0.00486067,0
0.2,1.1,0,2.9998,-0.00463663,0
0.2,1.2,0,2.99965,-0.00465521,0
0.2,1.3,0,2.99986,-0.00378334,0
0.2,1.4,0,3.0002,-0.00286269,0
0.2,1.5,0,2.99934,-0.00455877,0
0.2,1.6,0,3.00094,-0.000491801,0
0.2,1.7,0,3.00001,-0.00246764,0
0.2,1.8,0,3.00056,-0.00093637,0
0.2,1.9,0,3.00199,0.00258918,0
0.2,2,0,2.99885,-0.00437436,0
0.2,2.1,0,3.0036,0.00637188,0
0.2,2.2,0,3.0011,0.00102406,0
0.2,2.3,0,3.00243,0.00325576,0
0.2,2.4,0,3.00623,0.0108397,0
0.2,2.5,0,2.99856,-0.00433053,0
0.2,2.6,0,3.01098,0.0158024,0
0.2,2.7,0,3.00488,0.00570749,0
0.2,2.8,0,3.00889,0.00826265,0
0.2,2.9,0,3.01905,0.0209004,0
0.2,3,0,2.99916,-0.00445356,0
0.2,3.1,0,3.03025,0.025771,0
0.2,3.2,0,3.0149,0.0106332,0
0.2,3.3,0,3.02063,0.0128818,0
0.2,3.4,0,3.04174,0.0302595,0
0.2,3.5,0,2.9995,-0.00453981,0
0.2,3.6,0,3.04819,0.0346345,0
0.2,3.7,0,3.02365,0.0149561,0
0.2,3.8,0,3.02273,0.0171926,0
0.2,3.9,0,3.04629,0.0390551,0
0.2,4,0,2.99892,-0.00506382,0
0.2,4.1,0,3.03956,0.0432153,0
0.2,4.2,0,3.01947,0.0189226,0
0.2,4.3,0,3.01813,0.0191901,0
0.2,4.4,0,3.03704,0.043761,0
0.2,4.5,0,3.00043,-0.00495593,0
0.2,4.6,0,3.04572,0.0398967,0
0.2,4.7,0,3.02359,0.0181383,0
0.2,4.8,0,3.03238,0.0135584,0
0.2,4.9,0,3.06342,0.0309641,0
0.2,5,0,3.00166,-0.00268446,0
0.2,5.1,0,3.0018,-0.00232361,0
0.2,5.2,0,3.00202,-0.00222544,0
0.2,5.3,0,3.00224,-0.00208591,0
0.2,5.4,0,3.00235,-0.0019094,0
0.2,5.5,0,3.00224,-0.00169958,0
0.2,5.6,0,3.00195,-0.00147427,0
0.2,5.7,0,3.0016,-0.00125673,0
0.2,5.8,0,3.00141,-0.00106358,0
0.2,5.9,0,3.00157,-0.000895978,0
0.2,6,0,3.0021,-0.00074007,0
0.2,6.1,0,3.00282,-0.00057557,0
0.2,6.2,0,3.00354,-0.000387448,0
0.2,6.3,0,3.00412,-0.000173486,0
0.2,6.4,0,3.00453,5.499e-05,0
0.2,6.5,0,3.00481,0.000277589,0
0.2,6.6,0,3.005,0.000469356,0
0.2,6.7,0,3.00513,0.000602911,0
0.2,6.8,0,3.00512,0.000652233,0
0.2,6.9,0,3.0048,0.000578478,0
0.2,7,0,3.00308,0.000720335,0
0.2,7.1,0,3.16593,-0.0299987,0
0.2,7.2,0,3.14124,-0.0251213,0
0.2,7.3,0,3.02255,-0.00487385,0
0.2,7.4,0,3.15775,-0.0476314,0
0.2,7.5,0,3.09709,-0.0277545,0
0.2,7.6,0,3.03232,-0.0143794,0
0.2,7.7,0,3.12784,-0.070255,0
0.2,7.8,0,3.05683,-0.0279896,0
0.2,7.9,0,3.0375,-0.0260042,0
0.2,8,0,3.10132,-0.0812671,0
0.2,8.1,0,3.03302,-0.0216961,0
0.2,8.2,0,3.0375,-0.0412574,0
0.2,8.3,0,3.0765,-0.0922204,0
0.2,8.4,0,3.01556,-0.012962,0
0.2,8.5,0,3.03439,-0.0553322,0
0.2,8.6,0,3.05012,-0.0843151,0
0.2,8.7,0,3.00367,-0.00118198,0
0.2,8.8,0,3.03047,-0.0660912,0
0.2,8.9,0,3.03194,-0.0702222,0
0.2,9,0,2.99925,0.00313025,0
0.2,9.1,0,3.02617,-0.0718516,0
0.2,9.2,0,3.01911,-0.0532331,0
0.2,9.3,0,3.00112,-0.00682811,0
0.2,9.4,0,3.02164,-0.0736423,0
0.2,9.5,0,3.01006,-0.0370086,0
0.2,9.6,0,3.00177,-0.0138006,0
0.2,9.7,0,3.0158,-0.066446,0
0.2,9.8,0,3.00388,-0.0224993,0
0.2,9.9,0,3.00167,-0.0176027,0
0.2,10,0,3.0102,-0.0540412,0
0.2,10.1,0,3.00001,-0.010572,0
0.2,10.2,0,3.00123,-0.0184468,0
0.2,10.3,0,3.00557,-0.039163,0
0.2,10.4,0,2.99796,-0.00164976,0
0.2,10.5,0,3.00068,-0.0168177,0
0.2,10.6,0,3.00211,-0.0239363,0
0.2,10.7,0,2.99723,0.00424463,0
0.2,10.8,0,3.00021,-0.0134366,0
0.2,10.9,0,3.00023,-0.0124856,0
0.2,11,0,2.99787,0.00414639,0
0.2,11.1,0,2.99989,-0.00906945,0
0.2,11.2,0,2.99948,-0.00449705,0
0.2,11.3,0,2.99864,0.00333525,0
0.2,11.4,0,2.99965,-0.00467446,0
0.2,11.5,0,2.99934,0.000509148,0
0.2,11.6,0,2.99913,0.00348911,0
0.2,11.7,0,2.99931,-0.000422654,0
0.2,11.8,0,2.99948,0.00329108,0
0.2,11.9,0,2.99942,0.0039125,0
0.2,12,0,2.99922,0.00205577,0
0.2,12.1,0,2.99975,0.00464277,0
0.2,12.2,0,2.99948,0.00420152,0
0.2,12.3,0,2.99921,0.00340818,0
0.2,12.4,0,2.99997,0.0052407,0
0.2,12.5,0,2.99954,0.00412126,0
0.2,12.6,0,2.99938,0.0042606,0
0.2,12.7,0,2.9999,0.00656191,0
0.3,0,0,2.99992,-0.00962916,0
0.3,0.1,0,2.99991,-0.00974077,0
0.3,0.2,0,2.99989,-0.00907352,0
0.3,0.3,0,2.99982,-0.00896465,0
0.3,0.4,0,2.99973,-0.00941015,0
0.3,0.5,0,2.99978,-0.00789492,0
0.3,0.6,0,2.9996,-0.00897334,0
0.3,0.7,0,2.99959,-0.00835378,0
0.3,0.8,0,2.99958,-0.00800279,0
0.3,0.9,0,2.99947,-0.0081468,0
0.3,1,0,2.99948,-0.00729101,0
0.3,1.1,0,2.99958,-0.00707882,0
0.3,1.2,0,2.99941,-0.0070006,0
0.3,1.3,0,2.99962,-0.00612873,0
0.3,1.4,0,2.99975,-0.00544456,0
0.3,1.5,0,2.99901,-0.00683815,0
0.3,1.6,0,3.00031,-0.00343329,0
0.3,1.7,0,2.99957,-0.00469462,0
0.3,1.8,0,3.00012,-0.00316335,0
0.3,1.9,0,3.00093,-0.000770533,0
0.3,2,0,2.99827,-0.00656155,0
0.3,2.1,0,3.0022,0.00240056,0
0.3,2.2,0,3.00042,-0.00114012,0
0.3,2.3,0,3.00174,0.00109158,0
0.3,2.4,0,3.00425,0.00614636,0
0.3,2.5,0,2.99785,-0.0064958,0
0.3,2.6,0,3.00822,0.0102739,0
0.3,2.7,0,3.00426,0.00351637,0
0.3,2.8,0,3.00827,0.00607153,0
0.3,2.9,0,3.01526,0.0144587,0
0.3,3,0,2.99874,-0.00668033,0
0.3,3.1,0,3.0247,0.0184998,0
0.3,3.2,0,3.01465,0.00838321,0
0.3,3.3,0,3.02038,0.0106318,0
0.3,3.4,0,3.03445,0.0221957,0
0.3,3.5,0,2.99924,-0.00680972,0
0.3,3.6,0,3.03977,0.0258107,0
0.3,3.7,0,3.02322,0.0126033,0
0.3,3.8,0,3.0223,0.0148398,0
0.3,3.9,0,3.03789,0.0292238,0
0.3,4,0,2.99837,-0.00759573,0
0.3,4.1,0,3.0323,0.0325951,0
0.3,4.2,0,3.01914,0.0162516,0
0.3,4.3,0,3.0178,0.016519,0
0.3,4.4,0,3.03099,0.0331056,0
0.3,4.5,0,3.00065,-0.0074339,0
0.3,4.6,0,3.03852,0.0301255,0
0.3,4.7,0,3.02427,0.0162674,0
0.3,4.8,0,3.03306,0.0116876,0
0.3,4.9,0,3.05391,0.0238552,0
0.3,5,0,3.00249,-0.0040267,0
0.3,5.1,0,3.0027,-0.00348542,0
0.3,5.2,0,3.00303,-0.00333817,0
0.3,5.3,0,3.00337,-0.00312887,0
0.3,5.4,0,3.00352,-0.0028641,0
0.3,5.5,0,3.00337,-0.00254937,0
0.3,5.6,0,3.00292,-0.0022114,0
0.3,5.7,0,3.00239,-0.0018851,0
0.3,5.8,0,3.00212,-0.00159537,0
0.3,5.9,0,3.00236,-0.00134397,0
0.3,6,0,3.00314,-0.00111011,0
0.3,6.1,0,3.00423,-0.000863355,0
0.3,6.2,0,3.00531,-0.000581173,0
0.3,6.3,0,3.00618,-0.000260228,0
0.3,6.4,0,3.0068,8.2485e-05,0
0.3,6.5,0,3.00721,0.000416383,0
0.3,6.6,0,3.00751,0.000704033,0
0.3,6.7,0,3.00769,0.000904367,0
0.3,6.8,0,3.00768,0.00097835,0
0.3,6.9,0,3.0072,0.000867717,0
0.3,7,0,3.00461,0.0010805,0
0.3,7.1,0,3.1593,-0.0280702,0
0.3,7.2,0,3.14237,-0.0243514,0
0.3,7.3,0,3.02368,-0.00410396,0
0.3,7.4,0,3.13191,-0.0380855,0
0.3,7.5,0,3.09843,-0.0262739,0
0.3,7.6,0,3.03366,-0.0128987,0
0.3,7.7,0,3.09779,-0.0500598,0
0.3,7.8,0,3.058,-0.0257662,0
0.3,7.9,0,3.03867,-0.0237809,0
0.3,8,0,3.07741,-0.0570818,0
0.3,8.1,0,3.03377,-0.018797,0
0.3,8.2,0,3.03825,-0.0383583,0
0.3,8.3,0,3.05865,-0.0652663,0
0.3,8.4,0,3.01572,-0.00953575,0
0.3,8.5,0,3.03455,-0.051906,0
0.3,8.6,0,3.04282,-0.0683125,0
0.3,8.7,0,3.00319,0.00238368,0
0.3,8.8,0,3.02999,-0.0625256,0
0.3,8.9,0,3.03089,-0.0667825,0
0.3,9,0,2.99821,0.00656992,0
0.3,9.1,0,3.02236,-0.060941,0
0.3,9.2,0,3.01762,-0.0499658,0
0.3,9.3,0,2.99963,-0.00356075,0
0.3,9.4,0,3.0149,-0.0537176,0
0.3,9.5,0,3.00826,-0.0338585,0
0.3,9.6,0,2.99997,-0.0106505,0
0.3,9.7,0,3.00906,-0.045153,0
0.3,9.8,0,3.00193,-0.0194185,0
0.3,9.9,0,2.99972,-0.0145219,0
0.3,10,0,3.00474,-0.0359689,0
0.3,10.1,0,2.99806,-0.00755933,0
0.3,10.2,0,2.99929,-0.0154341,0
0.3,10.3,0,3.00182,-0.0268242,0
0.3,10.4,0,2.99617,0.00127668,0
0.3,10.5,0,2.9989,-0.0138912,0
0.3,10.6,0,3.00007,-0.0182756,0
0.3,10.7,0,2.99572,0.00707147,0
0.3,10.8,0,2.9987,-0.0106098,0
0.3,10.9,0,2.99907,-0.00975166,0
0.3,11,0,2.9967,0.00688038,0
0.3,11.1,0,2.99851,-0.00436851,0
0.3,11.2,0,2.99867,-0.00182822,0
0.3,11.3,0,2.99783,0.00600408,0
0.3,11.4,0,2.9987,0.000387072,0
0.3,11.5,0,2.99887,0.00315642,0
0.3,11.6,0,2.99866,0.00613638,0
0.3,11.7,0,2.99896,0.00366915,0
0.3,11.8,0,2.99927,0.0059598,0
0.3,11.9,0,2.99921,0.00658121,0
0.3,12,0,2.99925,0.00559615,0
0.3,12.1,0,2.99971,0.00736559,0
0.3,12.2,0,2.99943,0.00692434,0
0.3,12.3,0,2.99938,0.00652142,0
0.3,12.4,0,3.00001,0.00799848,0
0.3,12.5,0,2.99959,0.00687904,0
0.3,12.6,0,2.99955,0.00671542,0
0.3,12.7,0,3.00005,0.00890168,0
0.4,0,0,2.9999,-0.0114776,0
0.4,0.1,0,2.99988,-0.011466,0
