x,y,z,p
0,0,0,0.0124871
0,0.1,0,0.0291239
0,0.2,0,0.0457607
0,0.3,0,0.0666386
0,0.4,0,0.0889301
0,0.5,0,0.111299
0,0.6,0,0.133745
0,0.7,0,0.156246
0,0.8,0,0.178913
0,0.9,0,0.20158
0,1,0,0.224488
0,1.1,0,0.247396
0,1.2,0,0.270455
0,1.3,0,0.293564
0,1.4,0,0.316701
0,1.5,0,0.339866
0,1.6,0,0.362986
0,1.7,0,0.385966
0,1.8,0,0.408946
0,1.9,0,0.431568
0,2,0,0.45419
0,2.1,0,0.476609
0,2.2,0,0.498961
0,2.3,0,0.521275
0,2.4,0,0.543551
0,2.5,0,0.565939
0,2.6,0,0.588664
0,2.7,0,0.61139
0,2.8,0,0.635029
0,2.9,0,0.658668
0,3,0,0.683094
0,3.1,0,0.707783
0,3.2,0,0.732896
0,3.3,0,0.758433
0,3.4,0,0.783887
0,3.5,0,0.809093
0,3.6,0,0.834298
0,3.7,0,0.85714
0,3.8,0,0.879983
0,3.9,0,0.899891
0,4,0,0.918821
0,4.1,0,0.93623
0,4.2,0,0.952118
0,4.3,0,0.967393
0,4.4,0,0.98083
0,4.5,0,0.994267
0,4.6,0,1.00933
0,4.7,0,1.02257
0,4.8,0,1.03397
0,4.9,0,1.04354
0,5,0,1.05226
0,5.1,0,1.06013
0,5.2,0,1.06644
0,5.3,0,1.07194
0,5.4,0,1.07662
0,5.5,0,1.07934
0,5.6,0,1.08096
0,5.7,0,1.08147
0,5.8,0,1.07941
0,5.9,0,1.07551
0,6,0,1.0698
0,6.1,0,1.06323
0,6.2,0,1.05667
0,6.3,0,1.0501
0,6.4,0,1.04065
0,6.5,0,1.02965
0,6.6,0,1.01864
0,6.7,0,1.00625
0,6.8,0,0.990617
0,6.9,0,0.974984
0,7,0,0.959351
0,7.1,0,0.94151
0,7.2,0,0.923553
0,7.3,0,0.905596
0,7.4,0,0.888036
0,7.5,0,0.87074
0,7.6,0,0.853445
0,7.7,0,0.836148
0,7.8,0,0.818849
0,7.9,0,0.801549
0,8,0,0.784249
0,8.1,0,0.766752
0,8.2,0,0.749233
0,8.3,0,0.731714
0,8.4,0,0.713949
0,8.5,0,0.695983
0,8.6,0,0.678018
0,8.7,0,0.659978
0,8.8,0,0.641639
0,8.9,0,0.6233
0,9,0,0.604961
0,9.1,0,0.586574
0,9.2,0,0.568177
0,9.3,0,0.549781
0,9.4,0,0.531498
0,9.5,0,0.513328
0,9.6,0,0.495158
0,9.7,0,0.477049
0,9.8,0,0.459286
0,9.9,0,0.441523
0,10,0,0.423761
0,10.1,0,0.406427
0,10.2,0,0.3892
0,10.3,0,0.371974
0,10.4,0,0.354998
0,10.5,0,0.338329
0,10.6,0,0.32166
0,10.7,0,0.305043
0,10.8,0,0.288897
0,10.9,0,0.272751
0,11,0,0.256605
0,11.1,0,0.240816
0,11.2,0,0.225147
0,11.3,0,0.209478
0,11.4,0,0.193962
0,11.5,0,0.178676
0,11.6,0,0.16339
0,11.7,0,0.148118
0,11.8,0,0.133126
0,11.9,0,0.118135
0,12,0,0.103143
0,12.1,0,0.0883015
0,12.2,0,0.073525
0,12.3,0,0.0587484
0,12.4,0,0.0452762
0,12.5,0,0.0342263
0,12.6,0,0.0231763
0,12.7,0,0.0121263
0.1,0,0,0.00749228
0.1,0.1,0,0.0240845
0.1,0.2,0,0.0443456
0.1,0.3,0,0.0665935
0.1,0.4,0,0.0888735
0.1,0.5,0,0.11122
0.1,0.6,0,0.133651
0.1,0.7,0,0.156131
0.1,0.8,0,0.178804
0.1,0.9,0,0.201407
0.1,1,0,0.22438
0.1,1.1,0,0.247209
0.1,1.2,0,0.270358
0.1,1.3,0,0.293429
0.1,1.4,0,0.316618
0.1,1.5,0,0.339873
0.1,1.6,0,0.362978
0.1,1.7,0,0.386111
0.1,1.8,0,0.409321
0.1,1.9,0,0.431746
0.1,2,0,0.45516
0.1,2.1,0,0.476876
0.1,2.2,0,0.500177
0.1,2.3,0,0.522457
0.1,2.4,0,0.544255
0.1,2.5,0,0.568865
0.1,2.6,0,0.588257
0.1,2.7,0,0.616602
0.1,2.8,0,0.634613
0.1,2.9,0,0.662202
0.1,3,0,0.683495
0.1,3.1,0,0.709065
0.1,3.2,0,0.734342
0.1,3.3,0,0.758388
0.1,3.4,0,0.784682
0.1,3.5,0,0.809625
0.1,3.6,0,0.831949
0.1,3.7,0,0.858735
0.1,3.8,0,0.876716
0.1,3.9,0,0.90064
0.1,4,0,0.917066
0.1,4.1,0,0.933856
0.1,4.2,0,0.951739
0.1,4.3,0,0.963204
0.1,4.4,0,0.982224
0.1,4.5,0,0.98829
0.1,4.6,0,1.00968
0.1,4.7,0,1.02222
0.1,4.8,0,1.02911
0.1,4.9,0,1.04317
0.1,5,0,1.05205
0.1,5.1,0,1.05612
0.1,5.2,0,1.06601
0.1,5.3,0,1.0718
0.1,5.4,0,1.07189
0.1,5.5,0,1.07884
0.1,5.6,0,1.08069
0.1,5.7,0,1.07483
0.1,5.8,0,1.07877
0.1,5.9,0,1.07545
0.1,6,0,1.06175
0.1,6.1,0,1.06397
0.1,6.2,0,1.06039
0.1,6.3,0,1.0469
0.1,6.4,0,1.03882
0.1,6.5,0,1.03188
0.1,6.6,0,1.01906
0.1,6.7,0,1.00592
0.1,6.8,0,0.994423
0.1,6.9,0,0.978629
0.1,7,0,0.961869
0.1,7.1,0,0.941618
0.1,7.2,0,0.922695
0.1,7.3,0,0.909274
0.1,7.4,0,0.89112
0.1,7.5,0,0.870711
0.1,7.6,0,0.85603
0.1,7.7,0,0.84096
0.1,7.8,0,0.819277
0.1,7.9,0,0.802381
0.1,8,0,0.788408
0.1,8.1,0,0.768402
0.1,8.2,0,0.749493
0.1,8.3,0,0.733546
0.1,8.4,0,0.715636
0.1,8.5,0,0.696321
0.1,8.6,0,0.678702
0.1,8.7,0,0.661021
0.1,8.8,0,0.641909
0.1,8.9,0,0.623493
0.1,9,0,0.605313
0.1,9.1,0,0.586657
0.1,9.2,0,0.568092
0.1,9.3,0,0.549732
0.1,9.4,0,0.531399
0.1,9.5,0,0.513109
0.1,9.6,0,0.494948
0.1,9.7,0,0.476839
0.1,9.8,0,0.458978
0.1,9.9,0,0.441206
0.1,10,0,0.42351
0.1,10.1,0,0.406097
0.1,10.2,0,0.388809
0.1,10.3,0,0.371674
0.1,10.4,0,0.354722
0.1,10.5,0,0.337973
0.1,10.6,0,0.32135
0.1,10.7,0,0.304818
0.1,10.8,0,0.288575
0.1,10.9,0,0.272417
0.1,11,0,0.256392
0.1,11.1,0,0.240571
0.1,11.2,0,0.224853
0.1,11.3,0,0.209263
0.1,11.4,0,0.193792
0.1,11.5,0,0.178458
0.1,11.6,0,0.163203
0.1,11.7,0,0.148004
0.1,11.8,0,0.132964
0.1,11.9,0,0.117961
0.1,12,0,0.103051
0.1,12.1,0,0.0882106
0.1,12.2,0,0.0734128
0.1,12.3,0,0.0586776
0.1,12.4,0,0.0439776
0.1,12.5,0,0.0293448
0.1,12.6,0,0.0183027
0.1,12.7,0,0.00727581
0.2,0,0,0.00249743
0.2,0.1,0,0.0221514
0.2,0.2,0,0.0443244
0.2,0.3,0,0.0665672
0.2,0.4,0,0.08881
0.2,0.5,0,0.111154
0.2,0.6,0,0.133542
0.2,0.7,0,0.156014
0.2,0.8,0,0.178633
0.2,0.9,0,0.201233
0.2,1,0,0.224147
0.2,1.1,0,0.24699
0.2,1.2,0,0.270093
0.2,1.3,0,0.293208
0.2,1.4,0,0.3164
0.2,1.5,0,0.339729
0.2,1.6,0,0.362912
0.2,1.7,0,0.386331
0.2,1.8,0,0.409696
0.2,1.9,0,0.432769
0.2,2,0,0.456436
0.2,2.1,0,0.479015
0.2,2.2,0,0.5029
0.2,2.3,0,0.525346
0.2,2.4,0,0.549347
0.2,2.5,0,0.573073
0.2,2.6,0,0.595666
0.2,2.7,0,0.621816
0.2,2.8,0,0.642542
0.2,2.9,0,0.667254
0.2,3,0,0.689906
0.2,3.1,0,0.71292
0.2,3.2,0,0.73795
0.2,3.3,0,0.760544
0.2,3.4,0,0.785578
0.2,3.5,0,0.807819
0.2,3.6,0,0.829601
0.2,3.7,0,0.852711
0.2,3.8,0,0.871579
0.2,3.9,0,0.892742
0.2,4,0,0.910316
0.2,4.1,0,0.927101
0.2,4.2,0,0.943012
0.2,4.3,0,0.956868
0.2,4.4,0,0.972342
0.2,4.5,0,0.982313
0.2,4.6,0,1.00169
0.2,4.7,0,1.01488
0.2,4.8,0,1.02426
0.2,4.9,0,1.03712
0.2,5,0,1.04622
0.2,5.1,0,1.05211
0.2,5.2,0,1.06041
0.2,5.3,0,1.06584
0.2,5.4,0,1.06715
0.2,5.5,0,1.07147
0.2,5.6,0,1.0726
0.2,5.7,0,1.0682
0.2,5.8,0,1.06877
0.2,5.9,0,1.06475
0.2,6,0,1.0537
0.2,6.1,0,1.05361
0.2,6.2,0,1.04883
0.2,6.3,0,1.04124
0.2,6.4,0,1.03317
0.2,6.5,0,1.02527
0.2,6.6,0,1.01731
0.2,6.7,0,1.00435
0.2,6.8,0,0.992144
0.2,6.9,0,0.97952
0.2,7,0,0.964331
0.2,7.1,0,0.945432
0.2,7.2,0,0.929823
0.2,7.3,0,0.914883
0.2,7.4,0,0.896729
0.2,7.5,0,0.879346
0.2,7.6,0,0.862274
0.2,7.7,0,0.846867
0.2,7.8,0,0.827114
0.2,7.9,0,0.808757
0.2,8,0,0.792899
0.2,8.1,0,0.773299
0.2,8.2,0,0.754389
0.2,8.3,0,0.736173
0.2,8.4,0,0.718264
0.2,8.5,0,0.699154
0.2,8.6,0,0.680122
0.2,8.7,0,0.662218
0.2,8.8,0,0.643191
0.2,8.9,0,0.624239
0.2,9,0,0.605688
0.2,9.1,0,0.58704
0.2,9.2,0,0.568343
0.2,9.3,0,0.549704
0.2,9.4,0,0.531371
0.2,9.5,0,0.513073
0.2,9.6,0,0.494778
0.2,9.7,0,0.476643
0.2,9.8,0,0.458814
0.2,9.9,0,0.44102
0.2,10,0,0.423272
0.2,10.1,0,0.405875
0.2,10.2,0,0.388649
0.2,10.3,0,0.371437
0.2,10.4,0,0.354485
0.2,10.5,0,0.337809
0.2,10.6,0,0.321155
0.2,10.7,0,0.304603
0.2,10.8,0,0.288412
0.2,10.9,0,0.272291
0.2,11,0,0.25621
0.2,11.1,0,0.240397
0.2,11.2,0,0.224752
0.2,11.3,0,0.209112
0.2,11.4,0,0.193641
0.2,11.5,0,0.178362
0.2,11.6,0,0.163105
0.2,11.7,0,0.147893
0.2,11.8,0,0.132883
0.2,11.9,0,0.117924
0.2,12,0,0.102983
0.2,12.1,0,0.0881448
0.2,12.2,0,0.0733948
0.2,12.3,0,0.0586456
0.2,12.4,0,0.0439455
0.2,12.5,0,0.0292923
0.2,12.6,0,0.0146464
0.2,12.7,0,0.00242527
0.3,0,0,0
0.3,0.1,0,0.0221476
0.3,0.2,0,0.0442774
0.3,0.3,0,0.0664861
0.3,0.4,0,0.0887288
0.3,0.5,0,0.110974
0.3,0.6,0,0.133363
0.3,0.7,0,0.155711
0.3,0.8,0,0.178343
0.3,0.9,0,0.200816
0.3,1,0,0.223743
0.3,1.1,0,0.246551
0.3,1.2,0,0.269622
0.3,1.3,0,0.292737
0.3,1.4,0,0.316019
0.3,1.5,0,0.339348
0.3,1.6,0,0.362863
0.3,1.7,0,0.386448
0.3,1.8,0,0.410004
0.3,1.9,0,0.434151
0.3,2,0,0.4578
0.3,2.1,0,0.482736
0.3,2.2,0,0.506621
0.3,2.3,0,0.532247
0.3,2.4,0,0.556248
0.3,2.5,0,0.580421
0.3,2.6,0,0.605595
0.3,2.7,0,0.626698
0.3,2.8,0,0.653465
0.3,2.9,0,0.675346
0.3,3,0,0.699195
0.3,3.1,0,0.722208
0.3,3.2,0,0.742841
0.3,3.3,0,0.765435
0.3,3.4,0,0.785133
0.3,3.5,0,0.806512
0.3,3.6,0,0.827611
0.3,3.7,0,0.844623
0.3,3.8,0,0.865388
0.3,3.9,0,0.880283
0.3,4,0,0.897856
0.3,4.1,0,0.91413
0.3,4.2,0,0.930041
0.3,4.3,0,0.948206
0.3,4.4,0,0.959968
0.3,4.5,0,0.978751
0.3,4.6,0,0.990156
0.3,4.7,0,1.00442
0.3,4.8,0,1.02165
0.3,4.9,0,1.02815
0.3,5,0,1.038
0.3,5.1,0,1.05007
0.3,5.2,0,1.05259
0.3,5.3,0,1.05701
0.3,5.4,0,1.06453
0.3,5.5,0,1.06134
0.3,5.6,0,1.06026
0.3,5.7,0,1.06433
0.3,5.8,0,1.05454
0.3,5.9,0,1.04881
0.3,6,0,1.04876
0.3,6.1,0,1.03736
0.3,6.2,0,1.03258
0.3,6.3,0,1.03097
0.3,6.4,0,1.02687
0.3,6.5,0,1.0189
0.3,6.6,0,1.01094
0.3,6.7,0,1.00385
0.3,6.8,0,0.992239
0.3,6.9,0,0.979614
0.3,7,0,0.966726
0.3,7.1,0,0.955186
0.3,7.2,0,0.939577
0.3,7.3,0,0.922949
0.3,7.4,0,0.908667
0.3,7.5,0,0.892028
0.3,7.6,0,0.874955
0.3,7.7,0,0.854687
0.3,7.8,0,0.838062
0.3,7.9,0,0.819705
0.3,8,0,0.798569
0.3,8.1,0,0.780316
0.3,8.2,0,0.761406
0.3,8.3,0,0.741866
0.3,8.4,0,0.721664
0.3,8.5,0,0.702645
0.3,8.6,0,0.683613
0.3,8.7,0,0.66363
0.3,8.8,0,0.64449
0.3,8.9,0,0.625538
0.3,9,0,0.606345
0.3,9.1,0,0.587242
0.3,9.2,0,0.568545
0.3,9.3,0,0.549837
0.3,9.4,0,0.531119
0.3,9.5,0,0.51276
0.3,9.6,0,0.494465
0.3,9.7,0,0.476284
0.3,9.8,0,0.458345
0.3,9.9,0,0.440551
0.3,10,0,0.422846
0.3,10.1,0,0.405395
0.3,10.2,0,0.388169
0.3,10.3,0,0.370969
0.3,10.4,0,0.354036
0.3,10.5,0,0.337343
0.3,10.6,0,0.32069
0.3,10.7,0,0.304215
0.3,10.8,0,0.288015
0.3,10.9,0,0.271894
0.3,11,0,0.255853
0.3,11.1,0,0.240065
0.3,11.2,0,0.224419
0.3,11.3,0,0.208786
0.3,11.4,0,0.193367
0.3,11.5,0,0.178092
0.3,11.6,0,0.162835
0.3,11.7,0,0.147685
0.3,11.8,0,0.132708
0.3,11.9,0,0.117749
0.3,12,0,0.10283
0.3,12.1,0,0.0880499
0.3,12.2,0,0.0732999
0.3,12.3,0,0.0585515
0.3,12.4,0,0.0438971
0.3,12.5,0,0.0292592
