x,y,z,U_0,U_1,U_2
0,0,0,0.30002,-0.00192299,-9.1582e-13
0,0.1,0,0.300016,-0.00152931,2.29366e-09
0,0.2,0,0.300012,-0.00113562,4.58823e-09
0,0.3,0,0.300008,-0.00074194,4.32368e-09
0,0.4,0,0.300004,-0.000348258,2.02948e-09
0,0.5,0,0.3,-1.9818e-19,-2.43399e-28
0,0.6,0,0.3,-2.37816e-19,-2.92079e-28
0,0.7,0,0.3,-2.77453e-19,-3.40759e-28
0,0.8,0,0.3,-3.17089e-19,-3.89439e-28
0,0.9,0,0.3,-3.56725e-19,-4.38119e-28
0,1,0,0.3,-3.84959e-19,-6.57119e-28
0,1.1,0,0.3,-4.23455e-19,-7.22831e-28
0,1.2,0,0.3,-4.61951e-19,-7.88543e-28
0,1.3,0,0.3,-5.00447e-19,-8.54255e-28
0,1.4,0,0.3,-5.38943e-19,-9.19967e-28
0,1.5,0,0.3,-5.56948e-19,-1.06693e-27
0,1.6,0,0.3,-5.94078e-19,-1.13806e-27
0,1.7,0,0.3,-6.31208e-19,-1.20919e-27
0,1.8,0,0.3,-6.68338e-19,-1.28032e-27
0,1.9,0,0.3,-7.05468e-19,-1.35145e-27
0,2,0,0.3,-7.07097e-19,-1.5888e-27
0,2.1,0,0.3,-7.42452e-19,-1.66824e-27
0,2.2,0,0.3,-7.77807e-19,-1.74768e-27
0,2.3,0,0.3,-8.13161e-19,-1.82712e-27
0,2.4,0,0.3,-8.48516e-19,-1.90656e-27
0,2.5,0,0.3,-8.29774e-19,-3.58812e-27
0,2.6,0,0.3,-8.62965e-19,-3.73165e-27
0,2.7,0,0.3,-8.96156e-19,-3.87517e-27
0,2.8,0,0.3,-9.29347e-19,-4.0187e-27
0,2.9,0,0.3,-9.62538e-19,-4.16222e-27
0,3,0,0.3,-9.15428e-19,-4.78901e-27
0,3.1,0,0.3,-9.45942e-19,-4.94865e-27
0,3.2,0,0.3,-9.76457e-19,-5.10828e-27
0,3.3,0,0.3,-1.00697e-18,-5.26792e-27
0,3.4,0,0.3,-1.03749e-18,-5.42755e-27
0,3.5,0,0.3,-9.57322e-19,-5.32113e-27
0,3.6,0,0.3,-9.84674e-19,-5.47317e-27
0,3.7,0,0.3,-1.01203e-18,-5.6252e-27
0,3.8,0,0.3,-1.03938e-18,-5.77723e-27
0,3.9,0,0.3,-1.06673e-18,-5.92926e-27
0,4,0,0.3,-9.49773e-19,-4.6864e-27
0,4.1,0,0.3,-9.73518e-19,-4.80356e-27
0,4.2,0,0.3,-9.97262e-19,-4.92072e-27
0,4.3,0,0.3,-1.02101e-18,-5.03788e-27
0,4.4,0,0.3,-8.68396e-19,-2.42592e-27
0,4.5,0,0.3,-8.88133e-19,-2.48105e-27
0,4.6,0,0.3,-9.07869e-19,-2.53618e-27
0,4.7,0,0.3,-9.27605e-19,-2.59132e-27
0,4.8,0,0.3,-9.47341e-19,-2.64645e-27
0,4.9,0,0.3,-7.50312e-19,8.84919e-28
0,5,0,0.3,-7.65624e-19,9.02979e-28
0,5.1,0,0.3,-7.80937e-19,9.21038e-28
0,5.2,0,0.3,-7.96249e-19,9.39098e-28
0,5.3,0,0.3,-8.11562e-19,9.57157e-28
0,5.4,0,0.3,-5.6906e-19,3.44613e-27
0,5.5,0,0.3,-5.79598e-19,3.50995e-27
0,5.6,0,0.3,-5.90136e-19,3.57377e-27
0,5.7,0,0.3,-6.00674e-19,3.63759e-27
0,5.8,0,0.3,-6.11212e-19,3.7014e-27
0,5.9,0,0.3,-3.22368e-19,3.04496e-27
0,6,0,0.3,-3.27832e-19,3.09657e-27
0,6.1,0,0.3,-3.33296e-19,3.14818e-27
0,6.2,0,0.3,-3.3876e-19,3.19979e-27
0,6.3,0,0.3,-3.44224e-19,3.2514e-27
0,6.4,0,0.3,-1.35178e-20,1.50805e-27
0,6.5,0,0.3,-1.3729e-20,1.53162e-27
0,6.6,0,0.3,-1.39402e-20,1.55518e-27
0,6.7,0,0.3,-1.41514e-20,1.57874e-27
0,6.8,0,0.3,-1.43626e-20,1.60231e-27
0,6.9,0,0.3,3.56926e-19,-1.81049e-27
0,7,0,0.3,3.62098e-19,-1.83673e-27
0,7.1,0,0.3,3.67271e-19,-1.86297e-27
0,7.2,0,0.3,3.72444e-19,-1.88921e-27
0,7.3,0,0.3,3.77617e-19,-1.91545e-27
0,7.4,0,0.3,7.844e-19,-2.70203e-27
0,7.5,0,0.3,7.95e-19,-2.73855e-27
0,7.6,0,0.3,8.056e-19,-2.77506e-27
0,7.7,0,0.3,8.16201e-19,-2.81157e-27
