x,y,z,p
0,0,0,16.7181
0,0.1,0,16.6532
0,0.2,0,16.5836
0,0.3,0,16.5
0,0.4,0,16.4392
0,0.5,0,16.4012
0,0.6,0,16.3695
0,0.7,0,16.3398
0,0.8,0,16.3233
0,0.9,0,16.3089
0,1,0,16.3007
0,1.1,0,16.2957
0,1.2,0,16.2939
0,1.3,0,16.2962
0,1.4,0,16.2997
0,1.5,0,16.3077
0,1.6,0,16.3167
0,1.7,0,16.3287
0,1.8,0,16.3425
0,1.9,0,16.3581
0,2,0,16.3764
0,2.1,0,16.3956
0,2.2,0,16.4186
0,2.3,0,16.4427
0,2.4,0,16.47
0,2.5,0,16.4996
0,2.6,0,16.5313
0,2.7,0,16.5633
0,2.8,0,16.5954
0,2.9,0,16.6204
0,3,0,16.6425
0,3.1,0,16.6559
0,3.2,0,16.6668
0,3.3,0,16.6752
0,3.4,0,16.6859
0,3.5,0,16.6973
0,3.6,0,16.714
0,3.7,0,16.7307
0,3.8,0,16.7472
0,3.9,0,16.7636
0,4,0,16.7801
0,4.1,0,16.7826
0,4.2,0,16.7852
0,4.3,0,16.7837
0,4.4,0,16.7782
0,4.5,0,16.7727
0,4.6,0,16.7648
0,4.7,0,16.7569
0,4.8,0,16.7443
0,4.9,0,16.727
0,5,0,16.7097
0,5.1,0,16.6906
0,5.2,0,16.6715
0,5.3,0,16.6492
0,5.4,0,16.6236
0,5.5,0,16.5981
0,5.6,0,16.5602
0,5.7,0,16.5222
0,5.8,0,16.4834
0,5.9,0,16.4438
0,6,0,16.4041
0,6.1,0,16.3629
0,6.2,0,16.3217
0,6.3,0,16.2806
0,6.4,0,16.235
0,6.5,0,16.187
0,6.6,0,16.139
0,6.7,0,16.0883
0,6.8,0,16.0314
0,6.9,0,15.9745
0,7,0,15.9176
0,7.1,0,15.8577
0,7.2,0,15.7977
0,7.3,0,15.7377
0,7.4,0,15.6803
0,7.5,0,15.6247
0,7.6,0,15.5691
0,7.7,0,15.5144
0,7.8,0,15.4626
0,7.9,0,15.4109
0,8,0,15.3591
0,8.1,0,15.3099
0,8.2,0,15.261
0,8.3,0,15.2122
0,8.4,0,15.1649
0,8.5,0,15.1189
0,8.6,0,15.0729
0,8.7,0,15.0276
0,8.8,0,14.9849
0,8.9,0,14.9421
0,9,0,14.8994
0,9.1,0,14.8597
0,9.2,0,14.8206
0,9.3,0,14.7814
0,9.4,0,14.7443
0,9.5,0,14.7092
0,9.6,0,14.6741
0,9.7,0,14.6397
0,9.8,0,14.609
0,9.9,0,14.5784
0,10,0,14.5477
0,10.1,0,14.5208
0,10.2,0,14.4948
0,10.3,0,14.4688
0,10.4,0,14.445
0,10.5,0,14.4239
0,10.6,0,14.4029
0,10.7,0,14.3823
0,10.8,0,14.3664
0,10.9,0,14.3505
0,11,0,14.3346
0,11.1,0,14.3225
0,11.2,0,14.3116
0,11.3,0,14.3008
0,11.4,0,14.2932
0,11.5,0,14.2906
0,11.6,0,14.2881
0,11.7,0,14.2857
0,11.8,0,14.2878
0,11.9,0,14.29
0,12,0,14.2921
0,12.1,0,14.3093
0,12.2,0,14.3329
0,12.3,0,14.3565
0,12.4,0,14.38
0,12.5,0,14.4031
0,12.6,0,14.4263
0,12.7,0,14.4494
0.1,0,0,16.6052
0.1,0.1,0,16.5578
0.1,0.2,0,16.4963
0.1,0.3,0,16.4272
0.1,0.4,0,16.3725
0.1,0.5,0,16.337
0.1,0.6,0,16.311
0.1,0.7,0,16.2813
0.1,0.8,0,16.2689
0.1,0.9,0,16.2556
0.1,1,0,16.2493
0.1,1.1,0,16.2463
0.1,1.2,0,16.2453
0.1,1.3,0,16.2499
0.1,1.4,0,16.2534
0.1,1.5,0,16.2633
0.1,1.6,0,16.2728
0.1,1.7,0,16.2855
0.1,1.8,0,16.2995
0.1,1.9,0,16.3152
0.1,2,0,16.3324
0.1,2.1,0,16.3516
0.1,2.2,0,16.3715
0.1,2.3,0,16.3934
0.1,2.4,0,16.4169
0.1,2.5,0,16.4407
0.1,2.6,0,16.4701
0.1,2.7,0,16.495
0.1,2.8,0,16.5271
0.1,2.9,0,16.5496
0.1,3,0,16.5726
0.1,3.1,0,16.5877
0.1,3.2,0,16.6006
0.1,3.3,0,16.6097
0.1,3.4,0,16.6228
0.1,3.5,0,16.6343
0.1,3.6,0,16.653
0.1,3.7,0,16.6696
0.1,3.8,0,16.6861
0.1,3.9,0,16.7025
0.1,4,0,16.7189
0.1,4.1,0,16.7256
0.1,4.2,0,16.7282
0.1,4.3,0,16.7293
0.1,4.4,0,16.7263
0.1,4.5,0,16.7207
0.1,4.6,0,16.7137
0.1,4.7,0,16.7058
0.1,4.8,0,16.6943
0.1,4.9,0,16.6781
0.1,5,0,16.6608
0.1,5.1,0,16.6385
0.1,5.2,0,16.6194
0.1,5.3,0,16.5952
0.1,5.4,0,16.5679
0.1,5.5,0,16.5423
0.1,5.6,0,16.5054
0.1,5.7,0,16.4675
0.1,5.8,0,16.426
0.1,5.9,0,16.3836
0.1,6,0,16.3439
0.1,6.1,0,16.2991
0.1,6.2,0,16.2567
0.1,6.3,0,16.2155
0.1,6.4,0,16.1702
0.1,6.5,0,16.1225
0.1,6.6,0,16.0746
0.1,6.7,0,16.0256
0.1,6.8,0,15.9745
0.1,6.9,0,15.9178
0.1,7,0,15.8609
0.1,7.1,0,15.8075
0.1,7.2,0,15.7501
0.1,7.3,0,15.6901
0.1,7.4,0,15.6344
0.1,7.5,0,15.5809
0.1,7.6,0,15.5252
0.1,7.7,0,15.4705
0.1,7.8,0,15.4183
0.1,7.9,0,15.3665
0.1,8,0,15.3148
0.1,8.1,0,15.2641
0.1,8.2,0,15.2145
0.1,8.3,0,15.1656
0.1,8.4,0,15.1174
0.1,8.5,0,15.07
0.1,8.6,0,15.0241
0.1,8.7,0,14.9785
0.1,8.8,0,14.9345
0.1,8.9,0,14.8915
0.1,9,0,14.8488
0.1,9.1,0,14.8085
0.1,9.2,0,14.769
0.1,9.3,0,14.7299
0.1,9.4,0,14.6926
0.1,9.5,0,14.6573
0.1,9.6,0,14.6222
0.1,9.7,0,14.5877
0.1,9.8,0,14.5569
0.1,9.9,0,14.5262
0.1,10,0,14.4955
0.1,10.1,0,14.4685
0.1,10.2,0,14.4425
0.1,10.3,0,14.4165
0.1,10.4,0,14.3927
0.1,10.5,0,14.3715
0.1,10.6,0,14.3504
0.1,10.7,0,14.3298
0.1,10.8,0,14.3138
0.1,10.9,0,14.2979
0.1,11,0,14.282
0.1,11.1,0,14.2696
0.1,11.2,0,14.2586
0.1,11.3,0,14.2477
0.1,11.4,0,14.2399
0.1,11.5,0,14.2365
0.1,11.6,0,14.2339
0.1,11.7,0,14.2315
0.1,11.8,0,14.2322
0.1,11.9,0,14.2339
0.1,12,0,14.236
0.1,12.1,0,14.2479
0.1,12.2,0,14.2666
0.1,12.3,0,14.2903
0.1,12.4,0,14.3114
0.1,12.5,0,14.3278
0.1,12.6,0,14.3509
0.1,12.7,0,14.3741
0.2,0,0,16.4922
0.2,0.1,0,16.4523
0.2,0.2,0,16.4008
0.2,0.3,0,16.3495
0.2,0.4,0,16.2997
0.2,0.5,0,16.2727
0.2,0.6,0,16.2471
0.2,0.7,0,16.2228
0.2,0.8,0,16.2121
0.2,0.9,0,16.2011
0.2,1,0,16.1973
0.2,1.1,0,16.1949
0.2,1.2,0,16.1966
0.2,1.3,0,16.2014
0.2,1.4,0,16.2071
0.2,1.5,0,16.2178
0.2,1.6,0,16.2283
0.2,1.7,0,16.242
0.2,1.8,0,16.2562
0.2,1.9,0,16.2722
0.2,2,0,16.2893
0.2,2.1,0,16.3076
0.2,2.2,0,16.3261
0.2,2.3,0,16.3462
0.2,2.4,0,16.3651
0.2,2.5,0,16.3876
0.2,2.6,0,16.4089
0.2,2.7,0,16.4333
0.2,2.8,0,16.4588
0.2,2.9,0,16.4802
0.2,3,0,16.5018
0.2,3.1,0,16.519
0.2,3.2,0,16.5324
0.2,3.3,0,16.5443
0.2,3.4,0,16.5575
0.2,3.5,0,16.5712
0.2,3.6,0,16.5899
0.2,3.7,0,16.6086
0.2,3.8,0,16.6251
0.2,3.9,0,16.6414
0.2,4,0,16.6578
0.2,4.1,0,16.6645
0.2,4.2,0,16.6712
0.2,4.3,0,16.6722
0.2,4.4,0,16.6718
0.2,4.5,0,16.6688
0.2,4.6,0,16.6617
0.2,4.7,0,16.6546
0.2,4.8,0,16.6432
0.2,4.9,0,16.6281
0.2,5,0,16.6119
0.2,5.1,0,16.5896
0.2,5.2,0,16.5673
0.2,5.3,0,16.5431
0.2,5.4,0,16.5139
0.2,5.5,0,16.4866
0.2,5.6,0,16.4497
0.2,5.7,0,16.4127
0.2,5.8,0,16.3712
0.2,5.9,0,16.3261
0.2,6,0,16.2837
0.2,6.1,0,16.2389
0.2,6.2,0,16.1941
0.2,6.3,0,16.1505
0.2,6.4,0,16.1052
0.2,6.5,0,16.0576
0.2,6.6,0,16.0101
0.2,6.7,0,15.9612
0.2,6.8,0,15.9101
0.2,6.9,0,15.859
0.2,7,0,15.8043
0.2,7.1,0,15.7508
0.2,7.2,0,15.6976
0.2,7.3,0,15.6425
0.2,7.4,0,15.5868
0.2,7.5,0,15.534
0.2,7.6,0,15.4812
0.2,7.7,0,15.4267
0.2,7.8,0,15.3745
0.2,7.9,0,15.3224
0.2,8,0,15.2704
0.2,8.1,0,15.2198
0.2,8.2,0,15.1693
0.2,8.3,0,15.1191
0.2,8.4,0,15.0709
0.2,8.5,0,15.0231
0.2,8.6,0,14.9754
0.2,8.7,0,14.9296
0.2,8.8,0,14.8856
0.2,8.9,0,14.8416
0.2,9,0,14.7982
0.2,9.1,0,14.758
0.2,9.2,0,14.7181
0.2,9.3,0,14.6784
0.2,9.4,0,14.6411
0.2,9.5,0,14.6057
0.2,9.6,0,14.5703
0.2,9.7,0,14.5358
0.2,9.8,0,14.5049
0.2,9.9,0,14.4741
0.2,10,0,14.4433
0.2,10.1,0,14.4163
0.2,10.2,0,14.3902
0.2,10.3,0,14.3642
0.2,10.4,0,14.3403
0.2,10.5,0,14.3192
0.2,10.6,0,14.298
0.2,10.7,0,14.2774
0.2,10.8,0,14.2614
0.2,10.9,0,14.2453
0.2,11,0,14.2293
0.2,11.1,0,14.217
0.2,11.2,0,14.2058
0.2,11.3,0,14.1947
0.2,11.4,0,14.1868
0.2,11.5,0,14.1834
0.2,11.6,0,14.18
0.2,11.7,0,14.1774
0.2,11.8,0,14.1781
0.2,11.9,0,14.1788
0.2,12,0,14.18
0.2,12.1,0,14.1918
0.2,12.2,0,14.2078
0.2,12.3,0,14.224
0.2,12.4,0,14.2451
0.2,12.5,0,14.2614
0.2,12.6,0,14.2778
0.2,12.7,0,14.2987
0.3,0,0,16.3268
0.3,0.1,0,16.2981
0.3,0.2,0,16.2659
0.3,0.3,0,16.2188
0.3,0.4,0,16.1867
0.3,0.5,0,16.161
0.3,0.6,0,16.1432
0.3,0.7,0,16.1218
0.3,0.8,0,16.1142
0.3,0.9,0,16.1065
0.3,1,0,16.1032
0.3,1.1,0,16.1036
0.3,1.2,0,16.1058
0.3,1.3,0,16.1124
0.3,1.4,0,16.1193
0.3,1.5,0,16.1305
0.3,1.6,0,16.1421
0.3,1.7,0,16.1559
0.3,1.8,0,16.1707
0.3,1.9,0,16.1867
0.3,2,0,16.2037
0.3,2.1,0,16.2214
0.3,2.2,0,16.2397
0.3,2.3,0,16.258
0.3,2.4,0,16.2768
0.3,2.5,0,16.2955
0.3,2.6,0,16.3157
0.3,2.7,0,16.3362
0.3,2.8,0,16.3582
0.3,2.9,0,16.3793
0.3,3,0,16.4008
0.3,3.1,0,16.4184
0.3,3.2,0,16.4357
0.3,3.3,0,16.4479
0.3,3.4,0,16.4644
0.3,3.5,0,16.4792
0.3,3.6,0,16.4989
0.3,3.7,0,16.5176
0.3,3.8,0,16.5343
0.3,3.9,0,16.5507
0.3,4,0,16.567
0.3,4.1,0,16.5747
0.3,4.2,0,16.5814
0.3,4.3,0,16.5864
0.3,4.4,0,16.5859
0.3,4.5,0,16.5854
0.3,4.6,0,16.5786
0.3,4.7,0,16.5715
0.3,4.8,0,16.5609
0.3,4.9,0,16.5459
0.3,5,0,16.5308
0.3,5.1,0,16.5076
0.3,5.2,0,16.4853
0.3,5.3,0,16.4584
0.3,5.4,0,16.4292
0.3,5.5,0,16.4
0.3,5.6,0,16.3633
0.3,5.7,0,16.3264
0.3,5.8,0,16.2839
0.3,5.9,0,16.2388
0.3,6,0,16.1937
0.3,6.1,0,16.1459
0.3,6.2,0,16.1011
0.3,6.3,0,16.0563
0.3,6.4,0,16.0086
0.3,6.5,0,15.9611
0.3,6.6,0,15.9135
0.3,6.7,0,15.8655
0.3,6.8,0,15.8152
0.3,6.9,0,15.764
0.3,7,0,15.7129
0.3,7.1,0,15.6614
0.3,7.2,0,15.6081
0.3,7.3,0,15.5549
0.3,7.4,0,15.5022
0.3,7.5,0,15.4494
0.3,7.6,0,15.3965
0.3,7.7,0,15.3438
0.3,7.8,0,15.2915
0.3,7.9,0,15.2393
0.3,8,0,15.1872
