x,y,z,p
0,0,0,0.000624842
0,0.1,0,0.00139751
0,0.2,0,0.00217018
0,0.3,0,0.00315618
0,0.4,0,0.00435553
0,0.5,0,0.00555488
0,0.6,0,0.00691015
0,0.7,0,0.00826542
0,0.8,0,0.00969208
0,0.9,0,0.0111901
0,1,0,0.0126882
0,1.1,0,0.0143274
0,1.2,0,0.0159667
0,1.3,0,0.0176739
0,1.4,0,0.0194491
0,1.5,0,0.0212243
0,1.6,0,0.0231352
0,1.7,0,0.0250461
0,1.8,0,0.0270279
0,1.9,0,0.0290806
0,2,0,0.0311334
0,2.1,0,0.0333525
0,2.2,0,0.0355716
0,2.3,0,0.0378908
0,2.4,0,0.0403103
0,2.5,0,0.0427297
0,2.6,0,0.0453914
0,2.7,0,0.0480531
0,2.8,0,0.0508371
0,2.9,0,0.0537436
0,3,0,0.0566501
0,3.1,0,0.0597304
0,3.2,0,0.0628107
0,3.3,0,0.065864
0,3.4,0,0.0688904
0,3.5,0,0.0719168
0,3.6,0,0.0746906
0,3.7,0,0.0774644
0,3.8,0,0.0800667
0,3.9,0,0.0824976
0,4,0,0.0849285
0,4.1,0,0.0869555
0,4.2,0,0.0889824
0,4.3,0,0.0907778
0,4.4,0,0.0923417
0,4.5,0,0.0939056
0,4.6,0,0.0949532
0,4.7,0,0.0960008
0,4.8,0,0.096815
0,4.9,0,0.097396
0,5,0,0.0979769
0,5.1,0,0.0986559
0,5.2,0,0.0991228
0,5.3,0,0.0995757
0,5.4,0,0.0999962
0,5.5,0,0.100368
0,5.6,0,0.100687
0,5.7,0,0.10096
0,5.8,0,0.101203
0,5.9,0,0.101438
0,6,0,0.101644
0,6.1,0,0.101521
0,6.2,0,0.101398
0,6.3,0,0.101274
0,6.4,0,0.100798
0,6.5,0,0.100131
0,6.6,0,0.0994648
0,6.7,0,0.0985849
0,6.8,0,0.0972073
0,6.9,0,0.0958296
0,7,0,0.0944519
0,7.1,0,0.0926526
0,7.2,0,0.0908311
0,7.3,0,0.0890096
0,7.4,0,0.0869298
0,7.5,0,0.0846779
0,7.6,0,0.082426
0,7.7,0,0.0801711
0,7.8,0,0.0779071
0,7.9,0,0.0756432
0,8,0,0.0733792
0,8.1,0,0.0714634
0,8.2,0,0.0695862
0,8.3,0,0.0677091
0,8.4,0,0.0659384
0,8.5,0,0.064255
0,8.6,0,0.0625715
0,8.7,0,0.0609255
0,8.8,0,0.0594296
0,8.9,0,0.0579338
0,9,0,0.0564379
0,9.1,0,0.0550089
0,9.2,0,0.0535918
0,9.3,0,0.0521746
0,9.4,0,0.050792
0,9.5,0,0.0494438
0,9.6,0,0.0480956
0,9.7,0,0.046752
0,9.8,0,0.0454341
0,9.9,0,0.0441162
0,10,0,0.0427982
0,10.1,0,0.041464
0,10.2,0,0.0401257
0,10.3,0,0.0387875
0,10.4,0,0.037448
0,10.5,0,0.0361072
0,10.6,0,0.0347663
0,10.7,0,0.0334168
0,10.8,0,0.0319888
0,10.9,0,0.0305609
0,11,0,0.029133
0,11.1,0,0.0276187
0,11.2,0,0.0260757
0,11.3,0,0.0245327
0,11.4,0,0.0229542
0,11.5,0,0.0213224
0,11.6,0,0.0196907
0,11.7,0,0.0180537
0,11.8,0,0.016316
0,11.9,0,0.0145782
0,12,0,0.0128405
0,12.1,0,0.0110523
0,12.2,0,0.00924261
0,12.3,0,0.00743288
0,12.4,0,0.00577945
0,12.5,0,0.00441629
0,12.6,0,0.00305312
0,12.7,0,0.00168996
0.1,0,0,0.000528712
0.1,0.1,0,0.00126649
0.1,0.2,0,0.00203916
0.1,0.3,0,0.0031231
0.1,0.4,0,0.00432244
0.1,0.5,0,0.00630835
0.1,0.6,0,0.00688327
0.1,0.7,0,0.00823853
0.1,0.8,0,0.00966404
0.1,0.9,0,0.0111621
0.1,1,0,0.0139405
0.1,1.1,0,0.0143012
0.1,1.2,0,0.0159404
0.1,1.3,0,0.0176479
0.1,1.4,0,0.0194231
0.1,1.5,0,0.0227177
0.1,1.6,0,0.023109
0.1,1.7,0,0.0250199
0.1,1.8,0,0.0269995
0.1,1.9,0,0.0290522
0.1,2,0,0.0325789
0.1,2.1,0,0.0333168
0.1,2.2,0,0.0355359
0.1,2.3,0,0.0378494
0.1,2.4,0,0.0402688
0.1,2.5,0,0.0437658
0.1,2.6,0,0.0453397
0.1,2.7,0,0.0480013
0.1,2.8,0,0.0507947
0.1,2.9,0,0.0537012
0.1,3,0,0.056826
0.1,3.1,0,0.059706
0.1,3.2,0,0.0627862
0.1,3.3,0,0.0659091
0.1,3.4,0,0.0689355
0.1,3.5,0,0.0708703
0.1,3.6,0,0.0747426
0.1,3.7,0,0.0775164
0.1,3.8,0,0.0801466
0.1,3.9,0,0.0825775
0.1,4,0,0.0828273
0.1,4.1,0,0.0870309
0.1,4.2,0,0.0890579
0.1,4.3,0,0.0908805
0.1,4.4,0,0.0924444
0.1,4.5,0,0.0911558
0.1,4.6,0,0.0950491
0.1,4.7,0,0.0960967
0.1,4.8,0,0.0968986
0.1,4.9,0,0.0974795
0.1,5,0,0.0950464
0.1,5.1,0,0.0957282
0.1,5.2,0,0.0962027
0.1,5.3,0,0.096663
0.1,5.4,0,0.0970907
0.1,5.5,0,0.0974709
0.1,5.6,0,0.097801
0.1,5.7,0,0.0980862
0.1,5.8,0,0.0983406
0.1,5.9,0,0.0985848
0.1,6,0,0.0988396
0.1,6.1,0,0.101613
0.1,6.2,0,0.101489
0.1,6.3,0,0.100483
0.1,6.4,0,0.100986
0.1,6.5,0,0.100319
0.1,6.6,0,0.0996529
0.1,6.7,0,0.0977147
0.1,6.8,0,0.0973857
0.1,6.9,0,0.096008
0.1,7,0,0.0928884
0.1,7.1,0,0.0927029
0.1,7.2,0,0.0908814
0.1,7.3,0,0.0888157
0.1,7.4,0,0.0871014
0.1,7.5,0,0.0848495
0.1,7.6,0,0.0825975
0.1,7.7,0,0.0799641
0.1,7.8,0,0.0777418
0.1,7.9,0,0.0754778
0.1,8,0,0.0737133
0.1,8.1,0,0.0714293
0.1,8.2,0,0.0695522
0.1,8.3,0,0.0677946
0.1,8.4,0,0.0658726
0.1,8.5,0,0.0641892
0.1,8.6,0,0.0625057
0.1,8.7,0,0.0616417
0.1,8.8,0,0.0593988
0.1,8.9,0,0.0579029
0.1,9,0,0.0573564
0.1,9.1,0,0.0549992
0.1,9.2,0,0.0535821
0.1,9.3,0,0.0522045
0.1,9.4,0,0.0508061
0.1,9.5,0,0.0494179
0.1,9.6,0,0.0480698
0.1,9.7,0,0.0476231
0.1,9.8,0,0.0454444
0.1,9.9,0,0.0441264
0.1,10,0,0.0434574
0.1,10.1,0,0.0414642
0.1,10.2,0,0.0401259
0.1,10.3,0,0.0387877
0.1,10.4,0,0.0375608
0.1,10.5,0,0.0361083
0.1,10.6,0,0.0347674
0.1,10.7,0,0.0339537
0.1,10.8,0,0.0320326
0.1,10.9,0,0.0306047
0.1,11,0,0.0293939
0.1,11.1,0,0.0276343
0.1,11.2,0,0.0260913
0.1,11.3,0,0.0245482
0.1,11.4,0,0.0230472
0.1,11.5,0,0.0213526
0.1,11.6,0,0.0197209
0.1,11.7,0,0.018218
0.1,11.8,0,0.0163405
0.1,11.9,0,0.0146027
0.1,12,0,0.0128952
0.1,12.1,0,0.011065
0.1,12.2,0,0.00925522
0.1,12.3,0,0.00744549
0.1,12.4,0,0.00562645
0.1,12.5,0,0.00417353
0.1,12.6,0,0.00281036
0.1,12.7,0,0.00142997
0.2,0,0,0.000432583
0.2,0.1,0,0.00113547
0.2,0.2,0,0.00228383
0.2,0.3,0,0.00339715
0.2,0.4,0,0.00428936
0.2,0.5,0,0.00706182
0.2,0.6,0,0.00685638
0.2,0.7,0,0.00895386
0.2,0.8,0,0.010379
0.2,0.9,0,0.0111341
0.2,1,0,0.0151928
0.2,1.1,0,0.0142749
0.2,1.2,0,0.016917
0.2,1.3,0,0.0186246
0.2,1.4,0,0.019397
0.2,1.5,0,0.0242111
0.2,1.6,0,0.0230829
0.2,1.7,0,0.0260681
0.2,1.8,0,0.028047
0.2,1.9,0,0.0290239
0.2,2,0,0.0340245
0.2,2.1,0,0.0332812
0.2,2.2,0,0.0364299
0.2,2.3,0,0.0387416
0.2,2.4,0,0.0402274
0.2,2.5,0,0.0448018
0.2,2.6,0,0.0452879
0.2,2.7,0,0.048451
0.2,2.8,0,0.0512471
0.2,2.9,0,0.0536588
0.2,3,0,0.0570018
0.2,3.1,0,0.0596815
0.2,3.2,0,0.0624857
0.2,3.3,0,0.0656295
0.2,3.4,0,0.0689807
0.2,3.5,0,0.0698238
0.2,3.6,0,0.0747946
0.2,3.7,0,0.0763976
0.2,3.8,0,0.0790361
0.2,3.9,0,0.0826574
0.2,4,0,0.080726
0.2,4.1,0,0.0871064
0.2,4.2,0,0.0873443
0.2,4.3,0,0.089175
0.2,4.4,0,0.092547
0.2,4.5,0,0.0884059
0.2,4.6,0,0.0951451
0.2,4.7,0,0.0941022
0.2,4.8,0,0.0949003
0.2,4.9,0,0.097563
0.2,5,0,0.0921159
0.2,5.1,0,0.0928004
0.2,5.2,0,0.0932826
0.2,5.3,0,0.0937502
0.2,5.4,0,0.0941853
0.2,5.5,0,0.0945742
0.2,5.6,0,0.094915
0.2,5.7,0,0.0952123
0.2,5.8,0,0.0954787
0.2,5.9,0,0.0957315
0.2,6,0,0.0960348
0.2,6.1,0,0.101532
0.2,6.2,0,0.101581
0.2,6.3,0,0.0978248
0.2,6.4,0,0.0990708
0.2,6.5,0,0.100508
0.2,6.6,0,0.0982244
0.2,6.7,0,0.0953839
0.2,6.8,0,0.0975641
0.2,6.9,0,0.0961864
0.2,7,0,0.0911378
0.2,7.1,0,0.092471
0.2,7.2,0,0.0909317
0.2,7.3,0,0.0877752
0.2,7.4,0,0.0862598
0.2,7.5,0,0.085021
0.2,7.6,0,0.0825415
0.2,7.7,0,0.079718
0.2,7.8,0,0.0775764
0.2,7.9,0,0.0753125
0.2,8,0,0.0741677
