x,y,z,p
0,0,0,0.00785376
0,0.1,0,0.0168801
0,0.2,0,0.0259065
0,0.3,0,0.0364785
0,0.4,0,0.0485961
0,0.5,0,0.0607137
0,0.6,0,0.0727369
0,0.7,0,0.0847601
0,0.8,0,0.0967227
0,0.9,0,0.108625
0,1,0,0.120527
0,1.1,0,0.132277
0,1.2,0,0.144028
0,1.3,0,0.15568
0,1.4,0,0.167233
0,1.5,0,0.178786
0,1.6,0,0.190123
0,1.7,0,0.201459
0,1.8,0,0.212682
0,1.9,0,0.223792
0,2,0,0.234902
0,2.1,0,0.245802
0,2.2,0,0.256701
0,2.3,0,0.267494
0,2.4,0,0.278179
0,2.5,0,0.288864
0,2.6,0,0.299302
0,2.7,0,0.30974
0,2.8,0,0.319997
0,2.9,0,0.330072
0,3,0,0.340148
0,3.1,0,0.349706
0,3.2,0,0.359264
0,3.3,0,0.368486
0,3.4,0,0.377374
0,3.5,0,0.386261
0,3.6,0,0.394336
0,3.7,0,0.402412
0,3.8,0,0.410044
0,3.9,0,0.417233
0,4,0,0.424422
0,4.1,0,0.4307
0,4.2,0,0.436978
0,4.3,0,0.442815
0,4.4,0,0.448211
0,4.5,0,0.453607
0,4.6,0,0.458061
0,4.7,0,0.462515
0,4.8,0,0.46631
0,4.9,0,0.469446
0,5,0,0.472581
0,5.1,0,0.476768
0,5.2,0,0.479426
0,5.3,0,0.481896
0,5.4,0,0.484079
0,5.5,0,0.485978
0,5.6,0,0.487595
0,5.7,0,0.488928
0,5.8,0,0.489981
0,5.9,0,0.490761
0,6,0,0.49143
0,6.1,0,0.490756
0,6.2,0,0.490082
0,6.3,0,0.489407
0,6.4,0,0.487933
0,6.5,0,0.486029
0,6.6,0,0.484124
0,6.7,0,0.481862
0,6.8,0,0.478764
0,6.9,0,0.475667
0,7,0,0.472569
0,7.1,0,0.46861
0,7.2,0,0.464605
0,7.3,0,0.460601
0,7.4,0,0.456287
0,7.5,0,0.451767
0,7.6,0,0.447247
0,7.7,0,0.442545
0,7.8,0,0.437293
0,7.9,0,0.432041
0,8,0,0.42679
0,8.1,0,0.421018
0,8.2,0,0.415189
0,8.3,0,0.409361
0,8.4,0,0.403173
0,8.5,0,0.396692
0,8.6,0,0.390212
0,8.7,0,0.383605
0,8.8,0,0.376493
0,8.9,0,0.369381
0,9,0,0.36227
0,9.1,0,0.354643
0,9.2,0,0.346925
0,9.3,0,0.339207
0,9.4,0,0.331186
0,9.5,0,0.322861
0,9.6,0,0.314536
0,9.7,0,0.306134
0,9.8,0,0.297292
0,9.9,0,0.28845
0,10,0,0.279607
0,10.1,0,0.270391
0,10.2,0,0.261081
0,10.3,0,0.251771
0,10.4,0,0.242256
0,10.5,0,0.232492
0,10.6,0,0.222728
0,10.7,0,0.212927
0,10.8,0,0.202796
0,10.9,0,0.192666
0,11,0,0.182535
0,11.1,0,0.172204
0,11.2,0,0.161806
0,11.3,0,0.151407
0,11.4,0,0.140928
0,11.5,0,0.130325
0,11.6,0,0.119723
0,11.7,0,0.109111
0,11.8,0,0.0983326
0,11.9,0,0.0875539
0,12,0,0.0767753
0,12.1,0,0.0658796
0,12.2,0,0.0549338
0,12.3,0,0.043988
0,12.4,0,0.0340011
0,12.5,0,0.025795
0,12.6,0,0.0175889
0,12.7,0,0.00938278
0.1,0,0,0.00610848
0.1,0.1,0,0.0151466
0.1,0.2,0,0.0243634
0.1,0.3,0,0.0365102
0.1,0.4,0,0.0486123
0.1,0.5,0,0.0610405
0.1,0.6,0,0.0727732
0.1,0.7,0,0.08484
0.1,0.8,0,0.0967979
0.1,0.9,0,0.108656
0.1,1,0,0.121126
0.1,1.1,0,0.132331
0.1,1.2,0,0.144146
0.1,1.3,0,0.155801
0.1,1.4,0,0.167289
0.1,1.5,0,0.179576
0.1,1.6,0,0.190187
0.1,1.7,0,0.2016
0.1,1.8,0,0.212821
0.1,1.9,0,0.223854
0.1,2,0,0.235704
0.1,2.1,0,0.245856
0.1,2.2,0,0.256818
0.1,2.3,0,0.267619
0.1,2.4,0,0.278243
0.1,2.5,0,0.289319
0.1,2.6,0,0.299375
0.1,2.7,0,0.309819
0.1,2.8,0,0.320125
0.1,2.9,0,0.330201
0.1,3,0,0.33986
0.1,3.1,0,0.349865
0.1,3.2,0,0.359333
0.1,3.3,0,0.368604
0.1,3.4,0,0.377587
0.1,3.5,0,0.385072
0.1,3.6,0,0.394573
0.1,3.7,0,0.402468
0.1,3.8,0,0.410117
0.1,3.9,0,0.417488
0.1,4,0,0.422563
0.1,4.1,0,0.430951
0.1,4.2,0,0.436998
0.1,4.3,0,0.442825
0.1,4.4,0,0.44845
0.1,4.5,0,0.451434
0.1,4.6,0,0.458345
0.1,4.7,0,0.462552
0.1,4.8,0,0.466496
0.1,4.9,0,0.469895
0.1,5,0,0.470425
0.1,5.1,0,0.47465
0.1,5.2,0,0.477355
0.1,5.3,0,0.479857
0.1,5.4,0,0.482071
0.1,5.5,0,0.484001
0.1,5.6,0,0.48565
