x,y,z,U_0,U_1,U_2
0,0,0,0.300012,-0.00119724,-2.48558e-14
0,0.1,0,0.30001,-0.000952138,-1.97672e-14
0,0.2,0,0.300007,-0.000707034,-1.46786e-14
0,0.3,0,0.300005,-0.000461929,-9.59003e-15
0,0.4,0,0.300002,-0.000216824,-4.50144e-15
0,0.5,0,0.3,-1.22704e-19,-3.55875e-30
0,0.6,0,0.3,-1.47245e-19,-4.2705e-30
0,0.7,0,0.3,-1.71786e-19,-4.98225e-30
0,0.8,0,0.3,-1.96327e-19,-5.694e-30
0,0.9,0,0.3,-2.20868e-19,-6.40575e-30
0,1,0,0.3,-2.39304e-19,-6.52315e-30
0,1.1,0,0.3,-2.63235e-19,-7.17547e-30
0,1.2,0,0.3,-2.87165e-19,-7.82778e-30
0,1.3,0,0.3,-3.11095e-19,-8.4801e-30
0,1.4,0,0.3,-3.35026e-19,-9.13241e-30
0,1.5,0,0.3,-3.46947e-19,-1.03374e-39
0,1.6,0,0.3,-3.70077e-19,-1.10266e-39
0,1.7,0,0.3,-3.93207e-19,-1.17158e-39
0,1.8,0,0.3,-4.16337e-19,-1.24049e-39
0,1.9,0,0.3,-4.39466e-19,-1.30941e-39
0,2,0,0.3,-4.41051e-19,-1.30223e-29
0,2.1,0,0.3,-4.63104e-19,-1.36735e-29
0,2.2,0,0.3,-4.85157e-19,-1.43246e-29
0,2.3,0,0.3,-5.07209e-19,-1.49757e-29
0,2.4,0,0.3,-5.29262e-19,-1.56268e-29
0,2.5,0,0.3,-5.14938e-19,-1.62724e-29
0,2.6,0,0.3,-5.35535e-19,-1.69233e-29
0,2.7,0,0.3,-5.56133e-19,-1.75742e-29
0,2.8,0,0.3,-5.76731e-19,-1.82251e-29
0,2.9,0,0.3,-5.97328e-19,-1.8876e-29
0,3,0,0.3,-5.60777e-19,0
0,3.1,0,0.3,-5.7947e-19,0
0,3.2,0,0.3,-5.98162e-19,0
0,3.3,0,0.3,-6.16855e-19,0
0,3.4,0,0.3,-6.35547e-19,0
0,3.5,0,0.3,-5.73469e-19,-2.27813e-29
0,3.6,0,0.3,-5.89854e-19,-2.34322e-29
0,3.7,0,0.3,-6.06238e-19,-2.40831e-29
0,3.8,0,0.3,-6.22623e-19,-2.4734e-29
0,3.9,0,0.3,-6.39008e-19,-2.53849e-29
0,4,0,0.3,-5.48601e-19,-4.9468e-29
0,4.1,0,0.3,-5.62316e-19,-5.07047e-29
0,4.2,0,0.3,-5.76031e-19,-5.19414e-29
0,4.3,0,0.3,-5.89746e-19,-5.31781e-29
0,4.4,0,0.3,-4.71352e-19,-4.86869e-29
0,4.5,0,0.3,-4.82064e-19,-4.97935e-29
0,4.6,0,0.3,-4.92777e-19,-5.09e-29
0,4.7,0,0.3,-5.03489e-19,-5.20065e-29
0,4.8,0,0.3,-5.14202e-19,-5.3113e-29
0,4.9,0,0.3,-3.61818e-19,-5.74089e-29
0,5,0,0.3,-3.69202e-19,-5.85805e-29
0,5.1,0,0.3,-3.76586e-19,-5.97522e-29
0,5.2,0,0.3,-3.8397e-19,-6.09238e-29
0,5.3,0,0.3,-3.91354e-19,-6.20954e-29
0,5.4,0,0.3,-2.04404e-19,-6.67818e-29
0,5.5,0,0.3,-2.08189e-19,-6.80185e-29
0,5.6,0,0.3,-2.11975e-19,-6.92552e-29
0,5.7,0,0.3,-2.1576e-19,-7.04919e-29
0,5.8,0,0.3,-2.19545e-19,-7.17286e-29
0,5.9,0,0.3,-3.38083e-21,-6.52848e-29
0,6,0,0.3,-3.43813e-21,-6.63913e-29
0,6.1,0,0.3,-3.49543e-21,-6.74978e-29
0,6.2,0,0.3,-3.55274e-21,-6.86043e-29
0,6.3,0,0.3,-3.61004e-21,-6.97108e-29
0,6.4,0,0.3,2.3451e-19,-6.66516e-29
0,6.5,0,0.3,2.38174e-19,-6.76931e-29
0,6.6,0,0.3,2.41838e-19,-6.87345e-29
0,6.7,0,0.3,2.45502e-19,-6.97759e-29
0,6.8,0,0.3,2.49167e-19,-7.08174e-29
0,6.9,0,0.3,5.02097e-19,-6.73676e-29
0,7,0,0.3,5.09374e-19,-6.8344e-29
0,7.1,0,0.3,5.16651e-19,-6.93203e-29
0,7.2,0,0.3,5.23928e-19,-7.02967e-29
0,7.3,0,0.3,5.31204e-19,-7.1273e-29
0,7.4,0,0.3,7.90313e-19,-6.74327e-29
0,7.5,0,0.3,8.00993e-19,-6.8344e-29
0,7.6,0,0.3,8.11673e-19,-6.92552e-29
0,7.7,0,0.3,8.22353e-19,-7.01665e-29
0,7.8,0,0.3,8.33033e-19,-7.10777e-29
0,7.9,0,0.3,1.08699e-18,-7.1989e-29
0,8,0,0.3,1.10075e-18,-7.29002e-29
0,8.1,0,0.3,1.11451e-18,-7.38115e-29
0,8.2,0,0.3,1.12827e-18,-7.47227e-29
0,8.3,0,0.3,1.14203e-18,-7.5634e-29
0,8.4,0,0.3,1.38068e-18,-5.46752e-29
0,8.5,0,0.3,1.39712e-18,-5.53261e-29
0,8.6,0,0.3,1.41355e-18,-5.5977e-29
0,8.7,0,0.3,1.42999e-18,-5.66279e-29
0,8.8,0,0.3,1.64512e-18,-1.71836e-29
0,8.9,0,0.3,1.66381e-18,-1.73789e-29
0,9,0,0.3,1.68251e-18,-1.75742e-29
0,9.1,0,0.3,1.7012e-18,-1.77694e-29
0,9.2,0,0.3,1.71989e-18,-1.79647e-29
0,9.3,0,0.3,1.91043e-18,1.6023e-39
0,9.4,0,0.3,1.93097e-18,1.61953e-39
0,9.5,0,0.3,1.95151e-18,1.63676e-39
0,9.6,0,0.3,1.97206e-18,1.65399e-39
0,9.7,0,0.3,1.9926e-18,1.67122e-39
0,9.8,0,0.3,2.15646e-18,0
0,9.9,0,0.3,2.17847e-18,0
0,10,0,0.3,2.20047e-18,0
0,10.1,0,0.3,2.22248e-18,0
0,10.2,0,0.3,2.24448e-18,0
