x,y,z,p
0,0,0,0.0012271
0,0.1,0,0.00248696
0,0.2,0,0.00374681
0,0.3,0,0.00524463
0,0.4,0,0.00698041
0,0.5,0,0.00871619
0,0.6,0,0.0104905
0,0.7,0,0.0122649
0,0.8,0,0.0140585
0,0.9,0,0.0158715
0,1,0,0.0176844
0,1.1,0,0.0195508
0,1.2,0,0.0214172
0,1.3,0,0.0233092
0,1.4,0,0.0252268
0,1.5,0,0.0271443
0,1.6,0,0.0291018
0,1.7,0,0.0310592
0,1.8,0,0.0330267
0,1.9,0,0.0350044
0,2,0,0.0369821
0,2.1,0,0.0389559
0,2.2,0,0.0409298
0,2.3,0,0.0428888
0,2.4,0,0.044833
0,2.5,0,0.0467772
0,2.6,0,0.0486612
0,2.7,0,0.0505451
0,2.8,0,0.0523819
0,2.9,0,0.0541715
0,3,0,0.0559612
0,3.1,0,0.0576256
0,3.2,0,0.05929
0,3.3,0,0.0608811
0,3.4,0,0.062399
0,3.5,0,0.0639168
0,3.6,0,0.0652777
0,3.7,0,0.0666385
0,3.8,0,0.067925
0,3.9,0,0.0691371
0,4,0,0.0703491
0,4.1,0,0.0713733
0,4.2,0,0.0723975
0,4.3,0,0.0733282
0,4.4,0,0.0741655
0,4.5,0,0.0750028
0,4.6,0,0.0756392
0,4.7,0,0.0762756
0,4.8,0,0.0767884
0,4.9,0,0.0771776
0,5,0,0.0775668
0,5.1,0,0.0780657
0,5.2,0,0.0783862
0,5.3,0,0.0786899
0,5.4,0,0.0789728
0,5.5,0,0.0792314
0,5.6,0,0.0794634
0,5.7,0,0.0796673
0,5.8,0,0.0798439
0,5.9,0,0.0799931
0,6,0,0.0801527
0,6.1,0,0.0800985
0,6.2,0,0.0800444
0,6.3,0,0.0799902
0,6.4,0,0.0797776
0,6.5,0,0.0794797
0,6.6,0,0.0791818
0,6.7,0,0.0788017
0,6.8,0,0.0782296
0,6.9,0,0.0776575
0,7,0,0.0770854
0,7.1,0,0.076358
0,7.2,0,0.0756225
0,7.3,0,0.0748869
0,7.4,0,0.0740425
0,7.5,0,0.0731254
0,7.6,0,0.0722083
0,7.7,0,0.0712509
0,7.8,0,0.0701726
0,7.9,0,0.0690943
0,8,0,0.0680159
0,8.1,0,0.0668757
0,8.2,0,0.0657285
0,8.3,0,0.0645813
0,8.4,0,0.0633969
0,8.5,0,0.0621819
0,8.6,0,0.0609669
0,8.7,0,0.0597476
0,8.8,0,0.0585106
0,8.9,0,0.0572737
0,9,0,0.0560367
0,9.1,0,0.0547647
0,9.2,0,0.0534865
0,9.3,0,0.0522083
0,9.4,0,0.0509084
0,9.5,0,0.0495869
0,9.6,0,0.0482653
0,9.7,0,0.046937
0,9.8,0,0.0455703
0,9.9,0,0.0442035
0,10,0,0.0428367
0,10.1,0,0.0414382
0,10.2,0,0.0400317
0,10.3,0,0.0386252
0,10.4,0,0.0372022
0,10.5,0,0.0357592
0,10.6,0,0.0343162
0,10.7,0,0.0328701
0,10.8,0,0.0313971
0,10.9,0,0.029924
0,11,0,0.028451
0,11.1,0,0.0268624
0,11.2,0,0.0252354
0,11.3,0,0.0236083
0,11.4,0,0.0219698
0,11.5,0,0.0203141
0,11.6,0,0.0186585
0,11.7,0,0.0170066
0,11.8,0,0.0154272
0,11.9,0,0.0138477
0,12,0,0.0122683
0,12.1,0,0.0107347
0,12.2,0,0.00922061
0,12.3,0,0.00770656
0,12.4,0,0.00626702
0,12.5,0,0.00496586
0,12.6,0,0.0036647
0,12.7,0,0.00236353
0.1,0,0,0.00106349
0.1,0.1,0,0.00233684
