x,y,z,p
0,0,0,13.2685
0,0.1,0,13.2357
0,0.2,0,13.2029
0,0.3,0,13.1681
0,0.4,0,13.1275
0,0.5,0,13.0869
0,0.6,0,13.0578
0,0.7,0,13.0404
0,0.8,0,13.0229
0,0.9,0,13.0072
0,1,0,12.9921
0,1.1,0,12.9769
0,1.2,0,12.9673
0,1.3,0,12.9577
0,1.4,0,12.9488
0,1.5,0,12.9417
0,1.6,0,12.9345
0,1.7,0,12.9284
0,1.8,0,12.9233
0,1.9,0,12.9181
0,2,0,12.9141
0,2.1,0,12.9104
0,2.2,0,12.9067
0,2.3,0,12.9041
0,2.4,0,12.9015
0,2.5,0,12.8991
0,2.6,0,12.8974
0,2.7,0,12.8956
0,2.8,0,12.8942
0,2.9,0,12.8931
0,3,0,12.8919
0,3.1,0,12.8911
0,3.2,0,12.8903
0,3.3,0,12.8895
0,3.4,0,12.889
0,3.5,0,12.8885
0,3.6,0,12.8879
0,3.7,0,12.8873
0,3.8,0,12.8867
0,3.9,0,12.8863
0,4,0,12.886
0,4.1,0,12.8858
0,4.2,0,12.8855
0,4.3,0,12.8851
0,4.4,0,12.8848
0,4.5,0,12.8858
0,4.6,0,12.8868
0,4.7,0,12.8883
0,4.8,0,12.8913
0,4.9,0,12.8943
0,5,0,12.8979
0,5.1,0,12.902
0,5.2,0,12.9061
0,5.3,0,12.9114
0,5.4,0,12.917
0,5.5,0,12.9226
0,5.6,0,12.9268
0,5.7,0,12.9275
0,5.8,0,12.927
0,5.9,0,12.9252
0,6,0,12.9185
0,6.1,0,12.9104
0,6.2,0,12.9023
0,6.3,0,12.8942
0,6.4,0,12.888
0,6.5,0,12.8828
0,6.6,0,12.8776
0,6.7,0,12.8728
0,6.8,0,12.8688
0,6.9,0,12.8648
0,7,0,12.8608
0,7.1,0,12.8577
0,7.2,0,12.8548
0,7.3,0,12.8518
0,7.4,0,12.8495
0,7.5,0,12.8476
0,7.6,0,12.8458
0,7.7,0,12.8438
0,7.8,0,12.8414
0,7.9,0,12.839
0,8,0,12.8366
0,8.1,0,12.8344
0,8.2,0,12.8323
0,8.3,0,12.8301
0,8.4,0,12.8279
0,8.5,0,12.8256
0,8.6,0,12.8234
0,8.7,0,12.8212
0,8.8,0,12.8194
0,8.9,0,12.8175
0,9,0,12.8156
0,9.1,0,12.8141
0,9.2,0,12.8126
0,9.3,0,12.8112
0,9.4,0,12.8101
0,9.5,0,12.8093
0,9.6,0,12.8085
0,9.7,0,12.8078
0,9.8,0,12.8078
0,9.9,0,12.8077
0,10,0,12.8077
0,10.1,0,12.8085
0,10.2,0,12.8094
0,10.3,0,12.8103
0,10.4,0,12.8118
0,10.5,0,12.8139
0,10.6,0,12.816
