x,y,z,p
0,0,0,13.2807
0,0.1,0,13.2479
0,0.2,0,13.2151
0,0.3,0,13.1803
0,0.4,0,13.1397
0,0.5,0,13.0991
0,0.6,0,13.07
0,0.7,0,13.0525
0,0.8,0,13.0351
0,0.9,0,13.0193
0,1,0,13.0042
0,1.1,0,12.989
0,1.2,0,12.9794
0,1.3,0,12.9698
0,1.4,0,12.9608
0,1.5,0,12.9537
0,1.6,0,12.9466
0,1.7,0,12.9404
0,1.8,0,12.9353
0,1.9,0,12.9301
0,2,0,12.9261
0,2.1,0,12.9224
0,2.2,0,12.9187
0,2.3,0,12.9161
0,2.4,0,12.9135
0,2.5,0,12.9111
0,2.6,0,12.9093
0,2.7,0,12.9076
0,2.8,0,12.9061
0,2.9,0,12.905
0,3,0,12.9038
0,3.1,0,12.903
0,3.2,0,12.9022
0,3.3,0,12.9014
0,3.4,0,12.9008
0,3.5,0,12.9003
0,3.6,0,12.8997
0,3.7,0,12.8991
0,3.8,0,12.8984
0,3.9,0,12.898
0,4,0,12.8977
0,4.1,0,12.8975
0,4.2,0,12.8972
0,4.3,0,12.8968
0,4.4,0,12.8964
0,4.5,0,12.8974
0,4.6,0,12.8984
0,4.7,0,12.8999
0,4.8,0,12.9028
0,4.9,0,12.9058
0,5,0,12.9093
0,5.1,0,12.9133
0,5.2,0,12.9174
0,5.3,0,12.9227
0,5.4,0,12.9283
0,5.5,0,12.934
0,5.6,0,12.9383
0,5.7,0,12.939
0,5.8,0,12.9385
0,5.9,0,12.9367
0,6,0,12.9299
0,6.1,0,12.9218
0,6.2,0,12.9137
0,6.3,0,12.9056
0,6.4,0,12.8995
0,6.5,0,12.8944
0,6.6,0,12.8893
0,6.7,0,12.8846
0,6.8,0,12.8806
0,6.9,0,12.8767
0,7,0,12.8727
0,7.1,0,12.8698
0,7.2,0,12.8669
0,7.3,0,12.864
0,7.4,0,12.8617
0,7.5,0,12.8599
0,7.6,0,12.8581
0,7.7,0,12.8562
0,7.8,0,12.8538
0,7.9,0,12.8514
0,8,0,12.8491
0,8.1,0,12.8469
0,8.2,0,12.8448
0,8.3,0,12.8427
0,8.4,0,12.8405
0,8.5,0,12.8383
0,8.6,0,12.8361
0,8.7,0,12.834
0,8.8,0,12.8321
0,8.9,0,12.8303
0,9,0,12.8284
0,9.1,0,12.8269
0,9.2,0,12.8255
0,9.3,0,12.8241
0,9.4,0,12.8231
0,9.5,0,12.8223
0,9.6,0,12.8215
0,9.7,0,12.8208
0,9.8,0,12.8209
0,9.9,0,12.8209
0,10,0,12.8209
0,10.1,0,12.8216
0,10.2,0,12.8226
0,10.3,0,12.8236
0,10.4,0,12.8251
0,10.5,0,12.8272
0,10.6,0,12.8294
0,10.7,0,12.8317
0,10.8,0,12.8354
0,10.9,0,12.839
0,11,0,12.8427
0,11.1,0,12.8477
0,11.2,0,12.8531
0,11.3,0,12.8585
0,11.4,0,12.8656
0,11.5,0,12.8751
0,11.6,0,12.8846
0,11.7,0,12.8942
0,11.8,0,12.9053
0,11.9,0,12.9164
0,12,0,12.9276
0,12.1,0,12.951
0,12.2,0,12.9797
0,12.3,0,13.0084
0,12.4,0,13.0354
0,12.5,0,13.0593
0,12.6,0,13.0833
0,12.7,0,13.1072
0.1,0,0,13.1942
0.1,0.1,0,13.1721
0.1,0.2,0,13.1392
0.1,0.3,0,13.1077
0.1,0.4,0,13.0766
0.1,0.5,0,13.036
0.1,0.6,0,13.0086
0.1,0.7,0,12.9927
0.1,0.8,0,12.9753
0.1,0.9,0,12.961
0.1,1,0,12.9463
0.1,1.1,0,12.9312
0.1,1.2,0,12.9225
0.1,1.3,0,12.9129
0.1,1.4,0,12.904
0.1,1.5,0,12.8972
0.1,1.6,0,12.89
0.1,1.7,0,12.884
0.1,1.8,0,12.879
0.1,1.9,0,12.8738
0.1,2,0,12.8699
0.1,2.1,0,12.8663
0.1,2.2,0,12.8626
0.1,2.3,0,12.8601
0.1,2.4,0,12.8575
0.1,2.5,0,12.8552
0.1,2.6,0,12.8536
0.1,2.7,0,12.8518
0.1,2.8,0,12.8505
0.1,2.9,0,12.8495
0.1,3,0,12.8483
0.1,3.1,0,12.8478
0.1,3.2,0,12.8471
0.1,3.3,0,12.8463
0.1,3.4,0,12.8464
0.1,3.5,0,12.8459
0.1,3.6,0,12.8455
0.1,3.7,0,12.8457
0.1,3.8,0,12.845
0.1,3.9,0,12.845
0.1,4,0,12.8452
0.1,4.1,0,12.8449
0.1,4.2,0,12.8452
0.1,4.3,0,12.8451
0.1,4.4,0,12.8447
0.1,4.5,0,12.8444
0.1,4.6,0,12.8454
0.1,4.7,0,12.846
0.1,4.8,0,12.8461
0.1,4.9,0,12.8491
0.1,5,0,12.8499
0.1,5.1,0,12.8513
0.1,5.2,0,12.8554
0.1,5.3,0,12.855
0.1,5.4,0,12.8588
