x,y,z,p
0,0,0,0.0273818
0,0.1,0,0.0545867
0,0.2,0,0.0817916
0,0.3,0,0.113931
0,0.4,0,0.151004
0,0.5,0,0.188076
0,0.6,0,0.224554
0,0.7,0,0.261032
0,0.8,0,0.29696
0,0.9,0,0.332338
0,1,0,0.367716
0,1.1,0,0.401854
0,1.2,0,0.435992
0,1.3,0,0.469632
0,1.4,0,0.502772
0,1.5,0,0.535913
0,1.6,0,0.567619
0,1.7,0,0.599326
0,1.8,0,0.630397
0,1.9,0,0.660831
0,2,0,0.691265
0,2.1,0,0.720229
0,2.2,0,0.749192
0,2.3,0,0.777353
0,2.4,0,0.804711
0,2.5,0,0.832068
0,2.6,0,0.858032
0,2.7,0,0.883996
0,2.8,0,0.909077
0,2.9,0,0.933276
0,3,0,0.957475
0,3.1,0,0.980123
0,3.2,0,1.00277
0,3.3,0,1.02456
0,3.4,0,1.04549
0,3.5,0,1.06642
0,3.6,0,1.08564
0,3.7,0,1.10486
0,3.8,0,1.12323
0,3.9,0,1.14075
0,4,0,1.15827
0,4.1,0,1.17402
0,4.2,0,1.18978
0,4.3,0,1.20466
0,4.4,0,1.21868
0,4.5,0,1.2327
0,4.6,0,1.24494
0,4.7,0,1.25718
0,4.8,0,1.26831
0,4.9,0,1.27833
0,5,0,1.28835
0,5.1,0,1.2978
0,5.2,0,1.30725
0,5.3,0,1.31472
0,5.4,0,1.32218
0,5.5,0,1.32823
0,5.6,0,1.33428
0,5.7,0,1.33891
0,5.8,0,1.34354
0,5.9,0,1.34675
0,6,0,1.34996
0,6.1,0,1.35174
0,6.2,0,1.35352
0,6.3,0,1.35389
0,6.4,0,1.35425
0,6.5,0,1.3532
0,6.6,0,1.35214
0,6.7,0,1.34967
0,6.8,0,1.34719
0,6.9,0,1.34283
0,7,0,1.33847
0,7.1,0,1.33317
0,7.2,0,1.32787
0,7.3,0,1.32222
0,7.4,0,1.31455
0,7.5,0,1.30689
0,7.6,0,1.29861
0,7.7,0,1.28891
0,7.8,0,1.27921
0,7.9,0,1.2686
0,8,0,1.25688
0,8.1,0,1.24516
0,8.2,0,1.23222
0,8.3,0,1.21848
0,8.4,0,1.20473
0,8.5,0,1.1895
0,8.6,0,1.17377
0,8.7,0,1.15805
0,8.8,0,1.14053
0,8.9,0,1.12281
0,9,0,1.10499
0,9.1,0,1.0853
0,9.2,0,1.06562
0,9.3,0,1.04556
0,9.4,0,1.02399
0,9.5,0,1.00242
0,9.6,0,0.980155
0,9.7,0,0.956582
0,9.8,0,0.933008
0,9.9,0,0.908596
0,10,0,0.883347
0,10.1,0,0.858098
0,10.2,0,0.83155
0,10.3,0,0.804302
0,10.4,0,0.777054
0,10.5,0,0.748541
0,10.6,0,0.719711
0,10.7,0,0.690882
0,10.8,0,0.660531
0,10.9,0,0.630101
0,11,0,0.599498
0,11.1,0,0.567345
0,11.2,0,0.535192
0,11.3,0,0.50272
0,11.4,0,0.469288
0,11.5,0,0.435856
0,11.6,0,0.401832
0,11.7,0,0.366922
0,11.8,0,0.332011
0,11.9,0,0.296521
0,12,0,0.260557
0,12.1,0,0.224593
0,12.2,0,0.188006
0,12.3,0,0.151151
0,12.4,0,0.114296
0,12.5,0,0.0856038
0,12.6,0,0.0583521
0,12.7,0,0.0311003
0.1,0,0,0.0241604
0.1,0.1,0,0.0516454
0.1,0.2,0,0.0788503
0.1,0.3,0,0.11397
0.1,0.4,0,0.151043
0.1,0.5,0,0.188053
0.1,0.6,0,0.22469
0.1,0.7,0,0.261168
0.1,0.8,0,0.297147
0.1,0.9,0,0.332525
0.1,1,0,0.367834
0.1,1.1,0,0.402031
0.1,1.2,0,0.43617
0.1,1.3,0,0.469748
0.1,1.4,0,0.502888
0.1,1.5,0,0.536255
0.1,1.6,0,0.567925
0.1,1.7,0,0.599632
0.1,1.8,0,0.630465
0.1,1.9,0,0.6609
0.1,2,0,0.691835
0.1,2.1,0,0.720592
0.1,2.2,0,0.749556
0.1,2.3,0,0.777462
0.1,2.4,0,0.804819
0.1,2.5,0,0.83277
0.1,2.6,0,0.858334
0.1,2.7,0,0.884297
0.1,2.8,0,0.909295
0.1,2.9,0,0.933494
0.1,3,0,0.958262
