x,y,z,p
0,0,0,0.00602839
0,0.1,0,0.0129239
0,0.2,0,0.0198195
0,0.3,0,0.0278491
0,0.4,0,0.0370127
0,0.5,0,0.0461764
0,0.6,0,0.0551112
0,0.7,0,0.0640461
0,0.8,0,0.0728321
0,0.9,0,0.0814692
0,1,0,0.0901064
0,1.1,0,0.0984322
0,1.2,0,0.106758
0,1.3,0,0.114946
0,1.4,0,0.122996
0,1.5,0,0.131045
0,1.6,0,0.138873
0,1.7,0,0.1467
0,1.8,0,0.15444
0,1.9,0,0.162094
0,2,0,0.169748
0,2.1,0,0.177254
0,2.2,0,0.18476
0,2.3,0,0.192202
0,2.4,0,0.199579
0,2.5,0,0.206956
0,2.6,0,0.214223
0,2.7,0,0.221491
0,2.8,0,0.228722
0,2.9,0,0.235915
0,3,0,0.243109
0,3.1,0,0.250293
0,3.2,0,0.257478
0,3.3,0,0.264712
0,3.4,0,0.271997
0,3.5,0,0.279282
0,3.6,0,0.286811
0,3.7,0,0.29434
0,3.8,0,0.302026
0,3.9,0,0.309868
0,4,0,0.31771
0,4.1,0,0.325678
0,4.2,0,0.333646
0,4.3,0,0.341342
0,4.4,0,0.348765
0,4.5,0,0.356189
0,4.6,0,0.362021
0,4.7,0,0.367854
0,4.8,0,0.372477
0,4.9,0,0.375892
0,5,0,0.379307
0,5.1,0,0.384227
0,5.2,0,0.387355
0,5.3,0,0.390373
0,5.4,0,0.39317
0,5.5,0,0.395674
0,5.6,0,0.397848
0,5.7,0,0.399705
0,5.8,0,0.401298
0,5.9,0,0.40269
0,6,0,0.403931
0,6.1,0,0.405037
0,6.2,0,0.405991
0,6.3,0,0.406751
0,6.4,0,0.407278
0,6.5,0,0.407551
0,6.6,0,0.407569
0,6.7,0,0.407363
0,6.8,0,0.406995
0,6.9,0,0.406581
0,7,0,0.40575
0,7.1,0,0.404663
0,7.2,0,0.403575
0,7.3,0,0.40222
0,7.4,0,0.399352
0,7.5,0,0.396484
0,7.6,0,0.39308
0,7.7,0,0.388424
0,7.8,0,0.383768
0,7.9,0,0.378491
0,8,0,0.372455
0,8.1,0,0.36642
0,8.2,0,0.359511
0,8.3,0,0.35202
0,8.4,0,0.344529
0,8.5,0,0.336219
0,8.6,0,0.327636
0,8.7,0,0.319054
0,8.8,0,0.310456
0,8.9,0,0.301856
0,9,0,0.293284
0,9.1,0,0.285224
0,9.2,0,0.277164
0,9.3,0,0.269189
0,9.4,0,0.26155
0,9.5,0,0.253912
0,9.6,0,0.246342
0,9.7,0,0.238898
0,9.8,0,0.231454
0,9.9,0,0.224009
0,10,0,0.216561
0,10.1,0,0.209114
0,10.2,0,0.201599
0,10.3,0,0.194049
0,10.4,0,0.186498
0,10.5,0,0.178845
0,10.6,0,0.171166
0,10.7,0,0.163487
0,10.8,0,0.155692
0,10.9,0,0.147891
0,11,0,0.140077
0,11.1,0,0.132151
0,11.2,0,0.124226
0,11.3,0,0.116266
0,11.4,0,0.108203
0,11.5,0,0.100139
0,11.6,0,0.0920226
0,11.7,0,0.0838252
0,11.8,0,0.0756277
0,11.9,0,0.0673522
0,12,0,0.0590129
0,12.1,0,0.0506735
0,12.2,0,0.0422711
0,12.3,0,0.0338417
0,12.4,0,0.0254123
0,12.5,0,0.0188013
0,12.6,0,0.0125111
0,12.7,0,0.00622102
0.1,0,0,0.00468875
0.1,0.1,0,0.0116116
0.1,0.2,0,0.0186429
0.1,0.3,0,0.0279007
0.1,0.4,0,0.037065
0.1,0.5,0,0.0463075
0.1,0.6,0,0.055186
0.1,0.7,0,0.0641427
0.1,0.8,0,0.072943
0.1,0.9,0,0.0815598
0.1,1,0,0.0906631
0.1,1.1,0,0.0985146
0.1,1.2,0,0.106926
0.1,1.3,0,0.115103
0.1,1.4,0,0.123067
0.1,1.5,0,0.132452
0.1,1.6,0,0.138925
0.1,1.7,0,0.14694
0.1,1.8,0,0.154673
0.1,1.9,0,0.162138
0.1,2,0,0.172189
0.1,2.1,0,0.177293
0.1,2.2,0,0.185084
0.1,2.3,0,0.192522
0.1,2.4,0,0.199612
0.1,2.5,0,0.210204
0.1,2.6,0,0.21425
0.1,2.7,0,0.221861
0.1,2.8,0,0.22908
0.1,2.9,0,0.23593
0.1,3,0,0.246575
0.1,3.1,0,0.250284
0.1,3.2,0,0.257793
0.1,3.3,0,0.264994
0.1,3.4,0,0.271951
0.1,3.5,0,0.281988
0.1,3.6,0,0.286722
0.1,3.7,0,0.294441
