x,y,z,p
0,0,0,0.0470219
0,0.1,0,0.102487
0,0.2,0,0.157952
0,0.3,0,0.22193
0,0.4,0,0.294421
0,0.5,0,0.366911
0,0.6,0,0.43836
0,0.7,0,0.509809
0,0.8,0,0.581274
0,0.9,0,0.652754
0,1,0,0.724234
0,1.1,0,0.796599
0,1.2,0,0.868964
0,1.3,0,0.942172
0,1.4,0,1.01623
0,1.5,0,1.09028
0,1.6,0,1.16561
0,1.7,0,1.24094
0,1.8,0,1.3164
0,1.9,0,1.392
0,2,0,1.4676
0,2.1,0,1.54377
0,2.2,0,1.61995
0,2.3,0,1.69686
0,2.4,0,1.77451
0,2.5,0,1.85215
0,2.6,0,1.93139
0,2.7,0,2.01062
0,2.8,0,2.09055
0,2.9,0,2.17115
0,3,0,2.25176
0,3.1,0,2.33435
0,3.2,0,2.41695
0,3.3,0,2.50029
0,3.4,0,2.58439
0,3.5,0,2.66849
0,3.6,0,2.75016
0,3.7,0,2.83184
0,3.8,0,2.91032
0,3.9,0,2.9856
0,4,0,3.06088
0,4.1,0,3.13017
0,4.2,0,3.19945
0,4.3,0,3.26798
0,4.4,0,3.33574
0,4.5,0,3.40351
0,4.6,0,3.47018
0,4.7,0,3.53685
0,4.8,0,3.60114
0,4.9,0,3.66305
0,5,0,3.72497
0,5.1,0,3.77201
0,5.2,0,3.81906
0,5.3,0,3.86611
0,5.4,0,3.90741
0,5.5,0,3.94872
0,5.6,0,3.99003
0,5.7,0,4.02482
0,5.8,0,4.05962
0,5.9,0,4.09441
0,6,0,4.11659
0,6.1,0,4.13877
0,6.2,0,4.16094
0,6.3,0,4.16858
0,6.4,0,4.17622
0,6.5,0,4.18386
0,6.6,0,4.18208
0,6.7,0,4.18029
0,6.8,0,4.17851
0,6.9,0,4.16497
0,7,0,4.15143
0,7.1,0,4.1379
0,7.2,0,4.10854
0,7.3,0,4.07919
0,7.4,0,4.04984
0,7.5,0,4.01154
0,7.6,0,3.97323
0,7.7,0,3.93493
0,7.8,0,3.89409
0,7.9,0,3.85325
0,8,0,3.81242
0,8.1,0,3.75637
0,8.2,0,3.70031
0,8.3,0,3.63952
0,8.4,0,3.57617
0,8.5,0,3.51118
0,8.6,0,3.44238
0,8.7,0,3.37359
0,8.8,0,3.30225
0,8.9,0,3.23077
0,9,0,3.15673
0,9.1,0,3.08097
0,9.2,0,3.00399
0,9.3,0,2.92337
0,9.4,0,2.84274
0,9.5,0,2.7585
0,9.6,0,2.67386
0,9.7,0,2.58827
0,9.8,0,2.50189
0,9.9,0,2.41566
0,10,0,2.33
0,10.1,0,2.24434
0,10.2,0,2.15971
0,10.3,0,2.07526
0,10.4,0,1.99064
0,10.5,0,1.90586
0,10.6,0,1.82085
0,10.7,0,1.73452
0,10.8,0,1.64818
0,10.9,0,1.56125
0,11,0,1.47417
0,11.1,0,1.38755
0,11.2,0,1.3015
0,11.3,0,1.21552
0,11.4,0,1.13019
0,11.5,0,1.04486
0,11.6,0,0.958931
0,11.7,0,0.8728
0,11.8,0,0.786148
0,11.9,0,0.698713
0,12,0,0.611238
0,12.1,0,0.522996
0,12.2,0,0.434755
0,12.3,0,0.347042
0,12.4,0,0.259557
0,12.5,0,0.180025
0,12.6,0,0.115266
0,12.7,0,0.0505071
