x,y,z,p
0,0,0,0.0236808
0,0.1,0,0.0497181
0,0.2,0,0.0757553
0,0.3,0,0.106273
0,0.4,0,0.141271
0,0.5,0,0.176268
0,0.6,0,0.210176
0,0.7,0,0.244084
0,0.8,0,0.277781
0,0.9,0,0.311268
0,1,0,0.344755
0,1.1,0,0.377462
0,1.2,0,0.41017
0,1.3,0,0.442281
0,1.4,0,0.473796
0,1.5,0,0.50531
0,1.6,0,0.535893
0,1.7,0,0.566475
0,1.8,0,0.596385
0,1.9,0,0.625623
0,2,0,0.654861
0,2.1,0,0.683166
0,2.2,0,0.711472
0,2.3,0,0.738949
0,2.4,0,0.765599
0,2.5,0,0.792249
0,2.6,0,0.817346
0,2.7,0,0.842443
0,2.8,0,0.866914
0,2.9,0,0.890758
0,3,0,0.914602
0,3.1,0,0.936644
0,3.2,0,0.958686
0,3.3,0,0.980008
0,3.4,0,1.00061
0,3.5,0,1.02122
0,3.6,0,1.04011
0,3.7,0,1.059
0,3.8,0,1.07708
0,3.9,0,1.09433
0,4,0,1.11159
0,4.1,0,1.12715
0,4.2,0,1.1427
0,4.3,0,1.1574
0,4.4,0,1.17123
0,4.5,0,1.18507
0,4.6,0,1.19713
0,4.7,0,1.20919
0,4.8,0,1.21969
0,4.9,0,1.22861
0,5,0,1.23753
0,5.1,0,1.25001
0,5.2,0,1.25836
0,5.3,0,1.26605
0,5.4,0,1.27306
0,5.5,0,1.27939
0,5.6,0,1.28504
0,5.7,0,1.29
0,5.8,0,1.2943
0,5.9,0,1.29792
0,6,0,1.30226
0,6.1,0,1.30318
0,6.2,0,1.3041
0,6.3,0,1.30501
0,6.4,0,1.30464
0,6.5,0,1.30356
0,6.6,0,1.30249
0,6.7,0,1.3007
0,6.8,0,1.29723
0,6.9,0,1.29376
0,7,0,1.29029
0,7.1,0,1.28459
0,7.2,0,1.27876
0,7.3,0,1.27294
0,7.4,0,1.26571
0,7.5,0,1.25754
0,7.6,0,1.24937
0,7.7,0,1.24062
0,7.8,0,1.23012
0,7.9,0,1.21963
0,8,0,1.20913
0,8.1,0,1.19654
0,8.2,0,1.18372
0,8.3,0,1.1709
0,8.4,0,1.15684
0,8.5,0,1.14176
0,8.6,0,1.12667
0,8.7,0,1.11112
0,8.8,0,1.09369
0,8.9,0,1.07626
0,9,0,1.05882
0,9.1,0,1.03965
0,9.2,0,1.02018
0,9.3,0,1.0007
0,9.4,0,0.980009
0,9.5,0,0.95811
0,9.6,0,0.936211
0,9.7,0,0.914045
0,9.8,0,0.890362
0,9.9,0,0.86668
0,10,0,0.842997
0,10.1,0,0.817541
0,10.2,0,0.79164
0,10.3,0,0.765739
0,10.4,0,0.738867
0,10.5,0,0.710806
0,10.6,0,0.682745
0,10.7,0,0.654563
0,10.8,0,0.625293
0,10.9,0,0.596023
0,11,0,0.566752
0,11.1,0,0.536055
0,11.2,0,0.504883
0,11.3,0,0.473711
0,11.4,0,0.442023
0,11.5,0,0.409563
0,11.6,0,0.377102
0,11.7,0,0.344588
0,11.8,0,0.311047
0,11.9,0,0.277506
0,12,0,0.243966
0,12.1,0,0.209676
0,12.2,0,0.175066
0,12.3,0,0.140455
0,12.4,0,0.108915
0,12.5,0,0.083075
0,12.6,0,0.0572352
0,12.7,0,0.0313954
0.1,0,0,0.0200376
0.1,0.1,0,0.046001
0.1,0.2,0,0.0720383
0.1,0.3,0,0.106544
0.1,0.4,0,0.141541
0.1,0.5,0,0.176816
0.1,0.6,0,0.210325
0.1,0.7,0,0.244232
0.1,0.8,0,0.277794
0.1,0.9,0,0.311281
0.1,1,0,0.345919
0.1,1.1,0,0.377749
0.1,1.2,0,0.410456
0.1,1.3,0,0.442454
0.1,1.4,0,0.473968
0.1,1.5,0,0.506889
0.1,1.6,0,0.536078
0.1,1.7,0,0.566661
0.1,1.8,0,0.596717
0.1,1.9,0,0.625954
0.1,2,0,0.656725
0.1,2.1,0,0.683193
0.1,2.2,0,0.711499
0.1,2.3,0,0.739559
0.1,2.4,0,0.766209
0.1,2.5,0,0.794284
0.1,2.6,0,0.817333
0.1,2.7,0,0.84243
0.1,2.8,0,0.867408
0.1,2.9,0,0.891252
0.1,3,0,0.916806
0.1,3.1,0,0.936842
0.1,3.2,0,0.958884
0.1,3.3,0,0.980363
0.1,3.4,0,1.00097
0.1,3.5,0,1.02353
0.1,3.6,0,1.04041
0.1,3.7,0,1.05931
0.1,3.8,0,1.0774
0.1,3.9,0,1.09466
0.1,4,0,1.11396
0.1,4.1,0,1.12747
0.1,4.2,0,1.14303
0.1,4.3,0,1.15773
0.1,4.4,0,1.17157
0.1,4.5,0,1.18745
0.1,4.6,0,1.19748
0.1,4.7,0,1.20954
0.1,4.8,0,1.22055
0.1,4.9,0,1.22947
0.1,5,0,1.23992
0.1,5.1,0,1.25241
0.1,5.2,0,1.26077
0.1,5.3,0,1.26845
0.1,5.4,0,1.27547
0.1,5.5,0,1.28181
0.1,5.6,0,1.28746
0.1,5.7,0,1.29243
0.1,5.8,0,1.29673
0.1,5.9,0,1.30036
0.1,6,0,1.30472
0.1,6.1,0,1.30358
0.1,6.2,0,1.30449
0.1,6.3,0,1.30608
0.1,6.4,0,1.30527
0.1,6.5,0,1.30419
0.1,6.6,0,1.30312
0.1,6.7,0,1.3021
0.1,6.8,0,1.29784
0.1,6.9,0,1.29437
0.1,7,0,1.29265
0.1,7.1,0,1.2852
0.1,7.2,0,1.27937
0.1,7.3,0,1.27398
0.1,7.4,0,1.26631
0.1,7.5,0,1.25814
0.1,7.6,0,1.24997
0.1,7.7,0,1.24222
0.1,7.8,0,1.23072
0.1,7.9,0,1.22022
0.1,8,0,1.21129
