x,y,z,p
0,0,0,13.5889
0,0.1,0,13.5597
0,0.2,0,13.5305
0,0.3,0,13.5013
0,0.4,0,13.467
0,0.5,0,13.4326
0,0.6,0,13.3982
0,0.7,0,13.3862
0,0.8,0,13.3742
0,0.9,0,13.3621
0,1,0,13.353
0,1.1,0,13.3439
0,1.2,0,13.3348
0,1.3,0,13.3315
0,1.4,0,13.3281
0,1.5,0,13.3248
0,1.6,0,13.3243
0,1.7,0,13.3238
0,1.8,0,13.3233
0,1.9,0,13.3255
0,2,0,13.3276
0,2.1,0,13.3298
0,2.2,0,13.3341
0,2.3,0,13.3384
0,2.4,0,13.3426
0,2.5,0,13.3487
0,2.6,0,13.3548
0,2.7,0,13.3609
0,2.8,0,13.3685
0,2.9,0,13.3761
0,3,0,13.3837
0,3.1,0,13.3925
0,3.2,0,13.4013
0,3.3,0,13.4101
0,3.4,0,13.4198
0,3.5,0,13.4294
0,3.6,0,13.4391
0,3.7,0,13.4492
0,3.8,0,13.4593
0,3.9,0,13.4695
0,4,0,13.4796
0,4.1,0,13.4898
0,4.2,0,13.5
0,4.3,0,13.51
0,4.4,0,13.52
0,4.5,0,13.53
0,4.6,0,13.5395
0,4.7,0,13.5491
0,4.8,0,13.5587
0,4.9,0,13.5688
0,5,0,13.579
0,5.1,0,13.5892
0,5.2,0,13.6003
0,5.3,0,13.6114
0,5.4,0,13.6226
0,5.5,0,13.6348
0,5.6,0,13.647
0,5.7,0,13.6592
0,5.8,0,13.67
0,5.9,0,13.6809
0,6,0,13.6917
0,6.1,0,13.7004
0,6.2,0,13.7073
0,6.3,0,13.7138
0,6.4,0,13.7182
0,6.5,0,13.7199
0,6.6,0,13.7186
0,6.7,0,13.7148
0,6.8,0,13.709
0,6.9,0,13.7031
0,7,0,13.6956
0,7.1,0,13.686
0,7.2,0,13.6763
0,7.3,0,13.6663
0,7.4,0,13.6549
0,7.5,0,13.6435
0,7.6,0,13.6324
0,7.7,0,13.622
0,7.8,0,13.6115
0,7.9,0,13.6017
0,8,0,13.5925
0,8.1,0,13.5833
0,8.2,0,13.5745
0,8.3,0,13.5661
0,8.4,0,13.5576
0,8.5,0,13.5489
0,8.6,0,13.54
0,8.7,0,13.5311
0,8.8,0,13.5221
0,8.9,0,13.5131
0,9,0,13.5042
0,9.1,0,13.4951
0,9.2,0,13.4861
0,9.3,0,13.4772
0,9.4,0,13.4686
0,9.5,0,13.4599
0,9.6,0,13.4515
0,9.7,0,13.4437
0,9.8,0,13.4358
0,9.9,0,13.4285
0,10,0,13.4217
0,10.1,0,13.415
0,10.2,0,13.4092
0,10.3,0,13.4039
0,10.4,0,13.3987
0,10.5,0,13.3948
0,10.6,0,13.3913
0,10.7,0,13.3879
0,10.8,0,13.3864
0,10.9,0,13.385
0,11,0,13.3839
0,11.1,0,13.3853
0,11.2,0,13.3867
0,11.3,0,13.3889
0,11.4,0,13.3934
0,11.5,0,13.3979
0,11.6,0,13.4048
0,11.7,0,13.4155
0,11.8,0,13.4261
0,11.9,0,13.4385
0,12,0,13.4522
0,12.1,0,13.466
0,12.2,0,13.4966
0,12.3,0,13.5344
0,12.4,0,13.5722
0,12.5,0,13.6048
0,12.6,0,13.6366
0,12.7,0,13.6683
0.1,0,0,13.51
0.1,0.1,0,13.4895
0.1,0.2,0,13.462
0.1,0.3,0,13.4328
0.1,0.4,0,13.4084
0.1,0.5,0,13.376
0.1,0.6,0,13.3417
0.1,0.7,0,13.3317
0.1,0.8,0,13.3201
0.1,0.9,0,13.3081
0.1,1,0,13.3002
0.1,1.1,0,13.2913
0.1,1.2,0,13.2822
0.1,1.3,0,13.2794
0.1,1.4,0,13.2761
0.1,1.5,0,13.2728
0.1,1.6,0,13.2725
0.1,1.7,0,13.272
0.1,1.8,0,13.2715
0.1,1.9,0,13.2739
0.1,2,0,13.2761
0.1,2.1,0,13.2783
0.1,2.2,0,13.2827
0.1,2.3,0,13.287
0.1,2.4,0,13.2913
0.1,2.5,0,13.2975
0.1,2.6,0,13.3036
0.1,2.7,0,13.3097
0.1,2.8,0,13.3174
0.1,2.9,0,13.3251
0.1,3,0,13.3327
0.1,3.1,0,13.3418
0.1,3.2,0,13.3506
0.1,3.3,0,13.3594
0.1,3.4,0,13.3696
0.1,3.5,0,13.3793
0.1,3.6,0,13.389
0.1,3.7,0,13.3999
0.1,3.8,0,13.4102
0.1,3.9,0,13.4203
0.1,4,0,13.4318
0.1,4.1,0,13.4422
0.1,4.2,0,13.4523
0.1,4.3,0,13.4639
0.1,4.4,0,13.4742
0.1,4.5,0,13.4842
0.1,4.6,0,13.495
0.1,4.7,0,13.5048
0.1,4.8,0,13.5144
0.1,4.9,0,13.5241
0.1,5,0,13.5341
0.1,5.1,0,13.5443
0.1,5.2,0,13.5526
0.1,5.3,0,13.5631
0.1,5.4,0,13.5742
0.1,5.5,0,13.5795
0.1,5.6,0,13.5903
0.1,5.7,0,13.6025
0.1,5.8,0,13.6044
0.1,5.9,0,13.6134
0.1,6,0,13.6243
0.1,6.1,0,13.6303
0.1,6.2,0,13.6356
0.1,6.3,0,13.6409
0.1,6.4,0,13.6445
0.1,6.5,0,13.646
0.1,6.6,0,13.6451
0.1,6.7,0,13.6421
0.1,6.8,0,13.6377
0.1,6.9,0,13.6334
0.1,7,0,13.6288
0.1,7.1,0,13.6278
0.1,7.2,0,13.6193
0.1,7.3,0,13.6104
0.1,7.4,0,13.6061
0.1,7.5,0,13.5947
0.1,7.6,0,13.5846
0.1,7.7,0,13.577
0.1,7.8,0,13.5666
0.1,7.9,0,13.5571
0.1,8,0,13.5484
0.1,8.1,0,13.5392
0.1,8.2,0,13.5298
0.1,8.3,0,13.5207
0.1,8.4,0,13.5122
0.1,8.5,0,13.5023
0.1,8.6,0,13.4929
0.1,8.7,0,13.484
0.1,8.8,0,13.4738
0.1,8.9,0,13.4644
0.1,9,0,13.4554
0.1,9.1,0,13.4454
0.1,9.2,0,13.4363
0.1,9.3,0,13.4272
0.1,9.4,0,13.418
0.1,9.5,0,13.4094
0.1,9.6,0,13.4009
0.1,9.7,0,13.3927
0.1,9.8,0,13.3848
0.1,9.9,0,13.3774
0.1,10,0,13.3705
0.1,10.1,0,13.3638
0.1,10.2,0,13.3579
0.1,10.3,0,13.3525
0.1,10.4,0,13.3472
0.1,10.5,0,13.3433
0.1,10.6,0,13.3397
0.1,10.7,0,13.3363
0.1,10.8,0,13.3346
0.1,10.9,0,13.3332
0.1,11,0,13.3321
0.1,11.1,0,13.3332
0.1,11.2,0,13.3346
0.1,11.3,0,13.3366
0.1,11.4,0,13.3405
0.1,11.5,0,13.345
0.1,11.6,0,13.3513
0.1,11.7,0,13.3609
0.1,11.8,0,13.3716
0.1,11.9,0,13.3826
0.1,12,0,13.3948
0.1,12.1,0,13.4086
0.1,12.2,0,13.4313
0.1,12.3,0,13.4642
0.1,12.4,0,13.502
0.1,12.5,0,13.5264
0.1,12.6,0,13.5554
0.1,12.7,0,13.5871
0.2,0,0,13.4312
0.2,0.1,0,13.4106
0.2,0.2,0,13.39
0.2,0.3,0,13.3643
0.2,0.4,0,13.3399
0.2,0.5,0,13.3154
0.2,0.6,0,13.2851
0.2,0.7,0,13.2751
0.2,0.8,0,13.2652
0.2,0.9,0,13.254
0.2,1,0,13.2461
0.2,1.1,0,13.2382
0.2,1.2,0,13.2296
0.2,1.3,0,13.2268
0.2,1.4,0,13.2239
0.2,1.5,0,13.2208
0.2,1.6,0,13.2205
0.2,1.7,0,13.2202
0.2,1.8,0,13.2198
0.2,1.9,0,13.2222
0.2,2,0,13.2245
0.2,2.1,0,13.2268
0.2,2.2,0,13.2312
0.2,2.3,0,13.2356
0.2,2.4,0,13.2399
0.2,2.5,0,13.2461
0.2,2.6,0,13.2523
0.2,2.7,0,13.2585
0.2,2.8,0,13.2662
0.2,2.9,0,13.274
0.2,3,0,13.2817
0.2,3.1,0,13.2907
0.2,3.2,0,13.2998
0.2,3.3,0,13.3087
0.2,3.4,0,13.3189
0.2,3.5,0,13.329
0.2,3.6,0,13.3389
0.2,3.7,0,13.3498
0.2,3.8,0,13.3608
0.2,3.9,0,13.3712
0.2,4,0,13.3826
0.2,4.1,0,13.3941
0.2,4.2,0,13.4047
0.2,4.3,0,13.4162
0.2,4.4,0,13.4278
0.2,4.5,0,13.4384
0.2,4.6,0,13.4492
0.2,4.7,0,13.4601
0.2,4.8,0,13.4701
0.2,4.9,0,13.4798
0.2,5,0,13.4895
0.2,5.1,0,13.4995
0.2,5.2,0,13.5077
0.2,5.3,0,13.5159
0.2,5.4,0,13.5259
0.2,5.5,0,13.5312
0.2,5.6,0,13.5364
0.2,5.7,0,13.5458
0.2,5.8,0,13.5477
0.2,5.9,0,13.5496
0.2,6,0,13.5568
0.2,6.1,0,13.5601
0.2,6.2,0,13.564
0.2,6.3,0,13.568
0.2,6.4,0,13.5709
0.2,6.5,0,13.5722
0.2,6.6,0,13.5716
0.2,6.7,0,13.5695
0.2,6.8,0,13.5665
0.2,6.9,0,13.5638
0.2,7,0,13.562
0.2,7.1,0,13.561
0.2,7.2,0,13.5599
0.2,7.3,0,13.5535
0.2,7.4,0,13.5492
0.2,7.5,0,13.5449
0.2,7.6,0,13.5357
0.2,7.7,0,13.5287
0.2,7.8,0,13.5216
0.2,7.9,0,13.5121
0.2,8,0,13.5037
0.2,8.1,0,13.4951
0.2,8.2,0,13.4857
0.2,8.3,0,13.4761
0.2,8.4,0,13.4668
0.2,8.5,0,13.4569
0.2,8.6,0,13.4466
0.2,8.7,0,13.4369
0.2,8.8,0,13.4266
0.2,8.9,0,13.4162
0.2,9,0,13.4067
0.2,9.1,0,13.3967
0.2,9.2,0,13.3867
0.2,9.3,0,13.3774
0.2,9.4,0,13.3681
0.2,9.5,0,13.3589
0.2,9.6,0,13.3503
0.2,9.7,0,13.3421
0.2,9.8,0,13.3338
0.2,9.9,0,13.3264
0.2,10,0,13.3195
0.2,10.1,0,13.3125
0.2,10.2,0,13.3066
0.2,10.3,0,13.3012
0.2,10.4,0,13.2958
0.2,10.5,0,13.2919
0.2,10.6,0,13.2882
0.2,10.7,0,13.2847
0.2,10.8,0,13.283
0.2,10.9,0,13.2814
0.2,11,0,13.2802
0.2,11.1,0,13.2813
0.2,11.2,0,13.2825
0.2,11.3,0,13.2844
0.2,11.4,0,13.2882
0.2,11.5,0,13.2921
0.2,11.6,0,13.2984
0.2,11.7,0,13.3076
0.2,11.8,0,13.317
0.2,11.9,0,13.328
0.2,12,0,13.3393
0.2,12.1,0,13.3512
0.2,12.2,0,13.3739
0.2,12.3,0,13.4005
0.2,12.4,0,13.4317
0.2,12.5,0,13.4562
0.2,12.6,0,13.4783
0.2,12.7,0,13.5059
0.3,0,0,13.3082
0.3,0.1,0,13.2951
0.3,0.2,0,13.2745
0.3,0.3,0,13.2539
0.3,0.4,0,13.2384
0.3,0.5,0,13.214
0.3,0.6,0,13.1896
0.3,0.7,0,13.182
0.3,0.8,0,13.1721
0.3,0.9,0,13.1622
0.3,1,0,13.1558
0.3,1.1,0,13.1479
0.3,1.2,0,13.1399
0.3,1.3,0,13.1378
0.3,1.4,0,13.135
0.3,1.5,0,13.1322
0.3,1.6,0,13.1323
0.3,1.7,0,13.132
0.3,1.8,0,13.1317
0.3,1.9,0,13.1343
0.3,2,0,13.1367
0.3,2.1,0,13.1391
0.3,2.2,0,13.1437
0.3,2.3,0,13.1481
0.3,2.4,0,13.1524
0.3,2.5,0,13.1588
0.3,2.6,0,13.165
0.3,2.7,0,13.1712
0.3,2.8,0,13.1792
0.3,2.9,0,13.187
0.3,3,0,13.1947
0.3,3.1,0,13.204
0.3,3.2,0,13.2131
0.3,3.3,0,13.2222
0.3,3.4,0,13.2326
0.3,3.5,0,13.2428
0.3,3.6,0,13.2529
0.3,3.7,0,13.2642
0.3,3.8,0,13.2751
0.3,3.9,0,13.2861
0.3,4,0,13.2979
0.3,4.1,0,13.3093
0.3,4.2,0,13.3207
0.3,4.3,0,13.3326
0.3,4.4,0,13.3442
0.3,4.5,0,13.3557
0.3,4.6,0,13.3668
0.3,4.7,0,13.3776
0.3,4.8,0,13.3885
0.3,4.9,0,13.398
0.3,5,0,13.4077
0.3,5.1,0,13.4173
0.3,5.2,0,13.4248
0.3,5.3,0,13.433
0.3,5.4,0,13.4413
0.3,5.5,0,13.4446
0.3,5.6,0,13.4498
0.3,5.7,0,13.4551
0.3,5.8,0,13.4554
0.3,5.9,0,13.4573
0.3,6,0,13.4591
0.3,6.1,0,13.461
0.3,6.2,0,13.4641
0.3,6.3,0,13.4673
0.3,6.4,0,13.4696
0.3,6.5,0,13.4707
0.3,6.6,0,13.4704
0.3,6.7,0,13.4689
0.3,6.8,0,13.4667
0.3,6.9,0,13.4649
0.3,7,0,13.4646
