x,y,z,p
0,0,0,0.0194089
0,0.1,0,0.0426901
0,0.2,0,0.0659713
0,0.3,0,0.0931262
0,0.4,0,0.124155
0,0.5,0,0.155184
0,0.6,0,0.186191
0,0.7,0,0.217199
0,0.8,0,0.248188
0,0.9,0,0.279159
0,1,0,0.31013
0,1.1,0,0.341034
0,1.2,0,0.371937
0,1.3,0,0.402782
0,1.4,0,0.433569
0,1.5,0,0.464355
0,1.6,0,0.494978
0,1.7,0,0.5256
0,1.8,0,0.556118
0,1.9,0,0.586532
0,2,0,0.616945
0,2.1,0,0.647112
0,2.2,0,0.677278
0,2.3,0,0.707306
0,2.4,0,0.737195
0,2.5,0,0.767084
0,2.6,0,0.796656
0,2.7,0,0.826229
0,2.8,0,0.855594
0,2.9,0,0.884752
0,3,0,0.91391
0,3.1,0,0.942381
0,3.2,0,0.970852
0,3.3,0,0.998715
0,3.4,0,1.02597
0,3.5,0,1.05322
0,3.6,0,1.07868
0,3.7,0,1.10414
0,3.8,0,1.12861
0,3.9,0,1.15211
0,4,0,1.17561
0,4.1,0,1.19753
0,4.2,0,1.21946
0,4.3,0,1.24087
0,4.4,0,1.26178
0,4.5,0,1.28269
0,4.6,0,1.30285
0,4.7,0,1.32302
0,4.8,0,1.34072
0,4.9,0,1.35595
0,5,0,1.37118
0,5.1,0,1.39647
0,5.2,0,1.41181
0,5.3,0,1.42579
0,5.4,0,1.43822
0,5.5,0,1.44895
0,5.6,0,1.45796
0,5.7,0,1.46535
0,5.8,0,1.47128
0,5.9,0,1.47595
0,6,0,1.4794
0,6.1,0,1.48161
0,6.2,0,1.48243
0,6.3,0,1.48175
0,6.4,0,1.47947
0,6.5,0,1.47558
0,6.6,0,1.47006
0,6.7,0,1.46303
0,6.8,0,1.45461
0,6.9,0,1.44514
0,7,0,1.4287
0,7.1,0,1.41831
0,7.2,0,1.40793
0,7.3,0,1.39653
0,7.4,0,1.37934
0,7.5,0,1.36216
0,7.6,0,1.34345
0,7.7,0,1.32119
0,7.8,0,1.29893
0,7.9,0,1.27543
0,8,0,1.25042
0,8.1,0,1.22541
0,8.2,0,1.20009
0,8.3,0,1.17455
0,8.4,0,1.14901
0,8.5,0,1.12356
0,8.6,0,1.09814
0,8.7,0,1.07272
0,8.8,0,1.0473
0,8.9,0,1.02188
0,9,0,0.996444
0,9.1,0,0.970768
0,9.2,0,0.945092
0,9.3,0,0.919328
0,9.4,0,0.893213
0,9.5,0,0.867098
0,9.6,0,0.840764
0,9.7,0,0.814022
0,9.8,0,0.787279
0,9.9,0,0.760227
0,10,0,0.732865
0,10.1,0,0.705504
0,10.2,0,0.677911
0,10.3,0,0.650195
0,10.4,0,0.622479
0,10.5,0,0.594721
0,10.6,0,0.566953
0,10.7,0,0.539184
0,10.8,0,0.511554
0,10.9,0,0.48393
0,11,0,0.45633
0,11.1,0,0.428939
0,11.2,0,0.401549
0,11.3,0,0.374221
0,11.4,0,0.347084
0,11.5,0,0.319948
0,11.6,0,0.292909
0,11.7,0,0.266018
0,11.8,0,0.239127
0,11.9,0,0.212353
0,12,0,0.185675
0,12.1,0,0.158997
0,12.2,0,0.132425
0,12.3,0,0.1059
0,12.4,0,0.0793737
0,12.5,0,0.0585027
0,12.6,0,0.0386297
0,12.7,0,0.0187566
0.1,0,0,0.0116453
0.1,0.1,0,0.034936
0.1,0.2,0,0.0620922
0.1,0.3,0,0.0931275
0.1,0.4,0,0.124162
0.1,0.5,0,0.15518
0.1,0.6,0,0.186205
0.1,0.7,0,0.217209
0.1,0.8,0,0.248203
0.1,0.9,0,0.279182
0.1,1,0,0.310153
0.1,1.1,0,0.341078
0.1,1.2,0,0.371988
0.1,1.3,0,0.402847
0.1,1.4,0,0.433641
0.1,1.5,0,0.464481
0.1,1.6,0,0.495069
0.1,1.7,0,0.525768
0.1,1.8,0,0.556298
0.1,1.9,0,0.586648
0.1,2,0,0.61736
0.1,2.1,0,0.647243
0.1,2.2,0,0.677654
0.1,2.3,0,0.707689
0.1,2.4,0,0.737341
0.1,2.5,0,0.767897
0.1,2.6,0,0.796827
0.1,2.7,0,0.826775
0.1,2.8,0,0.856177
0.1,2.9,0,0.884996
0.1,3,0,0.914809
0.1,3.1,0,0.942825
0.1,3.2,0,0.971469
0.1,3.3,0,0.999495
0.1,3.4,0,1.02674
0.1,3.5,0,1.05406
0.1,3.6,0,1.07971
0.1,3.7,0,1.10533
0.1,3.8,0,1.12976
0.1,3.9,0,1.15304
0.1,4,0,1.178
0.1,4.1,0,1.19818
0.1,4.2,0,1.22149
0.1,4.3,0,1.24277
0.1,4.4,0,1.26215
0.1,4.5,0,1.28629
0.1,4.6,0,1.30323
0.1,4.7,0,1.3244
0.1,4.8,0,1.3442
0.1,4.9,0,1.36051
0.1,5,0,1.37183
0.1,5.1,0,1.39565
0.1,5.2,0,1.41012
0.1,5.3,0,1.42328
0.1,5.4,0,1.43499
0.1,5.5,0,1.4451
0.1,5.6,0,1.45357
0.1,5.7,0,1.46049
0.1,5.8,0,1.46599
0.1,5.9,0,1.47023
0.1,6,0,1.47327
0.1,6.1,0,1.47506
0.1,6.2,0,1.4755
0.1,6.3,0,1.47448
0.1,6.4,0,1.47192
0.1,6.5,0,1.46778
0.1,6.6,0,1.46208
0.1,6.7,0,1.45487
0.1,6.8,0,1.44627
0.1,6.9,0,1.4365
0.1,7,0,1.41947
0.1,7.1,0,1.4211
0.1,7.2,0,1.40884
0.1,7.3,0,1.38869
0.1,7.4,0,1.38263
0.1,7.5,0,1.36123
0.1,7.6,0,1.33848
0.1,7.7,0,1.32369
0.1,7.8,0,1.29854
0.1,7.9,0,1.27382
0.1,8,0,1.25106
0.1,8.1,0,1.22671
0.1,8.2,0,1.20085
0.1,8.3,0,1.17452
0.1,8.4,0,1.15277
0.1,8.5,0,1.12514
0.1,8.6,0,1.09825
0.1,8.7,0,1.07824
0.1,8.8,0,1.04865
0.1,8.9,0,1.02289
0.1,9,0,1.00178
0.1,9.1,0,0.971382
0.1,9.2,0,0.946434
0.1,9.3,0,0.922727
0.1,9.4,0,0.893523
0.1,9.5,0,0.868295
0.1,9.6,0,0.842532
0.1,9.7,0,0.814427
0.1,9.8,0,0.788085
0.1,9.9,0,0.760987
0.1,10,0,0.733166
0.1,10.1,0,0.70588
0.1,10.2,0,0.678147
0.1,10.3,0,0.650299
0.1,10.4,0,0.622558
0.1,10.5,0,0.594712
0.1,10.6,0,0.566906
0.1,10.7,0,0.539115
0.1,10.8,0,0.511442
0.1,10.9,0,0.48381
0.1,11,0,0.456207
0.1,11.1,0,0.428795
0.1,11.2,0,0.40141
0.1,11.3,0,0.374091
0.1,11.4,0,0.34694
0.1,11.5,0,0.319817
0.1,11.6,0,0.292786
0.1,11.7,0,0.265882
0.1,11.8,0,0.239016
0.1,11.9,0,0.212252
0.1,12,0,0.185567
0.1,12.1,0,0.15892
0.1,12.2,0,0.13236
0.1,12.3,0,0.105834
0.1,12.4,0,0.0793362
0.1,12.5,0,0.0528884
0.1,12.6,0,0.0311132
0.1,12.7,0,0.0112539
0.2,0,0,0.00388178
0.2,0.1,0,0.0310474
0.2,0.2,0,0.0620881
0.2,0.3,0,0.0931234
0.2,0.4,0,0.124153
0.2,0.5,0,0.155176
0.2,0.6,0,0.186198
0.2,0.7,0,0.217215
0.2,0.8,0,0.248208
0.2,0.9,0,0.279197
0.2,1,0,0.310176
0.2,1.1,0,0.341108
0.2,1.2,0,0.372046
0.2,1.3,0,0.402905
0.2,1.4,0,0.43376
0.2,1.5,0,0.464607
0.2,1.6,0,0.495271
0.2,1.7,0,0.526012
0.2,1.8,0,0.556542
0.2,1.9,0,0.587127
0.2,2,0,0.617775
0.2,2.1,0,0.647903
0.2,2.2,0,0.678275
0.2,2.3,0,0.70831
0.2,2.4,0,0.738391
0.2,2.5,0,0.768709
0.2,2.6,0,0.798016
0.2,2.7,0,0.827698
0.2,2.8,0,0.8571
0.2,2.9,0,0.886233
0.2,3,0,0.915707
0.2,3.1,0,0.943896
0.2,3.2,0,0.972259
0.2,3.3,0,1.00029
0.2,3.4,0,1.02759
0.2,3.5,0,1.05489
0.2,3.6,0,1.08071
0.2,3.7,0,1.10668
0.2,3.8,0,1.13111
0.2,3.9,0,1.15565
0.2,4,0,1.1804
0.2,4.1,0,1.20196
0.2,4.2,0,1.22493
0.2,4.3,0,1.24621
0.2,4.4,0,1.26728
0.2,4.5,0,1.28988
0.2,4.6,0,1.30784
0.2,4.7,0,1.32681
0.2,4.8,0,1.3466
0.2,4.9,0,1.36008
0.2,5,0,1.37249
0.2,5.1,0,1.39483
0.2,5.2,0,1.40842
0.2,5.3,0,1.42077
0.2,5.4,0,1.43175
0.2,5.5,0,1.44124
0.2,5.6,0,1.44918
0.2,5.7,0,1.45563
0.2,5.8,0,1.46069
0.2,5.9,0,1.46451
0.2,6,0,1.46713
0.2,6.1,0,1.46852
0.2,6.2,0,1.46858
0.2,6.3,0,1.46722
0.2,6.4,0,1.46437
0.2,6.5,0,1.45999
0.2,6.6,0,1.45409
0.2,6.7,0,1.44671
0.2,6.8,0,1.43792
0.2,6.9,0,1.42787
0.2,7,0,1.41024
0.2,7.1,0,1.40659
0.2,7.2,0,1.39595
0.2,7.3,0,1.37916
0.2,7.4,0,1.36766
0.2,7.5,0,1.35213
0.2,7.6,0,1.33084
0.2,7.7,0,1.31391
0.2,7.8,0,1.29547
0.2,7.9,0,1.27075
0.2,8,0,1.24977
0.2,8.1,0,1.22835
0.2,8.2,0,1.20263
0.2,8.3,0,1.17987
0.2,8.4,0,1.15759
0.2,8.5,0,1.13093
0.2,8.6,0,1.1066
0.2,8.7,0,1.08431
0.2,8.8,0,1.0563
0.2,8.9,0,1.03045
0.2,9,0,1.00736
0.2,9.1,0,0.978585
0.2,9.2,0,0.951577
0.2,9.3,0,0.926783
0.2,9.4,0,0.898522
0.2,9.5,0,0.87093
0.2,9.6,0,0.844905
0.2,9.7,0,0.816925
0.2,9.8,0,0.789204
0.2,9.9,0,0.762106
0.2,10,0,0.734116
0.2,10.1,0,0.706291
0.2,10.2,0,0.678556
0.2,10.3,0,0.650544
0.2,10.4,0,0.622633
0.2,10.5,0,0.594781
0.2,10.6,0,0.566886
0.2,10.7,0,0.539045
0.2,10.8,0,0.511371
0.2,10.9,0,0.483704
0.2,11,0,0.456087
0.2,11.1,0,0.428683
0.2,11.2,0,0.401287
0.2,11.3,0,0.373964
0.2,11.4,0,0.346828
0.2,11.5,0,0.319701
0.2,11.6,0,0.29267
0.2,11.7,0,0.265791
0.2,11.8,0,0.238921
0.2,11.9,0,0.212157
0.2,12,0,0.185504
0.2,12.1,0,0.158854
0.2,12.2,0,0.132298
0.2,12.3,0,0.1058
0.2,12.4,0,0.0793029
0.2,12.5,0,0.052859
0.2,12.6,0,0.0264339
0.2,12.7,0,0.00375131
0.3,0,0,0
0.3,0.1,0,0.0310458
0.3,0.2,0,0.0620864
0.3,0.3,0,0.0931086
0.3,0.4,0,0.124138
0.3,0.5,0,0.155181
0.3,0.6,0,0.186199
0.3,0.7,0,0.217216
0.3,0.8,0,0.248231
0.3,0.9,0,0.279219
0.3,1,0,0.310231
0.3,1.1,0,0.341178
0.3,1.2,0,0.372116
0.3,1.3,0,0.403065
0.3,1.4,0,0.43392
0.3,1.5,0,0.464831
0.3,1.6,0,0.495614
0.3,1.7,0,0.526354
0.3,1.8,0,0.557176
0.3,1.9,0,0.587761
0.3,2,0,0.618371
0.3,2.1,0,0.648929
0.3,2.2,0,0.679301
0.3,2.3,0,0.709767
0.3,2.4,0,0.739848
0.3,2.5,0,0.769744
0.3,2.6,0,0.799809
0.3,2.7,0,0.829492
0.3,2.8,0,0.858996
0.3,2.9,0,0.88813
0.3,3,0,0.916871
0.3,3.1,0,0.945593
0.3,3.2,0,0.973955
0.3,3.3,0,1.00175
0.3,3.4,0,1.02905
0.3,3.5,0,1.05628
0.3,3.6,0,1.08258
0.3,3.7,0,1.10856
0.3,3.8,0,1.13464
0.3,3.9,0,1.15918
0.3,4,0,1.18372
0.3,4.1,0,1.208
0.3,4.2,0,1.23097
0.3,4.3,0,1.25388
0.3,4.4,0,1.27496
0.3,4.5,0,1.29444
0.3,4.6,0,1.31455
0.3,4.7,0,1.33351
0.3,4.8,0,1.34949
0.3,4.9,0,1.36298
0.3,5,0,1.37471
0.3,5.1,0,1.39613
0.3,5.2,0,1.4092
