x,y,z,p
0,0,0,0.00661375
0,0.1,0,0.0122812
0,0.2,0,0.0179487
0,0.3,0,0.0236162
0,0.4,0,0.0302304
0,0.5,0,0.0377913
0,0.6,0,0.0453522
0,0.7,0,0.052913
0,0.8,0,0.06048
0,0.9,0,0.068047
0,1,0,0.0756139
0,1.1,0,0.0831678
0,1.2,0,0.0907085
0,1.3,0,0.0982493
0,1.4,0,0.10579
0,1.5,0,0.113359
0,1.6,0,0.120927
0,1.7,0,0.128496
0,1.8,0,0.136081
0,1.9,0,0.143683
0,2,0,0.151285
0,2.1,0,0.158886
0,2.2,0,0.166403
0,2.3,0,0.17392
0,2.4,0,0.181437
0,2.5,0,0.18891
0,2.6,0,0.196339
0,2.7,0,0.203768
0,2.8,0,0.211198
0,2.9,0,0.218458
0,3,0,0.225719
0,3.1,0,0.23298
0,3.2,0,0.240092
0,3.3,0,0.247056
0,3.4,0,0.25402
0,3.5,0,0.260984
0,3.6,0,0.267512
0,3.7,0,0.27404
0,3.8,0,0.280569
0,3.9,0,0.286771
0,4,0,0.292646
0,4.1,0,0.298521
0,4.2,0,0.304396
0,4.3,0,0.309695
0,4.4,0,0.314994
0,4.5,0,0.320293
0,4.6,0,0.325403
0,4.7,0,0.330324
0,4.8,0,0.335246
0,4.9,0,0.340167
0,5,0,0.345097
0,5.1,0,0.350027
0,5.2,0,0.354957
0,5.3,0,0.359848
0,5.4,0,0.364702
0,5.5,0,0.369555
0,5.6,0,0.374409
0,5.7,0,0.380455
0,5.8,0,0.386502
0,5.9,0,0.392548
0,6,0,0.398476
0,6.1,0,0.404286
0,6.2,0,0.410096
0,6.3,0,0.415906
0,6.4,0,0.419634
0,6.5,0,0.423361
0,6.6,0,0.427089
0,6.7,0,0.430161
0,6.8,0,0.432579
0,6.9,0,0.434997
0,7,0,0.437414
0,7.1,0,0.440303
0,7.2,0,0.441165
0,7.3,0,0.441812
0,7.4,0,0.441801
0,7.5,0,0.441037
0,7.6,0,0.439499
0,7.7,0,0.437223
0,7.8,0,0.434373
0,7.9,0,0.431226
0,8,0,0.426711
0,8.1,0,0.423269
0,8.2,0,0.419827
0,8.3,0,0.415264
0,8.4,0,0.410097
0,8.5,0,0.404204
0,8.6,0,0.396619
0,8.7,0,0.389034
0,8.8,0,0.379619
0,8.9,0,0.370108
0,9,0,0.360457
0,9.1,0,0.350713
0,9.2,0,0.341096
0,9.3,0,0.331859
0,9.4,0,0.322621
0,9.5,0,0.313952
0,9.6,0,0.305345
0,9.7,0,0.296891
0,9.8,0,0.288563
0,9.9,0,0.28024
0,10,0,0.271942
0,10.1,0,0.263643
0,10.2,0,0.255215
0,10.3,0,0.246764
0,10.4,0,0.238172
0,10.5,0,0.229441
0,10.6,0,0.220649
0,10.7,0,0.211514
0,10.8,0,0.202378
0,10.9,0,0.19283
0,11,0,0.183179
0,11.1,0,0.173319
0,11.2,0,0.163204
0,11.3,0,0.153056
0,11.4,0,0.142603
0,11.5,0,0.132151
0,11.6,0,0.121496
0,11.7,0,0.110773
0,11.8,0,0.0999669
0,11.9,0,0.0890349
0,12,0,0.078095
0,12.1,0,0.0670061
0,12.2,0,0.0559172
0,12.3,0,0.0447661
0,12.4,0,0.0335882
0,12.5,0,0.0233977
0,12.6,0,0.0150406
0,12.7,0,0.00668349
0.1,0,0,0.00472411
0.1,0.1,0,0.010393
0.1,0.2,0,0.0160605
0.1,0.3,0,0.0226692
0.1,0.4,0,0.0302249
0.1,0.5,0,0.0377861
0.1,0.6,0,0.045347
0.1,0.7,0,0.0529025
0.1,0.8,0,0.0604791
0.1,0.9,0,0.0680461
0.1,1,0,0.0756066
0.1,1.1,0,0.0831744
0.1,1.2,0,0.0907356
0.1,1.3,0,0.0982764
0.1,1.4,0,0.105792
0.1,1.5,0,0.113304
0.1,1.6,0,0.120872
0.1,1.7,0,0.128473
0.1,1.8,0,0.136097
0.1,1.9,0,0.143705
0.1,2,0,0.151307
0.1,2.1,0,0.158881
0.1,2.2,0,0.166466
0.1,2.3,0,0.173983
0.1,2.4,0,0.181474
0.1,2.5,0,0.188928
0.1,2.6,0,0.196363
0.1,2.7,0,0.203793
0.1,2.8,0,0.211244
0.1,2.9,0,0.218602
0.1,3,0,0.225863
0.1,3.1,0,0.233112
0.1,3.2,0,0.240228
0.1,3.3,0,0.247209
0.1,3.4,0,0.254172
0.1,3.5,0,0.261268
0.1,3.6,0,0.267795
0.1,3.7,0,0.274323
0.1,3.8,0,0.281019
0.1,3.9,0,0.287264
0.1,4,0,0.293016
0.1,4.1,0,0.298892
0.1,4.2,0,0.305679
0.1,4.3,0,0.309901
0.1,4.4,0,0.3152
0.1,4.5,0,0.32152
0.1,4.6,0,0.326613
0.1,4.7,0,0.330495
0.1,4.8,0,0.335417
0.1,4.9,0,0.343396
0.1,5,0,0.344917
0.1,5.1,0,0.349847
0.1,5.2,0,0.35669
0.1,5.3,0,0.3618
0.1,5.4,0,0.364958
0.1,5.5,0,0.369811
0.1,5.6,0,0.377641
0.1,5.7,0,0.379007
0.1,5.8,0,0.385053
0.1,5.9,0,0.392378
0.1,6,0,0.399873
0.1,6.1,0,0.405972
0.1,6.2,0,0.411781
