x,y,z,p
0,0,0,0.00266182
0,0.1,0,0.00471033
0,0.2,0,0.00675885
0,0.3,0,0.00880736
0,0.4,0,0.011211
0,0.5,0,0.0139697
0,0.6,0,0.0167284
0,0.7,0,0.0194872
0,0.8,0,0.02215
0,0.9,0,0.0248129
0,1,0,0.0274758
0,1.1,0,0.030094
0,1.2,0,0.0326674
0,1.3,0,0.0352408
0,1.4,0,0.0378142
0,1.5,0,0.0403059
0,1.6,0,0.0427976
0,1.7,0,0.0452893
0,1.8,0,0.0477385
0,1.9,0,0.0501452
0,2,0,0.0525518
0,2.1,0,0.0549584
0,2.2,0,0.0572586
0,2.3,0,0.0595588
0,2.4,0,0.0618589
0,2.5,0,0.0640887
0,2.6,0,0.0662483
0,2.7,0,0.0684078
0,2.8,0,0.0705673
0,2.9,0,0.0725759
0,3,0,0.0745845
0,3.1,0,0.0765931
0,3.2,0,0.0785262
0,3.3,0,0.0803837
0,3.4,0,0.0822413
0,3.5,0,0.0840988
0,3.6,0,0.0857871
0,3.7,0,0.0874753
0,3.8,0,0.0891636
0,3.9,0,0.0907625
0,4,0,0.092272
0,4.1,0,0.0937816
0,4.2,0,0.0952911
0,4.3,0,0.0966147
0,4.4,0,0.0979383
0,4.5,0,0.0992619
0,4.6,0,0.100489
0,4.7,0,0.101619
0,4.8,0,0.102749
0,4.9,0,0.103879
0,5,0,0.104807
0,5.1,0,0.105735
0,5.2,0,0.106663
0,5.3,0,0.107484
0,5.4,0,0.108198
0,5.5,0,0.108912
0,5.6,0,0.109626
0,5.7,0,0.110119
0,5.8,0,0.110611
0,5.9,0,0.111104
0,6,0,0.111481
0,6.1,0,0.111743
0,6.2,0,0.112005
0,6.3,0,0.112268
0,6.4,0,0.112283
0,6.5,0,0.112299
0,6.6,0,0.112315
0,6.7,0,0.112234
0,6.8,0,0.112058
0,6.9,0,0.111882
0,7,0,0.111706
0,7.1,0,0.111092
0,7.2,0,0.110629
0,7.3,0,0.110103
0,7.4,0,0.109517
0,7.5,0,0.10887
0,7.6,0,0.108159
0,7.7,0,0.107386
0,7.8,0,0.106553
0,7.9,0,0.105661
0,8,0,0.10438
0,8.1,0,0.103449
0,8.2,0,0.102517
0,8.3,0,0.101387
0,8.4,0,0.100149
0,8.5,0,0.0988616
0,8.6,0,0.0974579
0,8.7,0,0.0960541
0,8.8,0,0.0945004
0,8.9,0,0.0929388
0,9,0,0.091285
0,9.1,0,0.0895696
0,9.2,0,0.0878177
0,9.3,0,0.0859567
0,9.4,0,0.0840956
0,9.5,0,0.0821096
0,9.6,0,0.0801097
0,9.7,0,0.0780392
0,9.8,0,0.0759108
0,9.9,0,0.0737589
0,10,0,0.071513
0,10.1,0,0.0692671
0,10.2,0,0.0669303
0,10.3,0,0.0645775
0,10.4,0,0.0621762
0,10.5,0,0.0597264
0,10.6,0,0.0572637
0,10.7,0,0.0547278
0,10.8,0,0.052192
0,10.9,0,0.0495981
0,11,0,0.0469898
0,11.1,0,0.0443543
0,11.2,0,0.0416856
0,11.3,0,0.0390121
0,11.4,0,0.0362961
0,11.5,0,0.0335802
0,11.6,0,0.030835
0,11.7,0,0.0280802
0,11.8,0,0.0253145
0,11.9,0,0.0225324
0,12,0,0.0197491
0,12.1,0,0.0169426
0,12.2,0,0.014136
0,12.3,0,0.0113202
0,12.4,0,0.00850042
0,12.5,0,0.005949
0,12.6,0,0.003896
0,12.7,0,0.00184299
0.1,0,0,0.00230691
0.1,0.1,0,0.00435599
0.1,0.2,0,0.00640451
0.1,0.3,0,0.00845302
0.1,0.4,0,0.0112339
0.1,0.5,0,0.0139926
0.1,0.6,0,0.0167513
0.1,0.7,0,0.0195824
0.1,0.8,0,0.0221718
0.1,0.9,0,0.0248347
0.1,1,0,0.0274976
0.1,1.1,0,0.0301139
0.1,1.2,0,0.0326873
0.1,1.3,0,0.0352607
0.1,1.4,0,0.0379214
0.1,1.5,0,0.0403241
0.1,1.6,0,0.0428158
0.1,1.7,0,0.0453075
0.1,1.8,0,0.04776
0.1,1.9,0,0.0501667
0.1,2,0,0.0525733
0.1,2.1,0,0.0551108
0.1,2.2,0,0.0572868
0.1,2.3,0,0.0595869
0.1,2.4,0,0.0618871
0.1,2.5,0,0.0641262
0.1,2.6,0,0.0662857
0.1,2.7,0,0.0684452
0.1,2.8,0,0.0707592
0.1,2.9,0,0.0726088
0.1,3,0,0.0746174
0.1,3.1,0,0.076626
0.1,3.2,0,0.0785637
0.1,3.3,0,0.0804213
0.1,3.4,0,0.0822788
0.1,3.5,0,0.0843239
0.1,3.6,0,0.0858285
0.1,3.7,0,0.0875168
0.1,3.8,0,0.0892051
0.1,3.9,0,0.0908045
0.1,4,0,0.092314
0.1,4.1,0,0.0938235
0.1,4.2,0,0.0955197
0.1,4.3,0,0.0966595
0.1,4.4,0,0.0979831
0.1,4.5,0,0.0993067
0.1,4.6,0,0.100534
0.1,4.7,0,0.101664
0.1,4.8,0,0.102794
0.1,4.9,0,0.104095
0.1,5,0,0.104856
0.1,5.1,0,0.105784
0.1,5.2,0,0.106711
0.1,5.3,0,0.107534
0.1,5.4,0,0.108249
0.1,5.5,0,0.108963
0.1,5.6,0,0.109801
0.1,5.7,0,0.110171
0.1,5.8,0,0.110664
0.1,5.9,0,0.111156
0.1,6,0,0.111536
0.1,6.1,0,0.111798
0.1,6.2,0,0.11206
0.1,6.3,0,0.112376
0.1,6.4,0,0.112343
0.1,6.5,0,0.112359
0.1,6.6,0,0.112375
0.1,6.7,0,0.112264
0.1,6.8,0,0.112088
0.1,6.9,0,0.111912
0.1,7,0,0.111761
0.1,7.1,0,0.111136
0.1,7.2,0,0.110667
0.1,7.3,0,0.110135
0.1,7.4,0,0.109542
0.1,7.5,0,0.108886
0.1,7.6,0,0.108167
0.1,7.7,0,0.107385
0.1,7.8,0,0.106543
0.1,7.9,0,0.105639
0.1,8,0,0.104344
0.1,8.1,0,0.103517
0.1,8.2,0,0.102586
0.1,8.3,0,0.101414
0.1,8.4,0,0.100177
0.1,8.5,0,0.098882
0.1,8.6,0,0.0974825
0.1,8.7,0,0.0959869
0.1,8.8,0,0.0945253
0.1,8.9,0,0.0929637
0.1,9,0,0.0913083
0.1,9.1,0,0.0895929
0.1,9.2,0,0.0878169
0.1,9.3,0,0.085979
0.1,9.4,0,0.0840418
0.1,9.5,0,0.0821308
0.1,9.6,0,0.0801309
0.1,9.7,0,0.0780583
0.1,9.8,0,0.0759299
0.1,9.9,0,0.0737442
0.1,10,0,0.0715307
0.1,10.1,0,0.069245
0.1,10.2,0,0.0669461
0.1,10.3,0,0.0645933
0.1,10.4,0,0.0621908
0.1,10.5,0,0.059741
0.1,10.6,0,0.057255
0.1,10.7,0,0.0547402
0.1,10.8,0,0.0521953
0.1,10.9,0,0.0496085
0.1,11,0,0.0470001
0.1,11.1,0,0.0443629
0.1,11.2,0,0.0416941
0.1,11.3,0,0.0390223
0.1,11.4,0,0.0363024
0.1,11.5,0,0.0335889
0.1,11.6,0,0.0308409
0.1,11.7,0,0.0280861
0.1,11.8,0,0.0253171
0.1,11.9,0,0.022535
0.1,12,0,0.019766
0.1,12.1,0,0.0169476
0.1,12.2,0,0.0141415
0.1,12.3,0,0.0113194
0.1,12.4,0,0.00849955
0.1,12.5,0,0.00570961
0.1,12.6,0,0.0036566
0.1,12.7,0,0.00159726
0.2,0,0,0.001952
0.2,0.1,0,0.00400165
0.2,0.2,0,0.00605017
0.2,0.3,0,0.00846104
0.2,0.4,0,0.0112689
0.2,0.5,0,0.0140155
0.2,0.6,0,0.0167742
