x,y,z,p
0,0,0,15.7288
0,0.1,0,15.6748
0,0.2,0,15.6208
0,0.3,0,15.553
0,0.4,0,15.4852
0,0.5,0,15.4563
0,0.6,0,15.4275
0,0.7,0,15.4051
0,0.8,0,15.3827
0,0.9,0,15.3712
0,1,0,15.3596
0,1.1,0,15.3542
0,1.2,0,15.3488
0,1.3,0,15.3482
0,1.4,0,15.3476
0,1.5,0,15.3506
0,1.6,0,15.3537
0,1.7,0,15.3598
0,1.8,0,15.3659
0,1.9,0,15.3746
0,2,0,15.3834
0,2.1,0,15.3942
0,2.2,0,15.4051
0,2.3,0,15.4177
0,2.4,0,15.4303
0,2.5,0,15.4444
0,2.6,0,15.4585
0,2.7,0,15.4749
0,2.8,0,15.4913
0,2.9,0,15.5121
0,3,0,15.533
0,3.1,0,15.559
0,3.2,0,15.5851
0,3.3,0,15.6112
0,3.4,0,15.6374
0,3.5,0,15.6546
0,3.6,0,15.6719
0,3.7,0,15.6787
0,3.8,0,15.6855
0,3.9,0,15.6892
0,4,0,15.6929
0,4.1,0,15.6991
0,4.2,0,15.7053
0,4.3,0,15.7127
0,4.4,0,15.7201
0,4.5,0,15.7198
0,4.6,0,15.7195
0,4.7,0,15.7121
0,4.8,0,15.7047
0,4.9,0,15.6954
0,5,0,15.6861
0,5.1,0,15.6715
0,5.2,0,15.657
0,5.3,0,15.6417
0,5.4,0,15.6264
0,5.5,0,15.6086
0,5.6,0,15.5907
0,5.7,0,15.5635
0,5.8,0,15.5363
0,5.9,0,15.5058
0,6,0,15.4753
0,6.1,0,15.4458
0,6.2,0,15.4164
0,6.3,0,15.387
0,6.4,0,15.3537
0,6.5,0,15.3182
0,6.6,0,15.2828
0,6.7,0,15.2447
0,6.8,0,15.2006
0,6.9,0,15.1565
0,7,0,15.1125
0,7.1,0,15.0664
0,7.2,0,15.0201
0,7.3,0,14.9739
0,7.4,0,14.9302
0,7.5,0,14.888
0,7.6,0,14.8459
0,7.7,0,14.8045
0,7.8,0,14.7653
0,7.9,0,14.726
0,8,0,14.6868
0,8.1,0,14.6494
0,8.2,0,14.6122
0,8.3,0,14.575
0,8.4,0,14.539
0,8.5,0,14.504
0,8.6,0,14.469
0,8.7,0,14.4345
0,8.8,0,14.4019
0,8.9,0,14.3692
0,9,0,14.3365
0,9.1,0,14.3061
0,9.2,0,14.2761
0,9.3,0,14.2461
0,9.4,0,14.2176
0,9.5,0,14.1906
0,9.6,0,14.1637
0,9.7,0,14.1372
0,9.8,0,14.1137
0,9.9,0,14.0902
0,10,0,14.0667
0,10.1,0,14.0462
0,10.2,0,14.0265
0,10.3,0,14.0068
0,10.4,0,13.9888
0,10.5,0,13.9731
0,10.6,0,13.9574
0,10.7,0,13.9422
0,10.8,0,13.9308
0,10.9,0,13.9195
