x,y,z,p
0,0,0,0.0417745
0,0.1,0,0.0675351
0,0.2,0,0.0932956
0,0.3,0,0.119056
0,0.4,0,0.144817
0,0.5,0,0.171595
0,0.6,0,0.206174
0,0.7,0,0.240754
0,0.8,0,0.275334
0,0.9,0,0.309913
0,1,0,0.344379
0,1.1,0,0.378463
0,1.2,0,0.412548
0,1.3,0,0.446633
0,1.4,0,0.480718
0,1.5,0,0.514415
0,1.6,0,0.547379
0,1.7,0,0.580343
0,1.8,0,0.613307
0,1.9,0,0.646272
0,2,0,0.678357
0,2.1,0,0.709416
0,2.2,0,0.740475
0,2.3,0,0.771534
0,2.4,0,0.802594
0,2.5,0,0.83212
0,2.6,0,0.860522
0,2.7,0,0.888925
0,2.8,0,0.917327
0,2.9,0,0.945729
0,3,0,0.972177
0,3.1,0,0.997755
0,3.2,0,1.02333
0,3.3,0,1.04891
0,3.4,0,1.07449
0,3.5,0,1.09793
0,3.6,0,1.12086
0,3.7,0,1.14378
0,3.8,0,1.16671
0,3.9,0,1.18964
0,4,0,1.20902
0,4.1,0,1.22811
0,4.2,0,1.2472
0,4.3,0,1.26629
0,4.4,0,1.28516
0,4.5,0,1.29847
0,4.6,0,1.31179
0,4.7,0,1.3251
0,4.8,0,1.33841
0,4.9,0,1.3511
0,5,0,1.36033
0,5.1,0,1.36956
0,5.2,0,1.3788
0,5.3,0,1.38803
0,5.4,0,1.39634
0,5.5,0,1.40215
0,5.6,0,1.40796
0,5.7,0,1.41377
0,5.8,0,1.41958
0,5.9,0,1.42339
0,6,0,1.42401
0,6.1,0,1.42462
0,6.2,0,1.42524
0,6.3,0,1.42586
0,6.4,0,1.42435
0,6.5,0,1.42073
0,6.6,0,1.41711
0,6.7,0,1.41349
0,6.8,0,1.40987
0,6.9,0,1.40414
0,7,0,1.39709
0,7.1,0,1.39005
0,7.2,0,1.383
0,7.3,0,1.37595
0,7.4,0,1.36615
0,7.5,0,1.35533
0,7.6,0,1.34451
0,7.7,0,1.3337
0,7.8,0,1.32288
0,7.9,0,1.30842
0,8,0,1.29331
0,8.1,0,1.27819
0,8.2,0,1.26308
0,8.3,0,1.24796
0,8.4,0,1.22967
0,8.5,0,1.21125
0,8.6,0,1.19283
0,8.7,0,1.17441
0,8.8,0,1.1557
0,8.9,0,1.13355
0,9,0,1.11139
0,9.1,0,1.08923
0,9.2,0,1.06708
0,9.3,0,1.04431
0,9.4,0,1.01897
0,9.5,0,0.993633
0,9.6,0,0.968295
0,9.7,0,0.942956
0,9.8,0,0.917064
0,9.9,0,0.889925
0,10,0,0.862787
0,10.1,0,0.835648
0,10.2,0,0.808509
0,10.3,0,0.780201
0,10.4,0,0.750298
0,10.5,0,0.720395
0,10.6,0,0.690491
0,10.7,0,0.660588
0,10.8,0,0.629669
0,10.9,0,0.597879
0,11,0,0.56609
0,11.1,0,0.5343
0,11.2,0,0.502511
0,11.3,0,0.470142
0,11.4,0,0.437467
0,11.5,0,0.404792
0,11.6,0,0.372117
0,11.7,0,0.339442
0,11.8,0,0.306096
0,11.9,0,0.272548
0,12,0,0.239
0,12.1,0,0.205452
0,12.2,0,0.171904
0,12.3,0,0.145319
0,12.4,0,0.119642
0,12.5,0,0.0939652
0,12.6,0,0.0682883
0,12.7,0,0.0426115
0.1,0,0,0.0334196
0.1,0.1,0,0.0685217
0.1,0.2,0,0.0942823
0.1,0.3,0,0.120043
0.1,0.4,0,0.145803
0.1,0.5,0,0.172644
0.1,0.6,0,0.207911
0.1,0.7,0,0.24249
0.1,0.8,0,0.27707
0.1,0.9,0,0.31165
0.1,1,0,0.346116
0.1,1.1,0,0.380201
0.1,1.2,0,0.414285
0.1,1.3,0,0.44837
0.1,1.4,0,0.482528
0.1,1.5,0,0.516373
0.1,1.6,0,0.549337
0.1,1.7,0,0.582302
0.1,1.8,0,0.615266
0.1,1.9,0,0.648216
0.1,2,0,0.680287
0.1,2.1,0,0.711346
0.1,2.2,0,0.742406
0.1,2.3,0,0.773465
0.1,2.4,0,0.804506
0.1,2.5,0,0.834018
0.1,2.6,0,0.862421
0.1,2.7,0,0.890823
0.1,2.8,0,0.919225
0.1,2.9,0,0.947757
0.1,3,0,0.974261
0.1,3.1,0,0.99984
0.1,3.2,0,1.02542
0.1,3.3,0,1.051
0.1,3.4,0,1.07661
0.1,3.5,0,1.10005
0.1,3.6,0,1.12298
0.1,3.7,0,1.1459
0.1,3.8,0,1.16883
0.1,3.9,0,1.19127
0.1,4,0,1.21061
0.1,4.1,0,1.2297
0.1,4.2,0,1.24879
0.1,4.3,0,1.26787
0.1,4.4,0,1.2865
