x,y,z,U_0,U_1,U_2
0,0,0,2.99426,-0.00173689,0
0,0.1,0,2.99656,-0.00104213,0
0,0.2,0,2.99885,-0.000347378,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,-3.84382e-18,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,-2.89899e-18,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,-2.0959e-18,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,-8.29943e-19,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,-3.92879e-19,0
0,5.9,0,3,0,0
0,6,0,3,-1.75613e-19,0
0,6.1,0,3,0,0
0,6.2,0,3,4.19159e-20,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,6.64529e-19,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.00005,0.00178691,0
0,12.6,0,3.00011,0.00388917,0
0,12.7,0,3.00017,0.00599142,0
0.1,0,0,2.99537,-0.00756169,0
0.1,0.1,0,2.9932,-0.00205723,0
0.1,0.2,0,2.9955,-0.00136248,0
0.1,0.3,0,2.99476,-0.00121764,0
0.1,0.4,0,2.99476,-0.00121764,0
0.1,0.5,0,3.00039,-0.00629492,0
0.1,0.6,0,2.99507,-0.00161571,0
0.1,0.7,0,2.99507,-0.00161571,0
0.1,0.8,0,2.9943,-0.00158977,0
0.1,0.9,0,2.9943,-0.00158977,0
0.1,1,0,3.0002,-0.00625099,0
0.1,1.1,0,2.99271,-0.00148797,0
0.1,1.2,0,2.99271,-0.00148797,0
0.1,1.3,0,2.99185,-0.00159653,0
0.1,1.4,0,2.99185,-0.00159653,0
0.1,1.5,0,3.00052,-0.00625806,0
0.1,1.6,0,2.99266,-0.00208533,0
0.1,1.7,0,2.99266,-0.00208533,0
0.1,1.8,0,2.99495,-0.00288271,0
0.1,1.9,0,2.99495,-0.00288271,0
0.1,2,0,3.00027,-0.00593974,0
0.1,2.1,0,2.99776,-0.00361929,0
0.1,2.2,0,2.99776,-0.00361929,0
0.1,2.3,0,3.00049,-0.00377724,0
0.1,2.4,0,3.00049,-0.00377724,0
0.1,2.5,0,2.99929,-0.00534465,0
0.1,2.6,0,3.00484,-0.00389244,0
0.1,2.7,0,3.00484,-0.00389244,0
0.1,2.8,0,3.01124,-0.00389287,0
0.1,2.9,0,3.01124,-0.00389287,0
0.1,3,0,2.99821,-0.0047476,0
0.1,3.1,0,3.01681,-0.00336456,0
0.1,3.2,0,3.01681,-0.00336456,0
0.1,3.3,0,3.02036,-0.0019293,0
0.1,3.4,0,3.02036,-0.0019293,0
0.1,3.5,0,2.99737,-0.00406849,0
0.1,3.6,0,3.0226,-0.000711273,0
0.1,3.7,0,3.0226,-0.000711273,0
0.1,3.8,0,3.02253,0.000531196,0
0.1,3.9,0,3.02253,0.000531196,0
0.1,4,0,2.99774,-0.0034324,0
0.1,4.1,0,3.01936,0.00161044,0
0.1,4.2,0,3.01936,0.00161044,0
0.1,4.3,0,3.0154,0.00208155,0
0.1,4.4,0,3.0154,0.00208155,0
0.1,4.5,0,2.99881,-0.00280135,0
0.1,4.6,0,3.01151,0.00209835,0
0.1,4.7,0,3.01151,0.00209835,0
0.1,4.8,0,3.0091,0.00174744,0
0.1,4.9,0,3.0091,0.00174744,0
0.1,5,0,2.99936,-0.00205225,0
0.1,5.1,0,3.00834,0.00134891,0
0.1,5.2,0,2.99947,-0.00170053,0
0.1,5.3,0,3.00751,0.00100981,0
0.1,5.4,0,2.99961,-0.00135917,0
0.1,5.5,0,3.00646,0.000508611,0
0.1,5.6,0,2.99971,-0.00100392,0
0.1,5.7,0,3.00598,-3.10987e-05,0
0.1,5.8,0,2.99971,-0.000643406,0
0.1,5.9,0,3.00609,-0.000606745,0
0.1,6,0,2.99968,-0.000287596,0
0.1,6.1,0,3.00633,-0.00106697,0
0.1,6.2,0,2.99963,6.86445e-05,0
0.1,6.3,0,3.00689,-0.0016094,0
0.1,6.4,0,2.99952,0.000420459,0
0.1,6.5,0,3.00784,-0.00196654,0
0.1,6.6,0,2.99941,0.000756989,0
0.1,6.7,0,3.00864,-0.00229377,0
0.1,6.8,0,2.99931,0.00108828,0
0.1,6.9,0,3.01006,-0.00254501,0
0.1,7,0,2.99897,0.00146275,0
0.1,7.1,0,3.01415,-0.00280695,0
0.1,7.2,0,3.01415,-0.00280695,0
0.1,7.3,0,3.00432,0.000753381,0
0.1,7.4,0,3.01932,-0.00199107,0
0.1,7.5,0,3.01932,-0.00199107,0
0.1,7.6,0,3.01097,0.000665487,0
0.1,7.7,0,3.02076,-0.000477316,0
0.1,7.8,0,3.02076,-0.000477316,0
0.1,7.9,0,3.01592,0.00146208,0
0.1,8,0,3.01874,0.00129599,0
0.1,8.1,0,3.01394,0.00165502,0
0.1,8.2,0,3.01345,0.00268409,0
0.1,8.3,0,3.01345,0.00268409,0
0.1,8.4,0,3.00564,0.00294843,0
0.1,8.5,0,3.00796,0.00327259,0
0.1,8.6,0,3.00796,0.00327259,0
0.1,8.7,0,3.00072,0.00349477,0
0.1,8.8,0,3.00339,0.00353706,0
0.1,8.9,0,3.00339,0.00353706,0
0.1,9,0,2.99957,0.00388425,0
