x,y,z,U_0,U_1,U_2
0,0,0,0.300012,-0.00118571,0
0,0.1,0,0.30001,-0.000942963,-1.95087e-31
0,0.2,0,0.300007,-0.00070022,-3.90174e-31
0,0.3,0,0.300005,-0.000457477,-5.8526e-31
0,0.4,0,0.300002,-0.000214734,-7.80347e-31
0,0.5,0,0.3,-1.21544e-19,-3.90903e-30
0,0.6,0,0.3,-1.45853e-19,-4.69084e-30
0,0.7,0,0.3,-1.70162e-19,-5.47264e-30
0,0.8,0,0.3,-1.94471e-19,-6.25445e-30
0,0.9,0,0.3,-2.18779e-19,-7.03626e-30
0,1,0,0.3,-2.37094e-19,-6.48153e-30
0,1.1,0,0.3,-2.60803e-19,-7.12968e-30
0,1.2,0,0.3,-2.84513e-19,-7.77783e-30
0,1.3,0,0.3,-3.08222e-19,-8.42598e-30
0,1.4,0,0.3,-3.31932e-19,-9.07414e-30
0,1.5,0,0.3,-3.43841e-19,-1.03374e-39
0,1.6,0,0.3,-3.66764e-19,-1.10266e-39
0,1.7,0,0.3,-3.89687e-19,-1.17158e-39
0,1.8,0,0.3,-4.1261e-19,-1.24049e-39
0,1.9,0,0.3,-4.35533e-19,-1.30941e-39
0,2,0,0.3,-4.37243e-19,1.03374e-39
0,2.1,0,0.3,-4.59105e-19,1.08543e-39
0,2.2,0,0.3,-4.80967e-19,1.13712e-39
0,2.3,0,0.3,-5.02829e-19,1.1888e-39
0,2.4,0,0.3,-5.24691e-19,1.24049e-39
0,2.5,0,0.3,-5.10654e-19,-1.62724e-29
0,2.6,0,0.3,-5.31081e-19,-1.69233e-29
0,2.7,0,0.3,-5.51507e-19,-1.75742e-29
0,2.8,0,0.3,-5.71933e-19,-1.82251e-29
0,2.9,0,0.3,-5.92359e-19,-1.8876e-29
0,3,0,0.3,-5.56276e-19,-5.85805e-29
0,3.1,0,0.3,-5.74818e-19,-6.05332e-29
0,3.2,0,0.3,-5.93361e-19,-6.24859e-29
0,3.3,0,0.3,-6.11903e-19,-6.44386e-29
0,3.4,0,0.3,-6.30446e-19,-6.63913e-29
0,3.5,0,0.3,-5.69014e-19,-6.8344e-29
0,3.6,0,0.3,-5.85272e-19,-7.02967e-29
0,3.7,0,0.3,-6.01529e-19,-7.22493e-29
0,3.8,0,0.3,-6.17787e-19,-7.4202e-29
0,3.9,0,0.3,-6.34044e-19,-7.61547e-29
0,4,0,0.3,-5.44472e-19,-3.1243e-29
0,4.1,0,0.3,-5.58083e-19,-3.2024e-29
0,4.2,0,0.3,-5.71695e-19,-3.28051e-29
0,4.3,0,0.3,-5.85307e-19,-3.35862e-29
0,4.4,0,0.3,-4.67928e-19,-1.43197e-29
0,4.5,0,0.3,-4.78563e-19,-1.46451e-29
0,4.6,0,0.3,-4.89197e-19,-1.49706e-29
0,4.7,0,0.3,-4.99832e-19,-1.5296e-29
0,4.8,0,0.3,-5.10467e-19,-1.56215e-29
0,4.9,0,0.3,-3.59289e-19,-1.91363e-29
0,5,0,0.3,-3.66622e-19,-1.95268e-29
0,5.1,0,0.3,-3.73954e-19,-1.99174e-29
0,5.2,0,0.3,-3.81287e-19,-2.03079e-29
0,5.3,0,0.3,-3.88619e-19,-2.06985e-29
0,5.4,0,0.3,-2.03043e-19,-1.75742e-29
0,5.5,0,0.3,-2.06803e-19,-1.78996e-29
0,5.6,0,0.3,-2.10563e-19,-1.82251e-29
0,5.7,0,0.3,-2.14323e-19,-1.85505e-29
0,5.8,0,0.3,-2.18083e-19,-1.8876e-29
0,5.9,0,0.3,-3.46009e-21,-2.30417e-29
0,6,0,0.3,-3.51874e-21,-2.34322e-29
0,6.1,0,0.3,-3.57738e-21,-2.38228e-29
0,6.2,0,0.3,-3.63603e-21,-2.42133e-29
0,6.3,0,0.3,-3.69468e-21,-2.46038e-29
0,6.4,0,0.3,2.32726e-19,-3.33258e-29
0,6.5,0,0.3,2.36363e-19,-3.38465e-29
0,6.6,0,0.3,2.39999e-19,-3.43673e-29
0,6.7,0,0.3,2.43635e-19,-3.4888e-29
0,6.8,0,0.3,2.47272e-19,-3.54087e-29
0,6.9,0,0.3,4.98356e-19,-4.04206e-29
0,7,0,0.3,5.05579e-19,-4.10064e-29
0,7.1,0,0.3,5.12801e-19,-4.15922e-29
0,7.2,0,0.3,5.20024e-19,-4.2178e-29
0,7.3,0,0.3,5.27246e-19,-4.27638e-29
0,7.4,0,0.3,7.84392e-19,-5.29828e-29
0,7.5,0,0.3,7.94992e-19,-5.36988e-29
0,7.6,0,0.3,8.05591e-19,-5.44148e-29
0,7.7,0,0.3,8.16191e-19,-5.51308e-29
0,7.8,0,0.3,8.26791e-19,-5.58468e-29
0,7.9,0,0.3,1.07871e-18,-6.17048e-29
0,8,0,0.3,1.09236e-18,-6.24859e-29
0,8.1,0,0.3,1.10602e-18,-6.3267e-29
0,8.2,0,0.3,1.11967e-18,-6.40481e-29
0,8.3,0,0.3,1.13333e-18,-6.48291e-29
0,8.4,0,0.3,1.36987e-18,-4.37401e-29
0,8.5,0,0.3,1.38618e-18,-4.42609e-29
0,8.6,0,0.3,1.40249e-18,-4.47816e-29
0,8.7,0,0.3,1.4188e-18,-4.53023e-29
0,8.8,0,0.3,1.6318e-18,-6.87345e-29
0,8.9,0,0.3,1.65034e-18,-6.95156e-29
0,9,0,0.3,1.66888e-18,-7.02967e-29
0,9.1,0,0.3,1.68743e-18,-7.10777e-29
0,9.2,0,0.3,1.70597e-18,-7.18588e-29
0,9.3,0,0.3,1.89441e-18,-6.05332e-29
0,9.4,0,0.3,1.91478e-18,-6.11841e-29
0,9.5,0,0.3,1.93515e-18,-6.1835e-29
0,9.6,0,0.3,1.95552e-18,-6.24859e-29
0,9.7,0,0.3,1.97589e-18,-6.31368e-29
0,9.8,0,0.3,2.13774e-18,0
0,9.9,0,0.3,2.15955e-18,0
0,10,0,0.3,2.18137e-18,0
0,10.1,0,0.3,2.20318e-18,0
0,10.2,0,0.3,2.225e-18,0
0,10.3,0,0.3,2.35922e-18,1.77459e-38
0,10.4,0,0.3,2.38212e-18,1.79182e-38
0,10.5,0,0.3,2.40503e-18,1.80905e-38
0,10.6,0,0.3,2.42793e-18,1.82628e-38
0,10.7,0,0.3,2.45084e-18,1.84351e-38
0,10.8,0,0.3,2.56207e-18,-4.09362e-38
0,10.9,0,0.3,2.58579e-18,-4.13153e-38
0,11,0,0.3,2.60951e-18,-4.16943e-38
0,11.1,0,0.3,2.63323e-18,-4.20733e-38
0,11.2,0,0.3,2.65696e-18,-4.24524e-38
0,11.3,0,0.3,2.75498e-18,1.94688e-38
0,11.4,0,0.3,2.77936e-18,1.96411e-38
0,11.5,0,0.3,2.80374e-18,1.98134e-38
0,11.6,0,0.3,2.82812e-18,1.99857e-38
0,11.7,0,0.3,2.8525e-18,2.0158e-38
0,11.8,0,0.3,2.87688e-18,2.03303e-38
0,11.9,0,0.3,2.90126e-18,2.05026e-38
0,12,0,0.3,2.92564e-18,2.06749e-38
0,12.1,0,0.3,2.95002e-18,2.08471e-38
0,12.2,0,0.3,2.9744e-18,2.10194e-38
0,12.3,0,0.299996,0.000215964,4.50144e-15
0,12.4,0,0.299993,0.000460097,9.59003e-15
