x,y,z,p
0,0,0,16.816
0,0.1,0,16.751
0,0.2,0,16.6812
0,0.3,0,16.5971
0,0.4,0,16.5357
0,0.5,0,16.497
0,0.6,0,16.4643
0,0.7,0,16.4337
0,0.8,0,16.4159
0,0.9,0,16.4001
0,1,0,16.3903
0,1.1,0,16.3835
0,1.2,0,16.3797
0,1.3,0,16.3796
0,1.4,0,16.3808
0,1.5,0,16.386
0,1.6,0,16.392
0,1.7,0,16.4006
0,1.8,0,16.4105
0,1.9,0,16.4217
0,2,0,16.4345
0,2.1,0,16.448
0,2.2,0,16.4646
0,2.3,0,16.4826
0,2.4,0,16.5046
0,2.5,0,16.5299
0,2.6,0,16.5587
0,2.7,0,16.5902
0,2.8,0,16.6225
0,2.9,0,16.6502
0,3,0,16.6748
0,3.1,0,16.6902
0,3.2,0,16.7013
0,3.3,0,16.708
0,3.4,0,16.7144
0,3.5,0,16.7207
0,3.6,0,16.7334
0,3.7,0,16.7462
0,3.8,0,16.759
0,3.9,0,16.7719
0,4,0,16.7848
0,4.1,0,16.782
0,4.2,0,16.7793
0,4.3,0,16.7736
0,4.4,0,16.765
0,4.5,0,16.7564
0,4.6,0,16.746
0,4.7,0,16.7355
0,4.8,0,16.7198
0,4.9,0,16.6986
0,5,0,16.6775
0,5.1,0,16.6554
0,5.2,0,16.6333
0,5.3,0,16.6095
0,5.4,0,16.584
0,5.5,0,16.5585
0,5.6,0,16.5189
0,5.7,0,16.4793
0,5.8,0,16.4382
0,5.9,0,16.3957
0,6,0,16.3532
0,6.1,0,16.3103
0,6.2,0,16.2674
0,6.3,0,16.2245
0,6.4,0,16.1764
0,6.5,0,16.1256
0,6.6,0,16.0747
0,6.7,0,16.0219
0,6.8,0,15.9643
0,6.9,0,15.9067
0,7,0,15.8491
0,7.1,0,15.7906
0,7.2,0,15.7321
0,7.3,0,15.6736
0,7.4,0,15.6179
0,7.5,0,15.564
0,7.6,0,15.5102
0,7.7,0,15.4571
0,7.8,0,15.4067
0,7.9,0,15.3562
0,8,0,15.3057
0,8.1,0,15.2578
0,8.2,0,15.2102
0,8.3,0,15.1626
0,8.4,0,15.1166
0,8.5,0,15.0718
0,8.6,0,15.0271
0,8.7,0,14.983
0,8.8,0,14.9415
0,8.9,0,14.9
0,9,0,14.8585
0,9.1,0,14.8201
0,9.2,0,14.7822
0,9.3,0,14.7444
0,9.4,0,14.7086
0,9.5,0,14.6748
0,9.6,0,14.641
0,9.7,0,14.6079
0,9.8,0,14.5786
0,9.9,0,14.5492
0,10,0,14.5199
0,10.1,0,14.4942
0,10.2,0,14.4695
0,10.3,0,14.4448
0,10.4,0,14.4222
0,10.5,0,14.4023
0,10.6,0,14.3824
0,10.7,0,14.363
0,10.8,0,14.3482
0,10.9,0,14.3334
0,11,0,14.3186
0,11.1,0,14.3074
0,11.2,0,14.2974
0,11.3,0,14.2874
0,11.4,0,14.2807
0,11.5,0,14.2788
0,11.6,0,14.277
0,11.7,0,14.2753
0,11.8,0,14.2781
0,11.9,0,14.2808
0,12,0,14.2835
0,12.1,0,14.3011
0,12.2,0,14.3251
0,12.3,0,14.349
0,12.4,0,14.3727
0,12.5,0,14.396
0,12.6,0,14.4192
0,12.7,0,14.4425
0.1,0,0,16.703
0.1,0.1,0,16.6554
0.1,0.2,0,16.5937
0.1,0.3,0,16.5241
0.1,0.4,0,16.4688
0.1,0.5,0,16.4325
0.1,0.6,0,16.4055
0.1,0.7,0,16.3748
0.1,0.8,0,16.361
0.1,0.9,0,16.3463
0.1,1,0,16.3384
0.1,1.1,0,16.3337
0.1,1.2,0,16.3307
0.1,1.3,0,16.3333
