x,y,z,U_0,U_1,U_2
0,0,0,2.99775,-0.0187563,4.50547e-12
0,0.1,0,2.99821,-0.0149164,7.65933e-09
0,0.2,0,2.99867,-0.0110765,1.53142e-08
0,0.3,0,2.99913,-0.00723667,1.44299e-08
0,0.4,0,2.99959,-0.00339681,6.77321e-09
0,0.5,0,3,-1.69071e-18,3.77147e-29
0,0.6,0,3,-2.02885e-18,4.52576e-29
0,0.7,0,3,-2.36699e-18,5.28006e-29
0,0.8,0,3,-2.70513e-18,6.03435e-29
0,0.9,0,3,-3.04327e-18,6.78864e-29
0,1,0,3,-2.62523e-18,9.16457e-27
0,1.1,0,3,-2.88775e-18,1.0081e-26
0,1.2,0,3,-3.15027e-18,1.09975e-26
0,1.3,0,3,-3.41279e-18,1.19139e-26
0,1.4,0,3,-3.67532e-18,1.28304e-26
0,1.5,0,3,-4.75526e-18,2.3824e-26
0,1.6,0,3,-5.07227e-18,2.54123e-26
0,1.7,0,3,-5.38929e-18,2.70005e-26
0,1.8,0,3,-5.70631e-18,2.85888e-26
0,1.9,0,3,-6.02332e-18,3.01771e-26
0,2,0,3,-6.09002e-18,7.36247e-26
0,2.1,0,3,-6.39452e-18,7.73059e-26
0,2.2,0,3,-6.69903e-18,8.09871e-26
0,2.3,0,3,-7.00353e-18,8.46684e-26
0,2.4,0,3,-7.30803e-18,8.83496e-26
0,2.5,0,3,-5.12851e-18,1.38271e-25
0,2.6,0,3,-5.33365e-18,1.43802e-25
0,2.7,0,3,-5.53879e-18,1.49333e-25
0,2.8,0,3,-5.74393e-18,1.54863e-25
0,2.9,0,3,-5.94907e-18,1.60394e-25
0,3,0,3,-8.93499e-18,1.99165e-25
0,3.1,0,3,-9.23282e-18,2.05804e-25
0,3.2,0,3,-9.53065e-18,2.12443e-25
0,3.3,0,3,-9.82848e-18,2.19082e-25
0,3.4,0,3,-1.01263e-17,2.25721e-25
0,3.5,0,3,-7.22882e-18,3.52199e-25
0,3.6,0,3,-7.43536e-18,3.62261e-25
0,3.7,0,3,-7.6419e-18,3.72324e-25
0,3.8,0,3,-7.84844e-18,3.82387e-25
0,3.9,0,3,-8.05497e-18,3.9245e-25
0,4,0,3,-8.12042e-18,4.89635e-25
0,4.1,0,3,-8.32343e-18,5.01876e-25
0,4.2,0,3,-8.52644e-18,5.14117e-25
0,4.3,0,3,-8.72945e-18,5.26358e-25
0,4.4,0,3,-6.89004e-18,6.97939e-25
0,4.5,0,3,-7.04663e-18,7.13802e-25
0,4.6,0,3,-7.20322e-18,7.29664e-25
0,4.7,0,3,-7.35981e-18,7.45526e-25
0,4.8,0,3,-7.51641e-18,7.61388e-25
0,4.9,0,3,-6.10152e-18,7.87707e-25
0,5,0,3,-6.22604e-18,8.03782e-25
