x,y,z,p
0,0,0,0.0126089
0,0.1,0,0.0270565
0,0.2,0,0.0415041
0,0.3,0,0.0584756
0,0.4,0,0.0779711
0,0.5,0,0.0974664
0,0.6,0,0.116639
0,0.7,0,0.135812
0,0.8,0,0.154886
0,0.9,0,0.173859
0,1,0,0.192832
0,1.1,0,0.211453
0,1.2,0,0.230074
0,1.3,0,0.248595
0,1.4,0,0.267017
0,1.5,0,0.285438
0,1.6,0,0.303191
0,1.7,0,0.320944
0,1.8,0,0.338253
0,1.9,0,0.355119
0,2,0,0.371984
0,2.1,0,0.388483
0,2.2,0,0.404981
0,2.3,0,0.421086
0,2.4,0,0.436799
0,2.5,0,0.452512
0,2.6,0,0.467436
0,2.7,0,0.482361
0,2.8,0,0.496913
0,2.9,0,0.511092
0,3,0,0.525272
0,3.1,0,0.538502
0,3.2,0,0.551733
0,3.3,0,0.564564
0,3.4,0,0.576994
0,3.5,0,0.589425
0,3.6,0,0.600877
0,3.7,0,0.612329
0,3.8,0,0.623301
0,3.9,0,0.633793
0,4,0,0.644286
0,4.1,0,0.653777
0,4.2,0,0.663269
0,4.3,0,0.672244
0,4.4,0,0.680701
0,4.5,0,0.689158
0,4.6,0,0.696607
0,4.7,0,0.704056
0,4.8,0,0.710548
0,4.9,0,0.716083
0,5,0,0.721618
0,5.1,0,0.729402
0,5.2,0,0.734627
0,5.3,0,0.739416
0,5.4,0,0.74377
0,5.5,0,0.747691
0,5.6,0,0.751179
0,5.7,0,0.75423
0,5.8,0,0.756841
0,5.9,0,0.759008
0,6,0,0.761585
0,6.1,0,0.76211
0,6.2,0,0.762635
0,6.3,0,0.76316
0,6.4,0,0.762893
0,6.5,0,0.7622
0,6.6,0,0.761507
0,6.7,0,0.760371
0,6.8,0,0.758201
0,6.9,0,0.75603
0,7,0,0.753861
0,7.1,0,0.750279
0,7.2,0,0.746623
0,7.3,0,0.742966
0,7.4,0,0.738439
0,7.5,0,0.733331
0,7.6,0,0.728223
0,7.7,0,0.722756
0,7.8,0,0.716211
0,7.9,0,0.709666
0,8,0,0.703121
0,8.1,0,0.695316
0,8.2,0,0.687372
0,8.3,0,0.679428
0,8.4,0,0.670748
0,8.5,0,0.661466
0,8.6,0,0.652185
0,8.7,0,0.642633
0,8.8,0,0.632001
0,8.9,0,0.621368
0,9,0,0.610736
0,9.1,0,0.599093
0,9.2,0,0.587271
0,9.3,0,0.57545
0,9.4,0,0.56302
0,9.5,0,0.549983
0,9.6,0,0.536946
0,9.7,0,0.523768
0,9.8,0,0.509788
0,9.9,0,0.495808
0,10,0,0.481828
0,10.1,0,0.466518
0,10.2,0,0.450877
0,10.3,0,0.435235
0,10.4,0,0.419103
0,10.5,0,0.402372
0,10.6,0,0.385642
0,10.7,0,0.368904
0,10.8,0,0.352099
0,10.9,0,0.335295
0,11,0,0.318491
0,11.1,0,0.300848
0,11.2,0,0.282925
0,11.3,0,0.265002
0,11.4,0,0.246773
0,11.5,0,0.228087
0,11.6,0,0.209401
0,11.7,0,0.190705
0,11.8,0,0.171836
0,11.9,0,0.152966
0,12,0,0.134097
0,12.1,0,0.115038
0,12.2,0,0.0958987
0,12.3,0,0.0767591
0,12.4,0,0.0593373
0,12.5,0,0.0451056
0,12.6,0,0.030874
0,12.7,0,0.0166423
0.1,0,0,0.0103164
0.1,0.1,0,0.0246305
0.1,0.2,0,0.0390782
0.1,0.3,0,0.0586072
0.1,0.4,0,0.0781026
0.1,0.5,0,0.0976062
0.1,0.6,0,0.116654
0.1,0.7,0,0.135827
0.1,0.8,0,0.154961
0.1,0.9,0,0.173935
0.1,1,0,0.193118
0.1,1.1,0,0.211537
0.1,1.2,0,0.230158
0.1,1.3,0,0.248601
0.1,1.4,0,0.267023
0.1,1.5,0,0.285779
0.1,1.6,0,0.303489
0.1,1.7,0,0.321242
0.1,1.8,0,0.338359
0.1,1.9,0,0.355224
0.1,2,0,0.372479
0.1,2.1,0,0.388544
0.1,2.2,0,0.405042
0.1,2.3,0,0.421381
0.1,2.4,0,0.437094
0.1,2.5,0,0.453077
0.1,2.6,0,0.467499
0.1,2.7,0,0.482424
0.1,2.8,0,0.497189
0.1,2.9,0,0.511368
0.1,3,0,0.525939
0.1,3.1,0,0.538658
0.1,3.2,0,0.551888
0.1,3.3,0,0.564772
0.1,3.4,0,0.577203
0.1,3.5,0,0.590173
0.1,3.6,0,0.601113
0.1,3.7,0,0.612565
0.1,3.8,0,0.623501
0.1,3.9,0,0.633994
0.1,4,0,0.645115
0.1,4.1,0,0.654032
0.1,4.2,0,0.663524
0.1,4.3,0,0.672459
0.1,4.4,0,0.680917
0.1,4.5,0,0.690065
0.1,4.6,0,0.69685
0.1,4.7,0,0.704299
0.1,4.8,0,0.711176
0.1,4.9,0,0.716711
0.1,5,0,0.722582
0.1,5.1,0,0.730382
0.1,5.2,0,0.735614
0.1,5.3,0,0.740408
0.1,5.4,0,0.744767
0.1,5.5,0,0.748692
0.1,5.6,0,0.75218
0.1,5.7,0,0.755231
0.1,5.8,0,0.757841
0.1,5.9,0,0.760006
0.1,6,0,0.762577
0.1,6.1,0,0.762403
0.1,6.2,0,0.762928
0.1,6.3,0,0.76374
0.1,6.4,0,0.763343
0.1,6.5,0,0.76265
0.1,6.6,0,0.761956
0.1,6.7,0,0.761069
