x,y,z,U_0,U_1,U_2
0,0,0,3.00164,-0.0149211,0
0,0.1,0,3.00098,-0.00895268,0
0,0.2,0,3.00033,-0.00298423,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,-5.37758e-18,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,-1.52958e-18,0
0,5.1,0,3,0,0
0,5.2,0,3,-1.26033e-18,0
0,5.3,0,3,-1.1464e-18,0
0,5.4,0,3,0,0
0,5.5,0,3,-9.16816e-19,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,-4.58666e-19,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,2.99993,0.00143553,0
0,12.5,0,2.99973,0.00553703,0
0,12.6,0,2.99954,0.00963853,0
0,12.7,0,2.99934,0.01374,0
0.1,0,0,3.00033,-0.0229354,0
0.1,0.1,0,3.00212,-0.0193235,0
0.1,0.2,0,3.00124,-0.013419,0
0.1,0.3,0,3.00055,-0.0117936,0
0.1,0.4,0,3.00074,-0.0118806,0
0.1,0.5,0,2.99884,-0.0107638,0
0.1,0.6,0,2.99804,-0.0104212,0
0.1,0.7,0,2.99821,-0.0104667,0
0.1,0.8,0,2.99925,-0.010013,0
0.1,0.9,0,2.9992,-0.00991702,0
0.1,1,0,3.00012,-0.0107963,0
0.1,1.1,0,3.00341,-0.0112683,0
0.1,1.2,0,3.00299,-0.0111543,0
0.1,1.3,0,3.00199,-0.00982839,0
0.1,1.4,0,3.00229,-0.00979502,0
0.1,1.5,0,2.99893,-0.00960885,0
0.1,1.6,0,2.9991,-0.00828769,0
0.1,1.7,0,2.99916,-0.00840805,0
0.1,1.8,0,3.00045,-0.00792413,0
0.1,1.9,0,3.00053,-0.00775,0
0.1,2,0,3,-0.00916269,0
0.1,2.1,0,3.00256,-0.00882187,0
0.1,2.2,0,3.00225,-0.0087842,0
0.1,2.3,0,3.00076,-0.00730716,0
0.1,2.4,0,3.00091,-0.00718071,0
0.1,2.5,0,2.99949,-0.00808548,0
0.1,2.6,0,3.00024,-0.00656347,0
0.1,2.7,0,3.00019,-0.00668366,0
0.1,2.8,0,3.00149,-0.00702814,0
0.1,2.9,0,3.00168,-0.00694622,0
0.1,3,0,2.99958,-0.00712256,0
0.1,3.1,0,3.001,-0.00568413,0
0.1,3.2,0,3.00086,-0.00578686,0
0.1,3.3,0,3.00089,-0.00582042,0
0.1,3.4,0,3.00104,-0.00572142,0
0.1,3.5,0,2.99964,-0.00617755,0
0.1,3.6,0,3.00129,-0.00496849,0
0.1,3.7,0,3.00112,-0.00503873,0
0.1,3.8,0,3.00101,-0.00475481,0
0.1,3.9,0,3.00116,-0.00465302,0
0.1,4,0,2.99958,-0.00514978,0
0.1,4.1,0,3.0013,-0.00410769,0
0.1,4.2,0,3.00113,-0.00415874,0
0.1,4.3,0,3.00112,-0.00372446,0
0.1,4.4,0,3.00129,-0.00362516,0
0.1,4.5,0,2.99955,-0.00408826,0
0.1,4.6,0,3.00129,-0.00317343,0
0.1,4.7,0,3.00112,-0.0032095,0
0.1,4.8,0,3.00108,-0.00276364,0
0.1,4.9,0,3.00124,-0.00267803,0
0.1,5,0,2.99956,-0.00306161,0
0.1,5.1,0,2.99956,-0.00275002,0
0.1,5.2,0,2.99956,-0.00252268,0
0.1,5.3,0,2.99957,-0.00229463,0
0.1,5.4,0,2.99957,-0.00206498,0
0.1,5.5,0,2.99957,-0.0018351,0
0.1,5.6,0,2.99957,-0.00160526,0
0.1,5.7,0,2.99958,-0.00137563,0
0.1,5.8,0,2.99958,-0.00114699,0
0.1,5.9,0,2.99959,-0.000918067,0
0.1,6,0,2.9996,-0.000556912,0
0.1,6.1,0,3.00107,-0.000114925,0
0.1,6.2,0,3.00107,-0.000114925,0
0.1,6.3,0,3.0003,-1.22016e-05,0
0.1,6.4,0,3.00084,0.00040579,0
0.1,6.5,0,3.00102,0.00045328,0
0.1,6.6,0,3.00094,0.000476403,0
0.1,6.7,0,3.0002,0.000911903,0
0.1,6.8,0,3.00102,0.00101756,0
0.1,6.9,0,3.00102,0.00101756,0
0.1,7,0,2.99974,0.00155335,0
0.1,7.1,0,3.00101,0.0016266,0
0.1,7.2,0,3.00101,0.0016266,0
0.1,7.3,0,3.00039,0.00195417,0
0.1,7.4,0,3.00074,0.00224898,0
0.1,7.5,0,3.001,0.00222837,0
0.1,7.6,0,3.001,0.00222837,0
0.1,7.7,0,3.00012,0.00298215,0
0.1,7.8,0,3.00104,0.0028193,0
0.1,7.9,0,3.00104,0.0028193,0
0.1,8,0,2.99986,0.00365653,0
0.1,8.1,0,3.00099,0.00347867,0
0.1,8.2,0,3.00099,0.00347867,0
0.1,8.3,0,3.00046,0.00388122,0
0.1,8.4,0,3.00072,0.00411613,0
0.1,8.5,0,3.00109,0.00398167,0
0.1,8.6,0,3.00109,0.00398167,0
0.1,8.7,0,3.00004,0.00507223,0
0.1,8.8,0,3.00096,0.00475613,0
0.1,8.9,0,3.00096,0.00475613,0
0.1,9,0,2.99989,0.00564238,0
0.1,9.1,0,3.00109,0.00500476,0
0.1,9.2,0,3.00109,0.00500476,0
0.1,9.3,0,3.00063,0.00549092,0
0.1,9.4,0,3.00089,0.00643152,0
0.1,9.5,0,3.00147,0.0064052,0
0.1,9.6,0,3.00147,0.0064052,0
0.1,9.7,0,2.99977,0.00695299,0
0.1,9.8,0,2.99985,0.00556142,0
0.1,9.9,0,2.99985,0.00556142,0
0.1,10,0,2.99945,0.00699466,0
0.1,10.1,0,3.00239,0.00773351,0
0.1,10.2,0,3.00239,0.00773351,0
0.1,10.3,0,3.00171,0.00790735,0
0.1,10.4,0,3.00094,0.00864381,0
0.1,10.5,0,3.00168,0.00880396,0
0.1,10.6,0,3.00168,0.00880396,0
0.1,10.7,0,3.00001,0.00878394,0
0.1,10.8,0,2.99858,0.00601818,0
0.1,10.9,0,2.99858,0.00601818,0
0.1,11,0,2.99896,0.00804765,0
0.1,11.1,0,3.0009,0.00928982,0
0.1,11.2,0,3.0009,0.00928982,0
0.1,11.3,0,3.0005,0.00933911,0
0.1,11.4,0,3.00164,0.0102595,0
0.1,11.5,0,3.00404,0.0108757,0
0.1,11.6,0,3.00404,0.0108757,0
0.1,11.7,0,2.99995,0.0107402,0
0.1,11.8,0,3.00152,0.0115405,0
0.1,11.9,0,3.00152,0.0115405,0
0.1,12,0,3.00065,0.0113653,0
0.1,12.1,0,2.99833,0.00952544,0
0.1,12.2,0,2.99822,0.00941613,0
0.1,12.3,0,2.99835,0.00960974,0
0.1,12.4,0,2.99933,0.0116541,0
0.1,12.5,0,2.99928,0.01494,0
0.1,12.6,0,2.99908,0.0190415,0
0.1,12.7,0,2.99835,0.0216654,0
0.2,0,0,2.99902,-0.0309496,0
0.2,0.1,0,3.00277,-0.029223,0
0.2,0.2,0,3.00007,-0.0244295,0
0.2,0.3,0,2.99938,-0.0228041,0
0.2,0.4,0,3.0011,-0.0235379,0
0.2,0.5,0,2.99769,-0.0215275,0
0.2,0.6,0,2.99624,-0.0209109,0
0.2,0.7,0,2.99793,-0.0213431,0
0.2,0.8,0,2.99897,-0.0208894,0
0.2,0.9,0,2.99858,-0.0200099,0
0.2,1,0,3.00025,-0.0215926,0
0.2,1.1,0,3.00616,-0.0224422,0
0.2,1.2,0,3.00225,-0.021283,0
0.2,1.3,0,3.00124,-0.0199571,0
0.2,1.4,0,3.00391,-0.0195528,0
0.2,1.5,0,2.99785,-0.0192177,0
0.2,1.6,0,2.99816,-0.0168396,0
0.2,1.7,0,2.99891,-0.0178994,0
0.2,1.8,0,3.0002,-0.0174154,0
0.2,1.9,0,3.00096,-0.0157825,0
0.2,2,0,3.00001,-0.0183254,0
0.2,2.1,0,3.00462,-0.0177119,0
0.2,2.2,0,3.00169,-0.0172294,0
0.2,2.3,0,3.0002,-0.0157524,0
0.2,2.4,0,3.00154,-0.0145424,0
0.2,2.5,0,2.99899,-0.016171,0
