x,y,z,p
0,0,0,0.0138816
0,0.1,0,0.0297185
0,0.2,0,0.0455554
0,0.3,0,0.0640741
0,0.4,0,0.0852746
0,0.5,0,0.106475
0,0.6,0,0.127526
0,0.7,0,0.148577
0,0.8,0,0.169483
0,0.9,0,0.190244
0,1,0,0.211005
0,1.1,0,0.231326
0,1.2,0,0.251648
0,1.3,0,0.271691
0,1.4,0,0.291457
0,1.5,0,0.311223
0,1.6,0,0.330501
0,1.7,0,0.349778
0,1.8,0,0.36881
0,1.9,0,0.387595
0,2,0,0.406381
0,2.1,0,0.424414
0,2.2,0,0.442448
0,2.3,0,0.460106
0,2.4,0,0.47739
0,2.5,0,0.494674
0,2.6,0,0.511176
0,2.7,0,0.527677
0,2.8,0,0.543717
0,2.9,0,0.559295
0,3,0,0.574873
0,3.1,0,0.589547
0,3.2,0,0.604221
0,3.3,0,0.618397
0,3.4,0,0.632072
0,3.5,0,0.645749
0,3.6,0,0.658411
0,3.7,0,0.671073
0,3.8,0,0.683199
0,3.9,0,0.694791
0,4,0,0.706383
0,4.1,0,0.716853
0,4.2,0,0.727322
0,4.3,0,0.737223
0,4.4,0,0.746554
0,4.5,0,0.755885
0,4.6,0,0.764007
0,4.7,0,0.772129
0,4.8,0,0.779189
0,4.9,0,0.785186
0,5,0,0.791184
0,5.1,0,0.799556
0,5.2,0,0.805141
0,5.3,0,0.810242
0,5.4,0,0.814855
0,5.5,0,0.818977
0,5.6,0,0.822608
0,5.7,0,0.825745
0,5.8,0,0.82839
0,5.9,0,0.830545
0,6,0,0.832991
0,6.1,0,0.833314
0,6.2,0,0.833638
0,6.3,0,0.833962
0,6.4,0,0.833344
0,6.5,0,0.832219
0,6.6,0,0.831094
0,6.7,0,0.829472
0,6.8,0,0.82669
0,6.9,0,0.823909
0,7,0,0.821127
0,7.1,0,0.816814
0,7.2,0,0.812421
0,7.3,0,0.808028
0,7.4,0,0.802682
0,7.5,0,0.796702
0,7.6,0,0.790723
0,7.7,0,0.784358
0,7.8,0,0.77684
0,7.9,0,0.769322
0,8,0,0.761804
0,8.1,0,0.752942
0,8.2,0,0.74393
0,8.3,0,0.734918
0,8.4,0,0.725108
0,8.5,0,0.714644
0,8.6,0,0.704179
0,8.7,0,0.693442
0,8.8,0,0.681611
0,8.9,0,0.66978
0,9,0,0.657949
0,9.1,0,0.644993
0,9.2,0,0.631839
0,9.3,0,0.618685
0,9.4,0,0.604918
0,9.5,0,0.590539
0,9.6,0,0.57616
0,9.7,0,0.561607
0,9.8,0,0.546067
0,9.9,0,0.530526
0,10,0,0.514986
0,10.1,0,0.498607
0,10.2,0,0.482019
0,10.3,0,0.465431
0,10.4,0,0.448404
0,10.5,0,0.43084
0,10.6,0,0.413277
0,10.7,0,0.395627
0,10.8,0,0.377203
0,10.9,0,0.358778
0,11,0,0.340354
0,11.1,0,0.321442
0,11.2,0,0.302368
0,11.3,0,0.283294
0,11.4,0,0.263976
0,11.5,0,0.244293
0,11.6,0,0.22461
0,11.7,0,0.204901
0,11.8,0,0.184699
0,11.9,0,0.164496
0,12,0,0.144293
0,12.1,0,0.123885
0,12.2,0,0.10339
0,12.3,0,0.0828947
0,12.4,0,0.0641749
0,12.5,0,0.0487526
0,12.6,0,0.0333302
0,12.7,0,0.0179079
0.1,0,0,0.0107968
0.1,0.1,0,0.0267196
0.1,0.2,0,0.0428674
0.1,0.3,0,0.0641022
0.1,0.4,0,0.0852937
0.1,0.5,0,0.106697
0.1,0.6,0,0.12759
0.1,0.7,0,0.148667
0.1,0.8,0,0.169603
0.1,0.9,0,0.190342
0.1,1,0,0.211413
0.1,1.1,0,0.231473
0.1,1.2,0,0.251832
0.1,1.3,0,0.271889
0.1,1.4,0,0.291619
0.1,1.5,0,0.311858
0.1,1.6,0,0.33061
0.1,1.7,0,0.349951
0.1,1.8,0,0.369032
0.1,1.9,0,0.387759
0.1,2,0,0.407177
0.1,2.1,0,0.424668
0.1,2.2,0,0.442761
0.1,2.3,0,0.460338
0.1,2.4,0,0.477553
0.1,2.5,0,0.495598
0.1,2.6,0,0.511447
0.1,2.7,0,0.528017
0.1,2.8,0,0.54403
0.1,2.9,0,0.559536
0.1,3,0,0.575874
0.1,3.1,0,0.589807
0.1,3.2,0,0.604559
0.1,3.3,0,0.618765
0.1,3.4,0,0.632367
0.1,3.5,0,0.646811
0.1,3.6,0,0.658679
0.1,3.7,0,0.671423
0.1,3.8,0,0.683601
0.1,3.9,0,0.695117
0.1,4,0,0.707474
0.1,4.1,0,0.71715
0.1,4.2,0,0.727701
0.1,4.3,0,0.737634
0.1,4.4,0,0.746888
0.1,4.5,0,0.756995
0.1,4.6,0,0.764344
0.1,4.7,0,0.772545
0.1,4.8,0,0.78006
0.1,4.9,0,0.786029
0.1,5,0,0.792316
0.1,5.1,0,0.800699
0.1,5.2,0,0.806291
0.1,5.3,0,0.811399
0.1,5.4,0,0.816018
0.1,5.5,0,0.820146
0.1,5.6,0,0.823784
0.1,5.7,0,0.826928
0.1,5.8,0,0.829579
0.1,5.9,0,0.831739
0.1,6,0,0.834196
0.1,6.1,0,0.833769
0.1,6.2,0,0.834092
0.1,6.3,0,0.834824
0.1,6.4,0,0.834044
0.1,6.5,0,0.832843
0.1,6.6,0,0.831755
0.1,6.7,0,0.830462
0.1,6.8,0,0.827299
0.1,6.9,0,0.824517
0.1,7,0,0.822343
0.1,7.1,0,0.817405
0.1,7.2,0,0.813012
0.1,7.3,0,0.808927
0.1,7.4,0,0.803402
0.1,7.5,0,0.797293
0.1,7.6,0,0.791313
0.1,7.7,0,0.78537
0.1,7.8,0,0.777395
0.1,7.9,0,0.769877
0.1,8,0,0.762926
0.1,8.1,0,0.753499
0.1,8.2,0,0.744487
0.1,8.3,0,0.73572
0.1,8.4,0,0.725802
0.1,8.5,0,0.715168
0.1,8.6,0,0.704704
0.1,8.7,0,0.694403
0.1,8.8,0,0.682104
0.1,8.9,0,0.670273
0.1,9,0,0.658914
0.1,9.1,0,0.645485
0.1,9.2,0,0.632331
0.1,9.3,0,0.619354
0.1,9.4,0,0.605539
0.1,9.5,0,0.590959
0.1,9.6,0,0.57658
0.1,9.7,0,0.562468
0.1,9.8,0,0.546511
0.1,9.9,0,0.530971
0.1,10,0,0.515772
0.1,10.1,0,0.498943
0.1,10.2,0,0.482355
0.1,10.3,0,0.465893
0.1,10.4,0,0.448963
0.1,10.5,0,0.431231
0.1,10.6,0,0.413667
0.1,10.7,0,0.396303
0.1,10.8,0,0.377453
0.1,10.9,0,0.359029
0.1,11,0,0.340881
0.1,11.1,0,0.321676
0.1,11.2,0,0.302601
0.1,11.3,0,0.283587
0.1,11.4,0,0.264344
0.1,11.5,0,0.244512
0.1,11.6,0,0.22483
0.1,11.7,0,0.205292
0.1,11.8,0,0.184866
0.1,11.9,0,0.164663
0.1,12,0,0.144512
0.1,12.1,0,0.123948
0.1,12.2,0,0.10344
0.1,12.3,0,0.0829514
0.1,12.4,0,0.06243
0.1,12.5,0,0.044926
0.1,12.6,0,0.0295037
0.1,12.7,0,0.0139284
0.2,0,0,0.00771202
0.2,0.1,0,0.0237035
0.2,0.2,0,0.0429774
0.2,0.3,0,0.0642123
0.2,0.4,0,0.0853532
0.2,0.5,0,0.106918
0.2,0.6,0,0.127686
0.2,0.7,0,0.148987
0.2,0.8,0,0.169923
0.2,0.9,0,0.190501
0.2,1,0,0.211821
0.2,1.1,0,0.231672
0.2,1.2,0,0.252348
0.2,1.3,0,0.272405
0.2,1.4,0,0.291876
0.2,1.5,0,0.312492
0.2,1.6,0,0.330824
0.2,1.7,0,0.350694
0.2,1.8,0,0.369775
0.2,1.9,0,0.38805
0.2,2,0,0.407974
0.2,2.1,0,0.42503
0.2,2.2,0,0.443615
0.2,2.3,0,0.461192
0.2,2.4,0,0.477868
0.2,2.5,0,0.496523
0.2,2.6,0,0.511849
0.2,2.7,0,0.528972
0.2,2.8,0,0.544985
0.2,2.9,0,0.55993
0.2,3,0,0.576875
0.2,3.1,0,0.590216
0.2,3.2,0,0.605595
0.2,3.3,0,0.619801
0.2,3.4,0,0.632815
0.2,3.5,0,0.647873
0.2,3.6,0,0.659107
0.2,3.7,0,0.672509
0.2,3.8,0,0.684687
0.2,3.9,0,0.695596
0.2,4,0,0.708565
0.2,4.1,0,0.717607
0.2,4.2,0,0.728805
0.2,4.3,0,0.738738
0.2,4.4,0,0.747378
0.2,4.5,0,0.758105
0.2,4.6,0,0.764836
0.2,4.7,0,0.773666
0.2,4.8,0,0.781181
0.2,4.9,0,0.78693
0.2,5,0,0.793449
0.2,5.1,0,0.801843
0.2,5.2,0,0.807442
0.2,5.3,0,0.812556
0.2,5.4,0,0.817181
0.2,5.5,0,0.821316
0.2,5.6,0,0.82496
0.2,5.7,0,0.828111
0.2,5.8,0,0.830768
0.2,5.9,0,0.832933
0.2,6,0,0.835401
0.2,6.1,0,0.834716
0.2,6.2,0,0.83469
0.2,6.3,0,0.836049
0.2,6.4,0,0.835269
0.2,6.5,0,0.833467
0.2,6.6,0,0.833002
0.2,6.7,0,0.831709
0.2,6.8,0,0.82807
0.2,6.9,0,0.82551
0.2,7,0,0.823604
0.2,7.1,0,0.818481
0.2,7.2,0,0.813683
0.2,7.3,0,0.810185
0.2,7.4,0,0.80466
0.2,7.5,0,0.797883
0.2,7.6,0,0.792551
0.2,7.7,0,0.786612
0.2,7.8,0,0.77817
0.2,7.9,0,0.770774
0.2,8,0,0.764137
0.2,8.1,0,0.754573
0.2,8.2,0,0.745076
0.2,8.3,0,0.736897
0.2,8.4,0,0.726979
0.2,8.5,0,0.715692
0.2,8.6,0,0.705792
0.2,8.7,0,0.695537
0.2,8.8,0,0.682846
0.2,8.9,0,0.671035
0.2,9,0,0.659998
0.2,9.1,0,0.646485
0.2,9.2,0,0.632823
0.2,9.3,0,0.620385
0.2,9.4,0,0.60657
0.2,9.5,0,0.591379
0.2,9.6,0,0.577469
0.2,9.7,0,0.563435
0.2,9.8,0,0.547193
0.2,9.9,0,0.531597
0.2,10,0,0.516684
0.2,10.1,0,0.499812
0.2,10.2,0,0.482691
0.2,10.3,0,0.46671
0.2,10.4,0,0.449781
0.2,10.5,0,0.431644
0.2,10.6,0,0.414336
0.2,10.7,0,0.397045
0.2,10.8,0,0.37796
0.2,10.9,0,0.359413
0.2,11,0,0.341548
0.2,11.1,0,0.322339
0.2,11.2,0,0.302835
0.2,11.3,0,0.284127
0.2,11.4,0,0.264884
0.2,11.5,0,0.24477
0.2,11.6,0,0.225185
0.2,11.7,0,0.205699
0.2,11.8,0,0.185175
0.2,11.9,0,0.164853
0.2,12,0,0.144767
0.2,12.1,0,0.124202
0.2,12.2,0,0.10349
0.2,12.3,0,0.0830534
0.2,12.4,0,0.0625321
0.2,12.5,0,0.0418324
0.2,12.6,0,0.0255766
0.2,12.7,0,0.00994884
0.3,0,0,0.00462721
0.3,0.1,0,0.0215514
0.3,0.2,0,0.0430874
0.3,0.3,0,0.0643223
0.3,0.4,0,0.0856019
0.3,0.5,0,0.107139
0.3,0.6,0,0.127984
0.3,0.7,0,0.149308
0.3,0.8,0,0.170244
0.3,0.9,0,0.190976
0.3,1,0,0.21223
0.3,1.1,0,0.232191
0.3,1.2,0,0.252864
0.3,1.3,0,0.272921
0.3,1.4,0,0.292616
0.3,1.5,0,0.313127
0.3,1.6,0,0.331649
0.3,1.7,0,0.351437
0.3,1.8,0,0.370518
0.3,1.9,0,0.38902
0.3,2,0,0.408771
0.3,2.1,0,0.426007
0.3,2.2,0,0.444469
0.3,2.3,0,0.462046
0.3,2.4,0,0.479
0.3,2.5,0,0.497447
0.3,2.6,0,0.512979
0.3,2.7,0,0.529927
0.3,2.8,0,0.54594
0.3,2.9,0,0.561146
0.3,3,0,0.577877
0.3,3.1,0,0.59145
0.3,3.2,0,0.606631
0.3,3.3,0,0.620837
0.3,3.4,0,0.634099
0.3,3.5,0,0.648935
0.3,3.6,0,0.660414
0.3,3.7,0,0.673595
0.3,3.8,0,0.685773
0.3,3.9,0,0.696915
0.3,4,0,0.709657
0.3,4.1,0,0.71894
0.3,4.2,0,0.729909
0.3,4.3,0,0.739842
0.3,4.4,0,0.748719
