x,y,z,p
0,0,0,0.000195485
0,0.1,0,0.000430084
0,0.2,0,0.000664682
0,0.3,0,0.000938406
0,0.4,0,0.00125126
0,0.5,0,0.00156411
0,0.6,0,0.00187705
0,0.7,0,0.00219
0,0.8,0,0.00250298
0,0.9,0,0.00281599
0,1,0,0.00312901
0,1.1,0,0.00344201
0,1.2,0,0.003755
0,1.3,0,0.00406789
0,1.4,0,0.00438067
0,1.5,0,0.00469344
0,1.6,0,0.00500568
0,1.7,0,0.00531791
0,1.8,0,0.00562964
0,1.9,0,0.00594085
0,2,0,0.00625207
0,2.1,0,0.0065616
0,2.2,0,0.00687114
0,2.3,0,0.0071794
0,2.4,0,0.00748638
0,2.5,0,0.00779337
0,2.6,0,0.00809668
0,2.7,0,0.00839999
0,2.8,0,0.00870078
0,2.9,0,0.00899904
0,3,0,0.0092973
0,3.1,0,0.00958882
0,3.2,0,0.00988034
0,3.3,0,0.0101675
0,3.4,0,0.0104503
0,3.5,0,0.0107331
0,3.6,0,0.0110048
0,3.7,0,0.0112765
0,3.8,0,0.0115414
0,3.9,0,0.0117995
0,4,0,0.0120576
0,4.1,0,0.012299
0,4.2,0,0.0125404
0,4.3,0,0.0127719
0,4.4,0,0.0129935
0,4.5,0,0.0132151
0,4.6,0,0.0134136
0,4.7,0,0.013612
0,4.8,0,0.013782
0,4.9,0,0.0139235
0,5,0,0.0140649
0,5.1,0,0.0142952
0,5.2,0,0.0144348
0,5.3,0,0.0145614
0,5.4,0,0.0146747
0,5.5,0,0.0147741
0,5.6,0,0.0148594
0,5.7,0,0.0149302
0,5.8,0,0.0149862
0,5.9,0,0.0150271
0,6,0,0.0150528
0,6.1,0,0.0150632
0,6.2,0,0.015058
0,6.3,0,0.0150372
0,6.4,0,0.0150009
0,6.5,0,0.0149491
0,6.6,0,0.0148822
0,6.7,0,0.0148002
0,6.8,0,0.0147034
0,6.9,0,0.014592
0,7,0,0.0143895
0,7.1,0,0.014265
0,7.2,0,0.0141405
0,7.3,0,0.0140069
0,7.4,0,0.0138219
0,7.5,0,0.0136368
0,7.6,0,0.0134429
0,7.7,0,0.0132284
0,7.8,0,0.0130138
0,7.9,0,0.0127884
0,8,0,0.0125497
0,8.1,0,0.012311
0,8.2,0,0.0120611
0,8.3,0,0.0118037
0,8.4,0,0.0115463
0,8.5,0,0.0112787
0,8.6,0,0.0110077
0,8.7,0,0.0107368
0,8.8,0,0.0104578
0,8.9,0,0.010178
0,9,0,0.00989794
0,9.1,0,0.00961324
0,9.2,0,0.00932854
0,9.3,0,0.00904353
0,9.4,0,0.00875727
0,9.5,0,0.008471
0,9.6,0,0.0081851
0,9.7,0,0.00789987
0,9.8,0,0.00761463
0,9.9,0,0.00733087
0,10,0,0.00704858
0,10.1,0,0.00676628
0,10.2,0,0.00648674
0,10.3,0,0.00620867
0,10.4,0,0.0059306
0,10.5,0,0.00565651
0,10.6,0,0.00538342
0,10.7,0,0.00511032
0,10.8,0,0.00484222
0,10.9,0,0.00457438
0,11,0,0.00430706
0,11.1,0,0.00404437
0,11.2,0,0.00378169
