x,y,z,p
0,0,0,0.00073825
0,0.1,0,0.00129178
0,0.2,0,0.0018453
0,0.3,0,0.00239883
0,0.4,0,0.00304605
0,0.5,0,0.00378698
0,0.6,0,0.0045279
0,0.7,0,0.00526883
0,0.8,0,0.0059872
0,0.9,0,0.00670556
0,1,0,0.00742393
0,1.1,0,0.0081177
0,1.2,0,0.00878688
0,1.3,0,0.00945605
0,1.4,0,0.0101252
0,1.5,0,0.0107692
0,1.6,0,0.0114131
0,1.7,0,0.012057
0,1.8,0,0.0126928
0,1.9,0,0.0133205
0,2,0,0.0139482
0,2.1,0,0.0145759
0,2.2,0,0.0151824
0,2.3,0,0.0157889
0,2.4,0,0.0163954
0,2.5,0,0.0170226
0,2.6,0,0.0176703
0,2.7,0,0.018318
0,2.8,0,0.0189657
0,2.9,0,0.0196579
0,3,0,0.0203501
0,3.1,0,0.0210424
0,3.2,0,0.0217725
0,3.3,0,0.0225405
0,3.4,0,0.0233085
0,3.5,0,0.0240766
0,3.6,0,0.0249474
0,3.7,0,0.0258183
0,3.8,0,0.0266891
0,3.9,0,0.0276161
0,4,0,0.0285991
0,4.1,0,0.0295822
0,4.2,0,0.0305652
0,4.3,0,0.0317857
0,4.4,0,0.0330061
0,4.5,0,0.0342265
0,4.6,0,0.0355391
0,4.7,0,0.0369439
0,4.8,0,0.0383487
0,4.9,0,0.0397535
0,5,0,0.0413699
0,5.1,0,0.0429864
0,5.2,0,0.0446028
0,5.3,0,0.0461568
0,5.4,0,0.0476484
0,5.5,0,0.0491399
0,5.6,0,0.0506315
0,5.7,0,0.0517498
0,5.8,0,0.0528681
0,5.9,0,0.0539864
0,6,0,0.0549777
0,6.1,0,0.0558421
0,6.2,0,0.0567064
0,6.3,0,0.0575708
0,6.4,0,0.0579557
0,6.5,0,0.0583407
0,6.6,0,0.0587256
0,6.7,0,0.0589205
0,6.8,0,0.0589253
0,6.9,0,0.05893
0,7,0,0.0589348
0,7.1,0,0.0586721
0,7.2,0,0.0584468
0,7.3,0,0.0582235
0,7.4,0,0.0579933
0,7.5,0,0.0577481
0,7.6,0,0.0574861
0,7.7,0,0.0572106
0,7.8,0,0.0569327
0,7.9,0,0.0566613
0,8,0,0.0563004
0,8.1,0,0.0559796
0,8.2,0,0.0556588
0,8.3,0,0.055159
0,8.4,0,0.0545628
0,8.5,0,0.0538743
0,8.6,0,0.0529704
0,8.7,0,0.0520665
0,8.8,0,0.0508894
0,8.9,0,0.049698
0,9,0,0.0483542
0,9.1,0,0.0469088
0,9.2,0,0.0454145
0,9.3,0,0.0437738
0,9.4,0,0.0421331
0,9.5,0,0.0403546
0,9.6,0,0.0385608
0,9.7,0,0.0366853
0,9.8,0,0.034743
0,9.9,0,0.0327816
0,10,0,0.0307439
0,10.1,0,0.0287061
0,10.2,0,0.0266993
0,10.3,0,0.0246979
0,10.4,0,0.0227764
0,10.5,0,0.0209346
0,10.6,0,0.0191238
