x,y,z,p
0,0,0,13.3237
0,0.1,0,13.2909
0,0.2,0,13.2581
0,0.3,0,13.2233
0,0.4,0,13.1827
0,0.5,0,13.1421
0,0.6,0,13.113
0,0.7,0,13.0956
0,0.8,0,13.0781
0,0.9,0,13.0624
0,1,0,13.0473
0,1.1,0,13.0321
0,1.2,0,13.0225
0,1.3,0,13.0129
0,1.4,0,13.004
0,1.5,0,12.9968
0,1.6,0,12.9897
0,1.7,0,12.9836
0,1.8,0,12.9784
0,1.9,0,12.9733
0,2,0,12.9692
0,2.1,0,12.9656
0,2.2,0,12.9619
0,2.3,0,12.9593
0,2.4,0,12.9567
0,2.5,0,12.9543
0,2.6,0,12.9526
0,2.7,0,12.9508
0,2.8,0,12.9494
0,2.9,0,12.9483
0,3,0,12.9472
0,3.1,0,12.9463
0,3.2,0,12.9456
0,3.3,0,12.9448
0,3.4,0,12.9443
0,3.5,0,12.9438
0,3.6,0,12.9432
0,3.7,0,12.9426
0,3.8,0,12.942
0,3.9,0,12.9416
0,4,0,12.9413
0,4.1,0,12.9411
0,4.2,0,12.9408
0,4.3,0,12.9404
0,4.4,0,12.9401
0,4.5,0,12.9411
0,4.6,0,12.9421
0,4.7,0,12.9436
0,4.8,0,12.9466
0,4.9,0,12.9496
0,5,0,12.9531
0,5.1,0,12.9572
0,5.2,0,12.9614
0,5.3,0,12.9666
0,5.4,0,12.9722
0,5.5,0,12.9778
0,5.6,0,12.982
0,5.7,0,12.9827
0,5.8,0,12.9822
0,5.9,0,12.9803
0,6,0,12.9737
0,6.1,0,12.9656
0,6.2,0,12.9575
0,6.3,0,12.9494
0,6.4,0,12.9432
0,6.5,0,12.938
0,6.6,0,12.9328
0,6.7,0,12.9279
0,6.8,0,12.9239
0,6.9,0,12.9199
0,7,0,12.9159
0,7.1,0,12.9129
0,7.2,0,12.9099
0,7.3,0,12.9069
0,7.4,0,12.9046
0,7.5,0,12.9028
0,7.6,0,12.9009
0,7.7,0,12.8989
0,7.8,0,12.8965
0,7.9,0,12.894
0,8,0,12.8916
0,8.1,0,12.8894
0,8.2,0,12.8872
0,8.3,0,12.885
0,8.4,0,12.8828
0,8.5,0,12.8805
0,8.6,0,12.8783
0,8.7,0,12.8761
0,8.8,0,12.8742
0,8.9,0,12.8723
0,9,0,12.8704
0,9.1,0,12.8689
0,9.2,0,12.8674
0,9.3,0,12.866
0,9.4,0,12.8648
0,9.5,0,12.864
0,9.6,0,12.8632
0,9.7,0,12.8625
0,9.8,0,12.8624
0,9.9,0,12.8624
0,10,0,12.8624
0,10.1,0,12.8631
0,10.2,0,12.864
0,10.3,0,12.8649
0,10.4,0,12.8664
0,10.5,0,12.8685
0,10.6,0,12.8706
0,10.7,0,12.8729
0,10.8,0,12.8765
0,10.9,0,12.8802
0,11,0,12.8839
0,11.1,0,12.8888
0,11.2,0,12.8942
0,11.3,0,12.8996
0,11.4,0,12.9066
0,11.5,0,12.9161
0,11.6,0,12.9255
