x,y,z,U_0,U_1,U_2
0,0,0,0.299996,-0.000435571,-2.48558e-14
0,0.1,0,0.299996,-0.000346399,-1.97672e-14
0,0.2,0,0.299997,-0.000257227,-1.46786e-14
0,0.3,0,0.299998,-0.000168055,-9.59003e-15
0,0.4,0,0.299999,-7.88829e-05,-4.50144e-15
0,0.5,0,0.3,-4.45924e-20,-3.2544e-30
0,0.6,0,0.3,-5.35109e-20,-3.90528e-30
0,0.7,0,0.3,-6.24294e-20,-4.55616e-30
0,0.8,0,0.3,-7.13479e-20,-5.20704e-30
0,0.9,0,0.3,-8.02664e-20,-5.85792e-30
0,1,0,0.3,-8.91849e-20,-6.5088e-30
0,1.1,0,0.3,-9.81033e-20,-7.15968e-30
0,1.2,0,0.3,-1.07022e-19,-7.81056e-30
0,1.3,0,0.3,-1.1594e-19,-8.46144e-30
0,1.4,0,0.3,-1.24859e-19,-9.11232e-30
0,1.5,0,0.3,-1.28513e-19,-1.26909e-29
0,1.6,0,0.3,-1.37081e-19,-1.3537e-29
0,1.7,0,0.3,-1.45648e-19,-1.4383e-29
0,1.8,0,0.3,-1.54216e-19,-1.52291e-29
0,1.9,0,0.3,-1.62783e-19,-1.60752e-29
0,2,0,0.3,-1.62585e-19,-2.08243e-29
0,2.1,0,0.3,-1.70714e-19,-2.18655e-29
0,2.2,0,0.3,-1.78844e-19,-2.29067e-29
0,2.3,0,0.3,-1.86973e-19,-2.39479e-29
0,2.4,0,0.3,-1.95102e-19,-2.49891e-29
0,2.5,0,0.3,-1.89384e-19,-3.41733e-29
0,2.6,0,0.3,-1.96959e-19,-3.55402e-29
0,2.7,0,0.3,-2.04535e-19,-3.69072e-29
0,2.8,0,0.3,-2.1211e-19,-3.82741e-29
0,2.9,0,0.3,-2.19685e-19,-3.9641e-29
0,3,0,0.3,-2.07224e-19,-5.07698e-29
0,3.1,0,0.3,-2.14131e-19,-5.24621e-29
0,3.2,0,0.3,-2.21039e-19,-5.41545e-29
0,3.3,0,0.3,-2.27946e-19,-5.58468e-29
0,3.4,0,0.3,-2.34853e-19,-5.75391e-29
0,3.5,0,0.3,-2.14679e-19,-6.37877e-29
0,3.6,0,0.3,-2.20812e-19,-6.56102e-29
0,3.7,0,0.3,-2.26946e-19,-6.74327e-29
0,3.8,0,0.3,-2.3308e-19,-6.92552e-29
0,3.9,0,0.3,-2.39213e-19,-7.10777e-29
0,4,0,0.3,-2.106e-19,-7.29002e-29
0,4.1,0,0.3,-2.15865e-19,-7.47227e-29
0,4.2,0,0.3,-2.2113e-19,-7.65452e-29
0,4.3,0,0.3,-2.26395e-19,-7.83678e-29
0,4.4,0,0.3,-1.90172e-19,-7.73263e-29
0,4.5,0,0.3,-1.94494e-19,-7.90837e-29
0,4.6,0,0.3,-1.98816e-19,-8.08412e-29
0,4.7,0,0.3,-2.03138e-19,-8.25986e-29
0,4.8,0,0.3,-2.0746e-19,-8.4356e-29
0,4.9,0,0.3,-1.62418e-19,-8.10104e-29
0,5,0,0.3,-1.65732e-19,-8.26637e-29
0,5.1,0,0.3,-1.69047e-19,-8.43169e-29
0,5.2,0,0.3,-1.72362e-19,-8.59702e-29
0,5.3,0,0.3,-1.75676e-19,-8.76235e-29
0,5.4,0,0.3,-1.21934e-19,-8.5059e-29
0,5.5,0,0.3,-1.24192e-19,-8.66341e-29
0,5.6,0,0.3,-1.2645e-19,-8.82093e-29
0,5.7,0,0.3,-1.28708e-19,-8.97844e-29
0,5.8,0,0.3,-1.30966e-19,-9.13596e-29
0,5.9,0,0.3,-6.90346e-20,-9.25508e-29
0,6,0,0.3,-7.02047e-20,-9.41194e-29
0,6.1,0,0.3,-7.13748e-20,-9.56881e-29
0,6.2,0,0.3,-7.25448e-20,-9.72567e-29
0,6.3,0,0.3,-7.37149e-20,-9.88254e-29
0,6.4,0,0.3,-4.20209e-21,-1.07476e-28
0,6.5,0,0.3,-4.26775e-21,-1.09155e-28
0,6.6,0,0.3,-4.33341e-21,-1.10834e-28
0,6.7,0,0.3,-4.39907e-21,-1.12514e-28
0,6.8,0,0.3,-4.46473e-21,-1.14193e-28
0,6.9,0,0.3,7.18885e-20,-1.23507e-28
0,7,0,0.3,7.29304e-20,-1.25297e-28
0,7.1,0,0.3,7.39723e-20,-1.27087e-28
0,7.2,0,0.3,7.50141e-20,-1.28877e-28
0,7.3,0,0.3,7.6056e-20,-1.30667e-28
0,7.4,0,0.3,1.58214e-19,-1.44499e-28
0,7.5,0,0.3,1.60352e-19,-1.46451e-28
0,7.6,0,0.3,1.6249e-19,-1.48404e-28
0,7.7,0,0.3,1.64628e-19,-1.50357e-28
0,7.8,0,0.3,1.66766e-19,-1.52309e-28
0,7.9,0,0.3,2.53248e-19,-1.69688e-28
0,8,0,0.3,2.56454e-19,-1.71836e-28
0,8.1,0,0.3,2.5966e-19,-1.73984e-28
0,8.2,0,0.3,2.62865e-19,-1.76132e-28
0,8.3,0,0.3,2.66071e-19,-1.7828e-28
0,8.4,0,0.3,3.55245e-19,-1.96831e-28
0,8.5,0,0.3,3.59474e-19,-1.99174e-28
0,8.6,0,0.3,3.63703e-19,-2.01517e-28
0,8.7,0,0.3,3.67932e-19,-2.0386e-28
0,8.8,0,0.3,4.56398e-19,-2.23387e-28
0,8.9,0,0.3,4.61584e-19,-2.25926e-28
0,9,0,0.3,4.6677e-19,-2.28464e-28
0,9.1,0,0.3,4.71957e-19,-2.31003e-28
0,9.2,0,0.3,4.77143e-19,-2.33541e-28
0,9.3,0,0.3,5.64459e-19,-2.42133e-28
0,9.4,0,0.3,5.70528e-19,-2.44737e-28
0,9.5,0,0.3,5.76598e-19,-2.4734e-28
0,9.6,0,0.3,5.82667e-19,-2.49944e-28
0,9.7,0,0.3,5.88736e-19,-2.52547e-28
0,9.8,0,0.3,6.73223e-19,-2.55088e-28
0,9.9,0,0.3,6.80092e-19,-2.57691e-28
0,10,0,0.3,6.86962e-19,-2.60294e-28
0,10.1,0,0.3,6.93832e-19,-2.62897e-28
0,10.2,0,0.3,7.00701e-19,-2.655e-28
0,10.3,0,0.3,7.78589e-19,-2.61277e-28
0,10.4,0,0.3,7.86148e-19,-2.63813e-28
0,10.5,0,0.3,7.93707e-19,-2.6635e-28
0,10.6,0,0.3,8.01266e-19,-2.68887e-28
0,10.7,0,0.3,8.08825e-19,-2.71423e-28
0,10.8,0,0.3,8.85868e-19,-2.62901e-28
0,10.9,0,0.3,8.94071e-19,-2.65335e-28
0,11,0,0.3,9.02273e-19,-2.6777e-28
0,11.1,0,0.3,9.10476e-19,-2.70204e-28
0,11.2,0,0.3,9.18678e-19,-2.72638e-28
0,11.3,0,0.3,1.03361e-18,-1.97315e-28
0,11.4,0,0.3,1.04276e-18,-1.99061e-28
0,11.5,0,0.3,1.0519e-18,-2.00808e-28
0,11.6,0,0.3,1.06105e-18,-2.02554e-28
0,11.7,0,0.3,1.0702e-18,-2.043e-28
0,11.8,0,0.3,1.07935e-18,-2.06046e-28
0,11.9,0,0.3,1.08849e-18,-2.07792e-28
0,12,0,0.3,1.09764e-18,-2.09538e-28
0,12.1,0,0.3,1.10679e-18,-2.11284e-28
0,12.2,0,0.3,1.11593e-18,-2.13031e-28
0,12.3,0,0.3,7.85923e-05,-1.1308e-14
0,12.4,0,0.3,0.000167436,-2.4091e-14
0,12.5,0,0.3,0.000256279,-3.6874e-14
0,12.6,0,0.3,0.000345123,-4.96569e-14
0,12.7,0,0.3,0.000433966,-6.24399e-14
0.1,0,0,0.299995,-0.000706193,-2.48846e-14
0.1,0.1,0,0.299994,-0.000699628,-3.22675e-14
0.1,0.2,0,0.299995,-0.000610456,-2.7179e-14
0.1,0.3,0,0.299996,-0.000521284,-2.20904e-14
0.1,0.4,0,0.299997,-0.000432112,-1.70018e-14
0.1,0.5,0,0.299997,-0.000352372,-1.40691e-14
0.1,0.6,0,0.299995,-0.000342547,-2.49994e-14
0.1,0.7,0,0.299995,-0.000342547,-2.49994e-14
0.1,0.8,0,0.299995,-0.000342547,-2.49994e-14
0.1,0.9,0,0.299995,-0.000342547,-2.49994e-14
0.1,1,0,0.299995,-0.000342547,-2.49994e-14
0.1,1.1,0,0.299995,-0.000342547,-2.49994e-14
0.1,1.2,0,0.299995,-0.000342547,-2.49994e-14
0.1,1.3,0,0.299995,-0.000342547,-2.49994e-14
0.1,1.4,0,0.299995,-0.000338089,-2.74786e-14
0.1,1.5,0,0.299993,-0.000329068,-3.24961e-14
0.1,1.6,0,0.299993,-0.000329068,-3.24961e-14
0.1,1.7,0,0.299993,-0.000329068,-3.24961e-14
0.1,1.8,0,0.299993,-0.000329068,-3.24961e-14
