x,y,z,p
0,0,0,0.0069273
0,0.1,0,0.0152476
0,0.2,0,0.0235679
0,0.3,0,0.0332941
0,0.4,0,0.0444264
0,0.5,0,0.0555587
0,0.6,0,0.0667862
0,0.7,0,0.0780136
0,0.8,0,0.0893103
0,0.9,0,0.100676
0,1,0,0.112042
0,1.1,0,0.123571
0,1.2,0,0.1351
0,1.3,0,0.146713
0,1.4,0,0.15841
0,1.5,0,0.170108
0,1.6,0,0.181975
0,1.7,0,0.193842
0,1.8,0,0.205764
0,1.9,0,0.217742
0,2,0,0.229719
0,2.1,0,0.241656
0,2.2,0,0.253592
0,2.3,0,0.26542
0,2.4,0,0.277142
0,2.5,0,0.288864
0,2.6,0,0.300149
0,2.7,0,0.311433
0,2.8,0,0.322416
0,2.9,0,0.333099
0,3,0,0.343781
0,3.1,0,0.35406
0,3.2,0,0.364339
0,3.3,0,0.37459
0,3.4,0,0.384814
0,3.5,0,0.395039
0,3.6,0,0.405587
0,3.7,0,0.416135
0,3.8,0,0.427044
0,3.9,0,0.438313
0,4,0,0.449582
0,4.1,0,0.46222
0,4.2,0,0.474858
0,4.3,0,0.487064
0,4.4,0,0.498839
0,4.5,0,0.510614
0,4.6,0,0.519677
0,4.7,0,0.52874
0,4.8,0,0.536448
0,4.9,0,0.542801
0,5,0,0.549154
0,5.1,0,0.557562
0,5.2,0,0.563133
0,5.3,0,0.568062
0,5.4,0,0.571807
0,5.5,0,0.574126
0,5.6,0,0.574909
0,5.7,0,0.574152
0,5.8,0,0.571919
0,5.9,0,0.568824
0,6,0,0.561224
0,6.1,0,0.555292
0,6.2,0,0.549361
0,6.3,0,0.543429
0,6.4,0,0.536404
0,6.5,0,0.528791
0,6.6,0,0.521177
0,6.7,0,0.51325
0,6.8,0,0.504592
0,6.9,0,0.495934
0,7,0,0.487276
0,7.1,0,0.478121
0,7.2,0,0.46894
0,7.3,0,0.459759
0,7.4,0,0.450971
0,7.5,0,0.442445
0,7.6,0,0.433919
0,7.7,0,0.425239
0,7.8,0,0.416097
0,7.9,0,0.406956
0,8,0,0.397814
0,8.1,0,0.38817
0,8.2,0,0.378471
0,8.3,0,0.368771
0,8.4,0,0.358804
0,8.5,0,0.348618
0,8.6,0,0.338431
0,8.7,0,0.328228
0,8.8,0,0.317956
0,8.9,0,0.307684
0,9,0,0.297413
0,9.1,0,0.287365
0,9.2,0,0.277356
0,9.3,0,0.267347
0,9.4,0,0.257541
0,9.5,0,0.247937
0,9.6,0,0.238333
0,9.7,0,0.228798
0,9.8,0,0.21965
0,9.9,0,0.210502
0,10,0,0.201354
0,10.1,0,0.192578
0,10.2,0,0.183894
0,10.3,0,0.17521
0,10.4,0,0.166733
0,10.5,0,0.158508
0,10.6,0,0.150282
0,10.7,0,0.1421
0,10.8,0,0.1343
0,10.9,0,0.126501
0,11,0,0.118702
0,11.1,0,0.111184
0,11.2,0,0.10376
0,11.3,0,0.0963354
0,11.4,0,0.0890286
0,11.5,0,0.0818979
0,11.6,0,0.0747673
0,11.7,0,0.0676483
0,11.8,0,0.0607483
0,11.9,0,0.0538484
0,12,0,0.0469485
0,12.1,0,0.0401634
0,12.2,0,0.0334276
0,12.3,0,0.0266918
0,12.4,0,0.0205571
0,12.5,0,0.0155387
0,12.6,0,0.0105203
0,12.7,0,0.00550186
0.1,0,0,0.00415638
0.1,0.1,0,0.0124691
0.1,0.2,0,0.0221514
0.1,0.3,0,0.0332502
0.1,0.4,0,0.0443929
0.1,0.5,0,0.0554578
0.1,0.6,0,0.0667246
0.1,0.7,0,0.0779132
0.1,0.8,0,0.0892022
0.1,0.9,0,0.100599
0.1,1,0,0.11187
0.1,1.1,0,0.123485
0.1,1.2,0,0.13496
0.1,1.3,0,0.146574
0.1,1.4,0,0.158327
0.1,1.5,0,0.169909
0.1,1.6,0,0.181889
0.1,1.7,0,0.193708
0.1,1.8,0,0.20566
0.1,1.9,0,0.217717
0.1,2,0,0.229606
0.1,2.1,0,0.241722
0.1,2.2,0,0.25367
0.1,2.3,0,0.265539
0.1,2.4,0,0.27729
0.1,2.5,0,0.289399
0.1,2.6,0,0.300439
0.1,2.7,0,0.312268
0.1,2.8,0,0.323261
0.1,2.9,0,0.33341
0.1,3,0,0.346531
0.1,3.1,0,0.354152
0.1,3.2,0,0.366593
